t   Re(c(t))    Im(c(t))
11.94  -0.04962393870907607  0.0575462632595815
11.950000000000001  -0.04985354172716038  0.05793217198409423
11.96  -0.050091344583746755  0.05833336067830141
11.97  -0.05033758551153339  0.05875046975782838
11.98  -0.05059251616315093  0.0591841843004092
11.99  -0.05085640248749727  0.05963523787408451
12.0  -0.05112952568357605  0.060104416780077434
12.01  -0.05141218324024954  0.06059256476375579
12.02  -0.05170469007145893  0.06110058825515552
12.030000000000001  -0.05200737975780302  0.061629462210005204
12.040000000000001  -0.05232060590692953  0.06218023663332206
12.05  -0.05264474364703106  0.06275404388079853
12.06  -0.05298019126991608  0.06335210684876445
12.07  -0.05332737204271259  0.06397574818199944
12.08  -0.05368673621034819  0.06462640065071126
12.09  -0.05405876321466179  0.0653056188743644
12.1  -0.054443964160483874  0.06601509260169533
12.11  -0.054842884564467044  0.06675666179439864
12.120000000000001  -0.0552561074291095  0.06753233380812058
12.13  -0.055684256692610214  0.0683443030204666
12.14  -0.056128001115354875  0.06919497332413692
12.15  -0.05658805867651365  0.07008698398714061
12.16  -0.05706520157018247  0.07102323948526176
12.17  -0.05756026191071546  0.07200694403965859
12.18  -0.058074138282719394  0.07304164175129184
12.19  -0.05860780330445772  0.07413126342242425
12.200000000000001  -0.05916231241665169  0.07528018140503356
12.21  -0.05973881416536028  0.07649327413160739
12.22  -0.06033856232265933  0.07777600238534754
12.23  -0.06096293028909884  0.07913449988100218
12.24  -0.061613428357237425  0.08057568139041156
12.25  -0.06229172460006987  0.08210737250746625
12.26  -0.06299967040247965  0.08373846627292589
12.27  -0.06373933200830044  0.0854791133637278
12.280000000000001  -0.06451302995532861  0.08734095452445423
12.290000000000001  -0.06532338898383395  0.08933740656459464
12.3  -0.0661734020348591  0.09148401682654334
12.31  -0.06706651346409541  0.09379890592401219
12.32  -0.06800672883866953  0.09630332530955749
12.33  -0.06899876206186377  0.09902236566507977
12.34  -0.0700482357398221  0.10198586543148787
12.35  -0.07116195874535472  0.10522958783222158
12.36  -0.0723483176625515  0.1087967622977541
12.370000000000001  -0.0736178393220253  0.11274012659935191
12.38  -0.07498401539968404  0.11712466605215716
12.39  -0.07646453677967974  0.12203133665146015
12.4  -0.07808318288882386  0.12756219729274906
12.41  -0.07987278295344474  0.13384759030274537
12.42  -0.0818799766590612  0.14105634467753125
12.43  -0.08417307910704447  0.14941050513165782
12.44  -0.08685546104897905  0.15920692382626156
12.450000000000001  -0.09008904127726472  0.17084934463986778
12.46  -0.09413694767281666  0.1848965069883146
12.47  -0.09944378665891751  0.20213414198505816
12.48  -0.10679222820054819  0.2236798618959652
12.49  -0.11761899549827765  0.251122088903389
12.5  -0.1346688185145722  0.28664685904600645
12.51  -0.163349550881856  0.3329097622603241
12.52  -0.21436948093632738  0.39171019382158784
12.530000000000001  -0.3076505655552302  0.45847346921389764
12.540000000000001  -0.4719121136394169  0.5061604653207652
12.55  -0.715666964677219  0.4603901899580436
12.56  -0.9474077927125507  0.22797799490389836
12.57  -0.980591454919  -0.14089216527167722
12.58  -0.7817232884632557  -0.42177743256599964
12.59  -0.5266582561381107  -0.5075706729437778
12.6  -0.34101501150860347  -0.47415059008271127
12.61  -0.23274222741685846  -0.4081770346587802
12.620000000000001  -0.17344511836761858  -0.3464620758380155
12.63  -0.14046193185259037  -0.2971252841218327
12.64  -0.12115537464878057  -0.25916505859773775
12.65  -0.10910052842548366  -0.22992747653939954
12.66  -0.10105172605509277  -0.20707523053147808
12.67  -0.09532526350142666  -0.18887892930587344
12.68  -0.0910133825012576  -0.1741170396824968
12.69  -0.0876057941789445  -0.16193197448936988
12.700000000000001  -0.08480353425214376  -0.1517160184786976
12.71  -0.0824243830501437  -0.1430318905751528
12.72  -0.08035305224762075  -0.1355594832207351
12.73  -0.07851399300250302  -0.12906037135943077
12.74  -0.0768560359038214  -0.12335399568112358
12.75  -0.07534343145256275  -0.11830147487890784
12.76  -0.0739504654883291  -0.11379443590785826
12.77  -0.07265813202614681  -0.10974718424677161
12.780000000000001  -0.07145202357866376  -0.10609112907115166
12.790000000000001  -0.07032096080455737  -0.10277075378029138
12.8  -0.06925608203943925  -0.09974066161789033
12.81  -0.06825022536622755  -0.09696338023217628
12.82  -0.06729750071278905  -0.0944077095394531
12.83  -0.0663929878368069  -0.09204746372032285
12.84  -0.06553251926543954  -0.08986050273970249
12.85  -0.06471252157925367  -0.08782797906951861
12.86  -0.06392989743657451  -0.08593374615377081
12.870000000000001  -0.06318193649950164  -0.08416388970789745
12.88  -0.06246624717494614  -0.08250635322015745
12.89  -0.06178070356463888  -0.08095063636329727
12.9  -0.06112340368253948  -0.07948755032651075
12.91  -0.06049263613077143  -0.0781090179470025
12.92  -0.05988685320641205  -0.0768079093723868
12.93  -0.05930464895717305  -0.07557790610695693
12.94  -0.05874474108989063  -0.07441338788751797
12.950000000000001  -0.0582059559118326  -0.07330933804004293
12.96  -0.057687215684586894  -0.07226126388827421
12.97  -0.05718752791640223  -0.07126512949258727
12.98  -0.056705976226835  -0.07031729854505446
12.99  -0.05624171249816863  -0.06941448567360504
13.0  -0.055793950088840694  -0.06855371474323715
13.01  -0.05536195793035026  -0.06773228300680945
13.02  -0.05494505536461808  -0.0669477301680903
13.030000000000001  -0.0545426076062725  -0.06619781158760721
13.040000000000001  -0.054154021735810666  -0.06548047499665574
13.05  -0.05377874314649746  -0.06479384019365046
13.06  -0.05341625238128881  -0.0641361812852853
13.07  -0.05306606230679686  -0.0635059111069228
13.08  -0.05272771557996103  -0.06290156751554282
13.09  -0.052400782370098355  -0.06232180129702102
13.1  -0.05208485830473243  -0.06176536546950491
13.11  -0.051779562612302155  -0.06123110579781319
13.120000000000001  -0.0514845364387384  -0.06071795236137473
13.13  -0.05119944131813059  -0.060224912041270964
13.14  -0.05092395778040548  -0.0597510618112604
13.15  -0.050657784081214755  -0.05929554273391233
13.16  -0.05040063504114414  -0.058857554576686136
13.17  -0.05015224098298661  -0.05843635097439747
13.18  -0.04991234675720897  -0.05803123507436776
13.19  -0.049680710846930855  -0.0576415556089435
13.200000000000001  -0.049457104544756936  -0.05726670334723956
13.21  -0.0492413111946854  -0.056906107884098826
13.22  -0.04903312549307956  -0.05655923472953128
13.23  -0.04883235284335328  -0.056225582666431385
13.24  -0.04863880875960285  -0.055904681348289936
13.25  -0.048452318314920806  -0.05559608911200706
13.26  -0.04827271563057426  -0.05529939098384478
13.27  -0.048099843402623646  -0.05501419685911716
13.280000000000001  -0.04793355246290072  -0.05474013983843891
13.290000000000001  -0.047773701371571387  -0.05447687470529416
13.3  -0.047620156038781405  -0.05422407653138836
13.31  -0.04747278937312217  -0.05398143939773428
13.32  -0.047331480954871025  -0.0537486752207311
13.33  -0.04719611673215142  -0.05352551267364858
13.34  -0.04706658873833123  -0.05331169619494189
13.35  -0.04694279482913173  -0.05310698507572085
13.36  -0.04682463843805901  -0.052911152619492544
13.370000000000001  -0.04671202834889257  -0.05272398536799825
13.38  -0.046604878484081215  -0.05254528238759082
13.39  -0.046503107707999154  -0.05237485461115746
13.4  -0.046406639644104936  -0.05221252423108802
13.41  -0.04631540250513271  -0.05205812413923157
13.42  -0.0462293289355201  -0.05191149741018164
13.43  -0.046148355865348954  -0.05177249682458371
13.44  -0.046072424375138324  -0.05164098442948213
13.450000000000001  -0.04600147957088574  -0.05151683113300768
13.46  -0.04593547046880804  -0.051399916330964926
13.47  -0.04587434988928479  -0.051290127563114546
13.48  -0.04581807435955002  -0.051187360197158666
13.49  -0.04576660402471963  -0.051091517138626454
13.5  -0.04571990256678454  -0.05100250856503204
13.51  -0.045677937131235066  -0.05092025168283979
13.52  -0.045640678261012896  -0.05084467050591423
13.530000000000001  -0.045608099837524355  -0.050775695654264555
13.540000000000001  -0.045580179028476366  -0.050713264172022654
13.55  -0.045556896242321204  -0.05065731936370056
13.56  -0.04553823508912963  -0.050607810647878906
13.57  -0.045524182347736177  -0.05056469342757974
13.58  -0.045514727939021615  -0.050527928976668
13.59  -0.04550986490522271  -0.05049748434170742
13.6  -0.04550958939518565  -0.05047333225878084
13.61  -0.04551390065549983  -0.05045545108486367
13.620000000000001  -0.04552280102746828  -0.05044382474341219
13.63  -0.045536295949893835  -0.05043844268389557
13.64  -0.04555439396768604  -0.050439299855071985
13.65  -0.045577106746310214  -0.05044639669188053
13.66  -0.04560444909212046  -0.050459739115880725
13.67  -0.04563643897864365  -0.05047933854923754
13.68  -0.04567309757890334  -0.05050521194231931
13.69  -0.045714449303891735  -0.05053738181503911
13.700000000000001  -0.0457605218473226  -0.050575876312138716
13.71  -0.045811346236820816  -0.0506207292726808
13.72  -0.04586695689172967  -0.0506719803140872
13.73  -0.04592739168774315  -0.05072967493113481
13.74  -0.045992692028595045  -0.05079386461039842
13.75  -0.046062902925063764  -0.05086460696070886
13.76  -0.04613807308158379  -0.05094196586027945
13.77  -0.046218254990785385  -0.05102601162124703
13.780000000000001  -0.04630350503631539  -0.0511168211724711
13.790000000000001  -0.04639388360432677  -0.051214478261537216
13.8  -0.04648945520406318  -0.0513190736770244
13.81  -0.04659028859800295  -0.05143070549221745
13.82  -0.04669645694207141  -0.05154947933157777
13.83  -0.04680803793647438  -0.0516755086614322
13.84  -0.04692511398775358  -0.05180891510649488
13.85  -0.04704777238271947  -0.05194982879401029
13.86  -0.047176105474972155  -0.052098388727496975
13.870000000000001  -0.04731021088478129  -0.05225474319227921
13.88  -0.04745019171316372  -0.052419050195224394
13.89  -0.047596156771067405  -0.05259147794136158
13.9  -0.04774822082464576  -0.05277220535033836
13.91  -0.047906504857690525  -0.0529614226159865
13.92  -0.04807113635238183  -0.05315933181261824
13.93  -0.048242249589609716  -0.05336614755206479
13.94  -0.04841998597022763  -0.05358209769590377
13.950000000000001  -0.04860449435871058  -0.05380742412781056
13.96  -0.048795931450813415  -0.05404238359151225
13.97  -0.048994462166961045  -0.05428724860043595
13.98  -0.049200260073242325  -0.05454230842583616
13.99  -0.049413507832035665  -0.0548078701709567
14.0  -0.04963439768446398  -0.05508425993966257
14.01  -0.04986313196705255  -0.05537182410896788
14.02  -0.05009992366516102  -0.0556709307160036
14.030000000000001  -0.05034499700596769  -0.05598197097124705
14.040000000000001  -0.05059858809400539  -0.05630536091127961
14.05  -0.05086094559248472  -0.0566415432059892
14.06  -0.05113233145389173  -0.0569909891370132
14.07  -0.051413021703610264  -0.05735420076637346
14.08  -0.051703307280593074  -0.057731713316718385
14.09  -0.05200349493939063  -0.05812409778741867
14.1  -0.05231390821813708  -0.05853196383402583
14.11  -0.05263488847737896  -0.05895596294236072
14.120000000000001  -0.0529667960149143  -0.059396791932848685
14.13  -0.053310011262068226  -0.059855196835755665
14.14  -0.053664936067057356  -0.06033197718383354
14.15  -0.05403199507126433  -0.06082799077569953
14.16  -0.05441163718433056  -0.061344158971236976
14.17  -0.054804337163936505  -0.061881472589625064
14.18  -0.05521059730593082  -0.06244099849154577
14.19  -0.05563094925001975  -0.06302388694000138
14.200000000000001  -0.056065955905444026  -0.0636313798493862
14.21  -0.056516213499837965  -0.06426482005047063
14.22  -0.05698235375261293  -0.06492566172035895
14.23  -0.0574650461715259  -0.06561548215198885
14.24  -0.05796500046728586  -0.06633599506824057
14.25  -0.05848296907573243  -0.06708906572231775
14.26  -0.05901974976976028  -0.06787672807012288
14.27  -0.05957618833305829  -0.06870120435359028
14.280000000000001  -0.06015318125391875  -0.06956492749851864
14.290000000000001  -0.060751678378547884  -0.07047056680906687
14.3  -0.061372685437696854  -0.07142105753718708
14.31  -0.06201726632558762  -0.07241963502321883
14.32  -0.06268654496268138  -0.0734698742492289
14.33  -0.06338170650917418  -0.07457573582658213
14.34  -0.06410399760772977  -0.07574161966283477
14.35  -0.06485472521281563  -0.07697242783218075
14.36  -0.06563525339731288  -0.07827363852368913
14.370000000000001  -0.0664469972966939  -0.07965139338234914
14.38  -0.06729141303110131  -0.08111260111544688
14.39  -0.06816998199879416  -0.08266506094488113
14.4  -0.06908418730651336  -0.08431761038890227
14.41  -0.07003547921408963  -0.08608030301207242
14.42  -0.07102522520507104  -0.08796462326488481
14.43  -0.07205463847793224  -0.08998374744090282
14.44  -0.07312467602136714  -0.09215286223188573
14.450000000000001  -0.07423589359409659  -0.09448955551134161
14.46  -0.07538823926395347  -0.09701429800190499
14.47  -0.0765807587270895  -0.099751039570285
14.48  -0.07781117294725766  -0.10272795019766773
14.49  -0.07907526939410225  -0.10597834319391537
14.5  -0.08036601860815376  -0.10954182654347125
14.51  -0.08167228204628607  -0.11346573596676457
14.52  -0.08297690566288236  -0.11780690664894929
14.530000000000001  -0.08425388132037424  -0.12263383089789932
14.540000000000001  -0.08546408121406168  -0.12802920661290598
14.55  -0.08654879359447772  -0.1340927633171563
14.56  -0.0874198635309167  -0.14094396573918308
14.57  -0.08794462432015425  -0.14872354245165878
14.58  -0.08792301461040702  -0.1575913621171282
14.59  -0.08705362845504985  -0.16771518896570559
14.6  -0.08488622558167731  -0.1792389377420377
14.61  -0.08076442551887182  -0.1922087080580077
14.620000000000001  -0.07378391334291397  -0.2064218686581966
14.63  -0.06284558981015091  -0.22116697926989182
14.64  -0.04696864016290052  -0.23490293776682472
14.65  -0.026020079539649806  -0.24517644386895504
14.66  -0.0015821294378960905  -0.24933712830988136
14.67  0.02308636186933521  -0.24608185710920827
14.68  0.04460172189149191  -0.2364420631789287
14.69  0.06113671004674984  -0.22299099776510378
14.700000000000001  0.07265035274936264  -0.20826794502846013
14.71  0.0800656951349636  -0.1939347817711309
14.72  0.08449183569802986  -0.18079014523954534
14.73  0.08686388652759114  -0.1690839652495133
14.74  0.08786796142080742  -0.1587910732904506
14.75  0.08797698884391665  -0.14977458135535213
14.76  0.08750818349696765  -0.14186737075707437
14.77  0.08667221157070515  -0.13490768308010417
14.780000000000001  0.08560875593496337  -0.12875214994638384
14.790000000000001  0.08441060439463616  -0.1232786756307184
14.8  0.08313953989795875  -0.11838518910621319
14.81  0.08183673965501932  -0.11398701068191981
14.82  0.08052958956389432  -0.11001401060103207
14.83  0.07923617656081161  -0.10640801573106384
14.84  0.07796827476704275  -0.10312060161503196
14.85  0.0767333486721193  -0.10011127440295127
14.86  0.07553590933826138  -0.0973459983423772
14.870000000000001  0.07437844065274622  -0.09479601211112396
14.88  0.07326203699812465  -0.09243687963194469
14.89  0.07218684531861334  -0.09024772843309366
14.9  0.0711523733552392  -0.0882106369687572
14.91  0.07015770550807421  -0.08631013997031739
14.92  0.06920165442665367  -0.08453282736152429
14.93  0.06828286755719566  -0.08286701750500243
14.94  0.06739990192236045  -0.08130248969585441
14.950000000000001  0.06655127637622732  -0.07983026406782939
14.96  0.06573550781917498  -0.07844241960885173
14.97  0.06495113595452516  -0.07713194295045851
14.98  0.06419673984497935  -0.07589260212578852
14.99  0.06347094859862204  -0.07471884068269684
15.0  0.06277244785863018  -0.07360568846968304
