t   Re(psi(x_0,t))   Im(psi(x_0,t))    Re(psi(x_n,t))   Im(psi(x_n,t))
0.268  3.4057028088343806e-16  -2.482857612264132e-16  -7.844123496472335e-16  -3.1241622525555213e-16
0.269  6.282568741798073e-16  -6.437231384286521e-16  -1.0557275003335727e-15  1.8314133974764723e-16
0.27  3.1897248317219445e-17  -1.4301686743961305e-15  -3.567315603637696e-16  8.311814434146707e-16
0.271  -9.992950797672908e-16  -9.17570886617867e-16  5.553565824724134e-16  2.167416580929229e-16
0.272  -5.891034174962905e-16  -5.581488607975101e-17  7.883254603756558e-17  -5.109588069181537e-16
0.273  -2.084214267728674e-16  -5.123421518164152e-16  -2.601423273701989e-16  2.0880867288798425e-17
0.274  -9.784222110462893e-16  -4.913255655673318e-16  4.209659205099492e-16  -4.178667786737461e-18
0.275  -8.575105592989236e-16  5.141884514803925e-16  1.733656003096678e-16  -8.605388366767268e-16
0.276  2.1648611301225087e-16  4.547193736273303e-16  -8.012853194865532e-16  -5.301226647278265e-16
0.277  1.686557938324332e-16  -4.61761107111559e-16  -4.802781432275837e-16  4.2355843399384047e-16
0.278  -4.01663473648027e-16  -3.551429915745012e-16  2.5371805159326623e-16  1.7866604567874943e-16
0.279  -2.289350016736633e-16  -7.919881480973353e-17  1.176747768903419e-16  -2.159550434910933e-16
0.28  -1.9122849116419326e-16  -2.6129960730966344e-16  1.6652067557344643e-16  -2.1818020741234852e-16
0.281  -1.9632191924116943e-16  -2.1595130256964732e-16  2.3257388010546424e-16  -5.992696674488012e-16
0.28200000000000003  -5.115261058702131e-17  -4.87511276912386e-16  -2.3257383356252154e-16  -6.150785977793393e-16
0.28300000000000003  -7.497724416086814e-16  -7.593487736207981e-16  3.641133847378701e-17  -3.78575391890731e-16
0.28400000000000003  -1.124012759594193e-15  2.802680852283282e-16  6.849468700647481e-17  -1.0457889919421708e-15
0.28500000000000003  5.4408550280456576e-17  7.373866004308735e-16  -1.098606506462952e-15  -1.1680640829204758e-15
0.28600000000000003  5.547175462789422e-16  -4.462702029337526e-16  -1.3238346727719336e-15  9.412146746842981e-17
0.28700000000000003  -4.2504905449309134e-16  -9.705280850840586e-16  -2.467910359894598e-16  4.1963601754285046e-16
0.28800000000000003  -8.764049756334383e-16  -2.888861640839768e-16  1.3284678025948045e-17  -4.4184607101646945e-16
0.289  -5.298181168410354e-16  -4.9554237014510594e-17  -5.132639875347663e-16  -6.103359403427237e-16
0.29  -4.159169501886098e-16  -6.635718111871785e-17  -6.619243312607406e-16  -5.103405311875952e-16
0.291  -1.575167422773126e-16  -7.343346722239888e-17  -1.0124812472267435e-15  -4.3084746021408433e-16
0.292  -1.4061234313485734e-16  -6.800463009527075e-16  -1.1401861399771733e-15  2.51585780821266e-16
0.293  -1.0587915510744508e-15  -7.588869233522901e-16  -3.238130034477737e-16  6.486984740254146e-16
0.294  -1.3389762127331652e-15  7.549479247347208e-17  1.2996929630939644e-16  -1.1229814193803687e-16
0.295  -8.429016438733263e-16  4.892857178123222e-16  -2.192216566592095e-16  -4.87777368474336e-16
0.296  -6.542922762166896e-16  5.163095199849068e-16  -4.029487702365257e-16  -4.962297051554241e-16
0.297  -2.79335573410876e-16  8.551810736676407e-16  -7.827641074043411e-16  -7.94799133611538e-16
0.298  5.644508127397958e-16  4.30097466555097e-16  -1.4399898443781575e-15  -1.823134462429328e-16
0.299  3.0310839223527086e-16  -5.280157317819742e-16  -9.136440059821459e-16  7.475923519302999e-16
0.3  -3.7736245284135583e-16  -3.9780306756805613e-16  -2.174552982177198e-16  2.6017844678825346e-16
0.301  -1.6031193311229447e-16  -1.8443413306640382e-16  -8.656104042656971e-16  6.155851577066032e-18
0.302  -4.44644435907144e-16  -7.700687881022723e-16  -8.370595617298263e-16  9.863967376107977e-16
0.303  -1.3849991905086762e-15  -3.2888981042538663e-16  3.153497106339312e-16  9.595224673543402e-16
0.304  -1.0367799562293374e-15  7.159575855684709e-16  3.885534680263834e-16  -3.6271733853334903e-17
0.305  -2.3565254466216625e-16  4.367174094405428e-16  -1.8122016559127773e-16  -2.947599868509687e-17
0.306  -6.454876666380975e-16  8.988937481426642e-18  1.9112714295422286e-16  1.6714540248913596e-16
0.307  -9.825173262970722e-16  7.692998191938839e-16  1.061915850469387e-16  -6.445499816151957e-16
0.308  -1.578271651473566e-16  1.1523140490737263e-15  -1.2087891931441586e-15  -5.721396069614907e-16
0.309  1.8769227557994819e-16  4.2985229398876685e-16  -1.4443488879984117e-15  1.0159071742612046e-15
0.31  -4.427981362431669e-16  2.958631979695189e-16  -3.585142285869309e-17  1.6830985482379133e-15
0.311  -6.241156415039995e-16  1.0428727985425615e-15  9.105532642038794e-16  7.366877866080589e-16
0.312  9.84876282889332e-17  1.3918587989101795e-15  4.512925110845873e-16  -1.6637984932863567e-16
0.313  6.448580096175731e-16  1.081350480780529e-15  -3.2132558718191915e-16  -1.2475750531309272e-16
0.314  7.856398116195287e-16  6.172549316924415e-16  -5.174066880348825e-16  5.335459439503486e-16
0.315  6.033250949425573e-16  3.1913190403557166e-16  1.241722591684695e-16  9.627348744235143e-16
0.316  3.360467665735451e-16  4.0643436334435923e-16  8.020118057792697e-16  5.599168222577293e-16
0.317  6.31555627068104e-16  7.554938745910999e-16  5.858741014354724e-16  -2.7848974643327217e-16
0.318  1.370072142342653e-15  3.8852889785057425e-16  -1.2276743216332934e-16  -1.9163341009749655e-16
0.319  1.2331013247654798e-15  -5.85078508894467e-16  -1.3003912526970415e-17  5.26621809016158e-16
0.32  3.4141661560614016e-16  -6.528475328627519e-16  7.507872573007774e-16  3.7674720947751486e-16
0.321  4.41456500042559e-16  9.656561492572399e-17  5.645707823895932e-16  -3.6631895851491047e-16
0.322  1.2908316157481127e-15  -3.6173333818574007e-16  -9.745918854811776e-18  -5.105756629991243e-17
0.323  7.036314876441042e-16  -1.476688605764629e-15  5.585147366211246e-16  4.79534009437246e-16
0.324  -4.796654711952893e-16  -1.0325367178102543e-15  1.3040603835697834e-15  -2.6075876462192135e-16
0.325  -1.484971071116245e-16  -1.501930807871923e-16  7.475313766590899e-16  -1.1004749052625037e-15
0.326  2.855984252962255e-16  -5.741774707403219e-16  3.3882355233132907e-16  -9.479740077210039e-16
0.327  -3.3045968913374494e-16  -6.948663870302099e-16  4.590460232419368e-16  -1.3075370033920282e-15
0.328  -1.5408528596147914e-16  -3.1905508892628515e-17  -5.217266173900842e-16  -1.8466061175502545e-15
0.329  4.563802439784184e-16  -4.735068278733242e-16  -1.518134281232996e-15  -7.990511731990621e-16
0.33  -1.8486638706070485e-16  -1.0410989083476528e-15  -8.922202934126459e-16  1.846042855701187e-16
0.331  -6.372842192158772e-16  -4.705284105455624e-16  -4.297721856396179e-16  -1.650680384294975e-16
0.332  -1.8882439324373281e-16  -4.575847711112715e-16  -8.687448253724507e-16  5.974009925325187e-17
0.333  -7.82741513631217e-16  -9.715515885442407e-16  -1.202533624446908e-16  6.432377866399734e-16
0.334  -1.4750562302776933e-15  1.0188398128028701e-16  6.450071758862e-16  -5.368973923495613e-16
0.335  -2.2058067755800645e-16  8.909782370295287e-16  -7.393109290774625e-16  -1.371182746378348e-15
0.336  4.0742496630017073e-16  -3.1178084909135353e-16  -1.612051253481743e-15  -1.1479899367428683e-16
0.337  -7.615154088453102e-16  -6.217120942885662e-16  -8.084014141395515e-16  5.789834177611843e-16
0.338  -8.023999425288745e-16  4.181855911563972e-16  -5.968968629926582e-16  2.286988884516568e-16
0.339  8.20675165238383e-17  3.091600734687153e-16  -7.326325015674476e-16  6.938247297160144e-16
0.34  -1.6328374197972905e-16  -2.572318855129784e-16  2.3722150509691143e-16  8.61108493829135e-16
0.341  -3.335680563639072e-16  -5.4806660563066805e-18  5.364092001501032e-16  -1.1710853403003575e-16
0.342  -1.2592881542008258e-16  -1.0771017353111731e-16  -9.312943598388935e-17  -2.982780667092214e-16
0.343  -6.115301944798593e-16  -9.483123369551291e-17  1.828516604082361e-16  -1.4167548228997956e-16
0.34400000000000003  -2.758339104460833e-16  8.133700859219241e-16  1.1254800941889374e-16  -8.708308816814102e-16
0.34500000000000003  1.1213289364879502e-15  4.195173146665142e-16  -9.719982430628524e-16  -7.282470307417327e-16
0.34600000000000003  9.798263440254746e-16  -1.175453355942406e-15  -9.536186049734142e-16  3.7070262744271904e-16
0.34700000000000003  -2.683490506642739e-16  -1.3849245782194987e-15  -1.2623992901288234e-16  3.9585595748967743e-16
0.34800000000000003  -5.7955833387346245e-16  -9.277610470019828e-16  -1.3985810883347829e-16  9.51424292827305e-17
0.34900000000000003  -8.933883927052892e-16  -9.60089998608476e-16  8.610186198167784e-17  3.024756290832218e-16
0.35000000000000003  -1.5206897672537647e-15  -2.5043146965988897e-16  7.010269681014363e-16  -2.450807899473657e-16
0.35100000000000003  -9.45517287917413e-16  7.400106802836755e-16  -3.0255702107485254e-17  -1.0384222850010813e-15
0.352  -1.252179376500536e-16  4.2005598004430864e-16  -8.085123855596496e-16  -5.075665923589462e-16
0.353  -3.598140783476672e-16  1.1712255372640865e-16  -5.332180465128272e-16  6.442743947386008e-17
0.354  -1.5004991396413743e-16  4.0718034443886783e-16  -3.622548804495811e-16  -1.0492340667721914e-16
0.355  1.8422186100444421e-16  -1.6551177257276406e-16  -4.840594001552278e-16  1.358618494260468e-16
0.356  -5.087390338133746e-16  -5.539035613555834e-16  5.423395425750257e-17  1.579480960894424e-16
0.357  -8.198051501995081e-16  1.6194320718917573e-16  2.895305406933106e-17  -6.195890066130807e-16
0.358  -2.43648125662645e-16  2.4085678976285403e-16  -7.910684153170369e-16  -5.336681196484341e-16
0.359  -5.369640588886485e-16  -1.3954327295467748e-16  -5.628927050308833e-16  6.662400723493603e-17
0.36  -9.199086328245591e-16  5.167357162239078e-16  -2.311917060487341e-16  -2.655983124151902e-16
0.361  -4.9515278754840063e-17  1.083654225072796e-15  -7.611241111369033e-16  -5.250920448437194e-16
0.362  7.918637052452076e-16  3.444224263879998e-16  -1.0595112569103702e-15  -5.251228098424994e-17
0.363  5.697861091529384e-16  -5.024427307186273e-16  -8.055223753812096e-16  1.830125099502662e-16
0.364  1.0087905999376643e-16  -7.610875604912273e-16  -7.08832810993277e-16  1.071800376868135e-16
0.365  -2.438675568899591e-16  -8.702819863409801e-16  -7.826550994609743e-16  2.226210084148866e-16
0.366  -7.277000021000723e-16  -8.140710510014622e-16  -5.875755087396533e-16  3.0887478310746185e-16
0.367  -1.0058003506938342e-15  -3.9645482290712104e-16  -6.277284595520275e-16  1.4171720108516093e-16
0.368  -8.932419216520707e-16  -1.9097340590737225e-16  -8.658984611618699e-16  2.6434771679833215e-16
0.369  -9.65262444614848e-16  -3.3907997080950257e-16  -6.335296385615462e-16  7.360152734537653e-16
0.37  -1.428435394575974e-15  -3.196800567120598e-17  -3.862785033732457e-17  5.885065430712433e-16
0.371  -1.4255293867172804e-15  8.047465000160029e-16  -1.1594292464756824e-16  -9.832580182644502e-18
0.372  -6.970532565434653e-16  1.2975947254566134e-15  -7.559251160921066e-16  -2.9690372838046344e-17
0.373  1.803028130810868e-16  9.718384728953778e-16  -9.695830225374542e-16  5.760418999068705e-16
0.374  3.1436101433923946e-16  8.786466320548896e-17  -5.318816354565698e-16  1.0066572851606793e-15
0.375  -3.358339438065582e-16  -3.1616229798824615e-16  4.5179292698214053e-17  9.805441047188614e-16
0.376  -9.979089782567395e-16  9.455866767508491e-17  2.634219155022483e-16  5.559828399283774e-16
0.377  -9.11524161729668e-16  6.795932619646359e-16  1.3857728286164717e-16  2.8799236991501783e-16
0.378  -6.467201379300755e-16  8.719149125329431e-16  1.593888821707219e-16  1.273353561013551e-16
0.379  -3.9238655040540877e-16  1.0629278274050132e-15  -3.7161552339551375e-17  -2.8562601278515877e-16
0.38  2.2016879964971446e-16  1.0552832796493309e-15  -6.994008800490852e-16  -2.0263846021265884e-16
0.381  5.402199985820839e-16  3.894185964731651e-16  -9.410102681758227e-16  5.211061721372869e-16
0.382  -9.985941146877527e-17  -1.9211047991640228e-16  -2.575374770619824e-16  9.976485270994094e-16
0.383  -9.191314033407618e-16  3.6565734245434294e-16  3.4456286382202157e-16  4.634795719590981e-16
0.384  -4.551718619103746e-16  1.3536948437724197e-15  -1.624905058951819e-16  -7.269989889650095e-17
0.385  5.557542666597789e-16  1.2377707594235638e-15  -6.936477860567663e-16  5.175235136459847e-16
0.386  6.582607457952356e-16  5.16548634795937e-16  -6.57834263860966e-17  1.1708027185206877e-15
0.387  3.440055921344624e-16  3.8874777837286114e-16  6.973688032693748e-16  7.086735614541501e-16
0.388  4.262135219562192e-16  5.312299596906026e-16  4.1119503924993144e-16  6.681806656998695e-17
0.389  5.33534254687897e-16  3.532319923118374e-16  7.998888176212381e-17  1.853103901166111e-16
0.39  4.2143712520961427e-16  3.7169745888221464e-16  2.2792165543176316e-16  2.411877239892674e-16
0.391  7.174747383914768e-16  4.3600377814537746e-16  5.2701333759520514e-17  1.37681278133144e-16
0.392  8.369262270441413e-16  -8.27783942938673e-17  2.165682603953782e-17  4.454888103276382e-16
0.393  3.706015459529642e-16  -3.206946235785755e-16  4.4111939917067893e-16  3.2896008763899143e-16
0.394  2.9310090763890756e-16  -5.0160906221155235e-17  3.2451780850401394e-16  -1.2791171840395044e-16
0.395  5.172940651854183e-16  -2.572362911531966e-16  -1.0088720704924123e-16  3.242006188033583e-17
0.396  2.500837406452563e-16  -5.935616815024696e-16  1.7097678803771928e-16  3.205004159050395e-16
0.397  -2.0014336706146975e-16  -3.946206387537438e-16  4.476908423500862e-16  -1.1912102995678663e-16
0.398  -2.8970675746766284e-16  -2.0693056599390465e-16  -1.1668002755944082e-16  -3.3486516015581585e-16
0.399  -4.94161366777066e-16  5.83687592835936e-17  -2.515023380297177e-16  1.830973889279047e-17
0.4  -2.633126123156025e-16  6.947994846114143e-16  -1.2069642464010112e-16  5.417841314484221e-17
0.401  7.057323218598752e-16  6.587126833732527e-16  -4.632608819352014e-16  1.2489669285862746e-16
0.402  9.156993963199011e-16  -4.922575266797567e-16  -4.208747607439504e-16  8.438749196578052e-16
0.403  -1.3258496304006258e-16  -1.0362885096866226e-15  5.111652215037799e-16  1.0922719764032667e-15
0.404  -9.136172860750572e-16  -2.64796864634238e-16  1.191823881883743e-15  2.938613685035984e-16
0.405  -5.199093337577838e-16  6.184660672856218e-16  7.259802123069664e-16  -6.819364225352794e-16
0.406  3.3894836879202037e-16  5.625710618664207e-16  -2.448651897016722e-16  -6.983780531909859e-16
0.40700000000000003  5.681614435363844e-16  -1.1694703710401049e-16  -5.541951293299047e-16  1.5457317907610357e-16
0.40800000000000003  5.5320135306872505e-17  -5.161641503417429e-16  5.33417037479222e-17  6.862588316621794e-16
0.40900000000000003  -3.9971737106088356e-16  -2.6494168357237467e-16  6.980712315245035e-16  3.111732326064551e-16
0.41000000000000003  -2.9833585042385683e-16  9.20426513208583e-17  6.753483551229605e-16  -2.927472899101663e-16
0.41100000000000003  -1.4106703423801076e-16  1.1687352622488757e-16  4.084773640108117e-16  -5.05995414014985e-16
0.41200000000000003  -1.0682598195879923e-16  1.050587002242176e-16  1.4518183500964485e-16  -5.915978555123071e-16
0.41300000000000003  -4.6479320993746194e-17  1.3731854659180608e-16  3.645536555070506e-18  -5.987974440029524e-16
0.41400000000000003  4.152850903479764e-17  8.164076957980999e-17  -7.384764929338953e-17  -6.77354642291633e-16
0.41500000000000004  3.4665596403130755e-18  -1.4151470797307537e-19  -2.843197365538879e-16  -7.985761852937093e-16
0.41600000000000004  1.0930304005335531e-16  4.0678319376904646e-17  -6.990430086735351e-16  -8.300704251198218e-16
0.417  2.2603284875016076e-16  -1.6201010960797138e-16  -1.2391072890055257e-15  -4.0665090805079737e-16
0.418  -1.605971653483497e-16  -5.316561559296037e-16  -1.1063028576777918e-15  3.9074371078392164e-16
0.419  -6.623257140667843e-16  -6.324275613325564e-17  -4.819006500149609e-16  5.63025567498735e-16
0.42  -2.157011736580717e-16  5.852134151421128e-16  -2.914094841937331e-16  2.9892227108902985e-16
0.421  6.194544674213243e-16  2.038863476574017e-16  -4.896322085196671e-16  2.8435688040303216e-16
0.422  4.0551176421739785e-16  -7.839405337137972e-16  -2.0705472124528426e-16  5.844086510448116e-16
0.423  -4.2052003313292566e-16  -7.745259506983967e-16  2.0823885808546867e-16  2.7031911325389833e-16
0.424  -4.3346367256721665e-16  -3.2606612472625235e-16  -4.0968470613406205e-17  -1.9918704303434164e-16
0.425  -3.639218598140773e-16  -5.789132571121746e-16  -3.420599608330278e-16  -3.482869084702435e-17
0.426  -1.0343830174742318e-15  -5.8626651487650175e-16  -1.652545831049958e-16  -1.0707491584368777e-16
0.427  -1.2094036689352896e-15  2.2993276379482935e-16  -6.117094166139773e-16  -4.258882449689097e-16
0.428  -7.068918329777576e-16  5.462354750809941e-16  -1.2575207973092755e-15  2.2646420242928406e-16
0.429  -5.651172251998815e-16  4.466947470576719e-16  -8.11852338077041e-16  1.0746806469677242e-15
0.43  -5.825191286403516e-16  7.00885718464311e-16  -6.01844827804937e-17  1.008070310505693e-15
0.431  -1.21465595068658e-16  8.522087140951788e-16  -1.449346556766421e-17  6.078112405307673e-16
0.432  2.8051160567957656e-16  4.920375447474153e-16  -1.9276899330613662e-17  6.559328238782952e-16
