t   Re(psi(x_0,t))   Im(psi(x_0,t))    Re(psi(x_n,t))   Im(psi(x_n,t))
7.98  -1.2132388069215973e-16  2.7075957755742992e-16  1.52405992566311e-15  1.82487728068649e-15
7.99  -1.0769907004166693e-15  1.6848605269808891e-16  8.809202833025899e-16  -1.2586329986454182e-16
8.0  -1.2471052183266076e-15  -1.1685162256762561e-16  1.4747750194958169e-15  7.095769357221355e-16
8.01  3.167934476998036e-17  -1.1104926912959925e-15  -1.4806875010041596e-16  -4.754875198806717e-16
8.02  -7.621939876714958e-16  9.759773697463958e-16  -4.273126733344526e-16  -7.110694967928275e-16
8.03  2.3884341956145327e-16  9.189162902994964e-16  4.375600478073115e-16  1.5671264924938034e-15
8.040000000000001  -3.3726005178086826e-16  1.3381173380677947e-15  6.319013227419548e-16  1.1965552328546892e-15
8.05  5.949236984829696e-16  -6.586387435271536e-16  9.27633744311641e-16  -1.6714822621250225e-15
8.06  4.473527352946357e-16  -7.282198969507275e-17  2.295218098096105e-16  -2.2822144857154235e-15
8.07  -8.74157780484843e-16  2.444729505645744e-16  -1.642950102243087e-15  -4.0814421137856687e-16
8.08  8.34073047939134e-16  4.69126070226456e-16  4.0060748503520013e-16  2.0398730130458417e-15
8.09  -4.12997692807252e-17  8.284320731169091e-16  7.722132528660595e-17  5.869125256553962e-16
8.1  2.7127080121111963e-15  -7.731829804108872e-17  4.91683405497876e-16  -1.1870451456422508e-15
8.11  4.0199784202039556e-16  -4.486966688101621e-16  -7.158387498770367e-16  -1.3438941610505082e-15
8.120000000000001  5.274545552117947e-16  -1.5188177348068473e-16  -5.63363160538736e-16  -3.4042495387037393e-16
8.13  7.78032988398031e-16  1.990998089620045e-15  -1.286958503649643e-15  7.939087814911045e-16
8.14  -4.753208141251283e-16  2.0829025016747925e-17  2.341590386977951e-16  -1.1316376992673328e-15
8.15  1.6539761405459925e-15  -8.487442035854336e-16  -8.275138078733896e-17  -1.075388062132752e-15
8.16  1.6607912066135504e-16  -1.87931127235174e-15  -2.713391794224382e-15  -4.898393377960313e-17
8.17  3.530442675306137e-16  -3.377164945588413e-16  -8.140105104266436e-16  -3.1220895119138797e-16
8.18  -1.0498789417596946e-16  9.490634066342823e-17  -2.3785974486314164e-17  1.5211799808068272e-15
8.19  4.873223400454865e-16  -2.1580905471383693e-16  4.419195928295477e-16  -4.927960031992117e-16
8.2  2.658241741757335e-16  -1.6050045107647356e-16  -3.2699452135115784e-16  4.534384715944146e-16
8.21  -3.3255953637662057e-16  -3.884327350871706e-16  -1.121752192156007e-15  3.5835892216264345e-16
8.22  -1.3437174058510641e-15  3.3255401442606885e-16  2.3192106715074133e-16  1.0883342799204667e-15
8.23  9.519614025921192e-16  -5.64517263256617e-16  8.116715541525525e-16  2.0341281092898954e-16
8.24  -2.033672891198878e-16  -5.477550419022152e-16  -9.760401021887506e-16  1.1877337595999952e-15
8.25  -7.403480303757748e-16  -6.320436615140385e-16  5.186167058113131e-17  7.03957066591489e-16
8.26  -1.3530967846660805e-15  1.1298378421156007e-15  5.639761588818565e-16  -6.3796392658188315e-16
8.27  4.543578061860464e-16  -1.2958404168545052e-15  2.1244927709768746e-16  1.221333105612598e-15
8.28  -1.046652963995667e-15  -7.291464412601432e-16  1.5797948236025458e-15  5.642062854302168e-16
8.290000000000001  8.712727177859299e-16  1.312356306412354e-15  1.0870863891280408e-15  5.446987256514876e-16
8.3  5.120623338497673e-16  2.4405254658809684e-16  4.82317310086541e-16  -1.0670339217569605e-15
8.31  -1.0827406991515632e-16  4.704956523554661e-16  -8.846360753059222e-16  -4.877134863323248e-16
8.32  -7.12035003969436e-16  -1.1265641997173369e-15  -5.258151216323279e-16  -5.659561123872093e-16
8.33  -2.85180368896445e-16  7.496523527081606e-16  1.0793592359550275e-15  -9.180470771832042e-16
8.34  5.689169349079774e-16  -7.733995003456775e-16  5.165879252887128e-16  -1.0423116496669878e-15
8.35  -1.1577976739109927e-15  7.104597612331014e-16  -1.8845497527012772e-16  -2.3428373011820785e-16
8.36  7.239296850207638e-16  6.926911964667379e-17  4.3352587908577334e-16  3.6989950226761025e-16
8.370000000000001  -1.1850474480010334e-15  -4.446752584515947e-16  2.2142487326574005e-17  -1.0279079116444399e-15
8.38  -8.146527316847134e-16  1.1054024348891206e-16  -1.9246692152546432e-16  -1.8518587867552466e-16
8.39  -2.593811552865976e-16  -1.5008691913773695e-17  -7.534916198044996e-16  -4.701020059854583e-16
8.4  9.97126765301962e-16  -9.155936399500865e-16  -1.3000864519176114e-15  4.0186375612752446e-16
8.41  3.226177056413289e-16  -1.4992830534228422e-16  -7.965269811944644e-16  4.2098041060867735e-16
8.42  1.7724307617256208e-15  -3.8921439869605854e-16  -9.652720610820237e-16  4.878825515489474e-16
8.43  2.5613061843090554e-17  -1.6876146574185617e-16  -4.652163443002206e-16  5.560059093477857e-16
8.44  1.5278365102625464e-17  2.271870591213052e-16  -9.067518765690529e-16  -1.0196039505151776e-15
8.45  -6.660411128524701e-16  -3.956169463549665e-16  -1.0034823616970807e-15  7.229505246353334e-17
8.46  2.411057964742046e-16  2.7229814572454103e-16  4.648590784061105e-16  1.0653971361532737e-15
8.47  -9.70068629038503e-16  7.343639255540695e-17  -2.658234459506391e-16  1.0422306348972835e-16
8.48  4.2165253738208245e-16  4.752048864942691e-17  -3.3580618352737495e-16  7.63708551879948e-16
8.49  -1.095435645144164e-15  -1.8441789269027464e-15  5.312381053344135e-16  3.951742133295569e-16
8.5  -3.3855733840252354e-16  4.2299202052351297e-16  5.177046372685032e-16  5.692485109119763e-16
8.51  2.4795279833107217e-16  5.090560215284438e-16  3.3429032773525133e-16  -1.303866900873791e-15
8.52  -1.8280869995726508e-16  1.4803116955765677e-15  6.152304795124641e-16  -7.046226908202744e-16
8.53  2.0045218254948636e-17  6.484658214754177e-16  6.295655795596962e-16  3.3469828751739666e-16
8.540000000000001  9.822474059774262e-17  -1.2318819650573176e-16  -4.995303319182628e-17  -8.901001255088172e-16
8.55  -1.0174520469337742e-15  -5.685460105821005e-17  -5.4823643119909605e-16  -9.426881336188309e-16
8.56  5.690475210873076e-16  4.77678701039988e-16  3.3145288855526783e-16  -1.9946720468750247e-16
8.57  -5.976107297872942e-16  9.268308679492129e-16  1.3188765203330962e-15  -5.434290222889225e-16
8.58  1.1415150008771358e-15  1.8788159195648126e-16  2.722467986282282e-16  -8.502102458034178e-16
8.59  -6.926822239370919e-16  5.099097806856862e-16  -3.83401307682226e-16  -3.138093525342003e-16
8.6  1.461724920809639e-15  -2.3619422156455346e-15  -6.083728022404084e-16  2.6244361267290423e-16
8.61  -4.669788211085627e-16  7.580668591364449e-16  3.326690347215561e-16  -7.531015421247796e-17
8.620000000000001  -4.689453301780685e-17  1.1256226507775404e-15  -1.1363870649387982e-15  -9.250959646882717e-16
8.63  1.3397417707689124e-15  -2.9260061405960064e-17  -2.1559969080738134e-16  9.567666102646977e-16
8.64  -1.1766467464491282e-16  2.1253348706702572e-16  -1.5437146702206693e-16  -3.091706629099965e-16
8.65  3.231795397392397e-16  -6.147764072938815e-16  -5.544589034452024e-16  9.383960882750177e-17
8.66  6.017459964052638e-16  3.7093042882129174e-17  5.150648422873744e-17  5.381256249055591e-16
8.67  -1.1193112896441902e-15  -3.3441422466745423e-16  3.226430237376801e-16  1.01639095260894e-15
8.68  6.242552196695563e-16  -5.095069603012287e-16  4.056281359516514e-16  1.1421204357939635e-15
8.69  -1.1714575281810528e-15  -1.3111168925993102e-15  -4.69754187663274e-16  3.2892174767525216e-16
8.700000000000001  6.358047352406739e-16  -4.376273552726808e-16  -8.813640147694295e-16  8.78584756337114e-16
8.71  -1.6166378015530393e-15  3.18548558867071e-16  6.27270145103294e-16  8.534328056516145e-16
8.72  8.566083556256379e-16  -7.752690112532553e-16  -6.796754133375524e-16  1.8179372536077905e-15
8.73  1.0557304454267042e-15  -7.02118821847628e-16  3.942362004490824e-16  4.635447441821625e-16
8.74  1.510822214696675e-15  -8.783406040648676e-17  -5.014844606385046e-16  -4.167051099451934e-16
8.75  -6.554789932790193e-17  5.641805986065981e-16  -1.3939835803207778e-15  -6.147086510018685e-16
8.76  -8.846811720629769e-16  1.131302207472173e-15  7.410240492599652e-16  3.0757992978545727e-16
8.77  4.730883362409563e-16  8.552231151531553e-17  1.1819710399281091e-15  9.478357545047496e-16
8.78  -1.1331089773336795e-15  2.3526679025739103e-16  -6.048815122131133e-16  -5.392877926386255e-16
8.790000000000001  6.479567740442941e-16  8.497056971745254e-16  5.142612140607741e-16  -5.023036694408111e-16
8.8  6.146903428008746e-16  -8.643071003843821e-16  -2.2837639755815094e-17  2.4455938775396005e-16
8.81  -6.198854470467752e-16  -6.755871345936757e-16  1.3146040543025954e-15  -6.583185846941938e-16
8.82  2.1703150275722543e-16  1.2702070104441188e-15  -2.0463183644569087e-15  -1.2264847333328767e-15
8.83  6.882077137074645e-16  1.0832104751064605e-15  3.3913499252370146e-16  4.591049408250044e-16
8.84  1.4320789688981498e-15  -7.043343339621443e-16  6.231783800363895e-16  -7.048097503111472e-16
8.85  -5.728484661671701e-16  5.313691207013318e-16  7.309784885433256e-17  -1.0484140780421577e-15
8.86  1.07264254389664e-15  1.9092682402997643e-15  -1.4501164618492507e-15  -1.5536361974476899e-15
8.870000000000001  4.0818378515037604e-16  5.927699282595235e-16  5.040611492895009e-16  -8.824418984996279e-16
8.88  -9.402942161552315e-16  1.7080375934853948e-16  -7.577497196297793e-16  9.351127144523525e-16
8.89  1.7031448942136552e-15  2.3475396411062667e-16  4.937131662171071e-16  -4.0190587681776815e-16
8.9  -7.148854993613098e-16  -5.088799510385165e-16  -4.877379932485752e-16  -6.362139019273408e-17
8.91  -9.426566444510057e-16  -9.476683937961523e-16  7.016863962449689e-16  8.093734270783534e-16
8.92  4.757249060450418e-16  1.0010740266860814e-16  -1.6047225458530122e-15  -7.026264811608061e-16
8.93  1.0652292844858109e-15  -7.077819030574236e-16  6.153159526494973e-16  8.654104843921218e-16
8.94  9.754204218313085e-16  2.455027071502893e-16  -1.0022485087131659e-15  5.192983890078204e-16
8.950000000000001  2.4511881367476165e-17  -6.770497926060644e-16  -1.3935798519714389e-16  -6.766733155652501e-16
8.96  -3.0612312327504944e-16  -1.1681159316973483e-15  -4.247178032211558e-16  -4.225419286933076e-16
8.97  -1.2420825699232667e-15  -7.793889451042971e-17  3.8559687372889527e-16  1.0743465400137447e-15
8.98  7.534285028466313e-16  -1.7478012094923744e-15  8.467832536372476e-17  1.8002473560758955e-15
8.99  9.547602187843884e-17  -6.274648494862927e-16  -7.085932154261373e-16  1.4480433104002607e-15
9.0  -6.980781570835842e-16  -8.922779491628324e-16  -6.130891156218298e-16  -4.605099901776689e-16
9.01  -8.650681105147919e-16  -9.79283381182696e-16  -1.0133667576238515e-16  2.4062700652427557e-15
9.02  1.2429871353826577e-16  -1.9124333304848135e-16  8.467646144940954e-16  5.183614064646016e-16
9.03  3.37967312620217e-16  -5.306900515463787e-16  4.3060230752758835e-16  3.5431642722798075e-17
9.040000000000001  -6.087071813780792e-16  1.2232622338304365e-15  -7.858538358112764e-16  3.0366390446903077e-16
9.05  -8.184872635019777e-16  -5.63242246450805e-16  1.5277466286031717e-15  6.654930836309352e-16
9.06  3.677264311872895e-16  2.485040750956255e-15  8.062125766429437e-16  -7.598659818398537e-16
9.07  -3.778143782678378e-16  1.0007828835173873e-15  8.919442544197676e-16  -1.7576760487665011e-15
9.08  -1.1667943590044837e-15  1.5335863628745304e-16  1.1339204630696195e-17  -3.2989986102996344e-16
9.09  -3.6221715001157744e-16  1.3792515180534228e-15  3.110978711944264e-16  -1.79413536196137e-16
9.1  -3.613088788980005e-16  -1.6226184557956498e-16  -3.2861018567568313e-16  -1.185508685955011e-15
9.11  5.10475211485601e-16  9.68023574456544e-16  3.429606067558851e-16  -1.4081634709902608e-15
9.120000000000001  1.0328158587070422e-15  -3.2896466976744674e-16  8.817966169542286e-17  -7.836748348377116e-16
9.13  1.4847560888732518e-15  -2.87383565574402e-16  5.245238633593891e-17  6.028900091683812e-16
9.14  1.0457413140844499e-15  9.478091702044941e-16  -8.489814346747998e-16  -2.5757923161611445e-15
9.15  2.094932467954636e-15  2.3621139806042747e-15  -1.7371955680276031e-15  -6.102993898840654e-16
9.16  4.002531953825959e-16  2.7839770647765053e-16  2.233058804101692e-16  -2.487553692135296e-16
9.17  5.885887959983202e-16  4.316948732544882e-16  -4.861007277288269e-16  -2.1913806274052588e-16
9.18  3.6918276741312517e-16  -6.815855544419432e-16  -7.483016257066281e-16  -7.131357845270481e-16
9.19  -1.48205928520328e-16  -1.943887323793265e-16  -9.562429675689806e-16  6.589626928226146e-16
9.200000000000001  6.505857146356437e-16  5.492342478208952e-16  -3.8490358840370924e-16  -6.591594526817442e-16
9.21  -8.7117898818946e-17  -3.3582896425051564e-16  -3.9311098067557226e-16  1.2037862609817718e-15
9.22  4.327401061700389e-16  -2.390715099518214e-15  5.628215886792407e-17  1.9264303211043458e-16
9.23  -1.2559452507639204e-15  1.6535686339377116e-15  1.930250721188694e-16  3.373164351496592e-16
9.24  -7.111055525618349e-16  -6.100950008122008e-16  1.2511775259941426e-15  2.557973325785244e-16
9.25  -7.455022275827197e-16  -1.0742975293394286e-15  4.841383588422331e-16  -3.532647507546835e-16
9.26  -2.1638022536866743e-16  7.752821624165429e-16  3.9726808130066025e-16  7.0136665734931e-17
9.27  -5.758831701318897e-16  -1.724759433336386e-15  4.76019174216286e-16  4.1903229757992365e-16
9.28  -1.8799446764624597e-17  -8.573389399119224e-17  1.5318144493658788e-15  -1.0079171511278119e-15
9.290000000000001  -1.106070349910788e-16  -2.292094439694202e-17  -6.482792313398906e-17  1.896702119306219e-15
9.3  4.646570819473803e-16  -1.962374629108808e-16  9.508409311802981e-16  -1.2777857591705469e-15
9.31  1.2704315261789192e-15  1.7969043867972352e-16  -1.3639742065818913e-15  -7.702006965256775e-16
9.32  -3.323994690320751e-16  -2.8653723567089516e-16  1.403140206044575e-16  8.857653867689353e-16
9.33  7.055797055344678e-16  -3.8834325590579624e-16  1.811049603584218e-16  3.4442304686391254e-16
9.34  -8.674001488571678e-16  1.2280394771707715e-15  -6.7395104016909e-16  1.4328896240274493e-16
9.35  6.74531947298841e-16  1.7950428691296662e-16  -6.547173845516107e-16  -7.729687061811866e-16
9.36  1.198395268494193e-15  -2.1362814272001443e-15  1.1801114088516093e-15  1.3659621497404843e-16
9.370000000000001  5.354755778125412e-16  -8.362667260465347e-16  -9.467499503989278e-16  -1.7878133183941614e-16
9.38  6.881846081648928e-16  7.207020358032796e-16  -7.071909870722975e-16  1.1463523883565555e-16
9.39  6.923162780808582e-16  9.444364941635726e-16  -8.066835510718441e-16  -5.224632581061072e-17
9.4  -5.032464605861184e-17  -3.0121518480320235e-16  1.3320740889020417e-16  8.738452750084877e-16
9.41  5.852218598123142e-16  -7.528259437234015e-16  1.553786887908748e-15  9.80176484877616e-16
9.42  9.627813875080444e-16  -4.447415961996701e-16  -3.48471595275787e-16  -1.3433158570020618e-15
9.43  -6.262909376945958e-16  -7.252882591393976e-16  -1.1828387293725228e-15  8.344485123659268e-16
9.44  2.0266224449490517e-16  7.193383755428218e-16  -4.791077543696116e-16  -1.6675775400757934e-16
9.450000000000001  6.730215887614892e-16  -6.597581613078796e-16  4.213457538152804e-16  3.950784357039904e-16
9.46  2.2654224861820915e-15  -1.8731220170728943e-16  -1.0609509803817288e-15  -1.8879638814868376e-15
9.47  -5.116353542916459e-16  8.220535026180282e-16  -4.585002662080266e-16  -1.1484623989189347e-15
9.48  -1.6074172185471124e-15  -5.281213448209156e-16  8.064359297944703e-16  -7.069840549295192e-16
9.49  -6.441405884843233e-16  5.455978204596742e-16  -4.877951307707489e-16  8.078402791895226e-16
9.5  2.6955600258688106e-16  -1.0654965145832508e-15  3.3513717974100077e-16  -8.470932865441046e-16
9.51  -8.298215998952145e-16  5.593564904680281e-16  -6.799212683329627e-16  -2.732331190826923e-16
9.52  -2.5379712320636446e-15  7.294911350408986e-16  5.836105782744819e-16  -1.026533960793545e-15
9.53  -1.0020322517097156e-15  -1.6807357582231125e-15  5.052309172749169e-16  -2.365840215283427e-16
9.540000000000001  -7.555329196770213e-16  1.225973642212789e-15  9.889350672642954e-16  4.121427902920976e-16
9.55  4.97876684283292e-16  -1.0077345140289192e-15  4.974424754304352e-16  -5.742951453796527e-18
9.56  -1.3318401263781198e-15  9.232811587940905e-16  1.3128490058961878e-15  5.421691968586861e-16
9.57  -1.934577679469328e-15  -1.0116657543222932e-15  1.3665724867594168e-16  1.3403409152037744e-15
9.58  -2.6959669172147286e-16  -6.148050347870049e-16  9.606655525090799e-18  -8.782042216345297e-16
9.59  -6.137808334825678e-17  2.3631977595015056e-15  1.154866835935662e-15  -1.0439697472977131e-15
9.6  6.803554771858188e-16  -7.287584434924299e-16  1.8803195948483405e-15  3.8965605474801034e-16
9.61  -2.05934854796513e-15  -2.0213648508921682e-16  6.16643593034911e-16  -7.680906859632978e-17
9.620000000000001  -6.255515603323006e-17  1.0874981798562397e-15  -1.4787544722409817e-15  -3.665129197828168e-16
9.63  -6.1331843550531645e-16  2.4943342472919013e-15  -1.637828122092919e-16  2.6729340776976625e-16
9.64  1.6426195343369123e-15  1.1291778818832144e-15  6.6868298670274355e-16  3.7578548961951864e-17
9.65  -3.4477413421267533e-16  -1.17589836066646e-16  5.598636485413271e-16  -1.892931709022665e-15
9.66  6.685693483477052e-16  7.80387459344523e-17  -9.757088424754834e-17  -1.2747803005213125e-15
9.67  7.467166464953717e-16  -8.410284930570339e-16  -1.6290779687549876e-15  -4.425010891847581e-16
9.68  1.7563830125599396e-15  -1.0309751573062243e-15  -1.3469853442851389e-15  2.779528895324211e-16
9.69  8.649429373338315e-16  -9.357488998580692e-16  -4.522671583413067e-16  6.574031443204786e-16
9.700000000000001  5.950710504729552e-16  -1.0818374782890833e-15  -1.6171697725130893e-16  3.791606369499127e-16
9.71  1.3517445682247266e-15  -1.717306676852286e-16  -1.5345591900505435e-15  2.241728817375216e-16
9.72  9.468025550520779e-16  -2.3821311891884646e-15  9.421268166438632e-16  2.142590898975672e-15
9.73  -1.6072126243708928e-17  -1.0567786213311675e-15  -7.644102265605605e-16  -9.095335326868381e-16
9.74  -3.4570293190718497e-16  -2.3820425816245457e-15  -1.863467694353561e-15  9.19110471196994e-16
9.75  -2.456371333154966e-15  -2.007227991372476e-16  -1.0400937636805828e-15  -8.400969343872463e-16
9.76  -5.099878160479565e-16  8.180418287343808e-16  1.309171453591649e-15  1.321916315043573e-15
9.77  3.438779606312939e-16  3.8370446380725487e-16  1.6026052079407379e-15  1.6996309495845754e-17
9.78  -1.0519574920722373e-15  3.1210194327593096e-16  1.4517877404074402e-15  -1.5249431979685348e-15
9.790000000000001  -1.058646024976561e-15  9.987219167968648e-16  7.439480010721326e-16  -1.5765400267962262e-15
9.8  -1.9392892208293154e-15  8.512154019987859e-16  -2.0855589469194e-16  -4.430022350226898e-17
9.81  1.749871623001999e-16  9.33760882357993e-16  3.531447797172402e-16  4.109985732436403e-16
9.82  -7.795707387837774e-16  1.3635016337609891e-15  8.24864512475652e-16  -2.574970310139595e-16
9.83  9.3098564340775e-16  1.1838536274507682e-15  1.1072231134528465e-15  -3.864528284319698e-16
9.84  -1.034194777392972e-15  1.8437395242358847e-16  3.068659275047314e-16  -1.142017545468071e-15
9.85  -1.2162014332833261e-15  1.061350204064178e-15  1.6681586974743041e-15  -3.9028820943498637e-16
9.86  -2.3459302514862576e-16  -5.256043352404206e-16  -6.831230327672357e-16  -3.315342615693863e-16
9.870000000000001  5.49728836662548e-16  2.6158585934973795e-15  -8.793253990723592e-16  3.018627235316045e-16
9.88  1.0126120446020044e-15  1.647605089027665e-16  1.8666265187097367e-15  2.410307198038282e-16
9.89  9.1425437471302e-16  1.234287333312776e-16  -7.849872689102773e-16  6.592240479168926e-16
9.9  5.145019617810836e-16  -1.3660311407916803e-15  7.573706058370754e-16  -2.1175538166604779e-16
9.91  -1.0029947630391724e-16  -3.5624499659915815e-16  -5.565482188339766e-16  -7.505847330056501e-16
9.92  3.965318468862776e-17  -7.850383316698964e-16  2.718292456918566e-16  6.826224144260364e-16
9.93  2.5761976078350614e-16  6.421417449875077e-16  -1.7994373488320958e-17  1.2988289495099604e-15
9.94  1.5403309869018266e-15  -9.021678199853832e-16  -4.3125314317988616e-16  1.0805137240902028e-15
9.950000000000001  1.165281566348402e-15  -1.3889705224527343e-15  9.787696985294786e-16  -8.176833579558885e-16
9.96  -1.673896349688254e-15  -2.6247429297166522e-15  -9.348039059580972e-16  -1.1927127652549e-15
9.97  -5.937646451987442e-16  1.7818675775405206e-15  -1.6981291603655414e-15  1.7049825435321936e-15
9.98  3.0970601924957327e-16  -2.6643730550061176e-16  3.3260020194851886e-16  8.775081703171325e-16
9.99  1.7552139869510665e-15  -1.3827023025180694e-15  8.422734435813356e-16  -4.670770376946598e-16
10.0  -4.05746710542655e-17  -1.1774852292355352e-15  -1.335811652047139e-15  6.902150023663031e-16
10.01  -1.0241279388249936e-16  -1.2456385278034871e-15  -9.727391785189865e-16  2.8731076921841504e-16
10.02  1.449569867235652e-15  9.59504766230141e-16  -2.4392481291647015e-15  3.6074793062417246e-16
10.03  2.764363912221502e-16  -3.37485403242397e-16  -1.687270070592988e-16  8.294249992803825e-16
10.040000000000001  7.651151622333593e-16  1.0292807901550272e-15  2.342262839351528e-16  7.983090404872811e-16
10.05  -4.785251398956768e-16  -9.567774457092254e-16  7.865405478725827e-16  -4.602345969425974e-16
10.06  7.500168091245744e-17  -6.390141471530464e-17  -2.7499124610066945e-16  -1.535594087206933e-15
10.07  -1.365029611781088e-15  6.118502196516491e-16  5.089538533641783e-16  1.174760356839707e-15
10.08  -1.2169178127752307e-15  4.690181358356064e-16  1.450836771727595e-15  6.62868491521713e-16
10.09  -1.6511679134553485e-16  7.952101456144493e-16  1.18583767859065e-15  -6.430075599396911e-16
10.1  2.4613916192210313e-16  -7.253666944196686e-16  8.260582183693683e-16  -8.878464681453534e-16
10.11  4.3023283306446417e-16  5.675068456580124e-16  -1.7091154335699238e-15  -1.4446438246515168e-15
10.120000000000001  -1.7069498538588858e-15  -5.748114887668541e-16  1.2332047298680677e-16  1.8038582109736037e-16
10.13  5.565677004364971e-16  4.457363676149817e-16  8.926872297003175e-16  1.0451252356909981e-15
10.14  7.484913382846605e-17  4.405902174841368e-16  -3.737971441841479e-17  5.729488839213149e-16
10.15  1.3173639873560418e-15  1.2120116726543856e-15  1.0243141086396503e-15  -1.6231077591616019e-15
10.16  -1.0112211552814244e-15  7.700003220191803e-16  -3.01071289710451e-16  -7.562184247189714e-16
10.17  6.871270957035099e-16  8.324117407097927e-16  -1.3508135646126722e-15  -4.0370294767756637e-16
10.18  -3.877239848080019e-16  6.098350640982692e-16  6.305364310480837e-16  -3.9216147893383356e-16
10.19  -5.542307028498428e-16  -3.774526828266997e-16  2.6516223446297406e-16  6.190117659382606e-16
10.200000000000001  3.19520006835447e-16  3.174414565229044e-16  4.600164066605271e-16  -7.452150003018562e-17
10.21  -8.114508400328949e-16  6.917972762704504e-16  -6.496046117396383e-16  1.4915877659231777e-15
10.22  1.3199511851817077e-15  -1.4039319317049088e-15  4.792273131223543e-16  6.040522291101034e-16
10.23  -9.762466250718834e-16  -6.398463081529005e-16  1.026381479799126e-17  -4.525170770328847e-17
10.24  -8.672006280227594e-16  -5.90749414183865e-16  -2.080204684410794e-16  5.236381725529608e-16
10.25  -4.2472860213984896e-16  -4.617287870429635e-16  -1.0158234549927878e-15  7.891820157517458e-16
10.26  7.721045388905702e-16  3.4147164641692445e-16  -7.438230678014326e-17  3.5617092119766727e-16
10.27  -1.3218334114438452e-15  5.911462768090432e-16  1.5881154095641386e-16  2.819600580919189e-16
10.28  -1.0799136912748982e-15  -4.3262857507718506e-16  1.127235422311541e-15  1.9903565282775156e-16
10.290000000000001  -2.591960956016617e-17  -1.8405800277828406e-15  1.0239667798795756e-15  -9.554047669506712e-17
10.3  -1.0619150170417286e-15  3.0895018626780576e-16  8.92983801608855e-16  2.6581877945664234e-16
10.31  2.5623088771829227e-16  -5.051855419165023e-16  -8.22583470673814e-16  2.7697309682201347e-17
10.32  5.949255878407902e-16  1.1943636499612508e-15  1.1031549521499967e-15  1.3902598351928902e-15
10.33  9.411789279721455e-16  8.647350605121408e-16  -3.5492026823763204e-16  -4.2587529022607604e-16
10.34  1.2809443096646776e-15  3.810815886473664e-17  1.877601776024069e-16  -1.0724975008709177e-15
10.35  4.667190843536314e-16  1.5323397543774777e-15  -2.9046040438182153e-15  -9.834979517148267e-16
10.36  1.9741567613269172e-15  7.164300252877002e-16  -6.571245270085443e-17  -6.468576050662616e-16
10.370000000000001  -9.324364576830341e-16  1.0274880071835366e-15  -1.9880603286010977e-16  -5.256759846493873e-16
10.38  4.1030822866419806e-17  1.9416209143697818e-16  7.264379463729807e-16  -6.592122486849506e-16
10.39  1.4371841940446755e-15  -5.094550093611697e-16  -1.324370724287782e-16  -9.568519923737536e-17
10.4  4.973379557279528e-16  -1.803779727741408e-16  -1.6502747652535902e-15  1.824512209479294e-16
10.41  2.2791295321069328e-15  -6.26939892476607e-17  2.2558634483148713e-16  -1.3716723322502532e-15
10.42  2.2593135888720624e-15  7.695915977115342e-16  8.173196368187275e-17  3.2425203665670584e-16
10.43  -9.97474655866721e-16  -1.0260658562921028e-15  1.1407674732629717e-15  -1.2238217551910445e-15
10.44  -8.636017289028538e-16  -1.660265449767863e-15  -2.049538717366378e-15  -3.8340296109346134e-16
10.450000000000001  8.015240498187114e-16  -1.7384053468471624e-17  1.1122627155248005e-16  8.872271459943308e-16
10.46  4.49540491533484e-16  -1.4343419636332657e-15  3.0827606550887057e-16  1.9157777625912313e-16
10.47  -4.507485168781289e-16  6.373858639548336e-17  -8.939432741846705e-16  -2.7414829267042994e-16
10.48  2.57808455621175e-16  1.5126101294307056e-16  9.33506919491846e-16  3.9245059789472986e-16
10.49  -9.215176570288148e-16  -6.886319681810372e-16  1.1077284356472945e-15  2.860115376014058e-16
10.5  -7.984057885411696e-16  -1.924961159291769e-16  -9.236262065724115e-16  -5.581228555015936e-16
10.51  -1.687470393260398e-15  6.723047555154934e-16  -2.2754531708901296e-16  6.045161743512299e-16
10.52  -1.8789674398977343e-17  -2.0488126589368e-15  4.46078577552516e-16  6.616791185082498e-16
10.53  -1.8624986260278262e-15  -9.221006073319766e-16  -2.3933377000496736e-17  8.306008220832672e-16
10.540000000000001  1.0493855885627707e-15  -6.145217746261379e-16  -4.584432372544866e-17  1.7766072859537084e-15
10.55  -1.0316338274177907e-15  -1.2967786869761616e-15  -5.245406511381562e-17  1.0576297058549184e-15
10.56  4.945033545292789e-16  1.0936740686274358e-15  1.42684101575652e-15  5.817198649411005e-16
10.57  -8.507200504918594e-16  -7.121590504578494e-16  1.2022167922667512e-15  -8.209652432352113e-17
10.58  9.967343171601527e-16  6.276318192690278e-16  -3.0653852563014413e-16  -9.518827189660536e-18
10.59  9.55153848734836e-16  1.1058267611441475e-15  4.460075459375611e-16  3.6106899780547007e-16
10.6  -1.427354730128966e-15  1.140785670180944e-15  -9.999682128621229e-17  3.7898654844463786e-16
10.61  3.180785650078098e-16  -1.8174498260765703e-15  1.2725165340214639e-15  -4.128908741208764e-16
10.620000000000001  1.0949147539759359e-15  -1.418091207163355e-16  -2.503127813836934e-15  8.82438662714717e-16
10.63  2.1921320651290324e-15  -1.3417583978167484e-15  -1.2758414015598328e-16  -1.3458817031806666e-15
10.64  4.3727372485300644e-16  2.320910919799659e-16  4.0559629490331307e-16  -8.336811246684068e-16
10.65  -5.7056541783057705e-16  -1.4909002251487752e-16  -8.741041881048863e-16  -2.094200313865278e-15
