t   Re(psi(x_0,t))   Im(psi(x_0,t))    Re(psi(x_n,t))   Im(psi(x_n,t))
12.048  3.0359520572912907e-15  7.800717294641183e-16  -1.610082636826578e-15  1.6898829927755905e-15
12.049  2.4689870636577765e-15  -3.846657759587766e-16  1.92894296499485e-15  -8.609143586636395e-16
12.05  2.6681468579025296e-15  -4.505645586250078e-15  -2.088415766032458e-15  -1.0999316939294264e-15
12.051  -6.125788541477228e-15  -4.483483039901391e-15  1.0880852877021444e-15  1.9010384225847786e-15
12.052  -3.977309323715648e-15  6.8232315539151135e-15  4.0141976014511133e-16  -4.213647527241369e-15
12.053  6.281134886466274e-15  1.3309732572956592e-15  -6.2722812891391745e-15  1.320670712142743e-15
12.054  -1.877281654700006e-15  -4.571280486226694e-15  2.1742459174787924e-15  6.271074568065702e-15
12.055  -2.199863387858853e-15  4.176831532064916e-15  3.85390870327829e-15  -1.4229184781462602e-15
12.056000000000001  4.366080237246251e-15  -1.406952282708435e-17  6.336794741949263e-16  -3.6269509590071473e-16
12.057  -1.3172768078114578e-15  -2.883450062237016e-15  2.5187237160271247e-15  -3.347862897952965e-15
12.058  -1.105929511711644e-15  1.3770098231511683e-15  -5.340633356620983e-15  -3.833873340384093e-15
12.059000000000001  6.192487033181088e-16  2.3761647877513725e-16  -3.905612650526607e-15  5.308751587499503e-15
12.06  6.551781708483385e-16  1.6432023343648918e-16  2.718181968946184e-15  3.355689440515366e-15
12.061  6.91975824464509e-17  -1.8108991092828147e-15  2.797833095558043e-15  1.243388995737718e-15
12.062  -2.4071908202937854e-15  1.1638231430328032e-15  4.670903020302543e-15  -2.3914098243085665e-15
12.063  2.8974982665873646e-15  2.275622561666248e-15  -1.6063185948825306e-15  -6.34083592409088e-15
12.064  1.5103748288437844e-15  -4.268478294241211e-15  -5.7809163511092764e-15  2.0142554779802772e-16
12.065  -4.5853180313386746e-15  -1.3290272808934273e-15  -1.8810456966440532e-15  3.4594384306397768e-15
12.066  -2.3871980943530597e-15  3.5351762859704356e-15  5.152130798125414e-16  3.310913662296911e-15
12.067  1.3153201721708575e-15  4.192676483480344e-15  2.7214971156376567e-15  1.629607897022592e-15
12.068  5.270818704403965e-15  1.332993848366468e-15  2.4490689523856278e-15  -4.988588170650095e-17
12.069  3.849846202659937e-15  -4.2167317100394224e-15  3.0000131171706413e-15  -1.7487069753443935e-15
12.07  -9.347488745455385e-16  -5.677273953368546e-15  -4.1963405998787416e-17  -4.2066607324004835e-15
12.071  -6.222396177804416e-15  -3.033766248025777e-15  -2.215964160995114e-15  -1.5861553211279159e-15
12.072000000000001  -5.62932338882591e-15  5.466225115943039e-15  -2.5049206741592423e-15  -1.950817711907599e-15
12.073  3.653829217024262e-15  5.478921929130204e-15  -6.556032536041686e-15  2.283854155286636e-15
12.074  2.811951334335189e-15  -1.6577832922949558e-15  4.725165184759198e-16  8.650446119856361e-15
12.075000000000001  -7.156237518333857e-16  6.135327723252545e-16  6.968656150602374e-15  2.345256006831009e-15
12.076  2.6110221904986827e-15  1.5308460544562922e-15  4.810404413876161e-15  -2.0287360468845877e-15
12.077  3.866845349328737e-15  -2.0077863216002983e-15  3.606702411345588e-15  -5.312728814210912e-15
12.078  8.118628950594695e-16  -6.393710055450121e-15  -2.996265064084146e-15  -6.861897592348486e-15
12.079  -7.331372564979824e-15  -3.752116348794481e-15  -6.211384189679464e-15  -1.1496363685836698e-15
12.08  -4.852143975869219e-15  5.94047442605383e-15  -4.949884488973044e-15  2.4392431372291545e-15
12.081  2.801874277699661e-15  3.2640213598623354e-15  -2.3424995851156054e-15  6.4346344463319666e-15
12.082  -7.172865090414586e-17  3.5470866476279262e-16  4.663904816845883e-15  5.7855260534214135e-15
12.083  1.63014997743588e-15  3.3876031873519504e-15  6.25268522414462e-15  -5.984908443244448e-16
12.084  4.487630814426689e-15  -2.392518385098847e-16  3.4921546178635877e-15  -4.064277681557804e-15
12.085  2.8615007006556905e-15  -2.379403529505763e-15  -8.590110192148798e-16  -5.1711215556595406e-15
12.086  2.1998207509053806e-15  -5.7231932676020064e-15  -3.4673928840625946e-15  -1.2832252182820158e-15
12.087  -6.457654800745339e-15  -7.240421650807076e-15  -7.014522168643994e-16  -3.546873462860565e-16
12.088000000000001  -1.0193213195208512e-14  4.366859860401931e-15  -3.7404298311427194e-15  -2.456938131901501e-15
12.089  5.973970445574348e-16  9.494552427770084e-15  -6.31684465296201e-15  4.45194236640769e-15
12.09  5.520699381484941e-15  2.842732204395136e-15  1.9800203492890124e-15  8.665350060785777e-15
12.091000000000001  4.021825116648867e-15  -3.871995092260637e-16  8.053699892459936e-15  2.344229722438052e-15
12.092  3.5524780548779455e-15  -2.4964957154934185e-15  5.784776326198636e-15  -4.752830559706045e-15
12.093  3.256872344336366e-16  -4.5265047080082394e-15  -1.257090109441048e-16  -6.047944821168815e-15
12.094  -2.5248547742889436e-15  -2.195923468481732e-15  -2.6723479286196683e-15  -3.313843286138628e-15
12.095  -1.2873303558538418e-15  -8.727820833676578e-16  -3.879420747329452e-15  -2.3737376468677665e-15
12.096  -3.4724123840245123e-15  -2.649244371784969e-15  -6.266667994903116e-15  1.6372662028863302e-15
12.097  -7.747653629100878e-15  3.515396744797072e-15  -2.2148709648486612e-15  6.442695273503194e-15
12.098  7.993952554972178e-16  1.1201136878911911e-14  2.785497530420611e-15  5.560149789665787e-15
12.099  1.0680155154942066e-14  3.489979467836442e-15  6.574100604056915e-15  2.5564967105471415e-15
12.1  7.309183370535216e-15  -6.008295135295958e-15  6.391061735370377e-15  -4.896822322187551e-15
12.101  8.097996670351881e-16  -8.95038797304952e-15  -1.1330422729728562e-15  -6.2701069094837704e-15
12.102  -7.484890185188688e-15  -6.5479181940433464e-15  -1.9529502249812723e-15  -2.5645950636879283e-15
12.103  -8.655840191915972e-15  3.589651134539729e-15  -4.191831406139644e-15  -4.1716734620042135e-15
12.104000000000001  -8.1309778397800875e-16  6.7770623306073946e-15  -8.839694825037696e-15  2.6864494291618568e-15
12.105  2.4156660356531547e-15  3.574275813826222e-15  -1.5251668477703352e-15  9.835181680839165e-15
12.106  3.1970152909892845e-15  1.7013332169147482e-15  7.0973001150073786e-15  6.429361196134833e-15
12.107000000000001  3.600498279158677e-15  4.436360727277782e-17  9.560567999835318e-15  -2.6291781972304488e-15
12.108  4.300242811740642e-15  -2.813859254025728e-15  1.036462783496399e-15  -9.327519169446237e-15
12.109  -5.297664319305917e-16  -7.156392077290194e-15  -5.802159954826093e-15  -2.366460970808741e-15
12.11  -6.79751090533837e-15  -1.6490492157164577e-15  -1.3861725173966051e-15  8.417193265183475e-16
12.111  -2.466416023056202e-15  3.2905703475448208e-15  -3.051013596675338e-15  -4.713220595649706e-16
12.112  -1.6686207353916294e-15  1.6343371410776678e-15  -1.8675091147410363e-15  4.3064123639846974e-15
12.113  -4.549410235578377e-16  5.427473220575331e-15  3.2337465900375994e-15  1.9127955525424366e-15
12.114  6.434370619885774e-15  2.937361886604988e-15  1.0047313887725169e-15  -1.5434626112488346e-15
12.115  4.901747970786356e-15  -4.68081868960774e-15  -9.993521605100137e-16  1.464935180336888e-16
12.116  -1.6518814076580511e-15  -5.579859296412353e-15  7.910513651852626e-16  2.191861259377074e-15
12.117  -4.707605011693929e-15  -7.095326657154474e-16  4.212872484327467e-15  -6.056582631901971e-16
12.118  -1.5030797906313106e-15  2.3401341200384866e-15  4.013904472395993e-16  -5.276771220423119e-15
12.119  -8.935855356380816e-16  1.1317731162183236e-15  -4.3016162707579665e-15  -1.828464111312543e-15
12.120000000000001  3.9641683206813674e-16  4.055452252075772e-15  -3.1048850742107265e-15  1.5920311406962914e-15
12.121  6.0620778621555645e-15  -2.315111318874825e-16  -1.306883971239275e-15  3.647486889427268e-15
12.122  -5.116866637858934e-16  -6.408743614333453e-15  3.31772649513691e-15  2.652985013470079e-15
12.123000000000001  -5.227427793818608e-15  4.4203294103549735e-16  2.0681411533023693e-15  -2.4608346649477444e-15
12.124  -4.413677589354264e-16  3.0878160804594792e-15  -1.6308130983469163e-15  -3.354816549023965e-16
12.125  8.805932200998974e-16  1.9511115903401264e-15  1.0054909216869131e-15  1.15961903281737e-15
12.126  3.4096549983457208e-15  8.891013498961277e-16  1.1365857187481568e-15  -7.271302284876709e-16
12.127  1.894857024454407e-15  -3.940559574090293e-15  1.1841504689273417e-15  -1.1543239334013665e-15
12.128  -3.20935847586679e-15  -2.1779699872789598e-15  -6.026553570847003e-16  -3.71219810018022e-15
12.129  -1.737617707741274e-15  1.686897407932442e-15  -5.4219353945546e-15  -6.169131026823876e-16
12.13  3.955140240506662e-16  6.730973426276138e-16  -2.0472278505146985e-15  5.471201593765613e-15
12.131  -7.015691769727528e-16  -7.956547801621224e-17  3.793072857999985e-15  2.7043315172901145e-15
12.132  -8.356562209011254e-16  1.6930998330258542e-15  1.7982909893378827e-15  -1.5466759799788448e-15
12.133000000000001  1.6319783275273605e-15  1.9427462983764278e-15  2.365571028975521e-16  4.833249296836083e-16
12.134  2.503734126502062e-15  -4.296277993349773e-16  3.2273316516278074e-15  -9.402858886070252e-16
12.135  1.4370817271727751e-15  -1.9318708817430673e-15  -5.688767647815929e-16  -5.003926701666674e-15
12.136000000000001  -1.9985614210068261e-16  -3.066065143023415e-15  -4.872429393594524e-15  -2.7069068720603526e-16
12.137  -3.459630192761058e-15  -2.060329496124579e-15  -7.693636128076645e-16  2.9333259509075472e-15
12.138  -3.8028265723923344e-15  2.087244832544127e-15  3.2719497482166235e-16  4.689062441221306e-16
12.139000000000001  -5.476922031520066e-16  4.4567028593936305e-15  -2.121797155949507e-16  1.6856098890244601e-15
12.14  4.045594459204194e-15  3.4435822369585904e-15  2.127136058373764e-15  6.110880186656048e-16
12.141  5.2696951544609e-15  -3.279687602685083e-15  1.2725684823852162e-16  -1.0535371694486707e-15
12.142  -3.1497853906901045e-15  -5.2388113561304615e-15  4.650859496629555e-16  1.1463075231555343e-15
12.143  -3.448235341347358e-15  4.1108099277388874e-15  2.3922422438037035e-15  -1.2751667541101021e-15
12.144  5.756416892714409e-15  1.1071787655692442e-15  -3.9519345593471506e-16  -2.597829493795547e-15
12.145  -2.1478635643731557e-16  -7.02849213580008e-15  -1.2279495532439876e-15  -1.8732608333190315e-15
12.146  -6.956371872552419e-15  -6.172755686709895e-16  -4.323460851218453e-15  -1.3488995699569615e-15
12.147  -3.4381290602299087e-15  5.330596501061189e-15  -4.05830459643932e-15  5.35633232653624e-15
12.148  2.7460534927500503e-15  6.902381904662362e-15  3.948419437269763e-15  5.7712541405256e-15
12.149000000000001  8.969225650190123e-15  -3.1541067117424234e-16  5.801949346444732e-15  -1.9023256610779882e-16
12.15  9.061896114322447e-16  -8.132030741780386e-15  4.1804614852311976e-15  -4.483066637661179e-15
12.151  -4.55914486498367e-15  -6.569783946822551e-16  -2.8401787428549773e-15  -7.173663604292873e-15
12.152000000000001  5.516793813118821e-16  1.223511231298152e-16  -7.668030410111311e-15  1.520200571322419e-15
12.153  -2.865916559064345e-15  -1.937419075488472e-15  8.708346393009503e-16  6.001562069695952e-15
12.154  -2.9682794739133728e-15  3.0802884544350944e-15  3.844212357694593e-15  -4.793040797864444e-16
12.155000000000001  7.603274970178486e-16  3.605084289698182e-15  -7.697717348554526e-17  -3.106592649175525e-15
12.156  3.715015552293465e-15  2.2060411426697874e-15  -4.394224601366362e-15  -5.121029925041447e-16
12.157  3.775980906208051e-15  -3.4351108211726746e-15  -1.306520475968302e-15  6.80858215289875e-15
12.158  -2.7347409641685917e-15  -3.1523055499832396e-15  8.469811901362352e-15  2.0730623922718e-15
12.159  -1.3548855418528625e-15  1.7831608259585494e-15  2.7859046851661117e-15  -8.045799514610212e-15
12.16  1.004336351744837e-15  -6.105517677238846e-17  -5.543636910789981e-15  -3.3251678505248997e-15
12.161  2.1338543736482537e-16  -8.682775368650613e-16  -3.4464777127791175e-15  2.3595390214843174e-15
12.162  -1.4455336254482146e-15  -1.960561500994111e-15  4.848218780975865e-16  2.9558730961546714e-15
12.163  -3.94797908798185e-15  2.294555464162262e-15  1.7595270633637993e-15  -6.641349696397266e-16
12.164  2.597663671980284e-15  4.8833726171156325e-15  -2.2453963725318945e-15  -1.9131841303353632e-16
12.165000000000001  4.2625321487323414e-15  -1.844019389848519e-15  1.042170155503424e-15  3.717502534252526e-15
12.166  -2.6106410815406903e-16  -2.8362140203594063e-15  3.876340317118325e-15  -1.5032200574768647e-15
12.167  -1.660795046375978e-15  -1.37500307657387e-15  -1.1188900448020978e-15  -2.574558379385458e-15
12.168000000000001  -2.1709823388913246e-15  1.4251761746889181e-15  -7.494252396454866e-16  5.102540272712207e-16
12.169  2.027904376766856e-15  1.7495647105306548e-15  4.065970745726402e-16  -2.294636558658759e-16
12.17  6.200447731950509e-16  -2.5097412711178516e-15  5.120985848053788e-16  -1.2368793265763147e-15
12.171  -2.0881913599936744e-15  2.632853093216845e-16  -2.6129726703027584e-15  -2.680353943686053e-15
12.172  1.8851611187655446e-16  5.770781709553825e-16  -4.9923994204956915e-15  3.497008638246318e-15
12.173  -1.4729826937567385e-15  7.803205976472768e-16  3.212766745187283e-15  6.087792228595469e-15
12.174  2.0814055396417144e-15  3.1945134833524298e-15  5.539204429849223e-15  -1.7356802085623028e-15
12.175  3.91377000416712e-15  -3.064808560939437e-15  1.855784857331859e-16  -3.4846355770178074e-15
12.176  -3.2851236454957677e-15  -3.674760371816414e-15  -1.0984101091231095e-15  -1.4481503710929656e-15
12.177  -2.9220782313030466e-15  2.888735605887593e-15  -1.5219307235464973e-15  -4.737792426941079e-16
12.178  2.1457987742098833e-15  2.174449754418245e-15  -4.883843054678652e-16  5.297849658080048e-16
12.179  1.996875158969301e-15  -1.1361003697080436e-15  -7.441513123058352e-16  -8.239458818709783e-16
12.18  -9.078888123318587e-17  -2.0746206144240074e-15  -2.6751138205728214e-15  1.4290441862228871e-15
12.181000000000001  -2.0845541670246063e-15  -1.075396260605067e-15  1.1573360970766818e-15  4.173233193786583e-15
12.182  -2.2644492693859724e-15  1.5977370786531757e-15  4.536805721159742e-15  -2.1431482647937654e-16
12.183  5.048033592485534e-16  2.943192217065948e-15  6.35213391060611e-16  -3.82253950726745e-15
12.184000000000001  2.6295571412312326e-15  7.189309040960826e-16  -2.6281380282274174e-15  -7.376274215405975e-16
12.185  1.4691057720937328e-15  -1.3605797796802784e-15  4.115606861294822e-17  1.87834325937185e-15
12.186  3.5616814706446675e-16  -1.200133990441554e-15  2.021361186313633e-15  -1.2026426041814443e-15
12.187  -1.610980845613789e-17  -1.5736368418447278e-15  -2.043263270429796e-15  -2.935356679642372e-15
12.188  -1.4680611255473277e-15  -1.4054598601615244e-15  -3.8792050992195265e-15  1.9526578058401294e-15
12.189  -2.1621157090299603e-15  3.2441545485818616e-17  9.95812902448845e-16  4.198219101585274e-15
12.19  -1.9549525370736395e-15  1.6050767524263159e-15  3.349779580017438e-15  2.6994738665190063e-16
12.191  -2.2584277178424484e-16  3.0272185637401834e-15  1.1600691296492996e-15  -1.4305637365409304e-15
12.192  2.036707675812906e-15  2.5769850700776458e-15  8.436986094383467e-16  -1.2543336509500293e-15
12.193  4.2708337767795275e-15  1.1154397552701514e-15  -8.169108129535306e-16  -2.6197374556798564e-15
12.194  5.374286557116418e-15  -4.2641011797409844e-15  -3.1798955346547766e-15  4.618987192324869e-16
12.195  -2.404597337149366e-15  -8.667455634249835e-15  6.359171953790656e-16  2.638011527703615e-15
12.196  -9.306954300809306e-15  -4.997951221455617e-16  1.2074664135574524e-15  -1.4337807355031322e-15
12.197000000000001  -3.4868505663027144e-15  6.7163576594713636e-15  -2.120770621924968e-15  4.46650836217589e-16
12.198  2.219439196262108e-15  5.658930285899231e-15  1.7168805231894829e-15  2.034282995298511e-15
12.199  6.690288129176753e-15  2.0564417694663585e-15  7.486567860442939e-16  -2.001782956389985e-15
12.200000000000001  4.2353743772217605e-15  -6.606528825494774e-15  -1.1365884209591313e-15  1.2996248598299982e-15
12.201  -5.799457589177104e-15  -3.731733061898509e-15  3.111269991949132e-15  -4.717743862384743e-16
12.202  -1.5350252236693038e-15  4.619947467872207e-15  -1.9303928479346305e-15  -3.65942895714909e-15
12.203  3.3425561815825e-15  -2.3000387035750317e-16  -2.6895506983523137e-15  2.425434548526566e-15
12.204  -1.4128939683251677e-16  -1.9715575002615095e-15  1.6180445609094242e-15  1.2386909709424015e-15
12.205  -7.259614809508854e-16  -1.6602389341248284e-15  6.055165610095209e-16  2.2050785264327452e-16
12.206  -3.485049822023248e-15  -2.4675385732944986e-16  2.2558413420921295e-15  -1.709130974816935e-15
12.207  -6.105528917899924e-16  3.467000699188858e-15  -3.95683207664039e-15  -3.766907997066446e-15
12.208  8.746883791397051e-16  9.4755302949379e-17  -4.468642383277672e-15  6.169627798106346e-15
12.209  -1.6904968147091747e-15  3.2300196523377365e-15  6.999716153157083e-15  4.274173445444946e-15
12.21  6.597695693097661e-15  4.584476742873675e-15  3.5323418601536746e-15  -6.317279956979604e-15
12.211  7.851293070518321e-15  -7.406337667517472e-15  -4.712722961890386e-15  -2.328951613884628e-15
12.212  -5.066431763387805e-15  -1.0108129065284262e-14  -4.768622544170651e-16  3.2373520327245324e-15
12.213000000000001  -9.75864346690348e-15  9.062158537491276e-16  2.5404336170639657e-15  -1.87467319838465e-15
12.214  -2.82029368390366e-15  6.255519497868415e-15  -3.9926069981523976e-15  -2.4423501879364743e-15
12.215  7.774129584846947e-16  4.427460312450178e-15  -2.3867453523736166e-15  4.8469953601950026e-15
12.216000000000001  3.601482884314255e-15  4.134824156707861e-15  3.7173555126541834e-15  1.684852419720978e-15
12.217  5.8288373112327056e-15  -1.2606896405791198e-15  6.848663974307012e-16  -1.24850444041842e-15
12.218  1.0289074684849933e-15  -3.2877907024176626e-15  1.201567720202838e-15  2.0648054997266997e-17
12.219  2.2841101433574842e-15  -2.227939810487609e-15  -2.696039675016259e-16  -1.8375542637592524e-15
12.22  -2.0326802549897922e-15  -7.831015709803634e-15  -1.6977447649607587e-16  1.4885672743265324e-15
12.221  -1.0310379995864744e-14  9.697494689897687e-16  2.985643389991246e-15  -3.0125878443580336e-15
12.222  4.218391979486492e-18  8.44769832745065e-15  -5.678665269727868e-15  -3.896464261506751e-15
12.223  3.551427412509958e-15  5.208680528848092e-17  -3.699726871638713e-15  5.926107954641749e-15
12.224  -1.0207404133222049e-15  1.3665456197473916e-15  3.236515549244043e-15  2.2216684253107764e-15
12.225  3.597702270485264e-15  2.5304241407542365e-15  -5.743588091464804e-17  9.382452813993145e-16
12.226  3.4280628501770995e-15  -2.2739287844591645e-15  4.311152637679647e-15  2.376605076038994e-15
12.227  1.2691098316588132e-15  -2.7213003569983908e-15  3.926184931979451e-15  -5.158294702340598e-15
12.228  -2.626700092264566e-16  -4.616161524424033e-15  -3.4349612573140504e-15  -4.1059611642331214e-15
12.229000000000001  -5.835558499655476e-15  -3.1007826014484924e-15  -2.914667868400269e-15  4.671537132528479e-16
12.23  -5.862999948223926e-15  4.4334970614851755e-15  -1.866621617965545e-15  4.880211590957519e-16
12.231  1.5455486359114955e-15  6.646722298874416e-15  -2.371438282327549e-15  2.2222504773685116e-15
12.232000000000001  5.054721428799731e-15  9.644685261741378e-16  2.8686580325830776e-16  4.519798220435913e-15
12.233  1.5604434789391938e-15  -1.9663112209649118e-15  5.280898002335575e-15  2.8236167960690096e-15
12.234  7.452809887752603e-16  -5.805893269087167e-17  5.4463959589267384e-15  -4.409348849320476e-15
12.235  2.3929806455857146e-15  -1.5969933472519807e-15  -2.234504076100882e-15  -6.300633641861309e-15
12.236  -2.830839414327356e-16  -4.195694046038596e-15  -5.15390326159538e-15  -2.799000213015332e-16
12.237  -4.181817721906933e-15  -2.3577874354734543e-15  -2.5124697621523612e-15  2.849139791675284e-15
12.238  -4.916884791041379e-15  2.2592734201992117e-15  5.192904753548127e-16  3.90339189715073e-15
12.239  -3.469415389763246e-16  6.087563445455157e-15  4.729186224348312e-15  9.103890566417694e-16
12.24  5.454551047798152e-15  2.3180222050720476e-15  1.2746943188245208e-15  -5.030889388055771e-15
12.241  2.864211060733456e-15  -3.4547327951823266e-15  -5.101387734126648e-15  -9.74990956456844e-16
12.242  -1.235059970217207e-15  -2.2831411523707562e-15  -5.050144493236729e-16  5.083802296682184e-15
12.243  -1.5979290281188084e-15  -1.9200569942696061e-16  4.850339930747487e-15  -1.3039614540408474e-16
12.244  -5.352545217033284e-16  1.584985720044381e-15  -1.3446149464681237e-15  -3.954158671006443e-15
12.245000000000001  2.1898992941172896e-15  3.248798391159282e-16  -2.251435246064647e-15  3.465751178951138e-15
12.246  4.461831720316994e-16  -2.3480759156157423e-15  6.1350752287419644e-15  -1.5738979356552233e-16
12.247  -1.0041390726600204e-15  -1.818093176244487e-15  -2.51533660910418e-15  -8.0223276213045e-15
12.248000000000001  -4.381582594279089e-15  -2.1136719883627854e-15  -7.840834289999794e-15  3.800094959994628e-15
12.249  -5.922703650658124e-15  7.274141305192298e-15  3.0422724403916114e-15  4.705139944493423e-15
12.25  8.676107393244676e-15  8.736405680917923e-15  -6.704353798401523e-16  -1.6857625815639795e-16
12.251  9.039338448573415e-15  -7.328031061706126e-15  3.4573262452092154e-15  6.442256915803594e-15
12.252  -3.0839960775139995e-15  -6.442486897909466e-15  1.0551282029325167e-14  -6.06677824414374e-15
12.253  -2.0358888092975843e-15  -2.239029827468134e-15  -5.79940073140974e-15  -1.1638866522038986e-14
12.254  -6.1147685589235e-15  -2.30941033504608e-15  -9.662830214950146e-15  2.5297952193850706e-15
12.255  -5.068837377455987e-15  6.53680610920868e-15  -2.1553152556549176e-15  5.611342380237195e-15
12.256  3.497157379590548e-15  5.728765298876892e-15  1.0651405411644071e-15  5.713867654783144e-15
12.257  4.539606946942094e-15  1.229516377306748e-15  6.382358284596809e-15  2.8182834577644407e-15
12.258000000000001  4.957367770950458e-15  -2.0573856531006502e-15  5.506091960551282e-15  -4.165076135689426e-15
12.259  1.1391814920134651e-15  -5.958306658420165e-15  -3.6454931960198704e-16  -6.521346651683016e-15
12.26  -4.0685327978441884e-15  -4.237686181915505e-15  -5.5975199589036485e-15  -2.8642041643979014e-15
12.261000000000001  -6.3368720214274316e-15  8.241703133461711e-16  -4.0448269749668375e-15  3.048422539303397e-15
12.262  -1.86849694673926e-15  6.87448631439716e-15  -1.790619624493536e-16  3.015544977601627e-15
12.263  5.80840101965859e-15  2.8658898067990807e-15  8.802280429583233e-16  2.778753115039698e-15
12.264000000000001  2.2330080263995883e-15  -3.617123228418487e-15  3.332592448669478e-15  8.928066756951464e-16
12.265  -1.521599377121203e-15  -8.077626708306216e-16  1.2907474528547685e-15  -1.6004275194322303e-15
12.266  4.242201117137111e-16  6.100140592136874e-16  1.7074983155983334e-15  -1.9544070588914632e-16
12.267  1.1029492564876793e-15  -1.056179535294336e-15  2.020014136922871e-15  -4.78740479060583e-15
12.268  -8.370163558704896e-16  -2.4659854899570758e-15  -6.216126537348602e-15  -4.460540553902114e-15
12.269  -3.453411299952047e-15  -1.0651606058101393e-16  -6.364339200575927e-15  5.3872183275312475e-15
12.27  -1.2936934189001807e-15  3.237232372966553e-15  2.993217741140548e-15  6.844514118016142e-15
12.271  1.647618151186043e-15  2.2805765864488096e-15  5.45149636219431e-15  -5.148789212081955e-16
12.272  2.6173462391172344e-15  5.228960141706686e-16  5.687770010404702e-16  -2.7351120165166167e-15
12.273  2.1640496937890285e-15  -2.1631726387332246e-15  3.613592956799351e-16  7.96920458932519e-17
12.274000000000001  -1.0318056976389962e-15  -2.450536429116078e-15  1.9511837797788073e-15  -2.4181253507569512e-15
12.275  -1.276353010253587e-15  -2.45071114049437e-16  -2.5489399325786537e-15  -3.699611702404886e-15
12.276  -7.171538515892484e-16  -6.757662108123517e-16  -4.368727435427056e-15  8.518340147243154e-16
12.277000000000001  -2.3823131672755396e-15  2.0491211684447535e-17  -1.517491199019308e-15  3.3304235794196985e-15
12.278  -1.646449538908937e-15  2.837169572832247e-15  1.2588370366527152e-15  3.206496470308213e-15
12.279  1.7586833522428162e-15  3.4608326251064463e-15  3.1217489022679586e-15  7.556179118966331e-16
12.280000000000001  4.276170846946606e-15  4.479981980752201e-16  1.4460617532594304e-15  -1.5415908978271159e-15
12.281  2.6910905261617077e-15  -3.5182464243510276e-15  3.321821539079188e-16  -2.4025592319872095e-16
12.282  -1.597776384594658e-15  -3.690001494334228e-15  2.4914822566743174e-15  -1.2247862305791071e-15
12.283  -2.8311930006483415e-15  -5.763203035469815e-16  -4.2754353036954485e-16  -5.418517663907332e-15
12.284  -1.8995642838303485e-15  3.4778449294731927e-16  -7.186943940094472e-15  -1.912763540694295e-15
12.285  -2.623892549410528e-15  1.4581310497155664e-15  -4.733793454739e-15  6.718261534616737e-15
12.286  -5.972568921276619e-16  4.622599347895796e-15  4.285209320139336e-15  6.909044814114745e-15
12.287  4.675298039092508e-15  3.4281211844744285e-15  7.196929504166647e-15  -9.693274346415006e-16
12.288  5.388774621399464e-15  -2.7864891722888714e-15  1.665392913834088e-15  -5.728805247393993e-15
12.289  1.7770225638316948e-16  -5.413765528825371e-15  -3.3643079323093027e-15  -2.940509181325464e-15
12.290000000000001  -3.2577102606030406e-15  -3.192768543820379e-15  -2.774810570138114e-15  1.7357238438659924e-15
12.291  -5.52012361626305e-15  -2.8991534396253415e-17  1.6769340860136088e-15  1.6425484574930743e-15
12.292  -2.8199154892802815e-15  6.4207918798873306e-15  1.3671639789790601e-16  -3.2930931917422698e-15
12.293000000000001  5.566423641598487e-15  3.7024167148700175e-15  -5.4498463460186126e-15  1.0945068038572083e-15
12.294  2.3224462452538298e-15  -3.09951298683025e-15  1.8569744422483256e-15  6.5763048882112996e-15
12.295  3.4150745318533037e-16  9.539273348058877e-17  5.8322795058889605e-15  -1.930581158170955e-15
12.296  2.038960417425083e-15  -3.802691250130533e-15  -1.0128892432038333e-15  -3.590658894037401e-15
12.297  -6.278178614528637e-15  -2.5216320213921044e-15  -1.1378631095792296e-15  -6.677160878878268e-16
12.298  -1.7446971878904891e-15  6.916081227294844e-15  -2.7436442361374418e-15  -2.1909708211126047e-16
12.299  5.848946997281784e-15  8.355416340886683e-16  -2.045361064876109e-17  4.277176940249316e-15
12.3  7.032012888705175e-16  -3.965435894703743e-15  4.928012712073635e-15  -8.453251247222541e-16
12.301  -2.2357020021373473e-15  -1.4888844389265956e-15  -1.02488749076507e-15  -4.4729333480073146e-15
12.302  -2.152242968191931e-15  1.2516209640468088e-15  -3.341846904069017e-15  -1.3703563690634564e-16
12.303  6.661223520855408e-16  1.8477444173647793e-15  -1.890948469098752e-15  1.9064150265213352e-15
12.304  6.546158754312556e-16  9.762592629136827e-17  5.769453807714717e-16  2.9137818163401404e-15
12.305  1.2733700902200303e-15  4.692537934352009e-16  2.292347856241181e-15  5.411897323062175e-16
12.306000000000001  2.8215966918168095e-16  -2.2236500516765288e-15  1.4662452504590198e-15  -4.973258441972583e-16
12.307  -2.3605910638869403e-15  1.874480691096112e-15  1.0412598419454074e-15  -1.796099710634356e-15
12.308  5.15617845454549e-15  1.4867489071483792e-15  -1.4849267564389334e-15  -9.39790066198419e-16
12.309000000000001  -7.494574108060153e-17  -7.914017250246556e-15  1.3897043488446277e-15  6.22475091631578e-16
12.31  -8.636848726190775e-15  1.2664961750981026e-15  -8.293432622543759e-17  -5.068656537920575e-15
12.311  1.4225079311190748e-15  7.032319758485633e-15  -8.217352954212294e-15  -5.490920130073181e-16
12.312  3.991929296073499e-15  -5.61562927145127e-16  -2.5211926770962564e-15  9.158250052046531e-15
12.313  6.04772630678227e-16  -8.050812905571693e-16  7.51649386591362e-15  5.372337336132853e-15
12.314  1.5204284852203756e-15  -1.0048781406444294e-15  7.670491629158794e-15  -4.404828366890412e-15
