t   Re(psi(x_0,t))   Im(psi(x_0,t))    Re(psi(x_n,t))   Im(psi(x_n,t))
7.97  -3.626592716796173e-16  -1.4022750550162232e-16  2.657952672587978e-16  4.2335821349733014e-16
7.98  -9.498053859875418e-16  7.212772656701531e-17  6.165342966087847e-16  -2.6569792225072793e-16
7.99  6.391516071484556e-16  -3.647075327686081e-16  1.221964671216084e-16  4.3661390798660835e-16
8.0  -5.669913046656333e-16  8.016233611819607e-16  -1.6437630562634214e-16  -2.406579412050225e-16
8.01  1.6070309056402972e-16  -1.5878180062409864e-16  -4.0693582985776007e-16  -3.615227691369302e-16
8.02  3.765990121523834e-16  6.164665326418081e-16  1.1872258679256028e-15  3.034085367590817e-16
8.03  1.0631895957534774e-15  2.1971787498466926e-16  2.671376362545449e-16  1.3435198161454554e-15
8.040000000000001  -5.90940655925969e-16  1.0187595253597952e-15  -4.634754582983731e-16  -3.8641076140779744e-17
8.05  5.330134876243548e-16  5.443148170104809e-16  -8.741284431825118e-16  -2.636796474921138e-16
8.06  1.2936804995106663e-15  -2.5414698157547075e-16  2.692051726595027e-17  1.1579097129508648e-16
8.07  4.786166505007877e-16  3.80095056057644e-16  -6.682095865325171e-16  -1.8505384645539884e-16
8.08  3.29983411312176e-16  -4.908237712337403e-16  -4.120789704488711e-16  -8.102097842723522e-16
8.09  5.502202496135562e-16  -3.7162850154803437e-16  4.1607312599268713e-16  -6.159570719882797e-16
8.1  -1.9421691817812445e-16  3.656312858470713e-16  3.9883808151344024e-16  9.531264806151157e-16
8.11  -9.184521388440813e-16  6.035921456140336e-16  8.633416934875535e-16  -2.4818235682362084e-16
8.120000000000001  -5.901121161760022e-16  3.985721747497534e-16  9.5399276041842e-16  -1.0127709115436343e-15
8.13  6.435122796332405e-16  -2.0018585138902804e-16  4.538335953529553e-16  6.982744926914794e-16
8.14  9.658637335850456e-16  1.2735085311986833e-15  -7.413197553210284e-16  1.2040617108615714e-15
8.15  -5.12216226363446e-16  5.301735636436009e-16  -1.7498246145028036e-16  5.033602542383054e-16
8.16  -2.334912530312471e-16  -4.61923612524269e-16  1.6973152009788484e-16  7.394418049278793e-16
8.17  1.3297151945590279e-15  5.644846079332314e-17  4.343452564601901e-16  6.779438705763658e-16
8.18  9.007762232901603e-16  9.322957877599136e-16  -2.6151821134299687e-16  7.615385760935681e-17
8.19  2.078161274590162e-16  -3.245763456088621e-16  3.2380268954863594e-16  5.181525385586443e-16
8.2  5.496687103810383e-16  -1.0411238094130283e-15  1.8723290669670923e-16  -2.771806823947259e-16
8.21  6.947080877171774e-16  -1.6777762417554322e-16  1.199871277664445e-15  2.6920472166043097e-17
8.22  -1.0741785862379978e-16  4.577259248516085e-16  1.2451350820122304e-15  4.317625847417591e-16
8.23  3.1516709282762536e-16  -5.143099586787851e-16  -4.992208579360364e-16  4.7115617460425e-16
8.24  9.014554841171383e-16  -7.093391737488684e-16  8.169422648255225e-16  -6.020173615821141e-16
8.25  1.0240928223134032e-15  -2.395296465328108e-16  6.903577435074706e-16  7.059888507529449e-16
8.26  3.6033482065177187e-16  -4.443368679328707e-16  -5.2355451529092346e-17  -6.511837485371231e-17
8.27  8.957001410156463e-16  -1.2245994791891442e-15  -5.2978147375948554e-17  2.7023611856530985e-16
8.28  1.531276981837778e-16  4.99455885107593e-16  3.199569876208694e-17  1.0166846705877766e-15
8.290000000000001  -1.1024493389723776e-15  -7.458421065502658e-16  -1.3200263591915773e-15  -3.644329940535275e-16
8.3  4.704459439853509e-16  -5.354545664928897e-16  -3.2157521582282005e-16  -1.524458754610321e-15
8.31  4.037202091839045e-16  -7.171943140816206e-17  9.771427551972425e-16  -6.858391499939702e-18
8.32  -5.304594140952684e-17  -7.177731373093726e-16  -8.768506506279062e-17  5.783716120388977e-16
8.33  8.927152841541959e-16  -6.029557138114418e-16  -8.633039835008153e-16  -6.226712885695524e-16
8.34  -4.709108341909199e-16  4.1854169180599107e-16  4.4306570065136615e-16  -2.490143343208418e-16
8.35  -7.404075990020836e-16  2.488839705244159e-16  7.514774141304142e-16  7.48441021126681e-16
8.36  -8.133055288487735e-16  2.4788043639687004e-16  8.756496940824268e-17  -9.969578893261502e-16
8.370000000000001  -3.090189169132907e-16  8.95331372433608e-16  5.430471175428327e-16  -6.534311885009375e-17
8.38  -9.133161290086832e-16  -5.386521126853664e-16  -7.036301124523132e-16  6.427111967614464e-16
8.39  4.293609873501548e-16  -4.072248850405558e-16  -1.7761500581663927e-15  -5.252664484139751e-16
8.4  1.221003905979692e-16  1.017448861568075e-16  -2.319514017892973e-16  2.0690417190554929e-16
8.41  -5.307799489826089e-16  2.245246127482472e-16  8.17393464175264e-16  4.694664139554081e-16
8.42  -8.885896388409635e-16  4.49448918770554e-16  6.705683849663583e-17  1.8916236316554165e-16
8.43  -1.2427866118534725e-15  2.3651904415017333e-16  1.071691405964118e-16  1.7881649957854633e-16
8.44  -7.445557024222301e-17  -4.1861886823635797e-16  2.306882209420018e-16  7.150172652534991e-16
8.45  -6.723361326241331e-16  -1.2875486190708844e-15  -2.1586411498579283e-16  -2.728689455853862e-16
8.46  -1.1053313941486623e-16  -3.775047433660157e-16  4.653476441366963e-16  -2.64063953586667e-16
8.47  -6.239940972264212e-17  -4.937485953012171e-16  6.784782436225456e-16  -1.0657561298470326e-16
8.48  -8.032101698126401e-16  -1.1489138893994225e-15  -2.776656697698175e-16  1.4267957914806286e-15
8.49  -4.95915225654474e-16  -5.358782488312611e-16  -3.8788836203965536e-16  -3.7438776625126466e-16
8.5  -3.4176683467345853e-16  1.312832932589396e-17  3.9023994895189043e-16  -1.084163061425588e-15
8.51  5.178712295821522e-16  3.8707520946920335e-16  1.1144406483264074e-16  1.0467573154363984e-15
8.52  3.5356394889057807e-16  -4.900037882686715e-16  -9.567632466584716e-16  -1.2413315927434384e-16
8.53  -2.513885049008836e-16  -1.9863505642141337e-16  1.262397267670297e-16  -1.0063328097347051e-15
8.540000000000001  -3.2670696229905414e-16  -1.1190719858132542e-15  5.748600907543277e-16  6.389009672978567e-17
8.55  -7.839027549136887e-16  4.95968413020529e-16  -7.6071595092652e-16  -6.249742799853101e-16
8.56  -1.1399301054800293e-15  4.182483732640416e-16  -2.3865308355434167e-16  -1.9153997449950522e-15
8.57  -6.511083285636359e-16  -1.2181527754954289e-15  1.201122074028536e-16  6.892220891266203e-16
8.58  -6.182385135921534e-17  2.594639680212273e-16  6.214356093953968e-17  -4.606402537034496e-16
8.59  -2.5068342338622615e-16  7.554503728399902e-16  1.7590384719224412e-15  5.200772211459251e-16
8.6  -4.843753561830452e-16  1.0975036956607782e-15  1.2828320206980579e-15  2.112740404450592e-17
8.61  -6.728378320380628e-16  7.223937192917577e-16  -3.119629487993263e-16  8.135863453073672e-16
8.620000000000001  -2.159284674375637e-16  6.147493902813036e-16  5.097725804594392e-16  -2.7732264670898334e-16
8.63  1.6580655455021787e-16  8.897166462371172e-17  3.730428602866544e-16  -2.519597548052676e-16
8.64  -2.1765424174945877e-16  -3.8888673202966204e-16  -1.486124175770679e-16  -2.345584547071846e-16
8.65  -6.346297664416153e-17  -1.9158972111164307e-16  -6.87587257267419e-16  4.3091522006503333e-16
8.66  -4.135531593368112e-16  -1.225995680763249e-16  -1.086495594616795e-16  1.7386401083903014e-16
8.67  -3.967915317814206e-16  -3.3488101636195794e-16  -3.195496527637446e-16  -1.0235772290940783e-16
8.68  2.6450462922844267e-17  -5.20265981545849e-16  -1.3777869546007658e-16  6.289524328990335e-16
8.69  -4.582800160862976e-16  -1.5937703959279121e-16  1.154444503537833e-16  -4.4479835045778914e-17
8.700000000000001  2.5826914404154984e-16  -3.7539990226360764e-16  -1.7113561821127974e-16  -8.724670176402817e-16
8.71  -1.8297986991182398e-16  6.929754980439608e-16  1.2374804260120848e-16  -9.20916403714984e-16
8.72  -1.4159438598874615e-15  8.552538537054687e-17  5.965004833994324e-16  8.196217935795692e-16
8.73  -7.082309762461921e-16  -3.589830391926449e-16  1.379468293764436e-16  -4.29316446968801e-17
8.74  6.866146027320029e-16  -3.130314021996883e-16  -1.0648381485351142e-15  -4.530581527692369e-16
8.75  -6.260215514322836e-16  1.025707087822249e-15  -5.0256600176112505e-17  -1.6295889187980497e-17
8.76  6.122070707515976e-16  -5.642157595211453e-16  -9.444939464186738e-16  -3.333804101273509e-16
8.77  1.380523333967658e-16  7.422396578462979e-17  -1.1721786205672508e-15  -6.652523234231888e-16
8.78  2.0825699853367645e-16  -2.91380726379414e-16  -9.164326407009373e-16  2.505475315045501e-16
8.790000000000001  3.261219764389409e-16  5.83572833839103e-16  -5.178964796142407e-16  1.1536378474808835e-15
8.8  -2.220045859591718e-16  4.848797428988322e-16  -1.0574634359204328e-15  -3.0731890315587176e-16
8.81  2.083342200639388e-16  4.789151181469746e-16  3.0457462785951117e-16  -7.248626640860836e-16
8.82  2.9159688352429503e-16  5.231582146642204e-16  1.0680434409338895e-15  -1.5198780299374151e-16
8.83  -1.1176721811256082e-15  3.194814985407661e-16  2.5141555648976334e-16  1.1699251347840639e-15
8.84  -2.855636391269687e-16  -4.1579000042612846e-17  -4.544134170755328e-16  -7.146295665115934e-16
8.85  3.73986331553632e-16  -9.727049062820908e-16  2.552728930652345e-16  -6.078299208183991e-16
8.86  6.951395312951512e-16  8.313140640219816e-17  -3.908043590277297e-16  1.0510508826255372e-15
8.870000000000001  -1.505253458600981e-16  5.1427397508231725e-17  -3.7274930151680944e-16  3.3549495841676055e-16
8.88  -3.068145615399895e-16  1.0613094685808487e-15  -5.675501397152626e-16  -1.8587280085900118e-17
8.89  5.0458180720069515e-17  4.683205214992917e-16  -8.850524315585353e-17  1.165059923676229e-15
8.9  -5.3419018450611206e-17  2.3704049933586127e-16  -2.166764230765028e-16  1.2373528259038103e-17
8.91  -9.91504511751296e-16  -9.380030775662895e-16  1.1362213121105458e-15  -3.1526321445116623e-16
8.92  6.963034380994567e-16  -6.210159354599043e-16  1.2497548007994815e-15  9.980299979992574e-16
8.93  -5.951967251688174e-16  -2.846081131946436e-16  1.0277283273889766e-15  1.030763740689476e-15
8.94  -8.394832546133193e-16  2.153212489700137e-16  9.302940938036524e-16  -3.6038997651517045e-16
8.950000000000001  1.1039726319619304e-15  4.14520288935532e-17  6.168257236990576e-16  1.862660261119302e-16
8.96  1.241910033841688e-15  2.1623379554496767e-16  6.378373555813693e-16  -4.977934294296688e-16
8.97  5.342348601871643e-16  -2.1011142528501383e-16  3.007215546431841e-16  3.1603490201404895e-16
8.98  3.817204303535592e-16  -8.272083924633357e-16  -5.135254788543735e-17  2.356447685168538e-16
8.99  6.560281662208545e-16  -6.775467819210257e-16  -1.1142507165486438e-15  4.678908418948521e-16
9.0  -5.218047218481138e-16  4.361696292312885e-16  -1.750168088562709e-16  -6.186451575272192e-16
9.01  -6.918038149667547e-16  7.686970714301503e-16  3.102798010196166e-16  -8.608124809543683e-18
9.02  8.744303636092525e-16  3.1371581213090373e-16  1.853785100119692e-16  -2.256881029882832e-16
9.03  8.913498016840309e-18  9.987814064187641e-16  -1.1311057182924816e-16  4.1133079713197856e-16
9.040000000000001  -1.050893243924808e-15  5.423249525249765e-16  5.454436259634121e-16  7.703730209567507e-16
9.05  6.41318252535011e-16  6.721242087718057e-16  -5.656905788929821e-16  4.490642186616943e-16
9.06  -5.59501660533945e-16  8.468048099285412e-16  -4.793585412237988e-16  7.926747277304974e-16
9.07  -2.0812929485722215e-15  -4.0290101424748232e-16  6.089400492351695e-16  8.279665861775504e-16
9.08  -2.1579468092718244e-16  7.876476671793237e-17  -1.794820845829836e-16  3.556791182680596e-16
9.09  1.0036055884847051e-16  1.0040032246359197e-15  4.2443508477701244e-16  -2.8667097343450973e-16
9.1  -7.803569313230338e-16  3.261065441595272e-16  7.94941255093995e-16  2.6692398977024513e-16
9.11  3.976063806755505e-16  6.692645666025398e-16  2.6398587637790855e-16  -2.452875190865284e-16
9.120000000000001  -7.858031477707011e-17  9.908894944608975e-16  5.742742041158133e-16  -1.7276106229007328e-15
9.13  9.160419395676725e-16  -4.847373845702543e-16  1.4099136479480984e-15  3.2046822291303533e-16
9.14  1.4759570894646034e-15  6.107952264318999e-16  1.531987887735587e-15  7.069245983635566e-16
9.15  -5.0888723519658e-17  5.367720155793345e-16  -2.7968393701178047e-16  1.5541009318258751e-16
9.16  1.9176990969335478e-17  1.8800786882462487e-16  5.680600357246834e-16  -5.846381572175027e-16
9.17  3.4612234302070743e-16  -3.677507261003511e-16  8.522444966475635e-16  6.636344532265232e-16
9.18  1.2210555473550508e-16  6.208889643108446e-16  2.7806030413945173e-16  9.509684521466535e-16
9.19  -3.222879232773799e-16  2.5117236278930105e-16  -1.0393509126510087e-15  -1.0731537277980403e-15
9.200000000000001  3.104512975167439e-16  -1.4154463937660855e-15  7.168270614236794e-16  -2.49703953489491e-16
9.21  2.1544988637615755e-16  2.229086358824215e-16  -4.194371248111449e-16  4.172688282008113e-16
9.22  2.2275680495726166e-16  -6.193613703788952e-16  -7.799640985101894e-16  1.9186765247408121e-16
9.23  -8.104407676418671e-16  -7.923496062680848e-16  -1.913501762345482e-17  -1.7957190037201285e-15
9.24  1.2898035722248235e-15  -7.371826109647387e-16  -5.0084202900601385e-17  -1.6713259048815745e-16
9.25  1.4185720328988205e-16  3.0610782880154635e-16  3.8826660321827177e-16  -6.128179223993199e-17
9.26  -9.304757535144522e-17  -7.112758508683177e-17  -9.698160808443803e-16  -1.483686980159619e-17
9.27  6.503929187739067e-16  -7.74220810074049e-16  -7.732944674101741e-16  -6.164785271739572e-16
9.28  3.9779853372282117e-16  1.3390026102621438e-15  4.475604001793666e-17  6.396388051279535e-16
9.290000000000001  -1.2359333544244803e-15  1.5716258871664e-15  8.811224528162256e-17  4.093949080411741e-16
9.3  -5.947798732250659e-16  -3.3512974942264595e-16  -5.449547166269325e-16  -5.697428908124016e-16
9.31  3.739914956911678e-16  -4.535608281280537e-16  6.02513071246601e-16  -7.753753044149717e-16
9.32  7.135779941222339e-16  -5.489499981437377e-16  9.32047084765824e-16  1.743202841264979e-16
9.33  -1.7626220054998374e-16  5.206382931082344e-17  -3.472923147409402e-16  -7.032475778479481e-16
9.34  -6.510739811576553e-16  -9.614736372990404e-17  -7.897301554079096e-16  -2.7044365879209134e-16
9.35  -9.95919466593878e-17  1.6749489500024963e-15  -6.05130915982907e-16  -1.3329402126629643e-15
9.36  7.179489948820905e-16  6.538598395439166e-16  1.2506639246604598e-16  -8.447205652430938e-17
9.370000000000001  2.558829638960497e-16  -1.7282788576237784e-16  -3.097617084146869e-16  8.120995885653803e-16
9.38  -8.726821311904436e-17  5.278499758108946e-16  1.1718203002217897e-15  4.812806868422163e-16
9.39  1.5767019544076153e-16  2.954274538387028e-16  6.213075576781778e-16  5.8515961240318e-16
9.4  8.921971915492732e-16  -1.4064471775672785e-15  3.2461753844276874e-16  8.525360887992262e-16
9.41  -7.456017348415954e-17  7.202270889385009e-16  3.3573359027612777e-16  -4.947075439475045e-16
9.42  -3.333182268621873e-16  8.949968610577595e-16  4.624296805304395e-16  8.95875000093498e-17
9.43  -4.830726827889758e-18  -8.005786342205157e-16  -6.129498622529967e-16  4.809839756529204e-16
9.44  -6.416046805491464e-16  8.352718610515235e-16  -1.4897355414489263e-15  -2.3728014944607228e-17
9.450000000000001  -5.867104073708003e-16  -2.7359322685595136e-16  -4.049072944739256e-16  1.9393475352314314e-16
9.46  1.3567403150669135e-15  -9.66606525086449e-16  3.7698668082768977e-16  -3.6916437197685246e-17
9.47  1.2412804625003132e-15  1.5176557341628059e-16  1.4443379505907643e-16  1.5487052593226245e-17
9.48  7.731434921634985e-16  1.5290636186806238e-16  -4.187612265649291e-16  7.684929238507273e-16
9.49  1.9808440293398224e-16  -1.0343632809602047e-16  3.6145158997264437e-16  -5.991715305350982e-17
9.5  -7.831527872517999e-17  9.75010457216668e-16  -1.2063025190121574e-15  -8.93404873256235e-16
9.51  7.646777256825356e-17  -8.514107927600549e-17  -3.204764307835211e-16  -3.2571881535102374e-16
9.52  -4.1885560676489007e-16  -1.2425154357191688e-16  9.042979976833075e-16  -1.9839150253156773e-16
9.53  -5.699572163339199e-17  3.6191648017821395e-16  3.1993777182824366e-16  7.69755368981016e-17
9.540000000000001  -7.769980665755167e-16  8.827588757659796e-16  -2.2927295390833906e-16  -4.1918660522696826e-17
9.55  -2.444821352723289e-16  -8.082741222553119e-16  -2.0514694201335003e-16  -1.146749015503039e-15
9.56  -8.50175007743081e-18  1.857692111452385e-16  2.8346222073852134e-16  1.7173855828637047e-16
9.57  -3.41452874614664e-16  9.821312876664224e-16  -7.447374069280439e-16  -3.092059058230189e-16
9.58  -5.044049811997488e-16  -7.468044929438079e-16  1.9713744881984584e-16  -8.982647833525818e-16
9.59  1.2249819686936166e-15  -7.153809899643914e-16  9.615304578452302e-16  -3.6160086889564225e-16
9.6  1.7933920232400598e-15  6.716678603178363e-16  -4.197853571094267e-16  5.190308730273106e-16
9.61  -1.3555970272295054e-15  -7.177319219255256e-16  -5.296323000696042e-16  6.539302156462651e-16
9.620000000000001  -2.2378883204104565e-17  -4.794357627540682e-16  7.733922252241863e-16  -4.50819795755898e-17
9.63  -9.124206509036301e-16  -1.1116952611756246e-16  -1.4455216432334337e-16  -1.148406095002962e-16
9.64  -8.389720826028076e-16  -6.966722517813903e-16  -4.509911118533844e-16  -1.0644349874471918e-15
9.65  7.000907434238218e-17  -1.2352540935975025e-15  4.1770111242397423e-16  1.7213139109921185e-16
9.66  -4.013457980710831e-17  6.844154114962375e-16  2.508052604643507e-16  4.2092270781395313e-16
9.67  -1.3105965250266862e-15  2.41498989767858e-16  6.088053619463965e-16  1.0794964208455407e-16
9.68  -2.152031202385233e-17  -7.756995025490418e-16  5.835136492069667e-16  -3.75798754892481e-16
9.69  9.151739183407858e-16  -6.285913579067532e-16  4.161915102902565e-16  -7.804943209469932e-17
9.700000000000001  2.0051176088008304e-16  -9.984246624354787e-17  -9.682258945996457e-16  -9.872192592399943e-16
9.71  1.0960712699574296e-15  -3.1117187144400894e-16  -7.042185210263884e-16  3.458547699999512e-16
9.72  -1.9312331230967048e-16  6.066730639658209e-16  -3.841503854017253e-16  1.2548840854733745e-16
9.73  -1.1585435401347432e-15  1.160871481526391e-15  -4.51488577974757e-17  -6.68458304559901e-17
9.74  5.837915805694014e-16  4.676283202618769e-16  -1.4843451652344854e-15  3.3137685102770634e-16
9.75  -1.4066839160958106e-16  -1.0909043053634131e-16  -1.3228501079641978e-16  -3.9421319858864853e-16
9.76  -1.307210218434301e-15  6.432258516191049e-16  5.395732611450937e-16  -2.2756539815358032e-15
9.77  -8.761406455085399e-16  2.4008030002024197e-16  -4.691079135152549e-16  -2.967562892030513e-19
9.78  1.891091757994872e-16  -3.150813445790618e-16  -6.999886364189405e-16  9.47187211128456e-16
9.790000000000001  1.1396587814517877e-17  4.135866059644065e-16  -4.601592800637866e-16  8.733600715262432e-17
9.8  -4.367888572642929e-16  8.905692953177839e-16  -9.644170877118369e-16  1.4978775150851195e-15
9.81  1.0129252644043597e-15  -1.3674004844785683e-16  -1.62097842990262e-15  -7.63522345596517e-16
9.82  1.0777130015951373e-16  1.2753183574354606e-15  1.574263108182684e-17  -8.197075869280336e-16
9.83  -1.007603068721172e-15  7.396897274099744e-16  6.222330070803133e-16  -4.1765052215998956e-16
9.84  -2.7101151604911673e-16  -5.00428539643013e-16  -8.835852800780502e-16  -4.1560093997000457e-16
9.85  9.498139578057386e-16  -2.3018045661214464e-16  -2.0780204258887038e-16  -1.6465715826129903e-15
9.86  -4.721597087317914e-16  -4.263229280893508e-16  3.4117076257623556e-16  1.32334658310736e-15
9.870000000000001  -3.7126739648915826e-16  -4.505073065212391e-16  3.9353090906204216e-16  7.314156485537875e-16
9.88  -7.536046832731328e-17  -4.0911100196261343e-16  1.2322361133244647e-16  1.0254561779820893e-15
9.89  -7.99106591740561e-17  5.511406025280079e-16  8.459042578857632e-17  2.244199493731159e-16
9.9  -7.62332753404233e-16  -4.344352680678983e-16  -8.117658652181606e-16  1.699093036378878e-15
9.91  -6.231447656266243e-16  4.658897558725301e-16  -2.665549941144585e-16  -3.698574887210343e-16
9.92  5.428138167615591e-16  -6.413887489037427e-17  -2.0108711471970723e-16  -9.423815692712547e-16
9.93  8.318719838696889e-17  4.702881383440608e-16  -6.958471347453786e-16  4.574274572054279e-16
9.94  -2.941133973996202e-16  8.538638661607456e-16  -1.3839147295310821e-15  5.296598170809828e-16
9.950000000000001  1.5461670390054379e-16  4.2727672763139776e-16  -1.2149556233172728e-15  2.8392328294084327e-16
9.96  -1.5991569854806645e-16  2.0953673763337537e-16  -3.8756667832449514e-16  7.155001848405537e-16
9.97  5.689641006812367e-16  1.2334578229168756e-16  -4.487035076171316e-16  5.505993915705657e-16
9.98  -1.826384830414599e-16  1.0684989036427734e-15  -8.256841911787451e-16  3.891681011393584e-16
9.99  1.6459625319123122e-16  -1.467130240474712e-15  -8.882898237855087e-16  1.6353834733869026e-15
10.0  -5.431243390730958e-16  -7.049527256762997e-16  -6.968772625559523e-16  4.063131340109039e-16
10.01  -5.324885495915136e-16  -2.1810880367995608e-16  -3.818975827189868e-16  -1.1912192877524123e-16
10.02  2.983851093880609e-17  6.39247683672091e-16  7.332164525831791e-16  -5.386529419564832e-18
10.03  7.020484980257724e-16  1.716184626318288e-16  4.146875114083006e-16  4.899990444537275e-16
10.040000000000001  1.8021633433279044e-16  7.627135616183227e-16  7.688206499318708e-17  2.6259636989873864e-16
10.05  3.2341585400186676e-16  4.540437026152075e-16  6.525008036092499e-16  7.346529161461432e-17
10.06  -4.0073359586557886e-16  6.464165523836632e-16  1.077140482596564e-15  5.781991696634795e-16
10.07  2.1385283967019727e-16  1.234022392759621e-15  2.8992281229523623e-16  2.5568761332941344e-16
10.08  -1.8497667002503784e-16  1.2284318209937256e-16  5.111985848157997e-16  8.56041169945173e-16
10.09  -6.81375791211439e-17  -4.480061948587306e-16  5.182409214925302e-16  7.672895055028971e-16
10.1  3.224217097877612e-16  -7.871569863526723e-16  -1.5291155607220078e-16  -6.231087519635582e-16
10.11  8.621839718655595e-17  5.739543294740978e-16  -4.925521200977662e-16  -1.3739145312069006e-15
10.120000000000001  -2.169440351838415e-15  -5.589784037914865e-16  -6.097070192913844e-16  6.097580956486603e-16
10.13  7.427989132185228e-16  -8.094200748446295e-16  -8.951032357898769e-16  -8.293672390270345e-16
10.14  -9.094752304192039e-16  -1.8119236648227419e-16  1.2648790219435499e-15  4.3465053946768127e-16
10.15  -2.4695747134705344e-16  7.749138369233566e-16  1.2082384081029619e-15  1.0946276903671057e-15
10.16  1.2233951901295341e-15  -4.2019540872515965e-16  -4.699713382890068e-16  -5.470557821901791e-16
10.17  6.771384867621725e-16  1.099429894172171e-16  6.23852376593498e-16  -7.871715779869002e-16
10.18  3.8710780041830887e-16  -5.92206704169831e-16  2.357110557172682e-16  8.696716941740872e-16
10.19  1.5142672438840627e-15  -1.4524203267888685e-15  -1.167017908500505e-15  -5.625011090296076e-16
10.200000000000001  7.807926683267551e-16  6.505316288890479e-17  -2.673112944978364e-16  -4.453609684107668e-16
10.21  -7.869854297223512e-16  2.4956353201736377e-17  1.5449833463628064e-16  3.279231707243264e-16
10.22  9.188449415903269e-17  -1.6149392032725073e-16  -1.0900174742430509e-15  -2.005511822237989e-16
10.23  6.158918900900651e-16  5.647440751680503e-16  -3.278884744039287e-16  -1.0557355299289569e-15
10.24  1.0472427870256196e-15  -1.1072529246213693e-16  6.323447367574985e-16  3.4115782968243073e-16
10.25  1.1958636107497178e-16  -1.1122625333535262e-15  1.2044498036177914e-15  -5.153207591667135e-17
10.26  8.807054355061544e-16  -6.796241962118642e-16  -2.0327363020203138e-16  1.2054791433997365e-16
10.27  3.522928116756728e-16  -2.222447772682602e-16  1.2216488494672785e-15  -8.690833457332215e-16
10.28  2.4186262427895744e-16  1.3494221674323526e-16  5.739431831037827e-16  3.153933527480501e-17
10.290000000000001  -4.2490940247927055e-16  3.8747151009590067e-16  -6.075444928733651e-16  3.402195225530024e-16
10.3  3.162461521617524e-16  7.409634015937523e-16  -8.671500311945361e-16  -1.0607210299401712e-15
10.31  -3.8804615264764367e-16  5.164336848411632e-16  3.785584662265791e-16  1.6376730063531454e-16
10.32  7.260733444260924e-16  4.0554542260020026e-16  -8.753584627300217e-17  -1.5439710900840422e-16
10.33  -6.522936573967837e-16  1.004034329727523e-16  3.352361241547552e-16  -9.873086106021373e-17
10.34  -8.565142417129446e-16  -5.738771079438354e-16  1.6865679177275142e-16  7.208043285923088e-16
10.35  -2.887732099181984e-16  8.617703622361854e-16  -5.874891975019664e-16  3.9470727206266873e-16
10.36  -8.676044878919347e-17  2.93053283258657e-16  -1.0955701706558639e-17  5.816309625155218e-17
10.370000000000001  -4.523737428380309e-16  -4.962068178061453e-16  -8.814190437391025e-16  1.1992537459551293e-15
10.38  -4.3275933357459143e-16  -9.134687705124374e-16  1.3914679494371185e-16  2.5560506260021416e-16
10.39  6.85048390518273e-16  -5.725940062633712e-16  1.0867315451167005e-15  4.932210601662998e-16
10.4  5.35380782709885e-16  -9.993854276718321e-17  -5.511354083238634e-16  1.3163415849530069e-15
10.41  -1.3607700792893906e-16  -4.246220736867498e-16  4.591205503684128e-16  -8.5750576627504e-16
10.42  1.168006843477174e-15  -3.110452911607103e-17  -7.543044803838754e-16  -1.0176187068414098e-15
10.43  7.902653615826263e-16  -1.1927850351534466e-16  2.0525379781114078e-17  1.5676528683236229e-15
10.44  -1.662510239845249e-15  -3.158647275824252e-17  -1.142149878099438e-15  8.876084575872524e-16
10.450000000000001  9.156267989809006e-16  -5.535371109485798e-16  -5.712816912478718e-16  -7.466415231649769e-16
10.46  5.645862544934617e-16  -6.021786049706549e-16  7.084386984468315e-16  -1.4305678602633453e-15
10.47  3.9941614677913407e-16  -2.268593319179704e-16  1.3986830247871162e-15  -2.3505405756432855e-16
10.48  7.033779416443731e-16  -6.446342130916492e-16  1.3515836787479597e-15  -1.0238304134301883e-15
10.49  -9.179871584387214e-17  3.351829518219995e-16  -1.3301921544632627e-16  -1.9694362951549772e-16
10.5  -1.016560304057433e-15  -6.699847195974475e-17  -1.5048759077345233e-16  4.962360010745913e-16
10.51  1.06680661354172e-15  1.4139141230592775e-16  -1.2610870248110269e-15  -4.0424166436958135e-16
10.52  3.7933686234342397e-16  5.1204382908793365e-16  1.0852193383642589e-15  -6.743629265843956e-16
10.53  5.76556696831076e-16  9.032189684157795e-16  8.509639093860225e-16  4.912757510954621e-16
10.540000000000001  3.5256214115331037e-16  -9.787313804179911e-17  -4.2461608393732355e-16  -2.8154776119320504e-16
10.55  -7.678890829972374e-16  -3.1868889728737143e-16  -7.090492478542852e-16  -4.547238642205645e-16
10.56  -5.937969355144697e-16  -7.303876599394422e-16  2.574423006152613e-16  -3.1308799724640645e-16
10.57  1.199028806525865e-16  -5.415186604157449e-16  3.3068332868929703e-16  -5.588242012637669e-17
10.58  1.082189715621971e-16  -4.844337227199346e-16  3.875170828961326e-18  -7.133052569639355e-16
10.59  -3.240994759044355e-16  -9.261527910164135e-16  1.472960177937802e-15  -1.2508188487866738e-16
10.6  1.9216097101602378e-16  1.1094482722108176e-16  4.779647713854849e-16  1.1258821586517435e-16
10.61  2.230270051466876e-16  -1.1609632946908759e-16  -5.566351579034571e-16  5.643615706302844e-16
10.620000000000001  -4.2014906678702313e-16  -4.980852336217946e-16  -5.464042709333763e-16  -6.106305753626865e-16
10.63  -4.3044174300796305e-16  -2.9017302963914306e-16  -2.0221642764275268e-17  1.4329405146144047e-15
10.64  -6.250952538682986e-16  -2.560407695373398e-16  -1.144740190791063e-15  1.255691968673174e-15
10.65  -3.3163367545078836e-16  3.7680485605549115e-16  -2.72589692728401e-16  5.138124775241128e-16
