t   Re(psi(x_0,t))   Im(psi(x_0,t))    Re(psi(x_n,t))   Im(psi(x_n,t))
10.65  2.1118222138760042e-15  2.809973674841637e-16  1.3140524716421259e-15  -9.175115246495887e-17
10.66  -8.47387336101836e-16  3.0736625338807987e-16  -1.5373663133430342e-15  6.554805075161656e-16
10.67  2.434495228262242e-16  -6.309517149060519e-16  1.1653169836025614e-15  -6.203446824119305e-16
10.68  -2.7549585192984905e-16  -6.985415840058768e-16  -1.0647338401043353e-15  7.295552082305726e-16
10.69  1.0696877112581644e-15  -1.4617781100495046e-15  1.2020412706377766e-15  -1.456471513654937e-16
10.700000000000001  -9.878933217933677e-16  1.115426941549181e-15  8.634676398192485e-16  6.921419166445366e-16
10.71  2.1816699172781167e-16  -5.09652489189721e-16  5.104230162665056e-16  -5.129934966117697e-16
10.72  -9.7866747426652e-16  -3.0608768616742306e-16  1.8604827326225909e-16  3.2025466725905903e-16
10.73  4.539428492361556e-16  -2.334392382167002e-15  1.6265348587962027e-15  -3.843631553011341e-16
10.74  9.215268649962669e-16  7.225884393564862e-16  -3.86343305660471e-16  1.1471113368453494e-15
10.75  8.877582678635471e-16  -8.542490807623153e-16  -1.07949020229841e-15  1.879265627033756e-16
10.76  2.4773654772827834e-16  7.196761277768731e-16  -5.056621000671037e-16  1.0782384838626344e-15
10.77  -2.9977459038500697e-16  5.508485851190685e-16  -1.010941384696277e-15  -1.6970577435026756e-15
10.78  -6.023549232504541e-16  8.079536390029017e-16  8.883102238373009e-16  1.1068335414107665e-16
10.790000000000001  -1.0173694923635857e-15  -4.728767947642675e-16  3.1494911887306524e-16  1.1206491767389048e-16
10.8  -7.411569257071709e-16  6.245397522445239e-16  3.4115415016240804e-16  -3.856900050742193e-16
10.81  -8.416915469380016e-17  -8.246544779184566e-16  3.597413606082114e-16  -9.321509878263938e-16
10.82  6.114824437985278e-16  -4.155093436735106e-16  5.448680452971342e-16  6.957078779183878e-16
10.83  1.127854505740813e-17  9.492583417358063e-16  4.986583373006504e-17  -1.2088572050751863e-15
10.84  3.5779555863503666e-16  9.937162241875267e-16  -9.88999615489208e-16  -3.463827402747588e-17
10.85  3.543910735897491e-16  -4.0816832862829305e-16  -6.015085079499761e-16  -1.1291616755038968e-15
10.86  -8.210832674662267e-16  8.089063578942155e-16  -5.807069343724502e-17  1.6673619972364084e-15
10.870000000000001  -4.499590859564963e-16  -1.946517488801609e-15  -1.440297543735055e-15  -1.597821365156636e-15
10.88  1.552510888800953e-15  1.30896854304899e-16  1.1471644282185352e-15  4.230017962529609e-16
10.89  -2.3230592220919992e-15  -7.417701125940871e-16  1.300827035886478e-16  2.288403783663943e-16
10.9  8.234643545795232e-16  -8.142152807098698e-16  1.7742674415507194e-16  4.2198141427726767e-16
10.91  -3.39373752237739e-16  -6.038465089868337e-17  -9.243729621727333e-16  -6.382250666344056e-16
10.92  1.4950095012609144e-16  2.1074399431489072e-16  1.8412595806909762e-15  4.108679110206388e-16
10.93  -3.1178665489197397e-16  3.0654154933236593e-16  -7.024651262683504e-16  -1.7329170714971962e-16
10.94  1.8052287703033716e-15  9.380444543698742e-16  1.200817112114704e-15  -1.2765721535925053e-16
10.950000000000001  -9.718900125333569e-16  1.0418310202487687e-15  -6.845637295210359e-16  2.1197968969903667e-15
10.96  -5.990352809799248e-16  2.0576680154805386e-16  7.741653855110549e-16  -1.8872778992430936e-15
10.97  -2.9750923471512735e-16  4.808689466207295e-16  9.159833894102905e-16  1.0065939045539776e-15
10.98  -3.683687521342168e-16  -9.767770606005068e-16  -3.105897772145957e-17  1.3861111441329623e-16
10.99  2.35260177111876e-16  -6.198300520527433e-17  8.496630524094927e-16  3.9092084782895223e-16
11.0  -1.142930096396929e-15  8.76267544725846e-16  -1.6494343325139065e-16  -1.8736849675792989e-16
11.01  -4.481912056772198e-16  -6.661021078925205e-16  4.668715601712723e-16  -7.837475218858898e-18
11.02  -7.651974392263833e-16  5.0705136219924e-16  5.601214891143895e-16  5.878205949932246e-16
11.03  4.683716502211345e-16  1.9646383341361245e-16  -1.2478677686851924e-15  -8.483488872230868e-16
11.040000000000001  8.83379757820246e-16  -2.3595732644391294e-16  3.145267834744535e-16  -5.696883144434867e-17
11.05  6.231687198174634e-16  -5.401432756711931e-16  -1.1012089691305997e-15  6.392152835182666e-16
11.06  9.044305186700561e-16  8.630762399892567e-16  -1.2195338409254705e-15  -7.530385674571724e-16
11.07  7.972177414214594e-16  -3.443218568893998e-16  -7.99305844508825e-16  -1.992113544357136e-15
11.08  9.702771740104893e-16  3.6460520958421064e-16  2.378279155813395e-15  9.24239910505318e-16
11.09  -1.4842894682315164e-15  5.416377617088351e-16  2.7057025359548294e-16  7.686119523967371e-16
11.1  4.2997169426316443e-16  -3.036993768930922e-16  9.769028657881123e-16  7.359544154180625e-16
11.11  -1.422687446326414e-15  -9.246181654279014e-16  -9.22888648067749e-16  4.882652762571735e-16
11.120000000000001  1.6936784243275657e-15  -9.91671258133416e-16  1.1125055375721587e-15  -7.69930148749377e-16
11.13  -4.514023586124705e-16  9.912905248363093e-16  -9.683226181068451e-16  -1.3430654691725863e-17
11.14  8.04001025032785e-16  -1.0911977967746768e-15  2.6366371269283907e-16  -1.1698506673083797e-15
11.15  -9.95264405018918e-16  9.195399049578588e-16  8.755254634047462e-16  -1.5901331297159654e-16
11.16  2.9332889859486925e-16  -3.2225964107048203e-16  -3.0815011441828674e-17  -1.198673660814279e-15
11.17  4.1776649711719915e-16  5.206680630028832e-16  4.351759975893338e-16  1.2823099288318707e-15
11.18  -7.318294107354678e-16  5.160654119693021e-16  -7.261047121639265e-17  1.1472967801852676e-15
11.19  -1.2749032428863465e-15  1.534585455389411e-16  -2.747452959451901e-16  -2.4146599086301457e-17
11.200000000000001  7.644456948238558e-16  1.9746664599171024e-16  -1.838593902233167e-16  -2.1481267028451693e-16
11.21  -1.026561200517661e-15  2.7865812129943364e-16  -4.565548723678713e-16  1.1667893203901853e-16
11.22  -8.806103256160161e-17  3.41840042502197e-16  3.498262662980295e-16  -1.7382654373905012e-15
11.23  -1.382597353042582e-16  1.3774585945069367e-15  -4.743540039900142e-16  2.264848908587029e-16
11.24  -7.955998815616512e-16  -8.659175121517892e-16  -7.581066173555248e-16  -1.1494290421227176e-15
11.25  1.0654386761746463e-15  7.694912062304455e-16  1.7653994894374701e-16  -6.318809156834621e-16
11.26  -6.847585381187983e-16  -2.6324514359775548e-17  1.564998379440712e-17  -7.42246015687686e-16
11.27  1.196683125080407e-15  -1.7345032890690833e-15  5.853409900225528e-16  1.1466783529367483e-15
11.28  -6.955882214011005e-16  5.314695783938545e-16  2.733646432778739e-16  3.9547883964087663e-16
11.290000000000001  -3.6301325695032817e-17  1.0700450081036082e-16  -1.6552793003377752e-16  3.869092869043885e-16
11.3  -8.939988135726727e-16  -1.2394147082048002e-15  -9.859030553343888e-16  4.659931816774696e-16
11.31  4.323062688495382e-16  -1.1150637829313666e-15  9.254165762614868e-16  9.590046599418616e-17
11.32  -7.078057631090941e-17  9.90039364859969e-16  1.8744459894878058e-16  7.02638481790093e-16
11.33  -1.68208354368791e-16  4.693535170689358e-16  -2.5944997807931387e-16  -4.776733498058932e-17
11.34  -2.178516062900648e-17  2.457285821182621e-16  8.376176269887294e-16  1.3263201854126758e-15
11.35  3.0340779759269666e-16  8.35834096255441e-16  -1.1902433359544404e-15  1.609663021981292e-16
11.36  1.1145954156030438e-15  7.101271327509061e-16  -9.113171452781911e-16  -7.455892153194079e-16
11.370000000000001  -9.419118651888293e-16  1.4466135475681316e-16  9.043320321144479e-16  -6.253261659466148e-16
11.38  5.560317537645283e-16  2.57886406354771e-16  1.0555780563947304e-15  3.4929762942625556e-16
11.39  -2.1088861360532478e-15  5.731177169875583e-16  -1.2713439554499e-15  -7.113472843759577e-16
11.4  1.1625701142360756e-15  -2.5352193211837938e-15  2.0779265620257377e-15  3.240200624804349e-17
11.41  -5.393704259615381e-16  1.7068560354155487e-15  -4.161945101484496e-16  1.271083324659473e-15
11.42  9.631511974526195e-16  -2.1760937997654299e-16  -3.0268706154146195e-16  -2.077722426594803e-15
11.43  1.0160764608737561e-15  1.0406873097012389e-15  -7.468212051850527e-16  1.232902108031337e-15
11.44  4.023627908045693e-16  6.497989971588191e-16  -1.2101792925218424e-15  -1.3624120254629133e-15
11.450000000000001  -1.412723778765873e-15  1.087284933282371e-15  -3.4676944214186436e-16  -3.1877591438192085e-16
11.46  4.648085622066803e-16  -2.158619291980428e-15  -5.579020209129773e-17  -8.310568979122333e-16
11.47  1.1209062307729507e-16  2.306546856183439e-17  -1.1416094581917133e-16  5.881841719083003e-16
11.48  7.487385260892585e-16  -3.14927187299325e-17  6.485154498239046e-17  -1.100042320572054e-15
11.49  8.596627521765561e-16  -3.61583066899225e-17  -9.493293612057768e-16  1.2066946655565394e-15
11.5  1.8452374849467511e-16  -8.967249846183605e-16  3.001135625419585e-16  -7.904663464910546e-16
11.51  6.935388842837254e-16  6.375518287638454e-16  1.007649210705659e-15  1.7985816053467975e-16
11.52  5.320806043508847e-16  1.4221861903049108e-15  7.449768638811464e-16  -7.813976418091926e-16
11.53  -1.6825257431494236e-15  -3.7371308494934024e-16  -4.157033765892466e-16  6.842077083637476e-16
11.540000000000001  3.0028669959516546e-16  -7.8635001778859465e-16  1.2611068936477116e-15  -1.7198504468293501e-15
11.55  -9.67466770569512e-16  2.09642126823491e-15  -5.476227484965018e-16  1.8971427893089926e-16
11.56  -2.0870471981850086e-16  -1.8247093447379216e-15  -2.971393140482039e-16  -4.597639909710381e-16
11.57  3.1755189968048114e-17  1.4154502796030414e-15  -2.7898718110294123e-16  1.622981240640785e-15
11.58  -1.7100527440287305e-15  -1.6886382846607682e-15  -8.231254622109887e-16  -1.0765831451530412e-15
11.59  7.211387051864919e-16  3.0302955501695646e-16  4.500829597847969e-16  7.936374484133986e-16
11.6  -1.144266979477665e-15  -8.686147852440546e-16  1.8983079096842027e-17  -2.0914932090368053e-16
11.61  1.1012816971623412e-15  1.7454964570277657e-15  6.809562650503353e-17  -1.9732498737526424e-16
11.620000000000001  -3.4130195625124944e-16  -1.8878658693587085e-16  -1.7199743206576404e-15  -1.0822685325950374e-16
11.63  5.171178581222614e-16  -1.7193676750731593e-16  2.242942368735752e-16  -3.374165000032722e-17
11.64  -8.056367893633664e-16  -4.956725499798481e-16  -6.438358364310873e-16  -3.6401154819761217e-16
11.65  1.7708947993580104e-15  4.932704572949435e-16  2.080721882837281e-16  -7.909356340432224e-16
11.66  6.341547454035269e-16  2.1640281229101967e-16  -7.547837290260063e-16  1.7672446863633145e-16
11.67  2.256274390589306e-16  9.680227213970247e-16  1.4027742696205034e-15  -3.6430795668047215e-17
11.68  -4.125700650143997e-16  4.800656883014423e-16  -1.031684715520932e-15  8.160282158852793e-16
11.69  2.4557860159300135e-16  -1.6432792570758053e-15  -5.4768569473222846e-17  -5.977902976071073e-16
11.700000000000001  -3.8089441589618125e-17  -3.534625311857419e-16  -6.498925740792971e-17  1.0941882445987393e-15
11.71  -4.209094311482162e-16  -1.4416203519480574e-15  -5.822492627664597e-16  2.3720865281179067e-16
11.72  1.3019517539750337e-15  -6.042868680006568e-16  -2.0201100438488075e-16  1.3523497492133249e-15
11.73  -4.916379935362357e-16  1.0563562678706236e-15  -9.491967434434894e-16  8.820707238123469e-17
11.74  6.862821920600319e-16  1.0532566056359671e-15  9.554983068916472e-16  -2.860200002295921e-15
11.75  1.2734293621497016e-15  1.101483392403934e-15  2.3650012044764846e-16  1.4137292665965067e-15
11.76  -2.4385918399740915e-16  -5.242932381990315e-16  -1.4889721123609847e-16  5.759874492864019e-16
11.77  5.406189250018622e-16  1.8040310857026383e-16  1.0718207520909665e-15  1.0306719166349244e-15
11.78  -7.080276520789871e-16  4.627595349336819e-16  -1.0707502037629595e-15  3.501094749189065e-16
11.790000000000001  5.607419340153353e-16  -8.478735281125169e-16  -8.379812648939045e-16  -3.8271603661828234e-16
11.8  1.579235991749637e-16  1.4267569526575727e-16  1.7265119246697368e-16  -1.4060922278226464e-15
11.81  9.050109963877271e-16  1.1451936315662223e-15  -5.187400304530507e-16  -1.105357062757107e-15
11.82  -1.495236303187211e-15  -6.949842793039116e-17  3.9856935550381756e-16  -4.485647693729182e-16
11.83  6.150823022011151e-16  -8.562360408007236e-16  5.566747033646436e-16  -5.628929444826366e-16
11.84  1.5777691922157655e-16  7.790201558028573e-16  1.8787650773872915e-16  -1.3106580568082985e-16
11.85  2.1842392167575236e-16  -1.3704128396574953e-15  1.0444333090455685e-16  2.817768623962088e-16
11.86  -4.552369605266611e-16  -5.859379215210263e-16  2.28452127871074e-16  -8.017417671949678e-17
11.870000000000001  6.245785027100741e-16  1.2064722453313214e-15  6.410155302909599e-16  -3.693317576586419e-16
11.88  -1.7551429984383885e-16  -6.554049208824207e-17  -2.1377860092913665e-15  1.7817229870477046e-15
11.89  8.59992542042164e-16  -1.7207757983705483e-15  7.232361213233353e-18  -4.5668781919179655e-16
11.9  4.446658468404176e-17  5.927978057867114e-16  1.2621678709647354e-15  1.8992787539096643e-15
11.91  -1.702609920580397e-16  -6.630339540152762e-16  1.1502008150065772e-16  6.820191623301295e-16
11.92  2.85192907244971e-17  1.2077252258082482e-16  -1.0841571557049127e-15  2.9527848129014687e-16
11.93  -1.0837273267167804e-16  6.532727410148085e-17  1.0232772050830864e-15  -1.9881661158900663e-15
11.94  7.2176381508918755e-16  1.940531182848019e-16  -6.552172718592547e-16  8.458796671234802e-16
11.950000000000001  3.013875086962898e-16  -3.0610415046111684e-16  -3.6399422306709194e-16  -2.5062687707209913e-16
11.96  -1.4457610373260239e-15  8.17818379843019e-16  -2.1836330200673108e-16  3.59429477989215e-16
11.97  -5.647934547587718e-16  -1.601381010424584e-15  -5.500943075538012e-16  -1.1697834261035863e-15
11.98  3.6940115283362095e-16  1.1381377143602763e-16  2.9693846993976665e-16  1.3155188200450246e-15
11.99  -9.19227340032959e-16  -8.43355040323629e-16  3.699361858272378e-16  5.145136274438076e-16
12.0  6.291538661819619e-16  1.0882143061482563e-15  1.0191649098147276e-15  -2.3160808329410223e-16
12.01  3.2958149099178177e-16  -4.8587684720375645e-17  -1.2329994786610912e-15  1.7545578899440881e-15
12.02  6.729063970754543e-16  -2.2450021275219835e-16  -1.6472188103871623e-15  7.487110704189656e-17
12.030000000000001  -3.0863919953014643e-16  5.052106220022962e-16  -7.50715114433295e-16  -5.455650064006048e-16
12.040000000000001  -3.2269245876960904e-16  2.1237423730240096e-16  4.518880755458913e-16  -3.933635195545951e-16
12.05  -1.6000304436687937e-16  2.619597132639337e-16  1.0609943397878849e-16  2.685221368189235e-16
12.06  3.408086152252802e-18  4.938218468974384e-16  6.48076885528563e-16  -1.3609063420045988e-15
12.07  1.7287359418634678e-15  -1.9945920716160494e-16  -3.9410705384202984e-16  1.2162738995872984e-15
12.08  4.740586360885944e-16  -1.9593387731357527e-15  -1.0097180099081156e-15  2.6366682178662163e-16
12.09  1.4001777690152616e-15  -3.948587113006862e-16  1.0231317180663331e-15  3.591776612053585e-16
12.1  3.202959672161909e-16  1.5882253550527103e-15  -9.320832006541043e-16  3.675013497463545e-16
12.11  -5.194232847521476e-16  7.363173502849965e-16  2.8533668268448003e-16  -1.0705586011717437e-15
12.120000000000001  -2.2465864391056506e-15  4.3653643801569646e-16  8.724522779264628e-16  1.0318437324281698e-15
12.13  -8.743875939514295e-16  -1.28166792254973e-16  -4.079172659968423e-17  -1.5854737843856184e-15
12.14  2.4591995409798545e-16  2.327323701509847e-16  3.500737420903183e-16  1.1422104835412065e-15
12.15  -4.252004374807429e-16  -3.258945690432389e-16  -2.6601080320898397e-16  3.443202758761448e-16
12.16  4.1084461609605423e-16  -5.520477910138304e-16  3.8868725957338285e-16  1.0905934810709702e-15
12.17  1.2971773375789995e-16  -8.787934713448393e-16  -5.416666922082903e-16  5.020581425316141e-17
12.18  -5.29937302008715e-16  -3.8052197525149996e-16  7.030808802328006e-16  -6.858946386109636e-18
12.19  -2.887558356825944e-16  -2.604470222204268e-16  1.2144397549110984e-15  -1.2036975435317654e-15
12.200000000000001  6.319313011413442e-16  1.6354048579629193e-16  -1.3205119244660126e-15  9.198801328325576e-16
12.21  8.988617656051986e-16  -1.7254491284448069e-15  -1.7011717816496767e-16  -8.248157051623537e-18
12.22  -3.388205620817615e-16  1.2530707093478837e-15  3.618061417573823e-16  3.7813465655342134e-16
12.23  -6.686700855489377e-16  -1.3053206295498136e-15  5.946584206793514e-16  -1.6004025499448348e-15
12.24  9.826346123471206e-16  8.441605792554251e-16  8.224397253135353e-17  5.065563092259334e-16
12.25  -1.2379267136018338e-15  -5.77324780822068e-16  -3.2483455259224576e-16  -8.609364210117723e-16
12.26  1.3670161153450465e-16  8.558678608459687e-16  -5.51895014102382e-16  -3.2274005889906013e-16
12.27  3.7373040962556765e-16  -1.4550767689116746e-15  1.9413149677100367e-16  3.6572040738296e-16
12.280000000000001  -1.0225717662916515e-15  2.0838893411014302e-16  -1.0160313495309017e-15  1.8315445072158753e-15
12.290000000000001  3.7232886885335565e-16  -2.355267215371418e-15  -9.429390969470083e-17  -1.2314198606455137e-15
12.3  7.468299971793481e-16  1.5639909588853043e-15  5.492875194927719e-16  2.9765856962186143e-15
12.31  -2.0055891824395307e-15  -2.2960515625574366e-15  -1.4322583280207293e-15  -8.484409152343299e-16
12.32  1.7405111418231531e-15  1.2776004561373004e-15  2.0542610490180482e-15  -9.122137709081698e-16
12.33  6.02320333739311e-16  -2.446608911020119e-17  -1.031741007927926e-15  -1.093883871345086e-15
12.34  1.6211368993368746e-15  7.304916473250943e-16  8.860600428969783e-16  1.3015438337509533e-15
12.35  -2.934059134828123e-15  2.115246260330219e-16  -1.2059402205822133e-15  -2.553856200050398e-16
12.36  -3.097743860407559e-17  -1.3659996603146356e-15  1.075979667874537e-15  -7.405160803669688e-17
12.370000000000001  -6.10060417407942e-16  9.549914797537856e-16  -1.2653564068949689e-15  3.612689740792009e-16
12.38  -5.684643525784396e-16  -3.7803335892097765e-16  6.425257355246905e-16  -4.1402329850736405e-16
12.39  8.672789420697869e-16  -2.2659882306803176e-16  -1.4790116759730913e-15  -5.654230565561262e-16
12.4  9.618034911038842e-16  3.489012416859677e-16  -3.7036776305279176e-16  -5.097002604009688e-16
12.41  -2.150434427702683e-15  5.140962766132515e-16  1.5525252173597242e-15  -1.260540230254189e-15
12.42  7.498009750218917e-17  -1.368455507634601e-16  1.716898423679217e-15  1.1445741139797496e-16
12.43  -4.73850019221059e-16  7.465542924045487e-16  4.618452268904492e-16  1.3894800164540394e-16
12.44  3.7641750041422457e-17  -5.085703751270398e-16  1.8911012117383044e-15  9.481928352989045e-16
12.450000000000001  -6.49584819054005e-16  1.1298455801776552e-15  -8.001109321510696e-17  7.053734565167877e-16
12.46  1.5096640443186175e-15  -4.749910089912611e-16  -1.5181468264173095e-15  6.15228251359742e-17
12.47  1.0284675286034777e-15  -2.7461469240885016e-16  -1.3654397974916454e-16  -7.171317855144462e-17
12.48  -7.2706059547092e-18  5.933855655067283e-17  6.959322480308906e-16  5.226871405704852e-16
12.49  -4.866166486434007e-16  -5.889587024888142e-16  1.0020172810055203e-15  4.030294432246961e-18
12.5  -1.424371099534084e-17  -3.180041045787361e-16  6.064194033660616e-16  9.251281901834962e-16
12.51  -1.332859433762277e-15  2.4097284945858526e-16  -8.711412331771726e-16  -1.3704122323075504e-15
12.52  6.179637051649657e-16  -3.420849603462059e-18  4.766595214720813e-16  -8.8390796578617e-16
12.530000000000001  5.302047147953559e-16  -4.077500749338579e-16  -4.4003479182183496e-16  1.016875697908805e-15
12.540000000000001  -9.493421246569924e-16  1.082552807289007e-15  1.2527250485809884e-15  -3.706216045765036e-17
12.55  -7.340055219824018e-16  -6.089377722733318e-16  5.798430042496104e-16  -4.594371415393045e-16
12.56  5.982625708999968e-16  3.537746060780633e-16  6.853797670280676e-16  2.318549772663979e-16
12.57  -9.692857844420408e-16  -1.3317422102352186e-15  1.0933791792882888e-16  9.547338876838006e-16
12.58  1.2824520144165658e-15  -5.65456473363054e-17  5.692500839691092e-16  -6.323341768465198e-17
12.59  2.687722046730586e-16  4.045287795892065e-16  -8.530717195113403e-16  1.8885045251593254e-16
12.6  -1.7054756996859833e-16  -4.737698573539421e-16  4.399283417586127e-16  7.272457534619382e-16
12.61  -9.327522950544715e-17  -5.664372617387132e-16  -6.599331307484574e-16  -1.9444616961039874e-16
12.620000000000001  5.252799162749161e-16  2.9043249146150807e-16  1.3078094209083117e-16  -6.905911659495973e-16
12.63  -9.202514986119646e-16  8.660333233836215e-16  -2.2451557912604458e-16  -7.931501110167845e-16
12.64  -1.7408363106224314e-16  1.7487096498817452e-16  1.2421605648887544e-15  -1.5743211040945406e-15
12.65  6.936974473586843e-16  7.651600690966007e-16  -1.2864855798031825e-15  -4.3437888365701345e-17
12.66  1.4128367295906505e-15  -1.9927478526518315e-15  -3.334719411740591e-16  -2.417169060728254e-16
12.67  -1.9982220620258828e-16  1.0180383341745647e-15  2.8082434629771105e-16  1.104025289585899e-15
12.68  -7.815324785352117e-16  -1.7027003471966055e-16  -2.7379188351739427e-16  1.0813946579986278e-16
12.69  8.552569944657694e-16  2.4390617485435473e-15  -5.560278236660773e-16  1.0226144946712549e-15
12.700000000000001  -1.984204831146109e-15  3.382534675040532e-16  -7.373400495360313e-16  -6.414937035671006e-16
12.71  -2.392878318766496e-16  1.2046096990215477e-15  1.3888541481171157e-15  -8.195720412828096e-16
12.72  -1.2082300829367166e-15  -2.6344315661543367e-16  3.2011506648080893e-16  -3.663683836720401e-17
12.73  -3.293901589062661e-16  -5.660554380031117e-16  1.3220681531724571e-15  4.758245971412861e-16
12.74  -1.0506408946936903e-15  2.221574159925296e-16  -5.424373060542904e-16  8.554343350362095e-16
12.75  -1.6040637368021938e-16  -1.863202226014218e-15  -8.839388578728388e-16  -6.811993622709528e-16
12.76  1.8895764337901667e-15  -2.1447154707088203e-16  8.976466850037632e-16  -6.042190552573676e-17
12.77  -5.38703364756938e-16  2.300627965935793e-15  -1.9588819441675558e-16  4.442706696919634e-16
12.780000000000001  7.14987112674505e-17  5.13095164853117e-16  -1.521131708470553e-15  -2.212553306123989e-15
12.790000000000001  1.6790811273028178e-16  -1.7721560219553361e-16  8.382132850994795e-16  9.4743240061995e-16
12.8  -8.585154804162686e-16  2.9047174193318874e-16  1.107543705897624e-16  1.0264857796050331e-15
12.81  -8.732640485400778e-16  -5.76168426505952e-16  5.193663090896385e-16  -6.690894097968962e-16
12.82  7.040323560806073e-16  8.767139663116121e-16  7.10018216267935e-16  -4.683605998437182e-16
12.83  -8.805612319414926e-16  1.0666378820694083e-15  1.2225522389944213e-17  7.666478405557279e-17
12.84  1.4441166691701067e-16  8.121371360653064e-16  -4.669573688339838e-16  -1.416147674786959e-16
12.85  -8.265642375608559e-17  4.496947343764826e-16  -1.1512191181950667e-15  2.5777098895461165e-16
12.86  -6.548145800148031e-16  -1.28550238350566e-15  1.7679732781429222e-15  6.943856818223806e-17
12.870000000000001  1.4425457034892625e-15  -8.220237827537731e-16  -1.7106624241625766e-16  1.5133983155162505e-15
12.88  1.1062989409420808e-15  8.976411551967514e-17  -8.245434724858319e-16  -1.3180846923219633e-16
12.89  -1.327914488724229e-16  -7.835435851402706e-16  3.1489651394176083e-16  -1.5184915066465586e-16
12.9  -8.968051863796851e-16  -4.341073583041902e-16  -1.6305291993140009e-16  -1.3258371602575263e-16
12.91  1.5791621318197092e-15  4.136539397363558e-16  -7.999840637295735e-16  -1.7136113777722578e-15
12.92  2.044227162533874e-16  6.702783628467869e-16  4.846121684599542e-16  1.0254926462126651e-15
12.93  -9.256871357158662e-16  -1.9198685676181036e-16  -9.27755427494983e-16  1.205859068896564e-17
12.94  -1.911157399146929e-16  2.0336746953468478e-16  5.365489457135602e-16  -7.033617226230825e-17
12.950000000000001  -1.2440119675514853e-15  4.751030794864012e-16  -1.4140347739434113e-15  -1.9250105184241295e-16
12.96  5.489021362054856e-16  -2.4185580953306674e-16  6.191928864725895e-16  -1.6439547449700674e-15
12.97  1.0912549703357007e-16  1.4799100379643703e-15  -6.535367804256852e-16  3.0398457606165327e-16
12.98  9.691981211544356e-16  -2.4680531473330594e-15  -1.69280741988725e-15  -1.4646485875909763e-15
12.99  4.475096203621354e-16  1.227810004309405e-15  1.3650809042994445e-15  7.151040866427169e-17
13.0  -1.047973689781758e-15  -6.53053483060276e-17  2.758456026155877e-16  -2.0094182733087963e-15
13.01  -1.077452836436956e-17  1.064778896972392e-15  1.824101486791665e-15  3.994005831706165e-16
13.02  -6.508615657740755e-16  -7.374454170271586e-16  3.023263793278822e-16  2.4840944098531506e-16
13.030000000000001  -5.645622338942519e-17  1.2377216579470562e-15  9.21173437271062e-16  1.343460183503351e-15
13.040000000000001  -2.843618414107563e-16  -1.0228487815873552e-15  -2.5065806025637093e-15  -2.038346902286456e-15
13.05  1.8402419861099965e-15  -4.689285013253889e-16  7.9354582486712625e-16  9.27402251909798e-16
13.06  -4.688519006710295e-16  -6.825956703821e-16  -3.1922528299666237e-15  -2.7454371151671914e-16
13.07  1.5781798248070894e-15  7.618148400823413e-16  -2.048406046023408e-16  -3.622192931610248e-16
13.08  -1.809094641209728e-15  9.824186935301355e-16  -4.3628845652366947e-16  -8.302680417046869e-16
13.09  -4.815564734965999e-16  -1.1777768873317033e-16  1.4675409751515382e-15  1.4540660097253208e-16
13.1  -7.867447751900552e-16  5.313971386939022e-16  -9.701490378961628e-16  -9.982592355117054e-16
13.11  1.779165207216217e-15  -8.787206513213799e-16  1.2361954545908331e-15  1.6958122547588462e-15
13.120000000000001  -1.355366310507686e-15  3.0442477390487534e-16  -6.428509634365634e-16  1.0867448205497009e-15
13.13  1.2005946880253604e-16  -9.707146127759463e-17  1.2294379006459076e-15  -4.222253172962888e-16
13.14  -2.6861180115040933e-16  9.463844002982364e-17  -8.347085689217263e-16  -7.549288295836759e-16
13.15  7.75463549249527e-16  -3.868132848681897e-16  1.8146261576578968e-15  -8.047211532237122e-16
13.16  -6.154358982040743e-16  1.8735779849617318e-16  1.3163549024119146e-16  1.4528863515082895e-15
13.17  1.0192493633495869e-15  -1.6354056558470736e-16  -1.1843724860134195e-15  3.0026229306987613e-16
13.18  -2.2275063721430594e-16  -1.0441049784154504e-15  -1.2004400078098557e-15  9.224607911574509e-16
13.19  1.992433407385034e-15  6.377805336362115e-17  5.162016327886262e-16  -5.927989729148243e-16
13.200000000000001  -6.747369749158934e-17  2.6371066913759387e-16  -8.903633418000024e-16  2.988421514250954e-16
13.21  9.472406339870003e-17  -4.311034817949149e-16  3.258647520959534e-16  -1.397886640636169e-15
13.22  -4.385836447881084e-16  5.788243181173067e-16  7.421491746805798e-16  -2.4428242510798885e-16
13.23  9.190405691724616e-16  1.5613052790173376e-15  -3.842948722491033e-17  -8.343786219436165e-16
13.24  5.400657747400924e-16  -3.0746191943083776e-16  -1.764084722535334e-15  1.014093048891706e-15
13.25  1.6054442347656576e-15  -1.06674271045641e-15  7.040684415484677e-16  -5.640444038278299e-16
13.26  1.408127589246312e-15  1.7755625681949903e-15  6.105260830801592e-16  5.510545865702902e-16
13.27  -4.3875880247720313e-16  1.188692053024621e-15  -2.0947739430727395e-16  5.72292713823256e-16
13.280000000000001  2.3146616611092603e-16  -8.023371526521845e-16  -7.173151467043162e-16  -6.972307552767226e-16
13.290000000000001  5.834329605794333e-16  7.029520026772011e-16  4.764151901932597e-16  -5.36320071278555e-18
13.3  -8.246526773649739e-16  -3.698621982653905e-16  -1.1421046601049024e-15  -1.3269796832580024e-15
13.31  1.6400015089229368e-16  -1.849066984407052e-15  2.7323623186788817e-15  5.776788399273893e-16
