t   Re(psi(x_0,t))   Im(psi(x_0,t))    Re(psi(x_n,t))   Im(psi(x_n,t))
5.34  4.1065531939295576e-16  -8.830278939643719e-16  -9.02746619852951e-16  -5.927830249467182e-16
5.3500000000000005  9.379082465081579e-16  -4.864619873612368e-16  -1.1310469569820644e-15  1.8960574918407857e-16
5.36  1.0934277188855197e-15  -1.2012243118515885e-15  -9.520180038652743e-16  2.086179525280663e-18
5.37  2.4344301196522273e-16  -2.420793517047649e-16  5.247708899048814e-18  -1.0210182860498247e-15
5.38  1.6299751600767333e-16  4.3600335838029084e-16  -5.001070190145551e-16  -1.1640494548915468e-15
5.39  -2.648442253771663e-17  -3.1542840823170894e-16  4.005991965895352e-16  3.6705480923143465e-16
5.4  4.881157012685693e-16  -1.769371644792146e-15  -1.0440325242345068e-15  9.859702977496568e-16
5.41  -9.765756605091663e-16  -1.2112032709101949e-15  -6.728977781228009e-16  1.0393733516779461e-15
5.42  2.562467998568557e-16  -1.6230560075554198e-15  4.816383150313957e-16  5.368595826402939e-16
5.43  -5.627758134028207e-16  -3.6091078062809326e-17  -4.0734709174228883e-16  2.3477641594010767e-16
5.44  -1.8816492517880322e-16  -7.966486444531739e-16  2.6220089797780125e-16  4.939977217865222e-16
5.45  -1.3449390540584515e-16  4.31597764860378e-16  -6.19612177155918e-16  5.511705322852775e-16
5.46  -1.270395051568696e-15  -1.0400713118511009e-15  -4.749930502233003e-16  5.396765643562228e-16
5.47  -8.532407657265405e-16  2.1180628157838163e-16  4.2782524731463727e-16  -6.408115804576343e-16
5.48  5.381561078766781e-17  1.2826900099335692e-15  3.2682252473673995e-16  -4.55378517180661e-16
5.49  -7.953638552817147e-16  -4.465173672707737e-18  5.079022543450425e-16  3.043313747092755e-17
5.5  6.866068223576463e-16  6.469166631612945e-16  7.232527410733571e-16  -6.695090809911378e-16
5.51  -6.815117694947686e-16  -8.721127259028839e-16  -1.2259095937405407e-16  -2.843860629944517e-16
5.5200000000000005  -1.5593937491780231e-15  5.924128286753907e-16  -3.5733008292256904e-16  1.439956018306552e-15
5.53  -1.0799942697080807e-15  9.730766307586468e-16  4.544296658846732e-16  -1.0329625210932192e-16
5.54  5.859619626691551e-16  2.002507533878935e-15  4.729859417460205e-16  -5.930097568958879e-16
5.55  4.730018359392217e-16  6.33580358268693e-17  -4.067197376776702e-16  -1.0743128967170816e-15
5.5600000000000005  -2.1923898574100513e-16  1.0516551588795303e-15  4.754305468669763e-16  -1.7017251594955892e-15
5.57  -5.067777504224925e-16  2.577024464788728e-16  1.7898306888818875e-16  -1.7865282215915417e-15
5.58  -7.685775353600188e-16  9.449446699772406e-16  1.0048125947471432e-15  -1.2423055962182496e-15
5.59  1.2507547789057527e-15  -4.386455244763833e-17  -7.126422134257623e-16  -1.6890118851910414e-16
5.6000000000000005  -2.4522053651124127e-17  2.569744052635004e-16  -7.012142922789631e-16  5.023738463014013e-16
5.61  1.3025255530158252e-15  2.191254563381489e-16  -1.473349946617466e-16  5.680043768485778e-16
5.62  1.0798123504110558e-15  3.8926711230139095e-16  -4.707127478092139e-16  -4.943974178084303e-16
5.63  3.9743218115593734e-16  -2.5310074681291904e-16  -1.226113628397812e-15  -1.7607029581701818e-16
5.64  1.3163790600878318e-16  -6.328671037793374e-16  3.6697789094903165e-16  7.125110369821122e-16
5.65  6.370674725006535e-16  -3.575952877919645e-16  -1.4867283935537599e-15  2.1150554036879943e-15
5.66  5.959462257739492e-16  -4.4011933406205657e-16  1.7111346731889043e-16  -3.2190195294447087e-16
5.67  -1.3044330100280827e-15  -8.905225034463385e-16  -6.03337861389373e-17  -1.2525488699434267e-15
5.68  4.701042757901126e-16  5.124318764080052e-16  6.94174073428892e-17  6.664919061423456e-16
5.69  2.3666311052170415e-16  -3.7032252976114703e-16  -6.096694565378094e-16  -4.268266747519805e-16
5.7  -9.838688597989041e-16  5.3809856064461125e-16  -4.402700465843202e-16  -6.813116442970175e-16
5.71  -1.1173501922930536e-15  1.8547916540993464e-16  1.075489233654828e-15  2.469365921866428e-16
5.72  -3.2855847058534893e-16  3.5846178024913044e-16  4.964618543334161e-17  1.6542139074235795e-16
5.73  -5.397346550691968e-16  -5.0727237515487245e-16  -2.877367505726639e-16  1.2361382537806523e-15
5.74  1.456563276403595e-15  -1.5343728947208795e-16  -6.983748407881898e-16  1.795258939150368e-15
5.75  -2.489015406748771e-16  -1.2305053894832995e-15  7.998423392196419e-16  -1.3030076405609586e-16
5.76  7.553437890306247e-16  4.3022945426682384e-16  2.0089644480112533e-16  -6.843824594846885e-16
5.7700000000000005  -1.6548969091097656e-15  1.2825021508226287e-15  -3.683784981591659e-16  1.701416014871518e-16
5.78  9.915067528693973e-16  1.2972238038598943e-15  4.65351630996928e-16  1.3712538783428354e-15
5.79  -3.5467102539827957e-16  1.6556578692440854e-17  1.4327444878326079e-15  1.5891779550978216e-16
5.8  1.593083378703922e-16  -2.222649668700966e-15  4.3414166864575616e-16  1.21219620074372e-15
5.8100000000000005  3.790211320770266e-16  3.173110703025745e-16  -3.1872809689907964e-16  -3.63962550421572e-16
5.82  -5.35374654812063e-16  2.707122948958308e-16  5.3793726630800467e-17  -6.194656448704689e-16
5.83  8.878456444256618e-16  -6.161654982634592e-16  -5.760038596527835e-16  -5.240693187526958e-16
5.84  2.2205982563402677e-18  5.863862171427277e-16  9.302025228834414e-17  5.563934725193955e-16
5.8500000000000005  1.1952981875106757e-15  1.3158130473562788e-16  1.554035560334041e-15  6.549636987243795e-16
5.86  -6.494135101881304e-16  -6.623354406449882e-17  3.370777963346141e-16  -8.031874322658513e-16
5.87  -9.11935196568113e-16  9.83961281969191e-16  -1.731791798656723e-16  -1.4119745611157247e-15
5.88  -1.9189929666086272e-16  3.3285722179623274e-18  -1.8432226509993656e-15  -2.016689189391704e-16
5.89  -1.2974612528536187e-16  6.523517594718314e-17  -5.945007334902158e-16  3.756394463357326e-16
5.9  -4.1374898568810587e-16  9.252647438654343e-16  -8.08405147283172e-17  -3.994027695195844e-16
5.91  -3.937792238337884e-16  -3.5900305187538157e-16  1.8666280406386473e-16  -2.216994643539953e-15
5.92  -3.248722354369804e-16  5.28941808206575e-16  -9.093044122823513e-16  5.007760225948712e-16
5.93  1.8865086706735504e-16  -4.3561071027948125e-16  -5.827588127809004e-16  1.2561999859743363e-15
5.94  -5.757419938055473e-16  5.553100493183414e-16  4.585523807363586e-16  1.1927999077632805e-15
5.95  5.976194126311223e-16  2.3396278193118213e-17  8.331434467222837e-16  3.532364340959097e-16
5.96  -2.97147963277492e-16  -2.0767337601768728e-17  5.883859779204068e-16  -5.851271832937649e-16
5.97  4.5436089529786854e-17  7.706624433498415e-16  1.4065325761460221e-15  2.9470462937198644e-16
5.98  5.3953008398369154e-17  -1.4324529438851202e-16  5.114570225639454e-16  8.733364522112386e-16
5.99  -2.2364414345219033e-16  1.838242158578731e-16  -2.1919565852234244e-16  -6.4634519000791505e-18
6.0  3.089031394559341e-16  -8.809336494176298e-16  7.013803260354578e-17  -5.996729251030344e-16
6.01  1.2380977072363772e-15  8.876586569321767e-16  3.5579853095217286e-16  -4.1799759552895483e-16
6.0200000000000005  -7.532334144409554e-16  -2.029008922186307e-15  -1.0689715328861875e-15  -5.185485482536773e-16
6.03  2.1092093399373967e-16  -2.0855276584304998e-16  1.525619619586735e-16  1.4294210736371277e-16
6.04  8.847998965598389e-16  -9.617247107733899e-16  1.8182898026291383e-15  1.3486507135095582e-16
6.05  -1.4838236585860109e-15  -2.5645075311999647e-16  -1.820620244982682e-15  1.7849284950650385e-16
6.0600000000000005  -9.110795659984134e-17  5.551836956087433e-16  -1.0841855402853736e-15  6.547079071581234e-16
6.07  5.944511256620693e-16  -6.492687012690568e-16  -8.51523152676204e-16  -3.004346475668594e-16
6.08  -1.4615280891690525e-16  -6.07615737377385e-16  7.022224808285067e-16  -1.3641345562395873e-16
6.09  -5.663732230829065e-16  5.032731987214213e-16  3.327677336484814e-17  -1.5567717884126587e-15
6.1000000000000005  -4.559442748371209e-16  2.7182789807018877e-16  1.797920160332971e-17  1.593079975548237e-16
6.11  -1.2547460902767403e-15  -8.91870469472597e-16  3.021903794428333e-16  2.843512684903663e-16
6.12  -1.7086355740569822e-16  1.4023939993055258e-16  3.6285249923938033e-16  7.48041856747308e-16
6.13  -9.92379820908207e-16  -6.686007368161045e-16  -5.827409842064725e-16  6.242368961639686e-16
6.140000000000001  -5.113249560774752e-16  -5.595532503271605e-16  6.255489903417606e-16  8.520832224706677e-16
6.15  1.6038935579234737e-16  4.113032179838735e-16  3.870725106667513e-17  -1.4644559836754683e-15
6.16  1.9393417895917388e-16  1.3634859369667879e-17  3.508817679983443e-16  -3.73790254920575e-16
6.17  7.552725830450892e-17  -2.510298257131124e-16  -1.3383385032030161e-17  -7.103872930047914e-17
6.18  -7.127117479578408e-16  -6.737653242110612e-16  -4.2319474743460354e-16  1.4217906421847614e-15
6.19  -1.3555794268985367e-15  3.719399510718932e-16  1.0192531471186467e-15  -1.22327127990154e-15
6.2  7.287067104567348e-16  9.106232693433502e-16  5.612452365541341e-16  2.847860064819391e-16
6.21  -8.016919642803566e-16  1.8309319576286106e-16  6.442552916863036e-16  -1.0597863232728124e-15
6.22  -5.48867684142297e-16  9.967324098569688e-16  8.249431951415028e-16  -2.6234054368725606e-16
6.23  -1.144976084522976e-15  6.461503323193341e-17  7.261033444558287e-16  -1.7337165974849166e-16
6.24  -1.4671937307551231e-15  7.606126782237e-16  2.4108087207209434e-16  -1.0528117189225944e-15
6.25  -9.153155736032246e-17  8.119282810912554e-16  1.0511384764677446e-15  3.4120446518921074e-17
6.26  6.976568449589238e-16  2.0812960089129658e-16  -2.512756863721921e-16  -3.367955493285646e-16
6.2700000000000005  -5.053640644705232e-16  6.547252316687088e-16  8.94246493272076e-16  -6.56461027978465e-16
6.28  1.4010778575563944e-15  -5.767922769721949e-16  1.2444584189990168e-15  -7.176940500749357e-16
6.29  -9.394864681241322e-16  1.5779989791544273e-15  1.9665432534282875e-16  -1.55874815002759e-15
6.3  1.7429472407759535e-16  1.9217690412855986e-15  -4.1113650684237335e-16  -4.1555486199164036e-16
6.3100000000000005  7.574172532013434e-16  8.571532239538933e-16  -2.5906652732665716e-16  2.9418463213133713e-16
6.32  1.1769717493756793e-15  -1.1288449959488367e-15  -1.3327574552586518e-15  -7.196396414854109e-16
6.33  2.4676395497044914e-16  -3.652365955508251e-16  7.056949475686417e-16  1.921032418729053e-16
6.34  5.494199637789243e-16  -8.116292908054617e-17  5.8318010520017e-17  -1.303469944805034e-15
6.3500000000000005  1.4132913658706296e-16  2.0656707350952195e-16  -4.476627409603189e-16  -6.741272377165622e-16
6.36  1.1109152384253816e-15  -8.6023584634794e-16  -4.467478324194899e-16  1.830290170612564e-15
6.37  4.792989922781919e-16  -2.1910413120121575e-16  7.406462656858164e-17  4.368924591256982e-16
6.38  3.194625698355635e-16  -1.4628214150614299e-15  -5.808070540917428e-18  1.3248006265330676e-15
6.390000000000001  4.3512011805783316e-16  4.555016369355268e-17  -8.147173560006784e-16  1.7823612087242585e-16
6.4  8.24956366813325e-16  -3.100619748357958e-16  -1.6933077203373483e-17  2.941046699589333e-16
6.41  -5.001769893553592e-16  -5.035912261483279e-16  -1.3098138616363982e-15  1.0507742815343774e-16
6.42  -4.804341401838447e-17  4.224692041067373e-16  -5.0658296259846936e-17  7.857930181705832e-16
6.43  2.5894738224246854e-16  -1.4832210994627813e-16  1.1172707309397382e-15  8.226122213260691e-16
6.44  9.37704293245017e-16  -6.256943363306454e-16  6.815564872937686e-17  7.747890407430054e-16
6.45  1.1415031391946678e-15  -8.936191127304011e-16  -2.9255420846496875e-16  -4.613854469918002e-16
6.46  -2.0749652491712307e-16  -3.7514006231807315e-16  -2.758229420134062e-16  8.208192294228997e-16
6.47  9.397943232673907e-17  -3.064624578935257e-16  1.5006411346934901e-15  1.4748597015914858e-15
6.48  2.645406565397303e-16  8.463907119285784e-17  -2.663600055655691e-16  1.4605141806331336e-16
6.49  6.375941035237972e-16  9.044690684563602e-17  6.985017463082111e-16  -8.440924646089473e-16
6.5  -6.017383671925277e-17  2.779634976247938e-17  1.2161655944408306e-16  -1.7471461918389302e-17
6.51  -3.203758912002373e-16  -7.541794317002115e-16  -8.584523089265518e-16  -5.278027905784612e-16
6.5200000000000005  -2.223814061922107e-16  2.638562833385894e-16  -9.5907038433632e-17  4.300512768347127e-16
6.53  -7.850410381690813e-16  2.9232385513892204e-16  -4.379465816535894e-16  -2.474051302536423e-16
6.54  5.381218840915468e-16  7.637161168844974e-16  -8.390976549154343e-17  -1.123879616150765e-15
6.55  1.3838858777232317e-15  -5.463464241467063e-16  -2.295160370299057e-16  -3.504626073576924e-16
6.5600000000000005  -1.372828625827219e-15  -1.9605382499045404e-15  6.930408632707945e-16  -1.212200650125207e-16
6.57  -6.384989599490068e-16  -7.745594252473584e-16  2.0682927642756986e-16  3.6746215241143916e-17
6.58  -5.523253710451332e-16  7.978414113723469e-16  -4.8915690215339e-16  -7.364220733000534e-16
6.59  -4.521870157168536e-16  4.170203029198214e-16  -3.633293564429294e-16  1.0072942743553291e-15
6.6000000000000005  -2.8158423075181517e-16  1.577786525061095e-16  2.603387392561633e-16  3.989865140555317e-16
6.61  -8.0407793392743e-16  -1.3256503224983614e-16  1.5418855582143176e-15  -8.995602955377887e-16
6.62  -2.393007339568817e-16  -2.7943316702755383e-16  -6.6352913477771e-16  -8.298817590964745e-16
6.63  5.625256490545366e-16  -8.281581495129616e-16  -1.4774763267462793e-15  -5.694733406284632e-17
6.640000000000001  8.440886636216005e-16  5.045571521661522e-16  -1.6185937036501675e-15  1.0116246412348298e-15
6.65  9.470183520523233e-16  6.128401228295005e-16  -1.4427363892220327e-16  -2.538505560234635e-16
6.66  5.458988821169252e-16  6.029023604956676e-17  8.202089181957285e-16  3.301164604325318e-17
6.67  -1.660292769834803e-16  -2.0395891329419603e-16  -1.509670009694549e-15  -3.2902130244498497e-16
6.68  2.072450890333829e-16  -5.416185886755183e-16  -8.15698033015379e-16  -4.937765733135084e-16
6.69  9.453384075998694e-16  -2.4963767588029485e-15  9.995380675986899e-17  1.5385612956938847e-15
6.7  4.886264201531494e-16  -2.0345898451562825e-16  -1.1006433074858607e-15  8.490943587527257e-16
6.71  -1.1218899866396645e-15  2.6594119132841196e-16  1.6853935258571685e-15  1.9588920001800818e-15
6.72  2.4348435481290603e-16  -3.097613489872725e-16  -3.2108615367093223e-16  -8.720301174353121e-16
6.73  -1.0383332407949449e-15  8.634147414093686e-16  2.962369170896124e-16  -1.806447749142666e-15
6.74  -8.80866222147735e-16  -1.0743802150347952e-15  -4.813890783382435e-16  -6.446319566694742e-16
6.75  -1.9199614356973636e-15  2.721785496102236e-16  6.648128936105727e-16  1.555802296136409e-16
6.76  -5.290414596715972e-16  2.9319161913154396e-16  -2.772896097687323e-17  2.406088072683682e-15
6.7700000000000005  1.0117355798201907e-15  1.2447711996195928e-15  8.786426362598648e-16  -3.7033583690200925e-16
6.78  2.3288318192359283e-15  2.747405346311331e-16  4.700897678124768e-16  3.349023766824358e-17
6.79  -4.826998600035092e-16  -1.696576965559588e-20  -2.0596152621397402e-16  -1.5505918397326849e-15
6.8  -1.0293876350240575e-15  -9.719988814021486e-17  -5.5037720198656864e-17  4.81452929454667e-16
6.8100000000000005  -2.462477141353173e-16  9.758645850634495e-16  1.0066178073937213e-15  9.385045594694578e-16
6.82  6.086664563527602e-16  6.449127335226549e-16  1.3891192502840159e-15  -3.474411413967417e-16
6.83  7.628797413602746e-16  -1.352540872436722e-15  -6.694114594005051e-16  -1.092333815771219e-15
6.84  -3.7665085666415273e-16  5.335564411314524e-16  -1.2266952347440618e-15  5.076661678935953e-16
6.8500000000000005  -1.3773724885752884e-16  2.0935332047014104e-16  -1.3979464451155658e-15  -2.733160226824212e-16
6.86  3.785237463693709e-16  1.0769856142748451e-15  -4.954185646117729e-16  1.3372170653143389e-17
6.87  1.1467336644196993e-15  -8.492763565591289e-16  -2.4193217211573256e-16  6.57473269116876e-16
6.88  -4.3597313377516594e-17  -1.1605360024422848e-15  -1.1758400251310753e-15  2.3600209729822876e-16
6.890000000000001  6.634019999774726e-16  2.760130083660329e-16  -1.8558457499523562e-16  2.2437303385331404e-16
6.9  5.395601650259077e-16  9.93095582577747e-16  1.39102907427991e-16  8.667961182394815e-16
6.91  6.878877969227374e-16  2.9675829405632216e-16  -3.9801192570241337e-16  2.741475120238242e-16
6.92  8.830278939643719e-16  4.1065531939295576e-16  3.192732943462669e-17  4.0331887892503233e-16
6.93  -1.846813717581194e-16  -7.128915420473178e-16  1.1188385168642879e-15  -8.477928092185372e-16
6.94  -2.140535418314976e-15  -2.3318966760243182e-15  1.822105266060905e-15  8.71709015315603e-16
6.95  -4.1294080184827873e-16  1.1671375992361463e-15  2.6115021553315527e-16  1.3315051421542388e-15
6.96  -5.203116867916821e-16  -1.139178057126572e-16  9.96325774866144e-16  3.229124096212977e-16
6.97  6.845793693130708e-16  -2.465673040634985e-16  -8.160857085728875e-16  -4.914627107506418e-16
6.98  3.404985090497283e-16  -1.3433351120475394e-16  3.1960990388018517e-16  -1.117818914616866e-16
6.99  -2.65785592303326e-16  5.704607891759128e-16  4.87304956412466e-16  -3.4202508863682686e-16
7.0  -6.311288148188179e-16  -1.1212793983856982e-15  -4.927265016417151e-16  1.0088303545676293e-16
7.01  -2.0423537996905544e-16  5.822363099216508e-16  -1.0005973854637203e-15  7.742695895048497e-16
7.0200000000000005  2.039201353078611e-15  -5.159455108709051e-16  -6.133020875580247e-16  2.1114141721780964e-16
7.03  9.884546473262945e-16  6.891174742608614e-16  -2.417481910599346e-16  -1.7598309629878502e-16
7.04  1.4614376281380401e-15  -6.178270233971646e-16  3.4418496210245956e-16  -5.46514665464898e-16
7.05  -1.305140706676159e-15  -5.326274255325789e-16  -9.946252320513038e-16  -5.046824522446559e-16
7.0600000000000005  -1.7214465553526234e-15  1.3029917502140818e-15  4.732068428334564e-16  8.377609904316853e-16
7.07  4.067177944837568e-17  4.544025278313699e-16  -9.460280669018319e-16  1.2325043239869356e-15
7.08  -1.7466739163838266e-17  -6.661600552536961e-16  -5.731507634691554e-18  -2.485766467005078e-17
7.09  4.722521786210975e-16  -1.3115578590474474e-15  -5.682325617068352e-16  6.356571653463258e-16
7.1000000000000005  1.2252612952316161e-15  -2.6193206051567667e-16  -4.2244355549325265e-16  4.194838721204385e-16
7.11  8.974709371738668e-16  4.585939958044941e-16  -5.065733613506258e-16  -7.683875689868929e-16
7.12  -1.7753385300491052e-16  3.966689368657978e-16  9.36905845880112e-16  7.178305600763798e-16
7.13  -8.494631620389773e-16  1.1971494611131421e-15  1.8620705383625206e-15  -6.335107519551635e-16
7.140000000000001  4.774091368033182e-16  -1.3469463266040043e-15  -4.144664188111032e-16  -3.0223792999854483e-16
7.15  6.684607961344911e-16  3.2853663657823316e-16  8.852226257028671e-16  1.1121754326144472e-15
7.16  4.086929505063633e-16  -1.4554307074595813e-15  -2.2342406014612534e-16  -1.3774750830292229e-15
7.17  1.2516422516979426e-15  5.140319320310951e-16  -1.8264416429326013e-15  -8.248081406458428e-17
7.18  -4.3052837277116346e-16  -9.389411639871494e-16  -5.085671187056163e-16  -2.703718156394429e-16
7.19  -1.5240799022953692e-15  -1.1733204250562586e-16  -4.828781646531655e-16  3.282779713997588e-16
7.2  -1.2416743365404394e-15  -6.73465969897994e-16  -2.957096823431307e-16  2.086121280914817e-16
7.21  -5.639427138041462e-16  -8.917152703655115e-16  -6.471358748499073e-16  -8.273860762560701e-17
7.22  1.1082193063728651e-15  -9.59609685850624e-16  -8.442824446010938e-16  -2.2371411379299513e-16
7.23  -2.1485119371747626e-16  1.9031809616524883e-17  5.188657766445843e-16  -4.305182004875167e-16
7.24  -1.161064340809612e-15  7.083680597572712e-16  -2.537314976205414e-16  1.3630447551742888e-15
7.25  -1.786239239521122e-15  -1.261672943792244e-15  1.088055327730331e-15  1.77082351269852e-15
7.26  -1.2438232930025164e-15  5.153531599220505e-16  -4.652371892411199e-17  4.639752518171515e-16
7.2700000000000005  -1.5624640920262376e-15  4.144969356620464e-16  4.465598098802812e-16  3.1541823594806006e-16
7.28  -5.520022574764027e-16  -5.86711073946369e-17  1.5413918781608505e-15  3.0897310979673727e-16
7.29  -1.4854277467198327e-15  9.502201347519597e-16  -1.3300047674742571e-16  -1.7949164436386137e-15
7.3  4.520551400567038e-16  5.3630330638366297e-17  1.5817180922110138e-15  -4.906038295608535e-16
7.3100000000000005  -4.373466740734528e-16  1.4886706543627888e-15  1.0628446863536927e-15  -3.751421695802598e-16
7.32  -9.251824939787952e-16  6.162093841820545e-16  7.023571424588056e-16  -9.357592900460825e-16
7.33  -1.2562183027504125e-15  -1.5585021515882829e-16  1.9072178816716145e-16  -1.1370578742805324e-16
7.34  1.260349972666378e-15  3.795846735191211e-16  8.389940465674495e-16  -4.355691495274359e-16
7.3500000000000005  1.3001904627323549e-15  2.296059066765979e-16  -6.111686074257862e-16  -1.0251296113984928e-15
7.36  1.7513676665127888e-15  1.1916042846988434e-16  -2.399309182131612e-15  -3.3875304463055876e-16
7.37  4.548231497122113e-16  7.628871526686468e-16  2.0262155536031127e-16  -9.609631738274343e-16
7.38  9.536089408358085e-17  -5.685289371402641e-17  -5.327482572916257e-16  -1.3477800129343935e-16
7.390000000000001  6.785576080725041e-16  7.587554827526815e-16  -9.445178724327619e-17  -2.6682868206596516e-16
7.4  1.1182654004555466e-16  -1.6823673843282386e-15  -5.107262474513396e-16  4.983719268380375e-16
7.41  8.681553281258437e-16  -8.084082530603485e-16  4.6065679034158906e-18  9.020444451554249e-16
7.42  3.0212429164350757e-16  -3.7400622183860356e-16  -2.136529048477521e-16  -1.9576256492343186e-16
7.43  -4.451859773361748e-16  -3.8086521227548465e-16  2.533023749095113e-17  -1.510154989278832e-17
7.44  3.534920274647587e-16  4.032179648972359e-16  5.386981408882007e-16  -2.8885069190625124e-16
7.45  -1.0936718536930701e-16  -8.880584984369946e-16  -7.014887247530965e-16  -1.068223835104165e-15
7.46  3.96606595737727e-16  1.1530486222550537e-15  -9.912078343650567e-16  3.9706114915788184e-16
7.47  8.353169300716377e-16  -8.211443957777229e-16  1.0932207867427386e-15  -2.8015314322146497e-16
7.48  5.180194467410785e-17  -2.2476737583928423e-16  -2.3164671084346155e-16  -1.4464245037955288e-16
7.49  5.324895921131499e-16  1.2861169620810977e-15  -9.549098241594703e-16  -1.086785832875065e-15
7.5  1.036005761778847e-15  1.2363605077976768e-15  3.0693779168970103e-16  -3.9303294531330514e-16
7.51  -3.9237233136782686e-16  9.407949806605276e-16  7.98773041823576e-17  -4.75781725222561e-16
7.5200000000000005  -1.9563955360874716e-15  -3.140062573402754e-16  9.978395480918602e-16  -1.0634510241925663e-15
7.53  -4.7765167193886655e-16  7.977536395351563e-16  -7.647367548176519e-17  2.1726048681148557e-16
7.54  -4.870827837895779e-17  1.8253052593822194e-16  4.1146561049496847e-16  6.291861726771558e-16
7.55  1.3070182826052005e-15  -2.9946977678013046e-17  9.884232588578992e-16  1.7595360411035185e-15
7.5600000000000005  -5.251101463167683e-16  1.1178831809934774e-15  7.678407369593275e-17  -1.5988672397566743e-15
7.57  -1.6364767413782989e-15  4.969951154142909e-16  6.260634430801586e-16  1.388869835301982e-15
7.58  4.2824078305365615e-16  -4.729034201189282e-17  1.0481588901042857e-15  -3.8961235084305817e-16
7.59  1.4073058792812861e-15  1.0190355725959362e-15  -2.2101796383611586e-16  3.6099510188619003e-16
7.6000000000000005  1.6176531354400104e-15  -1.5804080543440723e-15  6.8151729144532e-16  -8.317194486101126e-17
7.61  2.623603474999812e-16  -1.2045997488677857e-15  -1.889209760649321e-16  1.1143648603067546e-15
7.62  -4.0198915917656747e-16  1.3989238149524932e-15  -2.6235093916162214e-17  -6.69010968508934e-16
7.63  -6.818594780458908e-16  1.520431123606862e-16  5.212414650558285e-16  -2.4360476870858947e-16
7.640000000000001  -1.1781922003890662e-16  -8.446466831131433e-16  1.610256905887609e-15  -5.358930029093825e-16
7.65  -2.9033689126993803e-16  -3.8028154417045814e-16  1.7344519739008886e-16  1.7475781831973935e-15
7.66  1.2195675337426037e-15  -1.0946611749392842e-15  1.9806999033805195e-16  -4.790941853429598e-16
7.67  -6.485695054511717e-17  1.0632419847875993e-16  -1.265482226914027e-15  -8.031701165679417e-16
7.68  -2.406164757880125e-16  -1.8170686576855917e-16  -1.4167647649530292e-15  4.4885808203164964e-17
7.69  1.0233256025122634e-15  3.113701951263724e-17  -3.726824329313716e-16  5.241218415309195e-16
7.7  2.012112699964208e-15  -9.340144255039174e-16  -9.739001999214909e-16  1.1358864337783104e-16
7.71  2.6961409329985616e-16  -1.0332171896516798e-15  -1.1207996142154254e-15  3.278994191411484e-16
7.72  -9.467743274769552e-16  -5.937991945604198e-16  -7.847441179747432e-16  4.2493700577708736e-16
7.73  -5.987865309368116e-16  -2.9635928827823256e-16  -4.611759626454269e-16  -1.163548726276969e-16
7.74  8.8834895200187e-16  5.2029439288548025e-17  -1.2916310563781767e-15  9.068826311908319e-16
7.75  2.5958786952501416e-16  -3.2340129449876434e-16  -8.08588138156647e-16  -1.492616299409541e-15
7.76  -3.5121886044599496e-16  1.1707322479409563e-15  6.660127212090711e-16  -1.3685062627635838e-15
7.7700000000000005  -6.150632641567527e-16  2.5561328807395456e-16  3.2560584410631303e-16  -2.60516948572661e-16
7.78  -5.017819132159093e-16  -5.147521261293677e-16  -4.202940888809683e-17  1.1676587262541018e-15
7.79  1.0514774361615107e-16  5.89650340970435e-16  -4.986858172883695e-16  2.8292002650442437e-16
7.8  5.809506850234631e-17  -8.209663090324296e-17  1.2971262686297383e-15  9.779183789104015e-18
7.8100000000000005  -6.453049458147368e-16  -2.05007525007387e-16  -1.778130930881665e-15  -1.0039561018526692e-15
7.82  6.218490874688236e-16  1.3004993715067056e-15  -5.998467659195746e-16  -8.88738807243016e-16
7.83  1.8132864036649322e-16  -4.766867995521342e-16  5.650488259659959e-16  1.1599180483833543e-15
7.84  7.800259100262943e-16  2.7515054841959887e-16  1.1200043636345215e-15  -6.273392225512434e-16
7.8500000000000005  1.1151756051628567e-15  -1.238425580090386e-15  8.541500065139013e-16  -6.778713139491585e-16
7.86  -1.120329784424438e-15  -9.780665460966776e-16  -1.6537790547918993e-15  3.875813531662629e-17
7.87  -2.3679752925276583e-16  7.359543164836937e-16  -8.151485390281117e-16  -1.246350392070936e-15
7.88  -4.0395748582243923e-17  2.947128036656353e-16  -2.816867797023429e-16  -9.708766584227382e-16
7.890000000000001  -9.278682537476637e-16  9.369109320219344e-16  -1.0731371051006427e-15  2.797923485782057e-16
7.9  8.927015409506316e-16  -6.77036133852595e-17  8.143184381854439e-16  -2.703960145885927e-16
7.91  -1.3813847802813002e-15  2.913926963871372e-16  -2.403305810686238e-16  -6.153387624794117e-16
7.92  -9.154440717457348e-16  -4.4131487990186893e-16  -2.040192256694612e-16  1.003451157510566e-15
7.930000000000001  3.054269973436224e-16  -6.697302909897512e-17  -6.190358328772022e-16  1.9918694307567652e-17
7.94  1.9633627864917473e-16  -1.3712385604741401e-15  4.016826505533912e-16  5.870526118001881e-16
7.95  -2.3924137170845067e-16  -1.9464441867816237e-16  -3.8942481602548944e-16  4.838653207947656e-16
7.96  -2.5479078920756526e-17  9.684520434544852e-16  2.8029491016507467e-15  3.032473026061736e-17
7.97  -1.0065544624643062e-15  -2.8248062223756047e-16  5.652800057260862e-16  3.526886344745949e-16
7.98  -1.88848244748852e-15  -2.373570381841285e-16  1.98626665872687e-16  7.659235729502315e-16
7.99  2.7707052082741583e-16  -7.751117048839857e-16  -2.971821220138494e-16  -1.7411204596163708e-16
