t   Re(psi(x_0,t))   Im(psi(x_0,t))    Re(psi(x_n,t))   Im(psi(x_n,t))
7.930000000000001  1.6440016498068454e-15  -3.691961005900495e-16  1.264180184760493e-15  3.1431922350944425e-16
7.94  8.843237270369345e-16  -1.6925441209863425e-15  -1.6169369834394085e-16  -1.345498612307515e-15
7.95  -2.2603134874399282e-17  -3.732819952295992e-16  -7.54794855423522e-16  -3.9434406111700715e-16
7.96  -1.2526289580917904e-15  1.5505133198519374e-16  -1.1173774877977032e-15  -5.876944342602122e-16
7.97  6.253856454606585e-16  1.2064981051728508e-15  -4.130523987020927e-16  1.6538431966581076e-15
7.98  -7.490457969649262e-16  5.051401665580872e-16  1.4428088298323681e-15  -1.2214214074642056e-15
7.99  2.6549553865645134e-16  1.6512967384544038e-15  1.864200640172871e-16  3.867152818281314e-16
8.0  -1.5216183685754833e-16  -8.514369747446737e-16  -1.327103859500842e-15  -5.91724457655679e-16
8.01  2.1705805939089187e-15  2.5263461374146895e-18  -7.36020223724272e-16  9.950237247085223e-16
8.02  7.750112176922352e-16  -3.226974124570558e-16  -4.960647744550585e-16  -8.078854891129996e-16
8.03  -6.400013893351222e-16  4.886002812548471e-16  -6.905498823263168e-16  5.734439040667592e-16
8.040000000000001  -7.977154934714766e-16  1.0976310305957484e-15  4.605795296133246e-16  -1.9897706590733097e-16
8.05  3.675971344887788e-16  -4.877662853732635e-16  -4.12515494586125e-17  1.8204776719334598e-15
8.06  7.546602874469392e-16  -1.7626729396041746e-15  -3.165030783493375e-16  4.753731002717583e-16
8.07  -4.724311010931189e-16  -1.6064017385372313e-16  1.653737282033211e-16  -7.187542077860435e-16
8.08  5.384962948872448e-16  8.422581703951577e-16  9.344337551765593e-16  -1.1313582421565728e-15
8.09  -3.360456328682163e-16  -5.772086843286677e-16  -9.026555056276647e-17  6.575640256310073e-16
8.1  1.3349645274285774e-15  -2.879530288850487e-16  -1.1069747531219425e-15  5.232216733523983e-17
8.11  -4.569394461704331e-16  -5.919771662734413e-16  8.780224582885192e-17  -8.600009423921516e-16
8.120000000000001  -3.358289232904883e-19  3.3141828458877887e-16  -1.22611079458029e-15  -1.5222608709191873e-16
8.13  -9.341488801257064e-16  1.901995603481686e-15  5.940943247221717e-16  6.307681822402245e-16
8.14  2.314721843974448e-15  3.730259090127627e-16  -7.072306053747473e-16  1.3830802074836007e-15
8.15  6.179733217560579e-16  4.0306828774070224e-16  2.74783658677335e-15  -1.2610220486942697e-15
8.16  -7.462378980108281e-16  -1.87160976661772e-15  -5.725739620113348e-16  -1.101625990848315e-15
8.17  6.418054347520803e-16  4.976670546140084e-16  -9.476961011344312e-16  -1.1023023102140307e-15
8.18  3.945895149357999e-16  1.87121711851691e-15  -1.999881089041655e-15  -9.057639858769733e-17
8.19  6.300329383893912e-16  2.4036758297518426e-16  -5.540240701284169e-16  -4.766247984759533e-16
8.2  1.336302103266824e-15  -7.568031425868288e-17  -4.678981806980306e-17  -1.6271127847238188e-15
8.21  -2.8482757420349886e-16  -6.446579188412745e-17  -1.2149619177130948e-15  9.746963612916214e-17
8.22  1.0510102391682521e-15  -1.563703070030554e-15  -3.074848147103758e-17  1.2004385157107299e-15
8.23  -7.37125249395751e-16  -6.672888095913417e-16  -5.161467510892983e-16  3.661309047374476e-16
8.24  -2.643780025434001e-15  5.743038615540982e-17  3.068452688336088e-15  1.4242741215912936e-15
8.25  -4.912343624641115e-16  -4.0390233809837687e-16  8.804619145653624e-16  -5.996847341548166e-16
8.26  4.937030178065517e-16  5.841965715460588e-16  3.825381307585973e-16  -3.357869434160691e-16
8.27  1.4494095102052886e-16  8.537223482478148e-16  -2.6215992545353153e-16  -1.4518156676587748e-15
8.28  1.001423261847751e-15  4.940657848241455e-16  -1.0471283158243719e-15  -2.531629980527478e-16
8.290000000000001  -3.417419374281407e-16  -1.5149566455879164e-15  -1.6659808139364303e-15  7.829066736973364e-17
8.3  -7.766941410243285e-16  -1.7262159515758585e-15  -1.1268810981865933e-15  -4.3907271727846035e-16
8.31  -5.108814465584259e-16  1.1891753033106307e-15  -4.4234425904168825e-16  2.028696272428861e-15
8.32  -4.805596222759874e-16  1.409413274991316e-15  7.164543273423304e-16  -1.304266845467174e-15
8.33  -1.1875619145106165e-15  1.033167781782533e-15  6.37026600436509e-16  -3.906751539992416e-16
8.34  1.0668652609855326e-15  -5.928667411824602e-18  9.713030002093149e-16  5.806362350484291e-16
8.35  1.605432833639767e-16  -3.3200958190654134e-16  -9.361065217931427e-17  -1.4542957846718263e-15
8.36  1.2141866519972257e-17  8.672576651046423e-16  -1.9446615815262913e-15  -2.1004890321136255e-17
8.370000000000001  8.919709566643474e-16  -6.549781569922688e-16  -7.665820931507286e-16  -1.1827316971114547e-15
8.38  -3.643688315582032e-16  -5.027635334679333e-16  -1.461107568778519e-15  1.6880640368151482e-15
8.39  4.754326361838008e-16  1.342854310136902e-15  9.839493185567558e-16  1.9219710469861358e-15
8.4  -1.0121632130914038e-15  -5.628937021729545e-16  3.4968223356867676e-15  -1.6713997084900336e-15
8.41  -2.937135818762278e-16  -1.3759618545644137e-15  -5.115014159358915e-17  -8.662957752067167e-17
8.42  7.176819365509404e-16  -5.662165345360014e-16  -7.986619862951653e-16  -1.4989283547681922e-15
8.43  -1.6433669023792156e-15  1.7320627690190448e-15  -1.815841065783367e-15  1.5543229022966852e-15
8.44  1.3060366623531766e-15  8.49173980009558e-16  1.0967396176767238e-15  6.800286114938098e-16
8.45  -7.113866695697906e-16  -1.569248025980488e-15  9.374084120819473e-18  1.0339057731702664e-16
8.46  1.0943831829338778e-16  5.714402842203889e-16  -4.672570673282642e-16  -4.3722640433850943e-16
8.47  2.194571771292507e-17  -2.5174154769377526e-15  2.537541852990178e-16  1.5136214089290522e-16
8.48  -1.791250770961905e-15  4.59909122373262e-17  -1.3393555292215942e-15  -3.8617988140964555e-16
8.49  1.859572601813867e-15  1.5269547927106346e-15  5.095907662572715e-16  1.5664820564548159e-15
8.5  4.2879858464083512e-16  -8.700553199936382e-17  1.7391678770410303e-16  -1.180070331435541e-16
8.51  -2.3844337809763517e-16  1.4013913077116595e-15  -4.389397338570012e-18  -3.374592037684559e-16
8.52  9.169224419376864e-16  -1.223735333466883e-15  1.2837339540882795e-15  -1.448950752097534e-15
8.53  -1.919511750514671e-15  -6.823611141686422e-16  -1.7006370157431558e-16  -1.1433909140046064e-16
8.540000000000001  5.572979578662358e-16  1.9070026845483727e-15  -1.3442219358443632e-15  8.965779565407456e-16
8.55  -8.84093545788674e-17  -1.305992467523399e-15  1.7581032107020023e-15  4.315149353434434e-16
8.56  -4.76507659175749e-16  7.082082103170896e-16  -1.607414246877777e-15  -2.205093850196889e-16
8.57  -8.120671681417766e-16  1.864555505761526e-15  1.768174066274379e-15  2.330318864463742e-16
8.58  6.86382088718482e-16  8.328559039419335e-16  5.059111216150972e-16  -8.792925755602329e-16
8.59  6.297443741823363e-16  1.9319733518057337e-15  -1.5002980739122936e-15  -1.5076306404914105e-15
8.6  2.68981972771811e-15  -9.84620406474849e-16  -7.947972188782878e-16  -3.6344374752897453e-16
8.61  7.721043568769335e-16  -2.624343688088835e-15  -3.0011192545671768e-15  -8.032104692333016e-16
8.620000000000001  -3.113173007874033e-16  -7.270711569530563e-18  -8.778667962424041e-16  1.6477972320380904e-15
8.63  1.9322531972782335e-15  2.7689922756813033e-16  2.9971754162040965e-16  -3.6449286010125376e-16
8.64  -1.7457794783573508e-15  -9.623694100203027e-17  9.790013058768014e-16  -2.7143060085386845e-15
8.65  -1.8115509372211383e-17  9.418461354446304e-16  -2.4038852331840806e-15  1.9428672241708248e-17
8.66  -8.593828306306075e-17  1.0448894622303914e-15  5.137019539972808e-16  3.1982067678579296e-16
8.67  6.926495639332367e-16  5.079993627391526e-16  -1.434797645025998e-16  -1.4534115193954695e-15
8.68  1.2138364260259129e-15  1.2636353126788364e-15  -7.107806585874643e-16  6.777254650180152e-16
8.69  1.826689700018701e-15  -3.2361116963045735e-16  2.3649956286148174e-15  -1.4261358428968598e-15
8.700000000000001  1.4531410822613442e-16  -8.944832800210189e-16  -1.7505522533782306e-15  -1.945385184880417e-15
8.71  7.551546583842283e-16  2.0864325507464366e-15  6.716172393664355e-17  -1.8545373470081494e-16
8.72  -9.85505572045854e-16  -7.857979247819409e-16  2.6232558023393845e-16  -1.457031816713764e-15
8.73  -7.4222880308882e-16  1.5734954415136758e-15  -1.21019331285085e-16  7.184292687025167e-16
8.74  1.2892309729435438e-15  2.654243326709157e-16  1.6487135731394744e-15  1.925315153738713e-15
8.75  6.427769282238655e-16  -6.007545678968653e-17  1.955352882133557e-15  -1.3273251090275417e-15
8.76  -1.8242519973359324e-15  4.090016054856231e-16  -7.533008417108527e-16  -1.2635318466074446e-15
8.77  -1.8325153371678632e-15  -3.846731123496264e-17  -1.1672618456835594e-15  3.727663722168344e-16
8.78  -3.9154547441416053e-16  -4.128449649896245e-16  5.87803281892341e-16  1.7176528216221314e-15
8.790000000000001  5.107262474513407e-16  -4.983719268380363e-16  -1.5537055096395572e-15  2.3804266138628954e-15
8.8  1.017320824986716e-15  -1.2204783120363655e-15  2.134215592242164e-15  1.086528039314042e-15
8.81  -5.172120627372527e-16  -2.2767616908127887e-15  5.079582377958305e-16  -1.207628748868318e-15
8.82  -1.2131037344774442e-15  5.939804421989894e-16  1.9530801150327957e-16  -5.181211695775623e-17
8.83  1.9246943573103757e-15  1.1144999327509073e-15  -8.270942793742996e-16  -4.1168823687194525e-16
8.84  2.3439437593167286e-15  1.3748497724706034e-16  9.709633490707843e-16  -3.3578757782195978e-15
8.85  -6.097642580307343e-16  1.6964957430177402e-16  -1.10681321374291e-15  -2.506900586189808e-15
8.86  3.099432503389336e-16  6.553788701145421e-16  3.741503770445889e-16  1.5218902566986997e-15
8.870000000000001  -1.2015091357937306e-16  -1.285553856447731e-15  -1.5721387541928227e-16  1.7417406664204005e-15
8.88  -8.777089790797853e-16  1.508854105955167e-15  6.375344490295184e-17  -1.302292554396197e-15
8.89  4.711853296027949e-16  -4.0209175363050234e-16  -2.3013889537702012e-16  5.896011510056524e-16
8.9  6.826689334211737e-16  1.4233916642784649e-16  2.4643026920006496e-16  -2.3119536164145777e-15
8.91  -3.1652918878932263e-16  1.90135024796168e-15  -1.6456979422065913e-15  -4.568279509683026e-16
8.92  1.154246039507323e-15  1.719243758592667e-15  1.4407425860436256e-16  -2.934572598096671e-17
8.93  -7.780293916960268e-16  -1.2508086371489957e-15  3.8328832511416406e-15  -1.564319221245887e-16
8.94  -6.633632002007014e-16  -4.487138524841815e-16  -7.366300068410046e-16  8.511719518889199e-16
8.950000000000001  -1.070996930901498e-15  -2.1780579094846827e-16  8.851115304187413e-16  1.257654476422587e-15
8.96  1.4169931132395612e-15  -1.2648738548744253e-15  1.588008890872703e-15  -1.035613113678041e-15
8.97  -1.1022685511588338e-15  -1.7946637362194176e-15  -1.779250916495009e-15  -2.584652693165751e-15
8.98  -2.500310651119416e-15  1.6734277004259033e-15  -7.762769338318516e-16  1.302968862575876e-15
8.99  -2.1164432487601575e-16  1.1016571271781392e-15  1.792090743188135e-15  1.5086175285788944e-15
9.0  -1.070567080135918e-16  1.0433426290828163e-15  6.734189711527018e-16  -7.632421190325651e-17
9.01  9.313528607994398e-16  -2.1798322398066994e-16  -6.219283943665496e-16  1.57715257746948e-16
9.02  -4.335020430339954e-16  -6.746173939694835e-16  7.576461629141178e-17  -1.3947824995684261e-15
9.03  -1.2289011013904773e-15  2.3380772894700663e-16  -1.1006099504286778e-15  -3.064335304618995e-16
9.040000000000001  -1.4522964609820214e-15  1.5207023400716242e-15  -1.3861918111379855e-16  2.0989833863964647e-15
9.05  6.867917025889471e-16  -1.4923391366040882e-18  1.5843823544420007e-15  2.2946341837373114e-15
9.06  -2.5989399937872553e-16  -1.0770243050994346e-15  9.000935570994582e-16  8.215722616539056e-16
9.07  -7.046750490682585e-16  -1.191213018365672e-16  -2.0686713168543147e-16  -2.3180654426144914e-16
9.08  9.447862375554244e-16  1.473772648842459e-15  -5.467357049057291e-16  -5.418815033075031e-16
9.09  4.1803997822870665e-16  -3.3455890668898227e-16  6.811822905080595e-16  8.394311248267729e-16
9.1  -7.422329266063702e-16  5.157206862249224e-16  -1.609581260953708e-15  -6.463991269174134e-16
9.11  -1.3802773831313135e-17  3.5964332125356334e-16  -8.967443620058138e-16  1.5162266159473892e-15
9.120000000000001  1.2898131516087504e-15  6.407270054044464e-16  -4.817317817406839e-16  9.005361328650524e-16
9.13  -1.6521618901546614e-16  -2.7178636987579615e-15  1.3565989007047488e-15  -8.107979118213758e-16
9.14  -1.404586514829652e-15  -1.4311450671164528e-15  -1.3503319596071858e-15  1.3354847920845595e-15
9.15  1.953988132351283e-15  2.071503165730389e-15  -1.087857755326966e-16  -1.1578320765279735e-16
9.16  6.849443153743029e-17  -7.658798959633186e-16  8.482235289856907e-16  6.196003947039448e-16
9.17  1.4137832655184609e-16  -1.287195654836505e-16  -7.371251479318728e-16  -7.632735678425584e-16
9.18  6.766361462248674e-16  1.2839930364101402e-15  1.1111899719575422e-16  -2.1265211399501114e-17
9.19  -1.223844630400007e-15  -4.0134867189402185e-16  7.524450853917015e-16  -8.482118904276906e-16
9.200000000000001  5.942210879767171e-16  -9.070597194211213e-17  2.6894942254091552e-15  4.621921486765834e-16
9.21  -7.241466254042742e-18  1.5190340393972746e-15  -1.0254183132398532e-15  -1.7141633306691187e-15
9.22  5.490841348556338e-16  2.502553555082327e-16  -5.107531415306303e-16  1.0861015820850522e-15
9.23  -3.4200834077153403e-16  -3.8734363419838813e-16  -4.724215741357096e-16  -4.0676760655987565e-16
9.24  -1.6413326379032689e-16  -5.1466769463908905e-18  1.1646824039321626e-15  -7.268584453187371e-16
9.25  5.235698528601101e-17  2.1315976955519155e-16  -1.696474634929791e-15  -8.605250576104185e-17
9.26  1.2538038517331253e-16  6.94726006983595e-16  1.109470112763413e-15  9.10894930049602e-16
9.27  2.8088205605429033e-16  -7.551682453562436e-16  -9.46419300004525e-16  -1.582637890721852e-15
9.28  1.0416632845073637e-15  5.725710548134004e-16  -1.1208194004885426e-15  1.6707902297434175e-15
9.290000000000001  6.294138851959607e-16  -1.6577083688751405e-15  4.711405664156891e-16  2.10459849454396e-15
9.3  1.0557323117445086e-17  -1.852228976914617e-15  1.5255314444156056e-15  1.3804886429261603e-15
9.31  -1.814825971627045e-15  -8.285877080327221e-16  -7.065143958437861e-16  -9.246653411809196e-16
9.32  -9.900256755382603e-16  1.882798422474428e-15  -1.1043905618788666e-15  -1.5361649926660929e-16
9.33  6.35091080833318e-16  2.040874757840148e-15  7.42811330370807e-16  3.149866003920948e-16
9.34  2.3323391319122755e-15  -1.0269774703125933e-15  5.475987459143475e-16  -1.282089675916276e-15
9.35  -1.8397868844641217e-15  -9.449817983005555e-16  -1.2123273399581748e-15  -4.3597065002948214e-16
9.36  -1.3106512952780542e-15  -9.0095260123673e-16  -1.631871964593312e-15  1.060926375040136e-15
9.370000000000001  5.322523610237895e-16  3.64300786465944e-16  -4.630356260154186e-16  9.40284917683748e-16
9.38  -2.7285572940735616e-16  -3.018401957559122e-16  9.487576129720537e-16  7.259913141647777e-16
9.39  9.489393780912324e-16  1.2529249336072175e-15  1.2058893533277792e-15  7.261599418758836e-17
9.4  9.446474229263578e-16  1.509956158048237e-15  3.746257313270178e-16  -3.2584547280218254e-15
9.41  8.025249610069391e-16  -6.91524842106323e-16  -1.1463877022697196e-15  -1.884752435638653e-15
9.42  1.20084950113789e-15  -1.3682684869133122e-15  -1.7106293496331093e-15  7.6584067428675e-16
9.43  -8.728144647916809e-16  -1.081200187790541e-15  -1.8312830472409356e-15  -3.6807659830739064e-16
9.44  1.0855141589761682e-15  2.1459686611584196e-15  -2.121078933726007e-15  1.4620940788638795e-15
9.450000000000001  9.097404648296202e-16  -1.6854813951906843e-15  4.1209028328601357e-16  8.849191285227973e-16
9.46  -8.096890097210759e-16  -1.1006581412384591e-15  -1.3866685787716475e-15  7.514768453134107e-16
9.47  -3.2284454654267756e-16  -9.344736651478934e-16  4.0344752799839416e-16  1.5740476109486232e-15
9.48  -3.5604380431129324e-16  7.171741606552728e-16  3.5783848508003683e-16  1.0780618442903548e-15
9.49  -7.755246975520912e-16  -7.655729124375153e-16  1.377379506597778e-15  -7.061009347130075e-16
9.5  -1.3433133139311506e-15  4.53490442111425e-16  -4.656443158005903e-16  -1.669837993985645e-15
9.51  -1.4014798922038735e-15  1.4283027915216338e-15  -5.035966553291845e-16  1.7713288235027098e-15
9.52  -4.2989086180825676e-17  2.0654481087182395e-15  -1.4603219769780724e-16  2.857584068143323e-16
9.53  1.7038055081591327e-15  1.4824867364608562e-15  2.5797834124165082e-15  4.58608164558564e-16
9.540000000000001  -4.195691008867162e-16  -3.920984077638794e-16  6.960137406086496e-16  -2.916317566257465e-16
9.55  -2.8283500840036303e-15  -1.3836013819176357e-15  -1.0833145911156106e-16  -2.341417320725984e-16
9.56  -1.068133520196064e-15  8.811812706950019e-16  -2.1908918729396866e-16  1.6290810947630206e-16
9.57  -9.560854432953485e-16  6.558393454032469e-16  1.120800183965929e-15  -2.3717398312339416e-16
9.58  -1.6077064005765316e-15  -6.370085460609502e-16  5.384875309133596e-17  1.343201944778337e-15
9.59  -2.385298963447333e-16  3.1534652903848864e-15  -1.7542916746766539e-15  4.506185919738433e-16
9.6  1.2813021904994475e-15  -5.659722920562695e-16  9.499857269530128e-16  1.374363900540067e-15
9.61  4.4272349765737793e-16  -2.5026972385888544e-15  2.442578764023292e-16  -1.164985564164552e-15
9.620000000000001  -3.0555805932348036e-15  -2.5709822308033194e-15  -1.1240072320328393e-15  -2.6866628220352277e-17
9.63  -2.503259508495493e-15  1.1874469687293951e-15  -2.000215582113805e-15  1.875904112915235e-15
9.64  1.4084780837287995e-15  1.5020362763523325e-15  1.8857417522250794e-16  1.4537002939452996e-15
9.65  1.970686576973885e-15  -5.902163895927143e-16  -4.343145642300634e-16  1.5143231628326267e-15
9.66  1.097725196000946e-15  -2.4135402070565013e-15  2.1053063584324678e-16  -3.2383183924373743e-16
9.67  2.2494206571357352e-15  -2.7785408251080588e-15  -8.804491580560744e-16  -9.375888153027718e-16
9.68  4.776597369603301e-16  -1.648019463463409e-15  -1.6607314531411526e-15  -6.324967407647775e-16
9.69  -4.1122053228850684e-16  2.5025361227332187e-17  -5.1993395489214e-16  3.0975569684532814e-16
9.700000000000001  -2.2645888716331446e-15  1.4793735254344115e-15  -9.252022655724844e-16  3.4176323772242876e-16
9.71  1.600916073054274e-15  4.21982767960294e-15  1.202040927883995e-15  1.1635763348254913e-15
9.72  3.381623292444386e-16  2.789452850221634e-15  8.736052204665416e-16  -8.051148342625899e-16
9.73  2.696903633807792e-15  1.0479454182705893e-15  1.620846446753672e-15  -2.4200077691458844e-16
9.74  -1.0671957166411841e-16  -2.7840427488114892e-15  6.464508351886273e-16  -2.2216262443986987e-15
9.75  -1.8968988432746243e-15  -2.2721578838846507e-15  -2.8623037343115888e-15  -2.9296932456459654e-16
9.76  -2.8733897467169668e-15  1.2000925786343032e-15  -1.234809824358083e-15  2.2392575305279985e-15
9.77  -9.328394959718554e-16  1.5417221851335886e-15  -1.301009918833607e-15  1.0257692434373194e-15
9.78  1.9299215037377667e-15  -1.640079457664573e-16  -3.258764905625583e-17  1.5025638856553403e-16
9.790000000000001  1.5281210393988682e-15  7.440351371415988e-16  3.0052291006379347e-16  -2.361759250481273e-15
9.8  6.177981421089502e-17  6.185351558539687e-16  -1.4032294507235391e-15  -1.0919986809183688e-15
9.81  8.993069523508613e-16  5.463627720939975e-16  -1.3747604156559751e-15  1.872590051435905e-15
9.82  -2.205350190285682e-15  -1.07542268697507e-15  -2.560720686202993e-16  1.0294311780857062e-15
9.83  1.415757913950886e-15  9.756237572720849e-16  -4.134713156552719e-16  5.120227497843625e-16
9.84  -8.032519485912191e-16  8.444397509703628e-16  -7.967730641495587e-16  -4.4297503319698894e-16
9.85  -1.3412226660864126e-15  -1.849468304226026e-16  -1.1569242109355751e-16  7.300418821308782e-16
9.86  1.4026709017891127e-15  1.2710617668363616e-16  1.3102585326978522e-15  4.741800859253244e-16
9.870000000000001  -7.89910921584067e-16  -8.337416873353031e-16  6.591750446690789e-16  -1.5584695775897202e-15
9.88  -2.2970236135761654e-16  2.7528961748375686e-16  -6.361519655030388e-16  -1.6311913126955454e-15
9.89  -1.217217167088298e-15  -5.994445274699218e-17  -6.097429184972807e-16  2.691603609647038e-16
9.9  -3.3273064762226936e-16  1.4202411070243413e-15  -1.6587283324697077e-15  7.017777202636761e-16
9.91  2.640672808057563e-15  -1.7581195582855484e-15  1.6525129827314825e-15  3.6417777175906145e-16
9.92  -1.4775176014988488e-15  -1.7134695622333805e-16  -1.2563221889850664e-15  -1.3666885672436646e-15
9.93  -3.217650180605421e-16  2.2296309803367136e-15  3.5375324089096237e-16  9.466870864715312e-16
9.94  7.287639654429816e-16  -2.7492919357807483e-16  1.3308420079462304e-15  -2.4204177454786507e-16
9.950000000000001  3.9435885942808316e-16  6.292868777732711e-16  -8.833710940232062e-16  -3.883898301064433e-16
9.96  1.5126813354162414e-15  3.6244315518619775e-16  -6.889797445356149e-16  -1.0141080672194966e-15
9.97  3.914008833994508e-16  3.5840136436960726e-16  -4.4009523401174115e-16  -6.996826446870497e-16
9.98  2.188037378693473e-15  -3.3405016816904096e-16  -6.831626253855985e-16  1.184117971354977e-15
9.99  7.5334092587379e-18  -1.8877891735391866e-15  1.8618059588787996e-15  -3.808545721859491e-16
10.0  6.770243618969445e-16  -1.0256765869889337e-15  -7.196759198197044e-16  -1.0612632703205213e-15
10.01  -1.148642592926413e-15  -1.066207190110967e-15  3.376361692035839e-17  3.4942602951251114e-16
10.02  -2.2374228368695635e-15  2.1347019340487144e-15  -1.643821619719009e-15  -1.2885149132966326e-16
10.03  3.493497494564177e-16  9.247304836295546e-16  1.4255592159814108e-15  6.080728749141503e-16
10.040000000000001  1.22713843535193e-15  3.4081590070890693e-16  1.8833582466214328e-16  -1.125974904329644e-15
10.05  1.9541658191785756e-15  -5.728474150960796e-17  5.998224181508575e-16  -2.1245575307430393e-16
10.06  3.221960301293954e-16  -1.588657843094715e-15  4.0059775867856426e-16  -1.4301713048932546e-15
10.07  -2.057497710171391e-15  1.681067736649308e-15  -1.3221066022228962e-15  -6.044931160225583e-16
10.08  1.221283516996553e-15  2.3194971979569627e-15  -1.3667741274412018e-15  1.2057891082300125e-15
10.09  1.2025937119669618e-15  -9.300404977659494e-16  2.302667565870233e-15  -3.764633837115389e-17
10.1  -1.4023889131637017e-15  -1.4985978803857e-15  -1.054837593706962e-15  -1.1393917984291143e-15
10.11  -5.99417063840073e-16  8.814564658344054e-16  1.5397591550571054e-15  5.481107011254664e-16
10.120000000000001  2.553175304628914e-16  8.262901280452035e-16  -3.063347290805048e-16  -8.87805242161602e-16
10.13  -8.778510270235831e-16  1.5594293521707909e-15  -2.149987959282966e-15  -2.332882490600134e-15
10.14  7.742157492069681e-16  -3.9476033649563094e-17  -4.718173580393994e-16  6.260513968410017e-16
10.15  -3.1580768726486706e-16  -8.447565068618135e-16  -1.4374975572758862e-15  -3.942327916547219e-16
10.16  1.3516497849971647e-15  1.2390320627721657e-15  -1.0088728431651186e-15  1.0201371149438421e-15
10.17  1.9332035547047614e-17  -1.5868309465702764e-15  -3.450636820933586e-16  1.695626711701518e-16
10.18  -3.0854076107712253e-15  -1.0743707656856901e-16  2.6327341116435644e-16  1.2586895699547869e-15
10.19  3.7199655234504835e-16  1.918010510629875e-15  9.058550410930236e-16  1.5865297739576832e-15
10.200000000000001  1.883767109467528e-15  1.684716658900723e-16  2.900280058576943e-15  -8.276781306588033e-16
10.21  -2.1091626930435256e-15  1.6452221726016865e-15  -6.29121635665984e-17  -1.7368429084501363e-15
10.22  2.335522605525346e-16  7.372753623610122e-16  -7.784943161302093e-16  -6.638098825637391e-16
10.23  1.8434644367686622e-15  1.6523468011566857e-16  1.1207624736150518e-15  -9.48039259830117e-16
10.24  -1.4095421717718262e-15  -1.0702125063173344e-15  -1.0298092141703142e-16  1.2401418880094773e-15
10.25  -4.2899977692870004e-16  -5.298691523519918e-16  1.5394430773295444e-15  2.3124859048879307e-15
10.26  -2.1663384465311915e-15  -1.7247639016558456e-15  -2.243871904150007e-16  -1.3308396234734093e-18
10.27  -1.0880980869563755e-15  2.084156168998306e-15  -1.249111773451097e-16  1.6950109942031013e-15
10.28  7.06775851251281e-16  1.6749976750067771e-15  9.411801003566235e-16  -9.727040755804879e-16
10.290000000000001  -1.5417073625168444e-15  8.625959494771661e-16  1.0818856749935677e-15  -1.367030136688171e-15
10.3  -5.398090937294629e-16  1.7436411299876495e-15  -1.0797581298009754e-16  6.764364709340431e-16
10.31  1.073807372926508e-15  -2.0539252953916977e-15  6.630537536368798e-16  3.7250590310412276e-16
10.32  2.3283075646807758e-17  -1.7224815800937988e-15  -1.7567782709651682e-15  -6.16444331962515e-16
10.33  -3.889352069366503e-16  8.821963866776094e-16  -1.3652493300446254e-15  1.1793948436953094e-15
10.34  4.02577913423418e-16  -1.3437352073474482e-15  3.842044595547197e-15  1.3589004979714814e-15
10.35  1.5858492904275255e-16  4.446929509957966e-16  1.0244530947927573e-15  -1.7149720919880825e-15
10.36  9.286190736490622e-16  7.818449773789966e-16  -4.3479981323422156e-16  -1.0419890716790624e-15
10.370000000000001  4.955314037708102e-16  3.5690880732863933e-16  -5.486934932943526e-16  2.4941491113870725e-16
10.38  -4.458059021470607e-16  5.1703564744541626e-17  -1.3789623231922114e-15  -1.7170610283103155e-15
10.39  2.256841118923254e-15  4.3176909401039064e-16  -2.2966578094256987e-16  2.017651539989615e-15
10.4  2.4409939703004096e-15  -1.1563839520682964e-15  -2.9713053113977016e-16  -1.4130057151594549e-15
10.41  -6.857515558152204e-16  -2.0106716580545713e-15  -8.219360514705766e-16  1.222812328870221e-15
10.42  2.654726510182434e-16  7.06127116933635e-16  -2.2138899818182394e-15  2.2487221738324618e-15
10.43  1.7452626914813088e-16  -9.411837052027873e-16  1.7227532725182077e-15  9.156753803543865e-16
10.44  4.700476924623209e-16  -1.824237465685007e-15  -8.468271759136746e-16  -2.6364556629247387e-15
10.450000000000001  -5.002699908972827e-17  1.3405603447967511e-15  -1.8360472592599008e-16  -1.9484225473127518e-15
10.46  1.3340259573684204e-15  -5.893270094973406e-16  -7.821419755100849e-16  -1.355159515441712e-15
10.47  1.760717982025954e-15  1.0799751966762406e-15  -2.5530125509922004e-15  -4.739452069290398e-16
10.48  2.073392985314536e-15  2.7223305797748525e-15  -8.040091482223975e-16  1.0297127542847157e-16
10.49  1.1218571446221725e-15  -2.2138473824093326e-15  -7.719907259257245e-17  -4.0674474877865647e-16
10.5  3.380127969308141e-16  -1.3148355519018065e-15  -1.0964843362206258e-15  -9.566028781963392e-16
10.51  -7.302283307995539e-16  7.433448061811785e-16  5.595807072005921e-16  7.748920074122967e-16
10.52  4.535184610748659e-16  6.514497229843294e-16  2.790956516375367e-16  -5.395040612810222e-16
10.53  -9.964409026610013e-16  2.4769954615096635e-16  3.3739350979376494e-16  -1.6553395246728691e-15
10.540000000000001  8.3769926712598e-16  2.3028008964872723e-15  -1.3440553279467854e-15  4.1468606419632153e-16
10.55  -6.058798094741404e-16  2.017307804210109e-15  1.5415934443425795e-15  -2.951395364914295e-16
10.56  2.153753924164262e-15  -1.4476287875952656e-15  2.325217896880872e-16  -6.045934375861365e-16
10.57  -1.1547438610237064e-15  2.0575314981477942e-16  6.50448194808813e-16  -3.0221676324859907e-16
10.58  -5.134767465762829e-16  -2.1502377107397228e-15  2.7208760017925453e-15  9.457750623351542e-16
