t   Re(psi(x_0,t))   Im(psi(x_0,t))    Re(psi(x_n,t))   Im(psi(x_n,t))
17.944  -7.224613454356649e-15  8.911148543255785e-15  1.765812468502379e-15  -5.509642579410283e-16
17.945  6.093082170666713e-15  9.926692158901056e-15  -4.54653090610767e-15  -3.1824214313505503e-15
17.946  8.828334564804842e-15  -3.6987927493502474e-15  -5.577530302666886e-15  4.308011497040724e-15
17.947  -2.6145178139048794e-15  -6.482267723126108e-15  8.850891939966477e-16  3.581395491100809e-15
17.948  -3.911328565484008e-15  1.0167733845208872e-15  -3.027341584004692e-15  -1.0628336553264422e-16
17.949  -1.2704076682529152e-15  -1.9868370265482902e-16  -4.1965903836046034e-15  8.082018814182872e-15
17.95  -6.163620243774152e-15  1.68827975421758e-15  7.0563875954491915e-15  8.345779083448808e-15
17.951  -1.882926265108285e-15  1.060187815508256e-14  6.891389980450878e-15  -2.9913088380531263e-15
17.952  9.662922439992797e-15  6.921497889308094e-15  -2.8752343515997287e-15  -8.908225674906533e-16
17.953  8.298144824762817e-15  -4.2707706103779335e-15  1.9971873727424218e-15  8.626814554083655e-15
17.954  -2.387282784491421e-16  -4.524676761107637e-15  1.4058147621662639e-14  2.8644295405736853e-15
17.955000000000002  2.0387334215348406e-16  1.9214189698121085e-15  1.1467731403621527e-14  -1.2183677690032183e-14
17.956  7.112291530271419e-15  1.4390055388420746e-16  -3.8972769846398746e-15  -1.5126512895238364e-14
17.957  5.48477886290212e-15  -9.398215537744406e-15  -1.0627285653211401e-14  -3.040836295079495e-15
17.958000000000002  -5.722750057465333e-15  -1.015469096533689e-14  -2.7979286951877094e-15  3.166028588686133e-15
17.959  -9.09846629510737e-15  -7.704327501400363e-17  -2.355817923776007e-16  -2.1139821832019636e-15
17.96  -2.230402348350712e-15  4.220990443764375e-15  -5.044613868884052e-15  -9.11589502625828e-16
17.961000000000002  1.3635131976658507e-15  4.224519392223717e-16  -1.659695788524915e-15  3.757817248259091e-15
17.962  -3.4752424108061944e-16  -3.1354560598888166e-15  1.903873720698689e-15  -5.666657971798719e-16
17.963  -5.634720120342448e-15  -3.8119533960956885e-15  -2.744500527814928e-15  -3.000954087207164e-15
17.964  -9.904427810275131e-15  3.74061530852391e-15  -4.80475705874429e-15  5.450442271054306e-16
17.965  -1.7153412026239606e-15  1.1534196794274273e-14  -4.585099954701468e-15  2.5623168853604897e-15
17.966  7.086171419963182e-15  4.768447313785925e-15  -3.6249675218516694e-15  6.85568612510129e-15
17.967  1.5090678170774536e-15  -1.6830877115895481e-15  3.630176386385338e-15  8.037946822017127e-15
17.968  -1.4465209275966583e-15  4.710758186196218e-15  6.0559513193305e-15  7.327508801688856e-16
17.969  6.7637539248358795e-15  6.312393772702435e-15  2.1040374310624172e-16  -2.596809612993265e-16
17.97  1.0256673553997631e-14  -1.857692777172611e-15  2.3331345533834115e-15  5.1151019172748045e-15
17.971  5.847523906841713e-15  -8.220255617700472e-15  9.08005140840221e-15  1.3318316266785697e-15
17.972  -1.3500983061121656e-15  -9.651087605581383e-15  6.932612365901101e-15  -6.584588814906336e-15
17.973  -7.29173662621335e-15  -4.650209839373481e-15  3.051093014478588e-16  -7.884264759729674e-15
17.974  -5.616918590760038e-15  2.275119522197316e-15  -3.00234888525998e-15  -4.737676817466001e-15
17.975  -9.090255978080286e-16  2.8501024066002196e-15  -2.7008603674394642e-15  -2.565102842959792e-15
17.976  2.805847395599212e-16  1.191488858806225e-15  -3.52631527628632e-15  -2.794860733490331e-15
17.977  8.903988547150852e-16  -3.1539375827157854e-16  -6.1059337298143356e-15  3.3033009460978046e-16
17.978  -1.698049246973942e-15  -2.026997143054002e-15  -2.460653574784217e-15  5.29969073513139e-15
17.979  -3.974370284370565e-15  2.3422012569784e-15  2.839109770480161e-15  1.867233591635551e-15
17.98  1.6515423998514752e-15  4.819460820156899e-15  -8.906329231434724e-16  -1.9067863250296926e-15
17.981  3.5694635942616116e-15  -6.158956042861615e-16  -2.6430823916873446e-15  2.9106063293417504e-15
17.982  -4.514879666175707e-16  -7.132774582762033e-16  3.0824662229003872e-15  3.4305341979763574e-15
17.983  2.1829784525497106e-15  1.384559209186831e-15  3.5318367933925417e-15  -2.3818488125461315e-15
17.984  2.9827162453260894e-15  -3.9229300782184326e-15  -9.691754309013897e-16  -3.750390191415237e-15
17.985  -3.5116700319808078e-15  -4.456903927061693e-15  -3.966312464622111e-15  -1.794139990850868e-15
17.986  -4.564899875228829e-15  9.767147157006836e-16  -5.425375659175127e-15  2.32796712592536e-15
17.987000000000002  -2.2628617217617307e-15  2.1447634936040833e-15  -1.4316068032990595e-15  6.4241926813301215e-15
17.988  -2.0372149637559124e-15  3.4296867724252212e-15  2.853366113573804e-15  3.918328596796334e-15
17.989  1.2908403226511468e-15  4.935114580840317e-15  1.4588435449008887e-15  2.4320675317125458e-15
17.990000000000002  3.682603264343403e-15  2.2065385546723186e-15  4.053119258381299e-15  4.9584624531994424e-15
17.991  3.1964533185333142e-15  1.1332871702785378e-15  9.291358399099202e-15  -1.234954302235525e-16
17.992  5.183474015417608e-15  4.660166929605731e-17  4.947383161545834e-15  -7.00311851919977e-15
17.993000000000002  4.626251223521497e-15  -4.362339108477667e-15  -5.297712069009088e-16  -5.0323067904831786e-15
17.994  5.360405211259225e-16  -5.7985251811582214e-15  4.855173636523255e-16  -3.286693654702041e-15
17.995  -1.8926914402314488e-15  -5.173562873277072e-15  -4.789491641302796e-16  -5.940814600093446e-15
17.996  -4.96550578846588e-15  -4.189378495904493e-15  -5.3776924958995456e-15  -5.753007992847277e-15
17.997  -6.748700554283484e-15  1.423114404745147e-17  -8.390097743566037e-15  -6.43756483280671e-16
17.998  -5.066646925586664e-15  3.2252948953225785e-15  -5.53034346229986e-15  4.679987689876294e-15
17.999  -3.6381201589251865e-15  5.409190396550824e-15  -1.1808503123343357e-15  4.188812549868539e-15
18.0  5.412967967463871e-16  7.89960259680284e-15  -2.0953470291562018e-15  2.8204134042598187e-15
18.001  6.122795998677608e-15  5.0677284195661875e-15  -1.162742104190551e-15  6.604954833182758e-15
18.002  6.5025485317464475e-15  -1.4247458277402157e-16  5.236084563711675e-15  5.832584583497923e-15
18.003  5.079846973746976e-15  -2.9743043359294677e-15  5.913897462326458e-15  -1.2993231581766478e-16
18.004  2.4437661068747526e-15  -6.000143700184657e-15  3.2741987988324796e-15  -1.2986388749250197e-15
18.005  -2.8183452384743625e-15  -5.499338897551549e-15  3.577755482438452e-15  -2.5300567688141588e-15
18.006  -4.314143384264106e-15  -1.2586654157608996e-15  1.284330830737512e-16  -5.028172699166457e-15
18.007  -3.3456953576940696e-15  5.227900748732263e-16  -3.5102500348817996e-15  -1.6723321309034651e-15
18.008  -2.8160934023529032e-15  2.714060415599776e-15  -1.5175937736826802e-15  1.3750687928162744e-15
18.009  8.465927555358378e-16  3.433023089531793e-15  -2.0819633106598866e-16  1.4688795145199602e-15
18.01  1.2692802566893911e-15  1.9183701062318969e-16  2.1998659204591754e-15  2.0850121742400977e-15
18.011  -6.048585440848962e-16  2.476529171841557e-15  4.4631513549964735e-15  -2.6195919126921354e-15
18.012  5.9262508316870306e-15  3.190812947959735e-15  -2.042496438422569e-15  -5.570835456413139e-15
18.013  6.377878092184727e-15  -7.732692884179505e-15  -4.233722355067912e-15  1.9629672588587188e-15
18.014  -7.48189213200876e-15  -9.221562699163328e-15  3.951961299354878e-15  2.1340553240047954e-15
18.015  -1.0830317170449227e-14  5.292512165492185e-15  2.0629824779187737e-15  -7.287650692734821e-15
18.016000000000002  1.6165200312492394e-15  1.0500324085456137e-14  -8.794109597037056e-15  -5.232637186402088e-15
18.017  7.915291536518588e-15  1.9455672300112735e-15  -8.986901454908069e-15  5.896137369819665e-15
18.018  3.647092040346584e-15  -4.158911691140354e-15  -3.493139143564824e-16  9.494916651738494e-15
18.019000000000002  -1.6440505261389766e-15  -2.809445967185952e-15  5.175862120485326e-15  5.125202703762521e-15
18.02  -1.2405320085709226e-15  2.032680118455624e-15  4.33011529699783e-15  6.723513921184521e-16
18.021  4.158842068012956e-15  1.3404968295385935e-15  2.785557721212764e-15  1.542015720132685e-15
18.022000000000002  3.3909814645822164e-15  -5.0309430702370755e-15  7.017212657246617e-15  9.331138473973021e-16
18.023  -3.074832115927503e-15  -5.0070348524774756e-15  7.18999183973798e-15  -7.24229976897803e-15
18.024  -3.9101537428336885e-15  -1.7188509260482878e-16  -2.066734293535544e-15  -9.817892299637408e-15
18.025000000000002  -1.5478457350534458e-15  5.080403958766164e-16  -6.244651269711806e-15  -3.4161608206685203e-15
18.026  -1.8700039627061693e-15  -4.234386110283046e-16  -4.479779555431359e-15  -5.562865181825619e-16
18.027  -3.7703547089566945e-15  6.77104719318443e-16  -4.825238617732111e-15  1.1039714826213209e-15
18.028  -3.1493390882992764e-15  5.131799740837088e-15  -2.9321234647250944e-15  3.717693762570242e-15
18.029  3.683729182404133e-15  6.3132382112479814e-15  -8.169067402010261e-16  3.5803614082080806e-15
18.03  6.3917807190058986e-15  -1.8401253160185877e-15  5.797710231665936e-16  4.54587461840651e-15
18.031  -2.3276856464101774e-15  -4.398700745031211e-15  4.80898373198041e-15  2.5555205914212343e-15
18.032  -3.612940802838881e-15  4.195482197076093e-15  2.5286967823250417e-15  -2.751124257438482e-15
18.033  4.0069689040363795e-15  4.347216114797873e-15  -1.3519576025154268e-15  6.726898952379369e-16
18.034  3.559293184646497e-15  -7.976324799223752e-17  4.079546956877493e-15  2.2255638114946377e-15
18.035  4.578005101215551e-15  1.6652861820071376e-15  3.0984174170963032e-15  -4.757733170175459e-15
18.036  8.907606343772606e-15  -5.01107038786362e-15  -3.648499437922496e-15  -9.74462879579224e-16
18.037  -6.973951404562885e-16  -1.2093301094614249e-14  3.623883040866557e-15  4.241520907341786e-15
18.038  -8.002078521366549e-15  -3.0705151010261764e-15  7.221277137250077e-15  -6.027340823964034e-15
18.039  -1.050703153123298e-15  6.230837864428745e-16  -3.688144006484639e-15  -8.731635317689248e-15
18.04  -2.8724609935235217e-15  -5.827980115070234e-15  -4.981760674217581e-15  -5.298864218619377e-16
18.041  -1.0568531738297951e-14  -8.476313189369495e-16  -1.0902084754306438e-15  -2.520898230051169e-15
18.042  -7.105670787653454e-15  7.583548070321717e-15  -6.965397642908508e-15  -3.522513809328563e-15
18.043  -1.4116548852806987e-15  9.06506616747442e-15  -8.52221824638894e-15  3.934953810225631e-15
18.044  4.581210599926277e-15  9.315941466187906e-15  -4.130519026172849e-15  7.543713857412393e-15
18.045  1.0537591990418284e-14  2.0904174038835234e-15  -1.382998011330805e-16  1.0093080349569643e-14
18.046  4.62052083703308e-15  -6.105415194865177e-15  8.697620339430754e-15  9.08818183828365e-15
18.047  -1.6903455168736594e-15  -1.2969025867471298e-15  1.2150376865081207e-14  -1.8882262180585587e-15
18.048000000000002  3.903012971763771e-15  1.4951403645857877e-15  3.65658245671714e-15  -7.859483917372745e-15
18.049  4.5336864410983235e-15  -6.034857896722725e-15  -9.055470474410711e-16  -3.6202208201635965e-15
18.05  -3.764902814977871e-15  -6.806200037526011e-15  4.1573488092802204e-16  -2.6000985190130416e-15
18.051000000000002  -5.98638069299398e-15  -1.3942571919381015e-16  -1.4324134432753186e-15  -3.702240384785677e-15
18.052  -2.7616487567017663e-15  2.8738713781050224e-15  -3.1891132905987084e-15  -1.3876599643622211e-15
18.053  -2.1599488333986164e-16  3.129795296527798e-15  -2.34887629432092e-15  3.3051936558126265e-16
18.054000000000002  2.232420116043784e-15  1.7702287860856795e-15  -1.6501175964937134e-15  8.905625532646768e-16
18.055  2.1384701480853015e-15  -1.5335641929136103e-15  -6.247582447577083e-16  1.5656020938032525e-15
18.056  -1.2004133291408278e-15  -2.1651991350079035e-15  6.636706027297438e-16  1.2971840662623125e-15
18.057  -2.1742184275160967e-15  1.1456397928877136e-15  1.5510398188996316e-15  1.946673923036989e-16
18.058  9.813191841283705e-16  2.201276305040676e-15  1.1164693254964715e-15  -1.5903110727785904e-15
18.059  2.0640135738059126e-15  -7.899406978444481e-16  -9.449131234936202e-16  -2.1510124150416583e-15
18.06  -6.997477727625164e-16  -1.5162782112747698e-15  -2.0884403265146713e-15  -7.25021951022411e-16
18.061  -3.944073898918592e-16  1.021343041384875e-15  -1.9267508425711496e-15  5.985622115605256e-16
18.062  1.962828012603922e-15  -3.7946806654806846e-16  -8.883558879758208e-16  1.6090074389989321e-15
18.063  -9.460774916243786e-17  -2.9661324689724107e-15  5.921740438681537e-16  5.213352662105189e-16
18.064  -2.876502502920844e-15  -1.4110067165942506e-15  -1.549066475287766e-15  -1.207648922384336e-15
18.065  -2.9223515688393552e-15  1.0437964504817676e-15  -3.7008314937069706e-15  2.465935049450874e-15
18.066  -1.3423753509768687e-15  2.780813259778883e-15  6.55119447078325e-16  5.68677069661174e-15
18.067  1.3917918154247503e-15  2.302461866242667e-15  4.777416208201734e-15  2.363813214535334e-15
18.068  1.2198622987387152e-15  -7.915851508543364e-16  3.4520483463541125e-15  -1.2435364480699279e-15
18.069  -1.9215834151130975e-15  2.882884696602038e-16  1.599425187460374e-15  -1.2197674765651248e-15
18.07  2.253874905312388e-16  3.760348744642568e-15  1.9725050863160703e-15  -6.623550403218332e-16
18.071  4.01256004427e-15  1.4771017795694014e-15  2.7973970361325615e-15  -2.485946978079126e-15
18.072  2.9045011346673555e-15  -1.8355112350733935e-15  1.284330830737512e-16  -5.028172699166457e-15
18.073  9.537931697470167e-16  -2.4074044703212084e-15  -3.2895114368594542e-15  -2.5525605760034355e-15
18.074  -7.6100392550589455e-16  -1.5466273979485023e-15  -3.453642401271616e-16  -7.307523375108277e-16
18.075  7.270878765536755e-16  6.573472519060166e-16  -1.685481780971393e-15  -6.135951622756713e-15
18.076  3.921335276549531e-15  -3.518417095580103e-15  -1.1366305799979971e-14  -2.4040267161390192e-15
18.077  -3.6124192808841346e-15  -8.955074663654814e-15  -7.535921279149699e-15  1.0607977049995405e-14
18.078  -1.1640926084623088e-14  3.6974059474353605e-16  4.930554536493837e-15  8.076984007467699e-15
18.079  -3.54064721651854e-15  9.246860908716989e-15  2.5076507708040618e-15  -1.4569386566639967e-16
18.080000000000002  2.6244304495482097e-15  4.321707868109592e-15  -3.7552436632992555e-16  4.210914856322851e-15
18.081  4.889203168807066e-16  4.335799765902246e-15  6.390275512250807e-15  3.617216380664591e-15
18.082  7.558463536409004e-15  5.9283686488134735e-15  4.592522205286568e-15  -2.8588972431975326e-15
18.083000000000002  1.0710623393871282e-14  -5.336093808760552e-15  1.839752001335404e-15  -4.4358978591135357e-16
18.084  1.0714143610465468e-17  -1.0184588837059486e-14  6.309010044509067e-15  -2.684441036386774e-15
18.085  -4.084619562161954e-15  -4.306300407909026e-15  8.685821349086405e-16  -9.757988550619317e-15
18.086000000000002  -4.263126890887542e-15  -4.023742324737239e-15  -6.750765733063351e-15  -4.7814829166452475e-15
18.087  -9.194813319453286e-15  1.9198586939549347e-16  -4.025807503517107e-15  -5.325871698051571e-16
18.088  -4.278445502925695e-15  8.5244700825104e-15  -5.839064586358296e-15  -1.978026603422292e-15
18.089  4.2334378885471415e-15  5.210063756085412e-15  -8.791294801885232e-15  5.034111955037069e-15
18.09  2.43840903506952e-15  -9.078492816549147e-16  -3.9027703233212433e-16  1.0612771162770274e-14
18.091  -1.058077992621603e-15  -2.758410248774374e-16  6.725304897461865e-15  4.968516201976062e-15
18.092  -2.0299097473850057e-15  2.0220163729375424e-15  5.797633331525879e-15  -1.3484790521484693e-15
18.093  4.1700004524354854e-16  6.119791559178602e-15  1.2818714282353377e-15  -4.514870053658199e-15
18.094  7.749936844866516e-15  3.674621041733526e-15  -4.249692774298843e-15  -1.5505716820428572e-15
18.095  5.7500953885162735e-15  -5.0537253699359455e-15  -1.9675273032051994e-15  5.134101975050932e-15
18.096  -1.2184519141572141e-15  -2.274746207514132e-15  4.71165003582856e-15  3.33104050087105e-15
18.097  4.6511461130870294e-15  1.5969837069917337e-15  3.6704847101626146e-15  -9.419531080758214e-16
18.098  6.714881194383349e-15  -8.419337834084677e-15  3.851528341530433e-15  -1.8414289304041428e-16
18.099  -5.180134711305447e-15  -1.1130115317675855e-14  6.152206508508415e-15  -5.344973855013948e-15
18.1  -8.97693991467515e-15  -1.5597806188982313e-15  -1.5673835528137458e-15  -1.0543576838122528e-14
18.101  -4.524477504242949e-15  1.3076107563464178e-15  -8.770622105047435e-15  -4.4066889416522644e-15
18.102  -4.70117593465766e-15  6.616024369442874e-16  -7.040043861535077e-15  2.00313036237002e-15
18.103  -5.057463187777482e-15  3.195653304068973e-15  -4.599193345996917e-15  4.52665971723701e-15
18.104  -4.126572338949118e-15  5.517750797251119e-15  3.325640086977055e-17  6.351756861749394e-15
18.105  -7.516068854314627e-16  9.29393146162122e-15  3.839549033604441e-15  1.2805558658274271e-15
18.106  7.28845012332295e-15  7.801238178139549e-15  -1.3740821210103415e-15  -2.0240845387229986e-15
18.107  8.675615842155622e-15  -6.972084831146968e-16  -3.758565045377883e-15  3.994426637080022e-15
18.108  3.403065207199306e-15  -3.0357490128929307e-15  2.3234100685844676e-15  6.593494060205925e-15
18.109  3.097007032514802e-15  -1.6914018118069907e-15  6.049585363678731e-15  2.829435683773601e-15
18.11  2.5548628102172793e-15  -4.471323221953531e-15  6.289937376599952e-15  -1.091992174695329e-15
18.111  -1.5204337678806966e-15  -4.1940747995001815e-15  4.320980463778238e-15  -4.593365150329321e-15
18.112000000000002  -2.055721685629073e-15  -1.1242204666835491e-15  2.8873738148196387e-16  -5.335862727337754e-15
18.113  -1.0931684908484428e-15  -1.0014259349302132e-15  -1.934065671459563e-15  -3.844670543478492e-15
18.114  -2.271128410892378e-15  -6.386808909906206e-16  -3.9007107375499275e-15  -2.6769521496798643e-15
18.115000000000002  -2.1574954049076205e-15  1.9305078854477e-15  -5.506977810783187e-15  1.4693943157121328e-15
18.116  1.1530146323860184e-15  3.0731432388364088e-15  -1.5435905500151747e-15  5.936304207087952e-15
18.117  3.815122280895682e-15  -2.3440678303943204e-16  4.639959026361036e-15  4.41176080018533e-15
18.118000000000002  1.1568220733549534e-15  -3.566010242940847e-15  6.6768402932562164e-15  -1.7745472944898008e-15
18.119  -9.355649403834494e-16  -2.2650691338019835e-15  2.108243385760728e-15  -7.09819813897597e-15
18.12  -6.133118905571355e-16  -3.724600465211773e-15  -4.160625767277641e-15  -5.109535976087377e-15
18.121  -7.14578349307237e-15  -4.617984534390849e-15  -3.9133478266798745e-15  -8.745928807851439e-16
18.122  -1.0534418299359536e-14  6.2353475106828414e-15  -4.280438071572575e-15  -2.164354696462356e-15
18.123  1.5453982805736274e-15  1.2459992825777573e-14  -9.628093449494728e-15  2.4292919333821474e-15
18.124  8.888625511031493e-15  2.3900740646011613e-15  -3.9396590748380855e-15  1.2631827520290018e-14
18.125  2.059598749725407e-15  -3.2083378042857156e-15  8.350611646293705e-15  9.201580775840021e-15
18.126  -5.316701211266226e-16  1.2127215276687973e-15  8.113858204959222e-15  -4.3593047989227727e-16
18.127  2.9119218917496614e-15  1.9677613716335866e-15  4.401565938275419e-15  -1.4561476032164226e-15
18.128  4.234943095302233e-15  -2.472779405977664e-16  4.770559903652588e-15  -3.485962528427838e-15
18.129  4.695492959256038e-15  -3.600183692489152e-15  -3.403360589239065e-16  -5.6542165010271305e-15
18.13  -1.656331841616646e-16  -7.497327031509709e-15  -2.6187948852333833e-15  -1.8762144340737154e-16
18.131  -6.473422488436411e-15  -3.097196676861983e-15  2.36263689838222e-15  5.110952334680055e-16
18.132  -3.654795770446866e-15  3.428817134833482e-15  1.4912884995356464e-15  -4.268060249917207e-15
18.133  1.3636065263366466e-15  2.1312945654516847e-15  -2.9044522300777656e-15  -3.4598468986279853e-15
18.134  9.991711118031649e-16  -1.1068618749117214e-15  -3.3256834290658177e-15  -3.806443827011823e-16
18.135  -1.2711587781276666e-15  -1.569865818857263e-15  -2.3111522681488824e-15  1.1681880241581964e-15
18.136  -2.944242018905883e-15  5.692020998221027e-16  -4.827217935355154e-16  1.8516364870878053e-15
18.137  -8.991609333150415e-16  3.422492582445066e-15  7.436234950691621e-16  7.445657427938886e-17
18.138  2.3065944640565936e-15  2.049856859144613e-15  -8.009333339645071e-16  -1.1058055799783899e-15
18.139  1.999468888418457e-15  -1.5695057551979156e-16  -2.1367782839886183e-15  -5.060922513109426e-16
18.14  2.1232967563131235e-15  -7.715732222260842e-16  -3.733009387602806e-15  1.4163830134344974e-15
18.141000000000002  1.1294353052283963e-15  -3.56150059668675e-15  -2.1286538281183562e-15  5.863867640755827e-15
18.142  -3.641170516008192e-15  -2.9798858636455806e-15  4.3990266486276e-15  5.70319002766443e-15
18.143  -3.825504546898582e-15  2.050459435997431e-15  5.576894733503533e-15  -4.682506070484992e-16
18.144000000000002  -8.039881715558965e-16  2.804677053457276e-15  1.8596231902060645e-15  -1.8603617005577197e-15
18.145  -1.8442735956118557e-16  3.3215026734136985e-15  1.6458838767446485e-15  -7.667995022386548e-16
18.146  4.24992684272723e-15  3.772751765344129e-15  1.1262871389662111e-15  -1.3598605894803973e-15
18.147000000000002  6.260390607519937e-15  -3.4921862508192213e-15  1.8094994799010903e-15  2.2682667885299707e-16
18.148  -1.6661276335470962e-15  -6.701725570304243e-15  5.4886757120970154e-15  -3.566412361364288e-15
18.149  -5.0503920398349624e-15  -4.341971787199765e-16  -6.250533962977542e-16  -1.0287354034402719e-14
18.150000000000002  -2.1278538136540153e-15  1.939691623256882e-15  -9.803333337489746e-15  -4.528479395817818e-15
18.151  -1.9377908897780036e-15  2.7522753745454038e-15  -6.968594713760282e-15  3.9744843315791684e-15
18.152  1.4454838576983412e-15  5.1909436770895024e-15  -2.7204515702977374e-15  3.978196950374513e-15
18.153  5.732430118183071e-15  1.672098062475078e-15  -2.1655295191126754e-15  5.469096548698291e-15
18.154  4.311701903795465e-15  -2.1727132207610054e-15  3.128900459889867e-15  6.531181239153517e-15
18.155  3.7757814038893254e-15  -3.462803927040195e-15  6.152579823191599e-15  1.4903966499033037e-15
18.156  1.2700817646565268e-15  -7.832191971419779e-15  4.292676646973146e-15  -1.7757695282269154e-15
18.157  -6.740054576458475e-15  -6.766365824616687e-15  2.9688584159618224e-15  -3.836260127584665e-15
18.158  -8.421266753615336e-15  1.3023010956279803e-15  -1.3336819620650644e-15  -5.195288878042611e-15
18.159  -3.768899900293987e-15  4.614974120880666e-15  -4.155319093564792e-15  -8.066192963717175e-16
18.16  -1.2406268307445131e-15  4.423690456770335e-15  -9.192656305505417e-16  1.079639552086153e-15
18.161  1.1326738131557886e-15  4.145407951424257e-15  -2.0120578197102117e-15  -1.2861218070148548e-15
18.162  2.3025663009337645e-15  2.0681010007872355e-15  -4.74735389117815e-15  3.2852358590337445e-15
18.163  2.1552627938211757e-15  1.5578991104543672e-15  1.9624961349963556e-15  7.989068117553419e-15
18.164  3.584178461694523e-15  2.86564129504669e-17  9.261917266274974e-15  1.6675662041803781e-15
18.165  1.4861558836412936e-15  -2.8044889026128897e-15  5.850882435988888e-15  -7.601962957026877e-15
18.166  -1.3026503790173963e-15  -6.293793722158478e-16  -3.7435753239417084e-15  -8.384955515154176e-15
18.167  8.924418214543495e-16  9.78219922455775e-16  -8.157639105092278e-15  -5.132582214270524e-16
18.168  1.0776614022155334e-15  -9.932044166321694e-16  -3.405168184548461e-15  5.2864432758842825e-15
18.169  6.800599284774883e-17  -6.745691634276095e-17  6.220022924633511e-16  3.9482042564783275e-15
18.17  1.7849124466489563e-15  -5.470770212636399e-16  1.7665857904177332e-15  4.322318238226751e-15
18.171  8.130086318165136e-17  -2.2074766952643602e-15  7.637524579116078e-15  2.8211215835561582e-15
18.172  2.124118982818068e-16  -1.193648859759683e-16  7.759958395709328e-15  -7.325604890703075e-15
18.173000000000002  2.2124633917666696e-15  -3.7960962773219665e-15  -2.85755648174343e-15  -9.965448774463028e-15
18.174  -5.497938125487555e-15  -6.098889274420802e-15  -6.445542384406888e-15  -3.354951705636239e-15
18.175  -7.993343695379127e-15  4.1572894501710695e-15  -6.532013078175968e-15  -2.299927057103231e-15
18.176000000000002  2.3551072261004336e-15  5.54748870418111e-15  -1.1408791530492554e-14  3.594520688873942e-15
18.177  3.667865533369149e-16  -3.239013478432049e-15  -3.32697496017996e-15  1.4921934523669317e-14
18.178  -6.887455892750242e-15  3.3141485524532023e-15  1.1203838513612712e-14  8.506718951020375e-15
18.179000000000002  3.1927155006917777e-15  1.0079035862863783e-14  7.365981927981166e-15  -4.4759250767513275e-15
18.18  9.661868385313658e-15  -1.0283860032756132e-15  -7.802948310019336e-16  -1.3061094700361617e-15
18.181  -7.659137618665455e-17  -6.358685776431528e-15  4.1049591798274955e-15  2.5026728010053413e-15
18.182  -3.2968292527534568e-15  1.2039125980455938e-15  6.443274344068267e-15  -4.703733515901247e-15
18.183  2.4256423122022828e-15  2.132222720150521e-15  -1.391669391075591e-15  -7.928351965048404e-15
18.184  1.4828321660578184e-15  -2.26948395788249e-15  -5.665806907741254e-15  -1.9081033809403973e-15
18.185  -2.250553523233761e-15  5.112344797228024e-16  -2.4287793724441665e-15  1.820467477038505e-15
18.186  2.8470475690088302e-15  4.819508231243695e-15  -1.388939221703638e-15  9.178789515124385e-16
18.187  9.315729329768347e-15  -2.5325678724101977e-15  -1.3435090623019407e-15  3.948367955027918e-15
18.188  1.1117285978195765e-15  -1.2039583853294465e-14  6.432541593111263e-15  4.172843624140404e-15
18.189  -1.0279759545252287e-14  -5.030196440870708e-15  8.15329689114476e-15  -7.798249603294272e-15
18.19  -5.324332331233522e-15  5.504010002101046e-15  -6.224108206611299e-15  -1.161924898444714e-14
18.191  1.950002772629588e-15  2.105058914432049e-15  -1.1210865237474024e-14  2.1273322916992677e-15
18.192  -6.324082640096477e-16  -1.5343990189416504e-15  -5.821236554728212e-16  6.031148264932969e-15
18.193  -1.516559690789952e-15  -3.269271413813992e-16  -1.4172496640206478e-16  -1.03151345099999e-15
18.194  -3.156641317664594e-15  -1.6602357887632798e-15  -5.1423242401003734e-15  2.2532290721307885e-15
18.195  -7.143836842009491e-15  3.1664924491952383e-15  -4.049318891551439e-16  6.423911201814939e-15
18.196  -1.2061956072244232e-15  9.586788841394013e-15  2.2915736648137054e-15  3.0263089946147584e-15
18.197  5.147019050193267e-15  5.291695912998419e-15  1.0228452611343776e-15  3.136771622296727e-15
18.198  3.3457175697346725e-15  2.9793103050921195e-15  3.4525750003179834e-15  3.756368739357932e-15
18.199  7.00877928256079e-15  4.383864037125353e-15  4.521446372194957e-15  2.0051192925105706e-15
18.2  1.0623060100102376e-14  -3.134618246855188e-15  6.531790115767882e-15  1.8287971637846325e-15
18.201  3.6958074196364e-15  -8.817066538430636e-15  9.887598859472764e-15  -3.885523252751859e-15
18.202  -7.686594977679847e-16  -5.522153605684742e-15  4.139046476280871e-15  -1.1335547903183143e-14
18.203  -8.352066424448701e-17  -5.2903875599786384e-15  -4.135985664678304e-15  -8.974346588428616e-15
18.204  -3.617505232443089e-15  -6.63708200323584e-15  -5.081899553003747e-15  -4.170212499324582e-15
18.205000000000002  -7.187334022373172e-15  -2.9058007847962107e-15  -5.347899058868048e-15  -3.4794366079834643e-15
18.206  -6.626376586328963e-15  1.2695788500483172e-15  -7.579122886972306e-15  -8.862970089575017e-16
18.207  -4.789326826439574e-15  3.969888857980513e-15  -6.751990207054658e-15  3.752460176453858e-15
18.208000000000002  -1.350162610542591e-15  5.68029761120139e-15  -2.671315838613641e-15  5.984870679980135e-15
18.209  2.472135813050257e-15  3.738488299880985e-15  5.737347048681996e-16  4.423802684725775e-15
18.21  2.2674176589755266e-15  -2.3799217122686365e-16  6.700587704221157e-16  2.702599642622943e-15
