t   Re(c(t))    Im(c(t))
15.942  -6.911789206998263e-15  -1.4518322643932e-14
15.943  -5.0025951576507475e-15  -1.5171835722080066e-14
15.944  -3.0414313796087624e-15  -1.5569875470390965e-14
15.945  -1.062031411327112e-15  -1.573331632947106e-14
15.946  9.185716443591789e-16  -1.564562111265605e-14
15.947000000000001  2.8529668158944425e-15  -1.5314354802477448e-14
15.948  4.728410894858751e-15  -1.4743277442272228e-14
15.949  6.508532472646932e-15  -1.3945631386799032e-14
15.950000000000001  8.15435099888045e-15  -1.2935348428535102e-14
15.951  9.654720876730742e-15  -1.1734086544428381e-14
15.952  1.0978216742378231e-14  -1.0364699123440725e-14
15.953000000000001  1.2113679814613737e-14  -8.850495115672483e-15
15.954  1.3039343137536957e-14  -7.223058906998351e-15
15.955  1.3749545545324768e-14  -5.510466185476457e-15
15.956  1.4251671191077795e-14  -3.7292277118386325e-15
15.957  1.4527549046781987e-14  -1.9250288126869023e-15
15.958  1.4569407192975497e-14  -1.0890735489017261e-16
15.959  1.4384011872617068e-14  1.6846116338958725e-15
15.96  1.3993751215786104e-14  3.4249415091534123e-15
15.961  1.3394159724837887e-14  5.085640651184488e-15
15.962  1.2599325683761852e-14  6.647987981805752e-15
15.963000000000001  1.163177887421014e-14  8.079385037286879e-15
15.964  1.0507317653544396e-14  9.374842592601133e-15
15.965  9.24623783152658e-15  1.0516235227585669e-14
15.966000000000001  7.876413291208502e-15  1.1492453295856723e-14
15.967  6.406246877726708e-15  1.227642200153608e-14
15.968  4.872501557461313e-15  1.2884415491112852e-14
15.969000000000001  3.2969326985383693e-15  1.3300462693709075e-14
15.97  1.7043148814645031e-15  1.3527990516699288e-14
15.971  1.0810368990956523e-16  1.3566506389835954e-14
15.972  -1.4580821946528213e-15  1.34202234772936e-14
15.973  -2.9859502783078877e-15  1.3103621007064224e-14
15.974  -4.440499326743823e-15  1.2612105861050888e-14
15.975  -5.8165950633930714e-15  1.1973818812701961e-14
15.976  -7.100999109140745e-15  1.1186881227331885e-14
15.977  -8.279825027676628e-15  1.027379611380596e-14
15.978  -9.333253672177249e-15  9.24590574728878e-15
15.979000000000001  -1.0266272765342496e-14  8.125117209848884e-15
15.98  -1.1053828217396173e-14  6.918150206324459e-15
15.981  -1.1695747797287559e-14  5.650664719888491e-15
15.982000000000001  -1.219549813562922e-14  4.335170680734485e-15
15.983  -1.2547789492792512e-14  2.9929939195068253e-15
15.984  -1.2762484771822098e-14  1.6331222605463765e-15
15.985000000000001  -1.2820267852982735e-14  2.7582814141443976e-16
15.986  -1.2740344252369191e-14  -1.0611336834744082e-15
15.987  -1.253402817636761e-14  -2.3716358707605558e-15
15.988  -1.2201964482816002e-14  -3.645484449662156e-15
15.989  -1.1749696194614197e-14  -4.859205055958923e-15
15.99  -1.1181029770641936e-14  -6.019161764340114e-15
15.991  -1.0508821120222416e-14  -7.102881632881789e-15
15.992  -9.736715662453325e-15  -8.122969696301066e-15
15.993  -8.88618611370303e-15  -9.05031387720168e-15
15.994  -7.959570180162966e-15  -9.893493063660518e-15
15.995000000000001  -6.958979530480138e-15  -1.0638241654832562e-14
15.996  -5.896793317829229e-15  -1.1289378952700965e-14
15.997  -4.785144989338757e-15  -1.1834877563437292e-14
15.998000000000001  -3.621345819884152e-15  -1.2281259388968381e-14
15.999  -2.4267290752776483e-15  -1.2613429882411783e-14
16.0  -1.2092044040606662e-15  -1.2834419926289508e-14
16.001  3.307840483843845e-17  -1.2951542211838545e-14
16.002  1.2870902128120157e-15  -1.2955727402835333e-14
16.003  2.5338818383406387e-15  -1.2848163215891025e-14
16.004  3.778965026703725e-15  -1.2617782389302834e-14
16.005  4.996265294144085e-15  -1.2280910477034908e-14
16.006  6.195888541862507e-15  -1.1828524061631362e-14
16.007  7.35528513454604e-15  -1.125721159278233e-14
16.008  8.460829250992993e-15  -1.0577883416971421e-14
16.009  9.509533782030193e-15  -9.793441971816242e-15
16.01  1.0498998358742428e-14  -8.9105118936623e-15
16.011  1.1413489561269378e-14  -7.924855680661541e-15
16.012  1.2238966249209607e-14  -6.8442265846337944e-15
16.013  1.2974256676838455e-14  -5.6782511930536254e-15
16.014  1.3592303803960988e-14  -4.425754486881704e-15
16.015  1.4097813334697924e-14  -3.107037905280353e-15
16.016000000000002  1.447979701587065e-14  -1.725401232739233e-15
16.017  1.4727159087522484e-14  -2.8921536751182147e-16
16.018  1.4826555669356925e-14  1.1823137233930718e-15
16.019000000000002  1.478489653963326e-14  2.6823257571630246e-15
16.02  1.458734267333582e-14  4.1855225618141495e-15
16.021  1.423223902498437e-14  5.68948831389847e-15
16.022000000000002  1.371636494219547e-14  7.166509508960873e-15
16.023  1.3043523600045663e-14  8.604675252350929e-15
16.024  1.2219213550574778e-14  9.980233223720922e-15
16.025  1.1236912456211319e-14  1.1277239955815095e-14
16.026  1.0114203312183117e-14  1.2484897338031668e-14
16.027  8.861588341952504e-15  1.3573216960640354e-14
16.028  7.478383996963178e-15  1.4539932036377052e-14
16.029  5.978900202781474e-15  1.536906081570952e-14
16.03  4.3889594924513225e-15  1.603726311327984e-14
16.031  2.714509979128245e-15  1.6525934975480193e-14
16.032  9.750751498662908e-16  1.6845553090220265e-14
16.033  -8.07451826519815e-16  1.697805750115675e-14
16.034  -2.60256649953506e-15  1.6911343414251213e-14
16.035  -4.4011125374916895e-15  1.6648534067840958e-14
16.036  -6.174353329662786e-15  1.6178042839270596e-14
16.037  -7.907764210350693e-15  1.551423322005302e-14
16.038  -9.562205104906541e-15  1.466135363553317e-14
16.039  -1.1124653931629282e-14  1.361812777246526e-14
16.04  -1.2558836805176671e-14  1.2396075307505384e-14
16.041  -1.3867088548084672e-14  1.1021228780338727e-14
16.042  -1.5016343623208292e-14  9.504478790227227e-15
16.043  -1.600363048152463e-14  7.855198979817963e-15
16.044  -1.6793903957779796e-14  6.095920439840855e-15
16.045  -1.7390233715360262e-14  4.253357660243854e-15
16.046  -1.7774983162551273e-14  2.348477587835996e-15
16.047  -1.794708839278521e-14  3.9860231192633684e-16
16.048000000000002  -1.7892480337806766e-14  -1.5603653685624357e-15
16.049  -1.76146120381004e-14  -3.5057582484571726e-15
16.05  -1.712846138029508e-14  -5.407326214639084e-15
16.051000000000002  -1.6421423927471236e-14  -7.243449154496174e-15
16.052  -1.5519582152466832e-14  -8.991426740065756e-15
16.053  -1.4417975016834865e-14  -1.0633879208985184e-14
16.054000000000002  -1.3131970883760292e-14  -1.2127295647051148e-14
16.055  -1.1683091337990709e-14  -1.3473112708293594e-14
16.056  -1.0102552954094832e-14  -1.463997545295517e-14
16.057  -8.40821275479718e-15  -1.5615416072100248e-14
16.058  -6.6075212515656754e-15  -1.6390797665456808e-14
16.059  -4.737571718788671e-15  -1.695928145374322e-14
16.06  -2.8057590984713842e-15  -1.7313249522207264e-14
16.061  -8.525905325692321e-16  -1.743239662528523e-14
16.062  1.0841783415691314e-15  -1.7336945049173414e-14
16.063  2.9964488533693723e-15  -1.7027754491080828e-14
16.064  4.8543634926048586e-15  -1.6487779054708356e-14
16.065  6.6359583985432005e-15  -1.5756152949244508e-14
16.066  8.31341323714019e-15  -1.4837944696810907e-14
16.067  9.861337983512303e-15  -1.3734539960887723e-14
16.068  1.1273525397932504e-14  -1.2459611187247925e-14
16.069  1.2515677786915753e-14  -1.1042695711781777e-14
16.07  1.3591903750003466e-14  -9.504217476390264e-15
16.071  1.4472807105769066e-14  -7.858876107037104e-15
16.072  1.514227691084501e-14  -6.135874603217971e-15
16.073  1.5618305619156957e-14  -4.35456658508442e-15
16.074  1.5871447025295037e-14  -2.5427673685119415e-15
16.075  1.5919859177350598e-14  -7.198301050985286e-16
16.076  1.5769961404463333e-14  1.0796181046713551e-15
16.077  1.5408879687443414e-14  2.8463615610929606e-15
16.078  1.4847853536346665e-14  4.540796619835563e-15
16.079  1.4100401333253059e-14  6.15521320419937e-15
16.080000000000002  1.318236476881066e-14  7.656717316785308e-15
16.081  1.2120252887415016e-14  9.033632950944463e-15
16.082  1.0886102551677558e-14  1.0286201781404665e-14
16.083000000000002  9.52768223361777e-15  1.136774014629078e-14
16.084  8.088307381299743e-15  1.2286362478062863e-14
16.085  6.54619492303569e-15  1.3014029629630799e-14
16.086000000000002  4.941535249648165e-15  1.3549989932151637e-14
16.087  3.2905227285796827e-15  1.3906473739039181e-14
16.088  1.6228419753487649e-15  1.406050069548171e-14
16.089  -4.3680797953906e-17  1.4006413866162222e-14
16.09  -1.6729250574953144e-15  1.3764682475179275e-14
16.091  -3.253238772358044e-15  1.3345382801207152e-14
16.092  -4.7515498256861265e-15  1.2757565454969483e-14
16.093  -6.16119629732146e-15  1.200027356526299e-14
16.094  -7.472033708536168e-15  1.110066759957822e-14
16.095  -8.660813832786583e-15  1.0054373785776384e-14
16.096  -9.702357557801835e-15  8.889571268505352e-15
16.097  -1.06046936299607e-14  7.620204330812122e-15
16.098  -1.134430922323501e-14  6.24375281279347e-15
16.099  -1.1931223398842749e-14  4.803714278573321e-15
16.1  -1.2345476019411383e-14  3.311485494887228e-15
16.101  -1.2567367830787688e-14  1.794363713694566e-15
16.102  -1.2613176646783647e-14  2.69465472044637e-16
16.103  -1.2481840169597477e-14  -1.2488915730645917e-15
16.104  -1.2193876127308358e-14  -2.7136026800500044e-15
16.105  -1.1713556078834613e-14  -4.1479366082193815e-15
16.106  -1.108161022304859e-14  -5.5103734259188484e-15
16.107  -1.0300166526162527e-14  -6.777497042338804e-15
16.108  -9.386122195928294e-15  -7.956856798378865e-15
16.109  -8.350588241764696e-15  -9.010603751444161e-15
16.11  -7.198584251336166e-15  -9.931311749853512e-15
16.111  -5.941395661685025e-15  -1.070525157165515e-14
16.112000000000002  -4.598663055096733e-15  -1.134701095672799e-14
16.113  -3.1974828800256367e-15  -1.1852210796542168e-14
16.114  -1.743417738218909e-15  -1.2167776988252961e-14
16.115000000000002  -2.679964179172193e-16  -1.2320529017957654e-14
16.116  1.2169043339478648e-15  -1.2296981499696395e-14
16.117  2.7027768111776517e-15  -1.2099350706353388e-14
16.118000000000002  4.1630352573231614e-15  -1.1737082360464258e-14
16.119  5.5796170185306806e-15  -1.1225177636589013e-14
16.12  6.934642502877213e-15  -1.0541245210528262e-14
16.121  8.204708636268816e-15  -9.698011584872203e-15
16.122  9.391190311134182e-15  -8.71135236841201e-15
16.123  1.046551991522082e-14  -7.59313307512759e-15
16.124  1.1405982620461802e-14  -6.341700491053384e-15
16.125  1.2219909611284295e-14  -4.989526442715511e-15
16.126  1.2850614309635374e-14  -3.5438672655539033e-15
16.127  1.333580392487065e-14  -1.9916136349866333e-15
16.128  1.3638649537456014e-14  -4.0465323982341826e-16
16.129  1.3775587409214485e-14  1.2376892815590707e-15
16.13  1.3707594295583542e-14  2.8834672979167737e-15
16.131  1.3445922123571095e-14  4.528394633808319e-15
16.132  1.3003507655568251e-14  6.156810526869806e-15
16.133  1.2364567213117031e-14  7.758129500994855e-15
16.134  1.1540864969081191e-14  9.274046582715299e-15
16.135  1.0554256991104215e-14  1.0730219750191032e-14
16.136  9.381608675678652e-15  1.2079624445729557e-14
16.137  8.040426458417473e-15  1.330315026905394e-14
16.138  6.553492164930207e-15  1.4388830255832992e-14
16.139  4.9244252533800034e-15  1.529846543249831e-14
16.14  3.1719120498477947e-15  1.6038426349087207e-14
16.141000000000002  1.29828253582256e-15  1.658096253421285e-14
16.142  -6.30102672937235e-16  1.6903639553799497e-14
16.143  -2.637289115182302e-15  1.7023396483167674e-14
16.144000000000002  -4.659386684369948e-15  1.6919751079112206e-14
16.145  -6.697690845685231e-15  1.6585939695687292e-14
16.146  -8.73127005117601e-15  1.599531284510876e-14
16.147000000000002  -1.0718224761819929e-14  1.517088987744652e-14
16.148  -1.2612846541415814e-14  1.4080226407098125e-14
16.149  -1.4408493677400118e-14  1.2759037706199e-14
16.15  -1.6067237568301272e-14  1.1206000585181435e-14
16.151  -1.757986072902358e-14  9.4633452965386e-15
16.152  -1.88912571801539e-14  7.528320226748774e-15
16.153  -2.000957114590701e-14  5.396879671598224e-15
16.154  -2.0883769909153568e-14  3.121736207805058e-15
16.155  -2.1484643018787323e-14  7.121670644119433e-16
16.156  -2.1801567861960816e-14  -1.794410090380687e-15
16.157  -2.183504331385068e-14  -4.3428533010804296e-15
16.158  -2.157376288722297e-14  -6.9301970743886906e-15
16.159  -2.0989595681671783e-14  -9.529778152556266e-15
16.16  -2.0099041368697194e-14  -1.2065660570568303e-14
16.161  -1.8905202550089043e-14  -1.4528099052736494e-14
16.162  -1.7408805734716745e-14  -1.6878762460075483e-14
16.163  -1.561601295891329e-14  -1.907228325794424e-14
16.164  -1.3549216635884814e-14  -2.1080850516982438e-14
16.165  -1.1214055438379439e-14  -2.287209750192203e-14
16.166  -8.637418991072052e-15  -2.4386310169757092e-14
16.167  -5.852696729763647e-15  -2.5593341450485336e-14
16.168  -2.918548405479176e-15  -2.648511065266614e-14
16.169  1.4784739909348089e-16  -2.7026983927730736e-14
16.17  3.2985756782288117e-15  -2.7222776422058503e-14
16.171  6.5111107874458065e-15  -2.702711746460297e-14
16.172  9.719210967756961e-15  -2.6449698262559365e-14
16.173000000000002  1.28776262698046e-14  -2.5479425704605463e-14
16.174  1.595067063513762e-14  -2.4125746022246208e-14
16.175  1.8857555385065386e-14  -2.2368530974246597e-14
16.176000000000002  2.1566876460188586e-14  -2.0281687870615403e-14
16.177  2.402874562803659e-14  -1.7839419204620163e-14
16.178  2.619999426252075e-14  -1.5097146776675282e-14
16.179000000000002  2.807695661560747e-14  -1.2078608424973606e-14
16.18  2.9585792183327144e-14  -8.816890981138088e-15
16.181  3.070918606305367e-14  -5.368698268195145e-15
16.182  3.1415000348357364e-14  -1.7934661825044423e-15
16.183  3.168304736265368e-14  1.8881076391934775e-15
16.184  3.150738045370454e-14  5.6092054629144635e-15
16.185  3.087955290283743e-14  9.316688146184762e-15
16.186  2.979173780126705e-14  1.2959083107463483e-14
16.187  2.8277629483715962e-14  1.6439055648685154e-14
16.188  2.6336251913061773e-14  1.974845252442492e-14
16.189  2.398963159063529e-14  2.2815646479873907e-14
16.19  2.128168169428651e-14  2.5590834951143123e-14
16.191  1.8246304211960154e-14  2.804372589474261e-14
16.192  1.4915277695322142e-14  3.0118991109551784e-14
16.193  1.134137800557386e-14  3.1770649897692935e-14
16.194  7.584308100253907e-15  3.2975913715905975e-14
16.195  3.688517705237273e-15  3.374032712857531e-14
16.196  -2.7759223911973386e-16  3.400175450225835e-14
16.197  -4.263482446952171e-15  3.379441685880609e-14
16.198  -8.193807757361704e-15  3.309310715408524e-14
16.199  -1.2010822980215562e-14  3.192208755989193e-14
16.2  -1.5659434685271705e-14  3.028117793483194e-14
16.201  -1.906830606183995e-14  2.822202080202313e-14
16.202  -2.2202381629251334e-14  2.5755754374885584e-14
16.203  -2.501878440344495e-14  2.2930904559764586e-14
16.204  -2.7453207152616378e-14  1.9782684258137857e-14
16.205000000000002  -2.9471788405924345e-14  1.6380837521545122e-14
16.206  -3.104821258890153e-14  1.2760852574265396e-14
16.207  -3.2172268525695025e-14  9.008211942304287e-15
16.208000000000002  -3.2834641431159123e-14  5.150966935910954e-15
16.209  -3.3000505899975506e-14  1.2566932026591998e-15
16.21  -3.2694734535680223e-14  -2.587604367964989e-15
16.211000000000002  -3.191180853948024e-14  -6.37311062381733e-15
16.212  -3.06822603821427e-14  -9.995352777638146e-15
16.213  -2.9006779175951967e-14  -1.3403225621574782e-14
16.214  -2.693848159705471e-14  -1.656704869874113e-14
16.215  -2.4499036941527168e-14  -1.9427248002763363e-14
16.216  -2.17517808276736e-14  -2.1939230003844295e-14
16.217  -1.8750977454479838e-14  -2.4068454412326216e-14
16.218  -1.5530165556381482e-14  -2.5787983385909307e-14
16.219  -1.2141510588535704e-14  -2.7090980329729985e-14
16.22  -8.649470418626401e-15  -2.7935356131244577e-14
16.221  -5.1091407073482274e-15  -2.8340165729741436e-14
16.222  -1.5944425357859175e-15  -2.8293251202763923e-14
16.223  1.8571779207873233e-15  -2.7815673884634534e-14
16.224  5.182004930373819e-15  -2.692943388752577e-14
16.225  8.308590409912731e-15  -2.5636667369415865e-14
16.226  1.1224196180576591e-14  -2.3976126037188695e-14
16.227  1.3874571352847544e-14  -2.2012699221381885e-14
16.228  1.6230620540306882e-14  -1.9749270248675308e-14
16.229  1.8249364284744808e-14  -1.7236366990329438e-14
16.23  1.9922575905087508e-14  -1.4546702596443877e-14
16.231  2.1212957942917333e-14  -1.170276678388921e-14
16.232  2.212451052694532e-14  -8.780044210128985e-15
16.233  2.2645374577420835e-14  -5.8152963151722e-15
16.234  2.277972915812873e-14  -2.88507491352322e-15
16.235  2.256613938647223e-14  -1.5805983220072007e-17
16.236  2.199822758837744e-14  2.755598100081087e-15
16.237000000000002  2.1118681877802117e-14  5.344451428320511e-15
16.238  1.993330704055645e-14  7.747477504355542e-15
16.239  1.8504724200537727e-14  9.930620982245084e-15
16.240000000000002  1.6857641170815714e-14  1.1851610841341553e-14
16.241  1.503232277148673e-14  1.3485051334794199e-14
16.242  1.3073932709831965e-14  1.4825825018040475e-14
16.243000000000002  1.1016498633801124e-14  1.585408101937493e-14
16.244  8.916952583201707e-15  1.658179095473992e-14
16.245  6.825910942980915e-15  1.699446131021158e-14
16.246  4.780160654029897e-15  1.709986405024544e-14
16.247  2.816642904309912e-15  1.6905371049775247e-14
16.248  9.876683224736856e-16  1.6449640778874993e-14
16.249  -6.904790025686381e-16  1.573818962423303e-14
16.25  -2.176076581691604e-15  1.4817248275243522e-14
16.251  -3.4386275909118436e-15  1.3721907342003048e-14
16.252  -4.462430046338788e-15  1.2458349132044742e-14
16.253  -5.220128955568322e-15  1.1096286374192102e-14
16.254  -5.741583059282135e-15  9.652637782617135e-15
16.255  -5.979982421164933e-15  8.165021306295162e-15
16.256  -5.950387896126992e-15  6.658932228682501e-15
16.257  -5.658254331074226e-15  5.209258801242962e-15
16.258  -5.1038749801802434e-15  3.802290980100766e-15
16.259  -4.3034367761880625e-15  2.4955357727189553e-15
16.26  -3.2916760604757535e-15  1.3052245912364942e-15
16.261  -2.0694931557547816e-15  2.833473590005099e-16
16.262  -6.939035461131682e-16  -5.838734604191311e-16
16.263  8.507928467680821e-16  -1.2710839528778322e-15
16.264  2.5158977092508943e-15  -1.7735950759695082e-15
16.265  4.2921072120570755e-15  -2.0792444116424e-15
16.266000000000002  6.113685856234936e-15  -2.1717038198591125e-15
16.267  7.978635854118703e-15  -2.079987551465336e-15
16.268  9.873788929920916e-15  -1.7940519241281388e-15
16.269000000000002  1.1745653239278496e-14  -1.3478284037702948e-15
16.27  1.3599365965752127e-14  -7.106047853864653e-16
16.271  1.5405730615536328e-14  6.706881553146847e-17
16.272000000000002  1.715713857596185e-14  9.603455585645182e-16
16.273  1.8840929899718665e-14  1.9686264676797428e-15
16.274  2.045368492922497e-14  3.0640126066790796e-15
16.275  2.1971815310536523e-14  4.1974924202288594e-15
16.276  2.3414482248826103e-14  5.347156404537843e-15
16.277  2.4779006654115497e-14  6.506254604010182e-15
16.278  2.6075036396328917e-14  7.64778034958192e-15
16.279  2.7325085207146944e-14  8.729115861245912e-15
16.28  2.853625308501785e-14  9.732610503229152e-15
16.281  2.973567361834413e-14  1.0631262977041309e-14
16.282  3.0943274768863486e-14  1.140054672666885e-14
16.283  3.220265341299271e-14  1.202765699219136e-14
16.284  3.3503611501276666e-14  1.2514507420202802e-14
16.285  3.4918540430132046e-14  1.281549313825426e-14
16.286  3.644438841336666e-14  1.295726162553891e-14
16.287  3.812440240776692e-14  1.2896113825296074e-14
16.288  4.0003781384606213e-14  1.2654026653022174e-14
16.289  4.209839652534112e-14  1.2206589020167855e-14
16.29  4.4444764900821483e-14  1.1553363498774048e-14
16.291  4.7071868225086534e-14  1.0708659016864594e-14
16.292  5.0025023864731385e-14  9.643795424079097e-15
16.293  5.333676318879323e-14  8.375362290164094e-15
16.294  5.705432985563879e-14  6.9100232747248875e-15
16.295  6.118106442035791e-14  5.236580082383464e-15
16.296  6.576480671002987e-14  3.3712568372449033e-15
16.297  7.084954938471694e-14  1.3028606547748872e-15
16.298000000000002  7.64354948066948e-14  -9.83567698306365e-16
16.299  8.258654296685714e-14  -3.472795717943953e-15
16.3  8.931174682264766e-14  -6.154061073826293e-15
16.301000000000002  9.664976433385018e-14  -9.079846976552749e-15
16.302  1.0465943647472705e-13  -1.2238235203096032e-14
16.303  1.1336531662577037e-13  -1.563423925189461e-14
16.304000000000002  1.2280539161626436e-13  -1.9301738333532994e-14
16.305  1.3302929867628182e-13  -2.324788888761415e-14
16.306  1.4407388098275857e-13  -2.7506772727681976e-14
16.307  1.5600825854746107e-13  -3.2091222061903114e-14
16.308  1.6888698391801285e-13  -3.7053991031143e-14
16.309  1.8276795183889888e-13  -4.241023771226686e-14
16.31  1.977001516168429e-13  -4.8209835616635866e-14
16.311  2.1379272729705173e-13  -5.44961305150815e-14
16.312  2.3112943057102757e-13  -6.132634389336902e-14
16.313  2.497833829668537e-13  -6.872992035549564e-14
16.314  2.698538935089115e-13  -7.677094698728952e-14
16.315  2.914307406244167e-13  -8.550552914460423e-14
16.316  3.1466897572188465e-13  -9.50273707787484e-14
16.317  3.39662343705186e-13  -1.0538039733427157e-13
16.318  3.665550242987195e-13  -1.1665929917443768e-13
16.319  3.955064864837048e-13  -1.2893974001337522e-13
16.32  4.2665421818690414e-13  -1.42326054975113e-13
16.321  4.601830033060573e-13  -1.568899737881207e-13
16.322  4.962753798126362e-13  -1.7275350497969958e-13
16.323  5.351638673770678e-13  -1.9005511642571728e-13
16.324  5.77028560323954e-13  -2.0887895520605398e-13
16.325  6.221156202576992e-13  -2.293698997542859e-13
16.326  6.706988552455377e-13  -2.5169630311269954e-13
16.327  7.23044914830884e-13  -2.759851496401948e-13
16.328  7.794577200913512e-13  -3.0243730781922507e-13
16.329  8.402535650020966e-13  -3.31220967314207e-13
16.330000000000002  9.058080772766823e-13  -3.625470072565231e-13
16.331  9.764725527667697e-13  -3.9666315637680097e-13
16.332  1.0526795170280673e-12  -4.3377824074316555e-13
16.333000000000002  1.1348891210332054e-12  -4.741641869614315e-13
16.334  1.2235807374460373e-12  -5.181219420105925e-13
16.335  1.3192989750641447e-12  -5.659459835633707e-13
16.336000000000002  1.422607911098812e-12  -6.179773982579418e-13
16.337  1.5341525888063847e-12  -6.746072600742986e-13
16.338  1.6546539653134322e-12  -7.36197971670844e-13
16.339  1.784826564955487e-12  -8.031946379767103e-13
16.34  1.925550392118057e-12  -8.760625152870777e-13
16.341  2.0776692382696854e-12  -9.553142323287622e-13
16.342  2.242206758779861e-12  -1.0414920888161827e-12
16.343  2.4202600267417936e-12  -1.135175881253466e-12
16.344  2.612994665754579e-12  -1.2369852737052035e-12
16.345  2.8216838082615475e-12  -1.3476113797313335e-12
16.346  3.047765438257975e-12  -1.4677834568751109e-12
16.347  3.2927541586050033e-12  -1.5982884531024596e-12
16.348  3.558345407944006e-12  -1.7399345669219477e-12
16.349  3.84639702578907e-12  -1.893631836180163e-12
16.35  4.158906936084631e-12  -2.0603416856946737e-12
16.351  4.498070789508061e-12  -2.2410579302003114e-12
16.352  4.866296333425735e-12  -2.4368997471457395e-12
16.353  5.266207122093955e-12  -2.649004282276869e-12
16.354  5.700651600955621e-12  -2.8786131560378536e-12
16.355  6.1727990893263926e-12  -3.1270330239032154e-12
16.356  6.686058092788496e-12  -3.395682506325436e-12
16.357  7.244134601664807e-12  -3.686023719518048e-12
16.358  7.851131271397249e-12  -3.999633813753098e-12
16.359  8.511491653421878e-12  -4.338167729047865e-12
16.36  9.23008708810731e-12  -4.703394077760952e-12
16.361  1.0012225207546296e-11  -5.097157790757951e-12
16.362000000000002  1.0863704322230401e-11  -5.521434163272135e-12
16.363  1.1790854355709113e-11  -5.978283933536483e-12
16.364  1.280058667535544e-11  -6.469882822556932e-12
16.365000000000002  1.3900451055730451e-11  -6.998532253138275e-12
16.366  1.509872457242083e-11  -7.566623569942911e-12
16.367  1.6404372636206856e-11  -8.176645207456148e-12
16.368000000000002  1.7827269911080287e-11  -8.831213422790305e-12
16.369  1.9378140110877323e-11  -9.533073254664459e-12
16.37  2.1068761222252936e-11  -1.0285040784050968e-11
16.371  2.2911944081006e-11  -1.1090025381079865e-11
16.372  2.4921731560434853e-11  -1.1951043779118549e-11
16.373  2.711343119463584e-11  -1.2871174821782917e-11
16.374  2.9503791725312434e-11  -1.3853556447320811e-11
16.375  3.2111115249583374e-11  -1.490135304079172e-11
16.376  3.49553656353594e-11  -1.60177486844959e-11
16.377  3.8058423332560924e-11  -1.7205968356923465e-11
16.378  4.144415247292473e-11  -1.8469096274241935e-11
16.379  4.5138648575634795e-11  -1.9810192391004387e-11
16.38  4.9170415080161935e-11  -2.123213724489841e-11
16.381  5.3570594037663933e-11  -2.2737596710164695e-11
16.382  5.837319233149979e-11  -2.4328971587511937e-11
16.383  6.361537785744142e-11  -2.600827803096502e-11
16.384  6.933773952466397e-11  -2.7777062512831052e-11
16.385  7.558457737301406e-11  -2.9636305177929813e-11
16.386  8.2404298076152e-11  -3.15862686760162e-11
16.387  8.984971447761358e-11  -3.362632743177508e-11
16.388  9.797844164497085e-11  -3.5754788614184904e-11
16.389  1.0685338086597183e-10  -3.796870223660584e-11
16.39  1.165431302472191e-10  -4.026359974977099e-11
16.391000000000002  1.2712251573789508e-10  -4.263324019305821e-11
16.392  1.3867307091433595e-10  -4.506928269602395e-11
16.393  1.512836742204117e-10  -4.7560936432483175e-11
16.394000000000002  1.6505116139753947e-10  -5.009451974687884e-11
16.395  1.8008099114557756e-10  -5.26530630587115e-11
16.396  1.9648794568215466e-10  -5.521569212974899e-11
16.397000000000002  2.143969729654192e-10  -5.7757120287861924e-11
16.398  2.339439382294926e-10  -6.024688620365488e-11
16.399  2.5527659265317854e-10  -6.264862782559486e-11
16.4  2.7855547778558404e-10  -6.491924996375848e-11
16.401  3.039549859229505e-10  -6.700783901248443e-11
16.402  3.3166440418665243e-10  -6.885467210262646e-11
16.403  3.618891364564546e-10  -7.038992962444209e-11
16.404  3.9485187023519293e-10  -7.153225481493495e-11
16.405  4.3079392375078417e-10  -7.218723559298559e-11
16.406  4.69976648578979e-10  -7.224564145527582e-11
16.407  5.12682808761382e-10  -7.158141350248084e-11
16.408  5.592181974335984e-10  -7.004949422545355e-11
16.409  6.099132286210919e-10  -6.748331502851156e-11
16.41  6.651245722845929e-10  -6.369204689530217e-11
16.411  7.252369422941228e-10  -5.845751552711804e-11
16.412  7.906649408666346e-10  -5.153074363859344e-11
16.413  8.618548600211217e-10  -4.262814644960827e-11
16.414  9.392866748916426e-10  -3.142718786115744e-11
16.415  1.0234759360319689e-09  -1.7561700864429022e-11
16.416  1.114975783950888e-09  -6.165914862664538e-13
16.417  1.2143789349969647e-09  1.987804284220431e-11
16.418  1.3223195891461168e-09  4.445339874709612e-11
16.419  1.439475396221842e-09  7.37091471838185e-11
16.42  1.5665692873620104e-09  1.0832138278282848e-10
16.421  1.704371113443742e-09  1.4905142305916016e-10
16.422  1.8536992824954796e-09  1.9675554402459628e-10
16.423000000000002  2.015422056111617e-09  2.5239565373685587e-10
16.424  2.1904585831277794e-09  3.1705108036372166e-10
16.425  2.3797796044291337e-09  3.919315727896413e-10
16.426000000000002  2.584407716858802e-09  4.783915086728051e-10
16.427  2.8054170722043726e-09  5.779455530643718e-10
16.428  3.0439324897426277e-09  6.922857971347272e-10
16.429000000000002  3.3011277098105803e-09  8.233005559869662e-10
16.43  3.578222746971628e-09  9.730948551980084e-10
16.431  3.876480214710558e-09  1.1440127875887033e-09
16.432  4.1972002585867556e-09  1.3386619870239617e-09
16.433  4.541714059621835e-09  1.5599401385643756e-09
16.434  4.911375563925834e-09  1.811063872139798e-09
