t   Re(c(t))    Im(c(t))
26.12  -0.8464328607406805  -0.5324954549211326
26.13  -0.8258736843935012  -0.5638551717177345
26.14  -0.8041532375011216  -0.5944220452317069
26.150000000000002  -0.7813020614352645  -0.6241530950285132
26.16  -0.7573522874990242  -0.6530065159350156
26.17  -0.732337591746669  -0.6809417368222125
26.18  -0.7062931476313523  -0.7079194776527725
26.19  -0.6792555765473131  -0.7339018047131481
26.2  -0.6512628963361101  -0.7588521839526101
26.21  -0.6223544678292954  -0.7827355323541977
26.22  -0.5925709395026939  -0.8055182672653551
26.23  -0.5619541903201107  -0.8271683536188879
26.240000000000002  -0.5305472708468374  -0.8476553489778402
26.25  -0.4983943427157529  -0.8669504463409594
26.26  -0.4655406165311419  -0.885026514648552
26.27  -0.43203228829754076  -0.9018581369317804
26.28  -0.39791647446300193  -0.9174216460517596
26.29  -0.36324114566811083  -0.9316951579781908
26.3  -0.3280550592939143  -0.9446586025607531
26.310000000000002  -0.2924076909036026  -0.9562937517499729
26.32  -0.2563491646743484  -0.9665842452278941
26.330000000000002  -0.21993018291712146  -0.9755156134125129
26.34  -0.18320195478358306  -0.9830752978036226
26.35  -0.14621612426030528  -0.9892526686414667
26.36  -0.10902469755156477  -0.9940390398533684
26.37  -0.07167996995281721  -0.9974276812673168
26.38  -0.03423445231767768  -0.9994138280753404
26.39  0.0032592027781978908  -0.9999946875333591
26.400000000000002  0.04074827507250826  -0.9991694428880935
26.41  0.07818005074687749  -0.9969392545255128
26.42  0.11550189654836465  -0.9933072583392019
26.43  0.15266133379768948  -0.9882785613209464
26.44  0.18960611218011048  -0.9818602343797314
26.45  0.22628428321519675  -0.9740613023992563
26.46  0.2626442733021873  -0.9648927315479418
26.47  0.2986349562382279  -0.9543674138592728
26.48  0.33420572510751595  -0.9425001491041627
26.490000000000002  0.3693065634402708  -0.929307623980824
26.5  0.4038881155414705  -0.9148083886514101
26.51  0.43790175589046554  -0.8990228306584167
26.52  0.4712996575138859  -0.8819731462575247
26.53  0.5040348592357023  -0.8636833092071875
26.54  0.5360613317098795  -0.8441790370588524
26.55  0.5673340421427713  -0.8234877549952151
26.560000000000002  0.5978090176142543  -0.8016385572673527
26.57  0.6274434069085594  -0.7786621662849614
26.580000000000002  0.6561955407678619  -0.7545908894172216
26.59  0.6840249904839085  -0.7294585735650321
26.6  0.7108926247452909  -0.7033005575684912
26.61  0.7367606646604365  -0.6761536225165465
26.62  0.7615927368789456  -0.6480559400286792
26.63  0.7853539247365801  -0.6190470185813493
26.64  0.8080108173519899  -0.5891676479546695
26.650000000000002  0.8295315566061401  -0.5584598418774247
26.66  0.849885881938382  -0.5269667789510809
26.67  0.8690451728961766  -0.49473274193585515
26.68  0.8869824893786453  -0.46180305548421385
26.69  0.9036726095173594  -0.4282240224093548
26.7  0.9190920651410996  -0.39404285857828586
26.71  0.9332191747747246  -0.3593076265210482
26.72  0.9460340741257453  -0.3240671678494367
26.73  0.9575187440157356  -0.28837103458024443
26.740000000000002  0.9676570357173099  -0.25226941945959874
26.75  0.9764346936610345  -0.21581308538635977
26.76  0.9838393754803513  -0.17905329403382111
26.77  0.9898606693663203  -0.14204173377007767
26.78  0.9944901087077875  -0.10483044697841314
26.79  0.9977211839963852  -0.06747175687990208
26.8  0.9995493519796252  -0.030018193961123704
26.810000000000002  0.9999720420492232  0.007477577889563901
26.82  0.9989886598556572  0.04496283543332664
26.830000000000002  0.9966005881438937  0.08238487021561103
26.84  0.9928111848090918  0.11969106268011245
26.85  0.9876257781750297  0.15682895615774248
26.86  0.9810516595018867  0.19374633062655883
26.87  0.9730980727339191  0.23039127613894284
26.88  0.9637762015014444  0.26671226581277807
26.89  0.9530991533954065  0.30265822828399597
26.900000000000002  0.9410819415366452  0.3381786195186125
26.91  0.9277414634657698  0.37322349388327963
26.92  0.9130964773833343  0.4077435743744191
26.93  0.8971675757737139  0.4416903219071879
26.94  0.879977156449775  0.47501600356684776
26.95  0.8615493910590507  0.5076737597265696
26.96  0.8419101910957094  0.5396176699372977
26.97  0.8210871714661014  0.5708028174970254
26.98  0.7991096116591203  0.6011853526086898
26.990000000000002  0.7760084145759754  0.6307225540378797
27.0  0.7518160630772629  0.6593728891836586
27.01  0.7265665743084423  0.687096072478036
27.02  0.7002954518679323  0.7138531220319712
27.03  0.6730396358850906  0.7396064144482596
27.04  0.6448374510782715  0.7643197377242275
27.05  0.6157285528659939  0.7879583421698482
27.060000000000002  0.5857538716069993  0.810488989269685
27.07  0.5549555550476006  0.8318799984199521
27.080000000000002  0.5233769090572471  0.8521012914749788
27.09  0.4910623367356404  0.8711244350404397
27.1  0.45805727597702184  0.8889226804538787
27.11  0.42440813557942303  0.905471001396315
27.12  0.39016222998871686  0.9207461290820383
27.13  0.3553677127692282  0.9347265849771205
27.14  0.32007350889444824  0.947392711000629
27.150000000000002  0.28432924595306347  0.9587266971660835
27.16  0.24818518436702763  0.9687126066242844
27.17  0.21169214671980036  0.9773363980723011
27.18  0.1749014462941241  0.98458594549711
27.19  0.13786481491982247  0.9904510552261236
27.2  0.10063433023307522  0.9949234802606303
27.21  0.06326234244945057  0.997996931871996
27.22  0.025801400753660626  0.999667088444317
27.23  -0.011695820590456008  0.9999316015510955
27.240000000000002  -0.04917659630582692  0.9987900992573892
27.25  -0.08658822423976881  0.9962441866427922
27.26  -0.12387809946909492  0.9922974435445154
27.27  -0.1609937882685071  0.9869554195237349
27.28  -0.19788310183826427  0.9802256260622907
27.29  -0.23449416968745834  0.972117526000703
27.3  -0.2707755125697126  0.9626425202323651
27.310000000000002  -0.3066761148687463  0.9518139316726129
27.32  -0.3421454963320235  0.9396469865252206
27.330000000000002  -0.37713378305162143  0.9261587928726578
27.34  -0.41159177759250976  0.9113683166202171
27.35  -0.44547102816963396  0.8952963548278352
27.36  -0.4787238967765317  0.8779655064671051
27.37  -0.5113036261696853  0.8594001406446001
27.38  -0.5431644056144237  0.8396263623361911
27.39  -0.5742614352999261  0.8186719756805373
27.400000000000002  -0.6045509893327567  0.7965664448833639
27.41  -0.6339904772203483  0.7733408527875021
27.42  -0.6625385037579868  0.7490278571669416
27.43  -0.6901549272350899  0.7236616448063589
27.44  -0.7168009158789285  0.6972778834306799
27.45  -0.7424390024564345  0.6699136715522807
27.46  -0.7670331369573089  0.6416074863063387
27.47  -0.7905487372843597  0.612399129347687
27.48  -0.8129527378797893  0.582329670885246
27.490000000000002  -0.8342136362190568  0.5514413919327269
27.5  -0.8543015371069436  0.5197777248568085
27.51  -0.8731881947135328  0.48738319230638266
27.52  -0.8908470522909968  0.45430334460874255
27.53  -0.9072532795153491  0.42058469572073887
27.54  -0.9223838074006487  0.3862746578249667
27.55  -0.9362173607365686  0.3514214746629463
27.560000000000002  -0.9487344880037153  0.3160741536990388
27.57  -0.959917588724634  0.2802823972104835
27.580000000000002  -0.9697509382120443  0.2440965324004493
27.59  -0.9782207096795048  0.20756744063237198
27.6  -0.9853149936834161  0.17074648588507976
27.61  -0.9910238148690275  0.13368544252930725
27.62  -0.9953391459968984  0.09643642252715363
27.63  -0.9982549192300916  0.059051802156849124
27.64  -0.9997670346662301  0.021584148365863427
27.650000000000002  -0.9998733661024141  -0.015913855144087503
27.66  -0.9985737640249006  -0.05338948199620463
27.67  -0.9958700558193372  -0.09079003727777463
27.68  -0.9917660432012504  -0.12806293163509683
27.69  -0.9862674968704113  -0.16515575521998205
27.7  -0.9793821483965856  -0.20201635138384716
27.71  -0.9711196793480849  -0.23859289001578202
27.72  -0.961491707678399  -0.2748339404214685
27.73  -0.9505117713900587  -0.3106885436404752
27.740000000000002  -0.9381953094986916  -0.34610628410024097
27.75  -0.9245596403240424  -0.38103736050599535
27.76  -0.9096239371384844  -0.4154326558669351
27.77  -0.8934092012072574  -0.44924380656019364
27.78  -0.875938232258346  -0.4824232703354904
27.79  -0.8572355964235158  -0.514924393164839
27.8  -0.8373275916955933  -0.5467014748433158
27.810000000000002  -0.8162422109505517  -0.5777098332486466
27.82  -0.7940091025864032  -0.6079058671692554
27.830000000000002  -0.7706595288342446  -0.637247117612433
27.84  -0.7462263218000702  -0.6656923275064168
27.85  -0.7207438372991686  -0.6932014997124367
27.86  -0.6942479065480115  -0.7197359532651547
27.87  -0.6667757857815664  -0.7452583777624173
27.88  -0.6383661038668722  -0.7697328858278434
27.89  -0.6090588079865429  -0.7931250635724787
27.900000000000002  -0.5788951074685702  -0.8154020189845638
27.91  -0.547917415841412  -0.8365324281793701
27.92  -0.5161692911958369  -0.8564865794440788
27.93  -0.48369537493739084  -0.8752364150157613
27.94  -0.450541329015598  -0.8927555705337249
27.95  -0.4167537717181666  -0.9090194121107449
27.96  -0.38238021212047363  -0.9240050709710577
27.97  -0.34746898328250536  -0.9376914756064109
27.98  -0.31206917428718156  -0.9500593814049539
27.990000000000002  -0.27623056121562845  -0.9610913977113095
28.0  -0.24000353715645462  -0.9707720122797743
28.01  -0.20343904134744673  -0.9790876130862673
28.02  -0.1665884875493171  -0.9860265074683536
28.03  -0.12950369175222085  -0.9915789385664312
28.04  -0.09223679931669193  -0.9957370990429653
28.05  -0.05484021165144897  -0.9984951420604742
28.060000000000002  -0.01736651253116823  -0.999849189502835
28.07  0.020131605842170303  -0.9997973374283478
28.080000000000002  0.05760141693039747  -0.9983396587468889
28.09  0.09499023399855007  -0.9954782031173921
28.1  0.1322454841982983  -0.9912169940657979
28.11  0.16931478249123574  -0.9855620233275286
28.12  0.20614600530808774  -0.978521242422437
28.13  0.24268736384026487  -0.9701045514740845
28.14  0.2788874768607056  -0.9603237852890623
28.150000000000002  0.3146954429716137  -0.9491926967159309
28.16  0.3500609121775026  -0.9367269373071828
28.17  0.3849341566829061  -0.9229440353114118
28.18  0.4192661408152061  -0.9078633710266397
28.19  0.45300858997425975  -0.8915061495494566
28.2  0.4861140585118722  -0.873895370958287
28.21  0.5185359964456716  -0.8550557979727152
28.22  0.5502288149135771  -0.8350139211343376
28.23  0.5811479502768252  -0.8137979215581068
28.240000000000002  0.6112499267814174  -0.7914376313065389
28.25  0.6404924176898811  -0.7679644914425062
28.26  0.6688343047973836  -0.743411507819594
28.27  0.6962357362485161  -0.7178132046721895
28.28  0.7226581825734484  -0.6912055760705553
28.29  0.7480644908646614  -0.6636260353091523
28.3  0.7724189370180807  -0.6351133622993723
28.310000000000002  0.7956872759651517  -0.6057076490406571
28.32  0.8178367898252277  -0.5754502432466745
28.330000000000002  0.8388363339105585  -0.544383690205819
28.34  0.8586563805191979  -0.5125516729577915
28.35  0.8772690604542455  -0.47999895087037053
28.36  0.8946482022110479  -0.4467712967027486
28.37  0.9107693687772532  -0.41291543224392613
28.38  0.9256098919939778  -0.378478962616663
28.39  0.9391489044297654  -0.3435103093393661
28.400000000000002  0.9513673687225256  -0.3080586422400317
28.41  0.9622481043481881  -0.2721738103179818
28.42  0.9717758117784361  -0.23590627165060996
28.43  0.9799370939935518  -0.1993070224436951
28.44  0.9867204753201183  -0.1624275253250469
28.45  0.9921164175670999  -0.12531963698230983
28.46  0.996117333437601  -0.08803553524667483
28.47  0.9987175971974536  -0.05062764572502746
28.48  0.999913552585626  -0.013148568083695938
28.490000000000002  0.9997035179553356  0.02434899791254816
28.5  0.9980877886386317  0.061812326502238536
28.51  0.9950686365311256  0.09918874006551726
28.52  0.9906503068974524  0.13642568319474532
28.53  0.9848390124019556  0.1734707965932691
28.54  0.977642924372989  0.21027199069843322
28.55  0.9690721613131171  0.2467775189253171
28.560000000000002  0.959138774671372  0.28293605042820663
28.57  0.9478567318975719  0.31869674227749
28.580000000000002  0.9352418968025298  0.3540093109504896
28.59  0.9213120072517637  0.38882410303570475
28.6  0.9060866502240819  0.42309216505104835
28.61  0.889587234270104  0.4567653122779045
28.62  0.8718369594094519  0.4897961965142186
28.63  0.8528607845089322  0.5221383726513528
28.64  0.8326853921875884  0.5537463639810905
28.650000000000002  0.8113391512979595  0.5845757261409619
28.66  0.7888520770363091  0.614583109607977
28.67  0.7652557887379117  0.6437263206528918
28.68  0.7405834654167402  0.6719643806692986
28.69  0.7148697991120697  0.6992575837941202
28.7  0.688150946107601  0.7255675527384826
28.71  0.6604644760916917  0.7508572927504664
28.72  0.6318493193301834  0.7750912436338544
28.73  0.6023457119261044  0.7982353297497374
28.740000000000002  0.5719951392432202  0.8202570079306636
28.75  0.5408402775729839  0.8411253132399626
28.76  0.508924934126909  0.8608109025119042
28.77  0.4762939854387422  0.879286095611461
28.78  0.4429933142630518  0.8965249143556684
28.79  0.4090697450589536  0.9125031190418493
28.8  0.3745709781496993  0.9271982425313404
28.810000000000002  0.33954552265069854  0.9405896218407963
28.82  0.30404262826029144  0.9526584271966506
28.830000000000002  0.2681122160091775  0.9633876885118783
28.84  0.23180480806587678  0.9727623192478326
28.85  0.19517145669692415  0.9807691376276033
28.86  0.1582636724816863  0.9873968851710633
28.87  0.12113335188274027  0.9926362425255516
28.88  0.08383270427365619  0.9964798425699215
28.89  0.046414178526793366  0.9989222807735371
28.900000000000002  0.008930389264333283  0.9999601227956447
28.91  -0.028565957123749566  0.9995919093144425
28.92  -0.06602213659075284  0.9978181580790477
28.93  -0.10338548156913895  0.9946413631814857
28.94  -0.14060345502701146  0.9900659915497189
28.95  -0.17762372434104418  0.9840984766666474
28.96  -0.2143942348819886  0.9767472095239147
28.97  -0.25086328320929135  0.9680225268232384
28.98  -0.2869795897718999  0.9579366964418548
28.990000000000002  -0.32269237101303444  0.9465039001825137
29.0  -0.35795141077753423  0.9337402138322833
29.01  -0.39270713092137566  0.9196635845582005
29.02  -0.42691066102407443  0.9042938056715498
29.03  -0.4605139071059503  0.8876524887962621
29.04  -0.4934696192536289  0.8697630334805594
29.05  -0.5257314580586926  0.8506505942945783
29.060000000000002  -0.557254059776059  0.8303420454602393
29.07  -0.5879931001104692  0.808865943063093
29.080000000000002  -0.6179053565413926  0.7862524848992765
29.09  -0.6469487690987138  0.7625334680140429
29.1  -0.6750824995037442  0.7377422439915686
29.11  -0.7022669885923989  0.711913672058905
29.12  -0.7284640119397953  0.6850840700700149
29.13  -0.7536367336080609  0.657291163438818
29.14  -0.7777497579417713  0.6285740320930503
29.150000000000002  -0.8007691793381929  0.5989730555235241
29.16  -0.8226626299223421  0.5685298560060593
29.17  -0.8433993250598315  0.5372872400759191
29.18  -0.8629501066434996  0.5052891383370448
29.19  -0.8812874840929642  0.4725805436907252
29.2  -0.8983856730094453  0.4392074480705567
29.21  -0.9142206314315081  0.4052167777726533
29.22  -0.9287700936407429  0.3706563274720376
29.23  -0.9420136014698504  0.3355746930179945
29.240000000000002  -0.9539325330691073  0.30002120310288527
29.25  -0.9645101290907659  0.26404584990050134
29.26  -0.9737315162545669  0.2276992187714898
29.27  -0.9815837282612307  0.19103241713469138
29.28  -0.9880557240245218  0.15409700260440748
29.29  -0.993138403196248  0.11694491049464065
29.3  -0.9968246189623656  0.07962838079224854
29.310000000000002  -0.9991091880921972  0.04219988470169272
29.32  -0.9999888982266323  0.004712050864670283
29.330000000000002  -0.9994625123950631  -0.03278240864162878
29.34  -0.9975307707547039  -0.07023077242358422
29.35  -0.9941963895498453  -0.10758038390330782
29.36  -0.9894640572925143  -0.14477872535966763
29.37  -0.9833404281699007  -0.18177349177406404
29.38  -0.9758341126878296  -0.21851266437712244
29.39  -0.9669556655634273  -0.25494458379288765
29.400000000000002  -0.9567175708840122  -0.29101802267767046
29.41  -0.9451342245530757  -0.3266822577514097
29.42  -0.9322219140480332  -0.36188714112026327
29.43  -0.9179987955182155  -0.39658317079014316
29.44  -0.9024848682552954  -0.43072156027204245
29.45  -0.8857019465720519  -0.4642543071812825
29.46  -0.8676736291290136  -0.49713426073422257
29.47  -0.8484252657521062  -0.5293151880475225
29.48  -0.8279839217879698  -0.5607518391467353
29.490000000000002  -0.8063783400470617  -0.5914000105928207
29.5  -0.7836389003880558  -0.6212166076371122
29.51  -0.7597975770003732  -0.6501597048173429
29.52  -0.7348878934449019  -0.6781886049095227
29.53  -0.7089448755161307  -0.7052638961527772
29.54  -0.6820050019919727  -0.7313475076666797
29.55  -0.6541061533405333  -0.7564027629831582
29.560000000000002  -0.6252875584559455  -0.780394431617701
29.57  -0.5955897394981656  -0.8032887786073486
29.580000000000002  -0.5650544549142964  -0.8250536119458168
29.59  -0.5337246407215496  -0.8456583278490476
29.6  -0.5016443501344148  -0.8650739537875451
29.61  -0.46885869162092403  -0.883273189224985
29.62  -0.4354137654751128  -0.900230444005813
29.63  -0.40135659899486176  -0.9159218743378598
29.64  -0.3667350803562683  -0.9303254163193728
29.650000000000002  -0.331597891277528  -0.9434208169633227
29.66  -0.29599443856700614  -0.9551896626753641
29.67  -0.25997478465175244  -0.9656154051454016
29.68  -0.2235895771841423  -0.9746833846163615
29.69  -0.18688997782562625  -0.9823808504974441
29.7  -0.14992759030772512  -0.9886969792928775
29.71  -0.11275438787142562  -0.9936228898209593
29.72  -0.07542264018700418  -0.9971516557019888
29.73  -0.03798483985703832  -0.9992783150975293
29.740000000000002  -0.0004936286059503155  -0.999999877687306
29.75  0.03699827674013108  -0.9993153288739287
29.76  0.07443815837911018  -0.997225631209529
29.77  0.1117733716600363  -0.9937337230423055
29.78  0.14895141910735682  -0.9888445143848741
29.79  0.1859200242382254  -0.9825648800102457
29.8  0.22262720506906955  -0.9749036497851258
29.810000000000002  0.2590213472080595  -0.9658715962541365
29.82  0.2950512764307018  -0.9554814194924162
29.830000000000002  0.33066633063650874  -0.943747729247896
29.84  0.3658164310855641  -0.9306870243983648
29.85  0.4004521528148187  -0.9163176697522041
29.86  0.43452479413510336  -0.9006598702254185
29.87  0.46798644511113674  -0.8837356424312699
29.88  0.5007900549282401  -0.8655687837224599
29.89  0.5328894980510321  -0.8461848387293988
29.900000000000002  0.5642396390810775  -0.825611063441603
29.91  0.5947963962222936  -0.8038763868827324
29.92  0.6245168032648721  -0.7810113704331558
29.93  0.6533590700005653  -0.7570481648572387
29.94  0.6812826409843797  -0.7320204650957819
29.95  0.7082482525600581  -0.7059634628871747
29.96  0.7342179880691582  -0.6789137972838835
29.97  0.7591553311661063  -0.6509095031338559
29.98  0.7830252171642519  -0.6219899575992813
29.990000000000002  0.8057940823407297  -0.5921958247879061
30.0  0.8274299111307976  -0.5615689985747615
30.01  0.8479022811452925  -0.5301525436947004
30.02  0.867182405947904  -0.49799063518857606
30.03  0.8852431755321132  -0.4651284962882045
30.04  0.9020591944408886  -0.431612334827456
30.05  0.9176068174755292  -0.3974892782688841
30.060000000000002  0.9318641829434535  -0.362807307437256
30.07  0.9448112433981767  -0.3276151890531587
30.080000000000002  0.9564297938282564  -0.2919624071615495
30.09  0.9667034972555716  -0.2558990935516676
30.1  0.9756179077069327  -0.21947595726614522
30.11  0.9831604905267345  -0.1827442132984359
30.12  0.9893206400020773  -0.1457555105788199
30.13  0.9940896942755842  -0.10856185935024579
30.14  0.9974609475249372  -0.0712155580361261
30.150000000000002  0.9994296593920116  -0.03376911970291931
30.16  0.9999930616483476  0.00372480177910035
30.17  0.9991503620875893  0.04121348577305895
30.18  0.9969027456394134  0.07864421900658013
30.19  0.9932533727033862  0.11596436969252699
30.2  0.9882073747050891  0.15312146153516668
30.21  0.9817718468807606  0.19006324751769677
30.22  0.973955838300603  0.2267377833673797
30.23  0.9647703391447803  0.26309350059498543
30.240000000000002  0.9542282652499975  0.2990792790058405
30.25  0.9423444399483931  0.3346445185805249
30.26  0.9291355732242814  0.36973921062414417
30.27  0.9146202382180484  0.40431400808413404
30.28  0.8988188451102457  0.43832029493772134
30.29  0.8817536124225976  0.47171025455147597
30.3  0.8634485357762828  0.5044369369168316
30.310000000000002  0.8439293541514122  0.5364543246670358
30.32  0.8232235136951518  0.5677173977827025
30.330000000000002  0.8013601291293778  0.5981821968949798
30.34  0.7783699428121293  0.6278058850973286
30.35  0.7542852815104232  0.6565468081789911
30.36  0.7291400109452123  0.6843645531954592
30.37  0.7029694881724053  0.7112200052935814
30.38  0.6758105118669001  0.7370754027114123
30.39  0.6477012705795415  0.7618943898754612
30.400000000000002  0.6186812890397596  0.7856420685206849
30.41  0.588791372579389  0.8082850467613412
30.42  0.558073549755821  0.8297914860437067
30.43  0.5265710132551632  0.8501311459146342
30.44  0.4943280591585028  0.8692754265430049
30.45  0.46139002465667645  0.8871974089342807
30.46  0.42780322430112094  0.9038718927816141
30.47  0.3936148848804472  0.9192754319002913
30.48  0.358873079014307  0.9333863671956841
30.490000000000002  0.3236266575579262  0.9461848571183529
30.5  0.28792518091235253  0.957652905563479
30.51  0.2518188493370028  0.9677743871753965
30.52  0.21535843236249744  0.9765350700216406
30.53  0.17859519740303625  0.983922635604634
30.54  0.14158083766869506  0.9899266961828677
30.55  0.10436739947900452  0.9945388093772256
30.560000000000002  0.06700720908001899  0.9977524900419115
30.57  0.02955279906777636  0.9995632193832873
30.580000000000002  -0.007943165478392522  0.9999684513138022
30.59  -0.045427961048841  0.9989676160320755
30.6  -0.08284887983874338  0.9965621208241018
30.61  -0.12015330386114896  0.9927553480844497
30.62  -0.1572887789337419  0.9875526505602381
30.63  -0.19420308843527392  0.9809613438245773
30.64  -0.23084432672795938  0.9729906959900575
30.650000000000002  -0.267160972142593  0.963651914676748
30.66  -0.303101959423765  0.9529581312530347
30.67  -0.33861675153330756  0.9409243823714502
30.68  -0.3736554107110086  0.9275675888254642
30.69  -0.4081686686926748  0.9129065317569591
30.7  -0.4421079959868074  0.8969618262478521
30.71  -0.4754256701124824  0.8797558923329878
30.72  -0.5080748427024825  0.8613129234750693
30.73  -0.5400096053773288  0.8416588525459515
30.740000000000002  -0.5711850542975851  0.8208213153621294
30.75  -0.6015573533036653  0.7988296118256977
30.76  -0.6310837955543658  0.7757146647254195
30.77  -0.6597228635774481  0.7515089762558366
30.78  -0.6874342876478394  0.7262465823155573
30.79  -0.7141791024113563  0.6999630046489855
30.8  -0.7399197016743431  0.672695200898787
30.810000000000002  -0.7646198912821752  0.644481512639319
30.82  -0.7882449400122788  0.6153616114641002
30.830000000000002  -0.8107616284101063  0.5853764432031241
30.84  -0.8321382954993951  0.5545681703484542
30.85  -0.8523448833010335  0.522980112769056
30.86  -0.8713529790979346  0.49065668679822844
30.87  -0.8891358553864848  0.45764334277928403
30.88  -0.9056685074583988  0.42398650115729497
30.89  -0.9209276885601279  0.389733487206769
30.900000000000002  -0.9348919425803914  0.3549324644870326
30.91  -0.9475416342198625  0.3196323671188938
30.92  -0.9588589766005899  0.2838828309778083
30.93  -0.9688280562763357  0.24773412390030056
30.94  -0.9774348556086544  0.21123707500177746
30.95  -0.9846672724772576  0.17444300320512074
30.96  -0.9905151372969478  0.13740364508055566
30.970000000000002  -0.9949702273171879  0.10017108209826067
30.98  -0.9980262781842083  0.06279766739600949
30.990000000000002  -0.9996789927493875  0.025335952164818022
31.0  -0.9999260471115214  -0.0121613882438937
31.01  -0.9987670938844915  -0.049641628385722995
31.02  -0.9962037626857256  -0.08705206686114234
31.03  -0.9922396578447771  -0.12434010041954742
31.04  -0.9868803533352342  -0.16145329792529695
31.05  -0.9801333849370931  -0.19833947408173966
31.060000000000002  -0.972008239640609  -0.2349467628095641
31.07  -0.9625163423065324  -0.27122369017629383
31.080000000000002  -0.9516710396014786  -0.30711924677437935
31.09  -0.9394875812310262  -0.34258295944611766
31.1  -0.9259830984969298  -0.3775649622545434
31.11  -0.9111765802086002  -0.41201606660050055
31.12  -0.8950888459827177  -0.44588783038730173
31.13  -0.8777425169685291  -0.4791326261357212
31.14  -0.8591619840399893  -0.5117037079535457
31.150000000000002  -0.8393733734994708  -0.5435552772655143
31.16  -0.8184045103412665  -0.5746425472112268
31.17  -0.796284879126545  -0.6049218056204659
31.18  -0.773045582524767  -0.6343504764773873
31.19  -0.748719297579862  -0.6628871797871478
31.2  -0.723340229762659  -0.690491789760797
31.21  -0.6969440648741776  -0.7171254912366131
31.220000000000002  -0.6695679188674104  -0.742750834258552
31.23  -0.6412502856581516  -0.7673317867350642
31.240000000000002  -0.6120309829982562  -0.7908337851042371
31.25  -0.5819510964874387  -0.8132237829340192
31.26  -0.5510529218023349  -0.8344702973891917
31.27  -0.5193799052240614  -0.854543453499748
31.28  -0.4869765825478971  -0.8734150261684352
31.29  -0.45388851646098466  -0.8910584798583905
31.3  -0.42016223247610934  -0.9074490059050672
31.310000000000002  -0.38584515351163595  -0.9225635573999856
31.32  -0.35098553320959464  -0.9363808815972586
31.330000000000002  -0.31563238808567534  -0.948881549797323
31.34  -0.2798354286065376  -0.9600479846658602
31.35  -0.2436449892913474  -0.9698644849494888
31.36  -0.20711195793582676  -0.9783172475534809
31.37  -0.17028770405833465  -0.9853943869504512
31.38  -0.13322400666859202  -0.9910859518927364
31.39  -0.0959729814606165  -0.9953839394049594
31.400000000000002  -0.05858700753224116  -0.9982823060371055
31.41  -0.021118653734258256  -0.999776976362289
31.42  0.016379395247250805  -0.9998658487072561
31.43  0.053854412971463074  -0.9985487981075734
31.44  0.09125370538207338  -0.9958276764833413
31.45  0.12852468490101723  -0.9917063100351883
31.46  0.16561494437247368  -0.9861904938642042
31.470000000000002  0.20247233075317436  -0.9792879838233844
31.48  0.2390450184454016  -0.9710084856120323
31.490000000000002  0.275281582169562  -0.9613636411284635
31.5  0.3111310692738678  -0.9503670121001986
31.51  0.3465430713794506  -0.93803406101466
31.52  0.3814677952601672  -0.9243821293771894
31.53  0.41585613285743134  -0.9094304133269567
31.54  0.44965973033162404  -0.8931999366450447
31.55  0.48283105605298726  -0.8757135211926679
31.560000000000002  0.5153234674363992  -0.8569957548210891
31.57  0.5470912765260539  -0.8370729567983557
31.580000000000002  0.5780898142378244  -0.815973140801472
31.59  0.6082754931689793  -0.7937259755260444
31.6  0.6376058688869355  -0.7703627429687832
31.61  0.6660396996108645  -0.7459162944415252
31.62  0.6935370042022403  -0.7204210043786231
31.63  0.7200591183827791  -0.6939127220026549
31.64  0.7455687491007302  -0.6664287209164164
31.650000000000002  0.7700300269690669  -0.6380076466920768
31.66  0.793408556701847  -0.6086894625311917
31.67  0.8156714654778228  -0.5785153930719814
31.68  0.8367874491632951  -0.5475278664228906
31.69  0.8567268163292184  -0.5157704545039328
31.7  0.8754615300006624  -0.48328781177970837
31.71  0.8929652470799265  -0.45012561247024546
31.720000000000002  0.9092133553878754  -0.4163304863279489
31.73  0.9241830082714074  -0.3819499530709658
31.740000000000002  0.937853156728399  -0.3470323555651591
31.75  0.9502045790049483  -0.31162679184864395
31.76  0.9612199076233072  -0.2757830460944674
31.77  0.9708836538024918  -0.2395515186085059
31.78  0.9791822292372352  -0.2029831549610117
31.79  0.9861039652046625  -0.16612937435145625
31.8  0.9916391289718147  -0.12904199730739827
31.810000000000002  0.9957799374809583  -0.09177317281903999
31.82  0.9985205682934306  -0.05437530501192788
31.830000000000002  0.9998571677766397  -0.016900979460904977
31.84  0.9997878565226991  0.020597110751074715
31.85  0.9983127319910867  0.05806623912530049
31.86  0.9954338683716035  0.095453719886645
31.87  0.9911553136678318  0.13270698206564285
31.88  0.9854830840051894  0.16977364341913914
31.89  0.9784251551715851  0.20660158408556806
31.900000000000002  0.9699914514025725  0.24313901987129355
31.91  0.9601938314267635  0.2793345750649632
31.92  0.9490460717911353  0.31513735467749077
31.93  0.9365638474896664  0.3504970160060892
31.94  0.9227647099225451  0.38536383942172747
31.95  0.9076680622169425  0.4196887982804766
31.96  0.8912951319440513  0.4534236278604407
31.970000000000002  0.8736689412707492  0.486520893227341
31.98  0.8548142745878661  0.5189340559333254
31.990000000000002  0.8347576436605615  0.5506175394552187
32.0  0.8135272503498281  0.581526793280199
32.01  0.7911529469575241  0.6116183555487885
32.02  0.7676661942507089  0.6408499141670778
32.03  0.7431000172242921  0.6691803663022494
32.04  0.7174889586642061  0.6965698761777471
32.05  0.6908690305763951  0.7229799310868211
