t   Re(psi(x_0,t))   Im(psi(x_0,t))    Re(psi(x_n,t))   Im(psi(x_n,t))
23.34  2.0544372475693081e-16  -3.450433578401221e-15  -5.52496452297426e-16  -1.2839795943782008e-15
23.35  -3.722222615710969e-15  1.2844289845605467e-15  -2.1518163814403324e-15  1.3379682044685374e-15
23.36  3.862688670750394e-15  1.1711769342893911e-15  1.9052780191271325e-15  3.465349297571835e-16
23.37  -1.2528534069866892e-15  -1.648302344178554e-15  1.0676586483556797e-16  -2.685587288753348e-15
23.38  -2.342715378871887e-15  8.580735597002721e-16  -1.002603089485075e-15  1.119606039521194e-15
23.39  1.791225059116668e-15  -1.1427565695440868e-15  2.4343113664212517e-15  1.2971177342917154e-15
23.400000000000002  8.729992696070277e-16  3.2213409981263604e-16  -2.1776043265084667e-15  -5.387965746559791e-16
23.41  -2.801701449160917e-16  -1.0917179494794051e-15  5.755785747193528e-16  -2.9237055988836544e-16
23.42  -2.1297498731127457e-16  2.0957520940326867e-15  -2.279857326416312e-15  5.035824448627445e-16
23.43  2.6362483587926666e-15  4.891890096595045e-16  1.439727874249416e-15  -1.868989349190725e-15
23.44  -2.9264503661064113e-15  7.062129947959524e-16  4.2018680977317154e-16  -7.273951996790519e-16
23.45  -1.9254785591243705e-15  -5.022392696837784e-16  6.201799446611383e-16  -1.1689449694818753e-15
23.46  1.6146950292320081e-15  -3.6781000989759457e-16  1.3714876395258427e-15  3.85935769814336e-15
23.47  1.7139980391141982e-15  -2.0431066591213166e-15  -7.805339647173883e-16  -1.8975904690825816e-15
23.48  -8.038602545187627e-16  2.4989569888700684e-15  -2.050256939094281e-15  -1.158932579372497e-15
23.490000000000002  -3.0318385973705257e-16  2.849604328685321e-15  1.6743589242824814e-15  1.4649785492459636e-15
23.5  -6.68493269791338e-16  -2.4068921388500833e-15  3.0306472234977037e-15  -2.114970969144064e-15
23.51  -1.816700429204389e-15  -1.1892333893683541e-15  -2.831279238570564e-15  2.5838715589170896e-15
23.52  1.1189808895603666e-15  1.9130534490609238e-15  8.290230496260695e-16  2.8825814983029685e-16
23.53  1.4327922986314829e-16  -1.641420699241383e-15  4.3976219980958233e-17  3.38759499823392e-17
23.54  -8.925746596434386e-16  -1.38828879931508e-15  -4.2608678982448113e-16  -5.384400597309451e-16
23.55  1.5166423192714725e-15  -5.134140798255703e-16  -5.729411596741116e-16  1.3805133693812883e-15
23.56  1.162957109541325e-15  1.946929399043263e-15  -1.0869803894605092e-15  7.743214096856649e-16
23.57  1.0771926944423037e-15  -1.307398759436887e-15  -3.945356799069696e-16  -2.125784268992751e-15
23.580000000000002  -1.125056629390158e-15  2.0062807191133225e-15  1.0582813989432698e-16  -1.3199117493895744e-15
23.59  -1.695809764201374e-15  2.0021782997913958e-16  7.808465396978019e-16  1.4423652892946572e-15
23.6  1.2661478343904108e-15  -4.61125159839234e-16  1.691296899273651e-15  1.4429904392554844e-15
23.61  -8.902698010508943e-17  -3.432020608397224e-15  -1.6372204092940738e-15  -1.3312623193098477e-15
23.62  -4.693010446426801e-16  3.247177878507186e-15  -1.6087950491806985e-15  1.6336452693075914e-15
23.63  1.5127546043045768e-15  2.1934382983320466e-16  1.9355788291229894e-15  5.800914396470758e-16
23.64  -1.3183488744875059e-15  -2.3819540388339496e-15  -1.7139201499610997e-16  -1.778712069163981e-15
23.650000000000002  -1.6717215092372401e-15  -3.768357397530407e-16  -2.614348128691428e-15  2.1203336791237866e-15
23.66  5.59043052745066e-15  1.2933618391586809e-15  7.847342546646977e-16  7.096073796358821e-16
23.67  -2.6169855437366692e-15  1.0321908696308637e-15  -1.0060024696930753e-15  -3.788030658192199e-15
23.68  -1.943354259056781e-15  8.854243796704744e-16  1.820900719151698e-15  1.250299921654492e-18
23.69  -5.87378534821972e-16  -2.2392999589316286e-15  3.511846098868386e-16  1.1814579594345627e-15
23.7  2.498693349202346e-16  8.581614395895128e-16  1.5189671593363e-15  1.0299539094552771e-15
23.71  1.6188953191793172e-15  -1.5557930993442943e-15  -1.2450095694519316e-15  -7.488460395979445e-16
23.72  -2.935857078543237e-15  2.082882589154966e-15  8.058725196031766e-16  -5.003638198012965e-16
23.73  -4.661363502619937e-17  -1.1220187594752622e-15  1.0482789995700333e-15  1.368088259317842e-15
23.740000000000002  -6.215670597847249e-16  -1.740098559162746e-15  7.912593846768345e-16  1.0649922794700302e-15
23.75  1.4625658292918952e-15  -6.25142199771207e-16  -1.5867190593009784e-15  -9.420014694933606e-16
23.76  -5.720034347328707e-16  1.4837830017514888e-17  -5.566283346437693e-16  2.2689756189666585e-15
23.77  1.1492816995562238e-15  2.146609958950816e-15  1.620145619100972e-15  -3.376693818495992e-15
23.78  -2.2219615290708043e-15  -2.4824194687485533e-15  2.997455349525025e-16  2.157872648981849e-15
23.79  1.4446901293594848e-15  7.625214495830457e-16  -4.508001947494423e-16  9.490638695770842e-16
23.8  2.2345623989127325e-16  -1.0815297995915453e-16  -2.260936549365144e-16  -9.799898295337686e-16
23.81  -1.9436668340371945e-15  1.3406495594583988e-15  -7.41070609664153e-16  -2.2050624986561842e-16
23.82  1.5547185592011212e-15  -1.7453733892532282e-15  1.3769382293948064e-15  8.504738895449622e-16
23.830000000000002  -1.651520969240002e-15  -2.2113139982644572e-16  -1.3691627994610148e-15  -2.3159897088625123e-15
23.84  1.8737269092096205e-15  1.933879139018989e-15  1.2681600994748246e-15  1.5374680092295378e-15
23.85  -1.5665185193037405e-15  -7.862971295667659e-16  -2.3588134995471993e-16  -1.5130671792849903e-15
23.86  9.211757795352953e-16  -8.319730396517245e-16  1.5296925792957463e-15  1.973557198427256e-16
23.87  -1.0501544494525153e-15  1.3632628194097053e-15  -6.263924996928616e-16  3.5833488985980276e-16
23.88  1.1808328094737353e-15  5.592657496890104e-16  4.303849503971735e-17  1.3995514893461128e-15
23.89  -9.193003296528135e-16  -1.8993780390758227e-15  6.579436096103733e-16  -1.9456790991216084e-15
23.900000000000002  5.241394997850166e-16  6.84044129658921e-16  -1.6931723491561328e-15  1.2883606394720625e-15
23.91  1.4268144294270744e-15  2.1501850989372983e-15  1.4202892994149374e-16  1.7948001991031505e-16
23.92  3.690603098192491e-16  -2.0620568991969e-16  -5.430897398606002e-16  -2.660649188737214e-15
23.93  -3.3280679183853793e-15  1.5004663094430624e-15  8.43323609571998e-16  -8.218727696531053e-16
23.94  8.622738496475814e-16  1.1547322894251875e-15  1.4928666392877524e-15  -3.915856898813148e-16
23.95  -2.3675655989987804e-15  -2.384366758788018e-15  2.8620294387487674e-15  1.9244040189811975e-15
23.96  3.2213409981263604e-16  -8.729992696070277e-16  -2.6951502886803804e-15  1.4975163194174075e-15
23.97  1.8655020890934837e-15  -8.753241096718552e-16  -2.508070598614755e-16  5.075140997742607e-16
23.98  -2.377567998372016e-16  1.2182838994425568e-15  -1.6508958192791748e-15  -1.1315817594022947e-15
23.990000000000002  1.4596158392662404e-15  -1.2580598294762056e-15  7.273951996790519e-16  4.2018680977317154e-16
24.0  7.597672008081575e-17  2.721250808728928e-15  2.0388084985486243e-16  -1.1743076794615985e-15
24.01  -2.123908819110269e-15  -2.3368153988205776e-15  -5.866165696592128e-16  1.5801939292888417e-15
24.02  2.4502432088702147e-15  2.758330397668502e-16  1.0582813989432698e-16  -1.3199117493895744e-15
24.03  -7.195218991198779e-17  1.275935529408616e-15  -6.312179396009983e-16  2.4567683388823515e-15
24.04  -9.062500696285397e-16  -1.188608239407527e-15  5.302152396148079e-16  -3.2352900385153257e-15
24.05  -9.479014495446703e-16  3.208837998909815e-16  -7.963973995653849e-16  1.488666349340443e-15
24.060000000000002  1.6687715192115854e-15  -2.5608188995195794e-16  1.609244439363044e-15  2.641073798700803e-15
24.07  -1.0179781895741764e-15  -1.1345317494279496e-15  -1.0001024896417658e-15  -2.522195398782202e-15
24.080000000000002  9.853525395134916e-16  -6.423927497427903e-16  -1.1517822993995328e-15  1.49519147935258e-15
24.09  -1.2064839393399375e-15  2.2939137189827922e-15  -2.1040597986699947e-16  8.189227796274505e-16
24.1  2.451493508791869e-15  -1.5450676793848477e-15  2.0313066990186973e-15  -8.17672479705796e-16
24.11  -3.0183589286361895e-15  -9.937531194081104e-16  -2.432367508937804e-15  -1.663496689121103e-15
24.12  -4.344873697191e-16  1.837526119162454e-15  -2.728830497411955e-16  3.083160838575213e-15
24.13  3.127762208516999e-15  -6.036913598523145e-16  3.189614128430367e-15  -1.9574790592242277e-15
24.14  -2.2255366690572864e-15  -2.204886738877703e-15  -1.7043471592979245e-15  -2.1537602389237804e-15
24.150000000000002  -1.9208288789947154e-15  2.584496708877917e-15  -7.667217395303551e-16  2.632673218806184e-15
24.16  2.710525388769482e-15  7.56621469531736e-16  4.345420957998728e-15  5.445157995607362e-16
24.17  -5.180637599552255e-16  -4.603378297833168e-15  -1.605669299376562e-15  -2.9186065285716535e-15
24.18  -3.2318906583073254e-15  4.3774214580985855e-15  -1.3693385592394966e-15  2.8691797187217312e-15
24.19  1.6990723292074423e-15  -2.252538006206564e-17  3.3333427484758617e-15  6.758193095427836e-16
24.2  -2.619818700032677e-16  -2.9346067786215823e-15  -1.2425110063446583e-17  -1.621220159244145e-15
24.21  -2.652873758803422e-15  -9.2242607945695e-16  -2.1870110389452924e-15  8.37873019703034e-16
24.22  1.6900465993519963e-15  3.2638911584071826e-15  9.496011396486706e-16  2.132934548965715e-15
24.23  2.4022424587204283e-15  -3.755229248353033e-15  1.48759180919727e-15  -2.567871308867161e-15
24.240000000000002  -2.7688021686963687e-15  3.196334999693269e-16  -2.9108310986378622e-15  1.40153480059012e-16
24.25  1.920027969255406e-15  3.511123078282176e-15  3.4108433988821956e-16  1.1036057894712652e-15
24.26  1.8756023590921027e-15  -7.974719397085579e-16  1.9166285890474063e-15  -1.396513619431217e-15
24.27  -3.174063268562784e-15  -9.735525794108725e-16  -2.5571458889077145e-15  -2.320189998809822e-15
24.28  3.9981050999745197e-16  4.302069887978597e-15  8.622738496475814e-16  1.1547322894251875e-15
24.29  1.0350329982949955e-16  -2.8632797386704218e-15  3.4564214383417718e-15  -1.1213057296251943e-15
24.3  -1.5481055492997434e-15  -4.918264247047456e-16  -1.6200577392117313e-15  7.841091047038704e-16
24.310000000000002  1.2551098394505507e-15  8.26698209561242e-16  3.3572162990849644e-16  1.519904884277541e-15
24.32  2.6188399937788486e-17  -1.17104511445553e-15  -1.1172811994563662e-16  5.4076489979577265e-17
24.330000000000002  2.157872648981849e-15  -2.997455349525025e-16  -2.753339188718026e-15  -1.881342487365148e-17
24.34  2.0138025001155335e-16  2.467493758841798e-15  1.0234287794431403e-15  -1.8743520591704483e-15
24.35  -1.1655355985377323e-16  2.152509939002126e-15  -8.373357496314474e-16  -5.048766847290195e-16
24.36  -2.6450983288696308e-15  -2.3879418987745002e-15  2.494844578812e-15  -6.007413698266596e-16
24.37  4.932135398283324e-16  1.3609379793448778e-15  -8.659368695233044e-16  1.7153851542377848e-15
24.38  1.6319455792035913e-15  -8.450232996759981e-16  -2.3650649991554713e-16  -6.026168197091414e-16
24.39  -2.465706188848557e-15  6.261388507612797e-17  9.799898295337686e-16  -2.260936549365144e-16
24.400000000000002  -3.2624650987070463e-16  -5.316023547383946e-16  -1.0225299990784486e-16  1.0423790195187238e-15
24.41  1.2664604093708243e-15  -9.163503396271586e-16  8.6702140040262e-17  1.8886526191163763e-15
24.42  1.695585069110201e-15  -2.3375773639833367e-15  -1.502341759325544e-15  -5.967168396578318e-16
24.43  -2.2477005388262477e-15  2.9633447137153713e-15  -1.0839425195456137e-15  -1.1853456744014583e-15
24.44  2.2505626489626613e-15  2.6215762978174914e-16  2.4983318389092414e-15  1.7143106140946116e-15
24.45  -2.1006704091981353e-15  -4.140778142981106e-15  2.1335596989265424e-16  -1.86005149922452e-16
24.46  9.098252096150218e-16  9.110755095366764e-16  -1.91189102902851e-15  1.89066488420079e-15
24.47  2.5393580688645446e-15  1.1152689343719526e-15  -1.2801358193559253e-15  1.1160308995347118e-15
24.48  -5.5238910011991016e-17  -8.834121145860603e-16  5.854541496267989e-16  -2.3518779239292655e-15
24.490000000000002  -1.7983753390896323e-15  1.6978220292857879e-15  4.343894990937178e-17  -1.6482584042339336e-15
24.5  -1.391863939301562e-15  1.170107389514289e-15  -6.131464984178227e-17  3.0359220535881865e-15
24.51  5.082271296243288e-16  -3.2522280135064954e-15  2.9821581385890227e-15  -5.05638649891779e-16
24.52  -7.51170879662772e-16  -2.983584198289159e-16  -3.843806838275777e-15  -1.5595439991092577e-15
24.53  1.2782603694734436e-15  1.6153201791928353e-15  2.0271064090713882e-15  3.7031060974090365e-16
24.54  -1.815000739100388e-15  1.2645849594883425e-15  1.6324828492751778e-15  8.371110545402748e-16
24.55  -7.326700297695342e-16  -2.5964724287590174e-15  1.167245279377875e-15  -1.833638404195558e-15
24.560000000000002  -8.272354796328284e-16  -4.2702451476572213e-16  -1.4590785691946542e-15  2.9401941836924786e-15
24.57  1.2753103794477888e-15  9.824025494878369e-16  -3.417094898490468e-16  -1.9315542989541618e-16
24.580000000000002  1.8428888291421773e-15  1.8188274912824086e-17  1.549355849221398e-15  -1.3290742944469524e-15
24.59  -3.755317128242274e-15  1.903422550716935e-16  -1.8362758192407998e-15  -2.2553880888707978e-15
24.6  1.5658933693429129e-15  1.696747489142615e-15  1.4286019994203154e-15  2.011418734001873e-15
24.61  1.8305515989679714e-16  -4.1956165981234424e-16  1.9695426589945695e-15  -2.0564694941260046e-15
24.62  -2.808040828658431e-15  7.79908814756561e-16  -1.8359242996838359e-16  -1.2625726944039286e-15
24.63  -2.851324000261606e-17  -3.723228748253176e-16  1.2491219795100003e-15  2.153447663943367e-15
24.64  -1.1530325993211874e-16  3.3160921985042775e-16  7.101446497074688e-16  8.974000995515751e-16
24.650000000000002  3.940862897246238e-16  -2.1489347990156435e-15  1.355037999293568e-16  -1.7590487992383293e-16
24.66  -9.687271395027356e-16  1.0756298195402356e-15  -2.905468388658139e-15  -2.761456147472639e-16
24.67  2.0591947890604865e-15  4.651007546953708e-16  7.873716697099389e-16  1.7977501891288053e-15
24.68  -8.017701002812496e-17  -1.5332677192822285e-15  1.1203190693712619e-15  -2.500431983882896e-15
24.69  1.3502125593854314e-15  3.393846497842193e-16  -3.881883078205425e-15  -3.275846896815998e-16
24.7  4.646124199364754e-16  3.581199818311682e-15  4.599627398068204e-16  4.944638397499869e-16
24.71  6.483806096833408e-16  -3.413969148686331e-16  2.565634348691574e-15  -2.648360893875699e-15
24.72  -2.519782678828134e-15  -4.911423486950855e-17  -1.3798882194204613e-15  -1.4833915192499605e-15
24.73  -5.268208547748783e-16  -4.758945822557831e-16  6.363170099129991e-16  4.9046867076877385e-15
24.740000000000002  5.004795622677308e-15  2.1158787218768794e-16  3.3285951977208244e-16  -1.7055974592195793e-15
24.75  -3.260853288492287e-15  -2.6962048473512708e-16  -2.5993345388954314e-15  -2.492832313727586e-15
24.76  6.7206840977782e-16  2.129359408979233e-15  1.3061484595152322e-15  2.898093413594002e-15
24.77  1.7781747990923944e-15  -1.8535263692123826e-15  1.1950354987942815e-16  -1.5195923092971274e-15
24.78  -1.4174271892785232e-15  1.43070214439397e-15  -2.362378648797539e-16  2.38450357398995e-16
24.79  -1.5838569491645643e-16  2.28350087400376e-16  -1.5089547692269218e-15  1.6404829743001422e-15
24.8  -1.3782863999418438e-16  -1.3674631093570146e-15  1.2376785343324151e-15  -2.1297403915606127e-15
24.810000000000002  -6.397113947529287e-16  -1.1935020869166297e-15  -6.395306396063761e-16  2.240149803983629e-15
24.82  3.109886508584588e-15  7.8397228950193825e-16  6.762686997251295e-16  9.413763195325334e-16
24.830000000000002  -1.5338049893538151e-15  -1.601957344188148e-15  -2.711956443837689e-15  -2.3693726412802964e-15
24.84  -7.61524798592972e-17  2.4639186188553158e-15  7.829027447268362e-16  2.144666101467368e-15
24.85  1.1906644444365611e-15  -2.0394925745582855e-16  2.8077721936226377e-15  -1.6209759918646975e-15
24.86  -3.733241138362554e-15  -2.385304483729259e-15  -1.0533730745139633e-15  -1.1072198740342971e-16
24.87  -1.0135921491122438e-16  9.729958370510111e-16  4.23586189981172e-16  4.180241498034342e-15
24.88  1.892852909063686e-15  -1.2746852294869614e-15  1.8655020890934837e-15  -8.753241096718552e-16
24.89  -1.4104576644521117e-15  -2.5580152062479896e-15  -2.335833733934716e-15  -5.380590771495654e-16
24.900000000000002  -3.034524947728458e-16  2.0085371515771844e-15  6.898562298209897e-16  3.3342804734171022e-15
24.91  2.177804553943294e-15  -9.851083721340441e-16  -5.356708248518428e-16  -2.3746474713707785e-15
24.92  -1.0771487544976835e-15  1.1106402540825972e-17  7.330265446945683e-16  8.449548920750321e-16
24.93  4.112489598069663e-16  -3.3563375001925566e-17  -1.331174439420607e-15  -9.553643044980482e-16
24.94  3.647721399826989e-16  3.574362113319132e-15  5.312897797579809e-16  1.2897866991721987e-16
24.95  -1.7881871892017726e-15  -8.169105145430366e-16  4.793573746966787e-16  -1.8730333516478277e-15
24.96  -1.946572884118229e-15  -5.885604271426607e-16  1.6662244817396204e-15  3.7260124600524826e-16
24.97  1.3595533619053264e-15  9.071535907692975e-16  -1.050200887081171e-15  -1.6498554829364848e-15
24.98  -2.9565948886120617e-15  2.45043895012098e-16  2.093608009114412e-15  2.1032588889306852e-15
24.990000000000002  1.0354509369528969e-15  -1.5147326655885076e-15  1.1504855618492224e-15  -2.687409062547072e-15
25.0  -3.171743423866027e-16  -8.049005908614527e-16  -2.2202518482306635e-16  1.7209041517077147e-15
25.01  -4.627319746859227e-16  2.306270421445273e-15  -4.225995297272399e-16  1.776611924190326e-15
25.02  2.4628440787121424e-15  -3.2881162285732486e-15  6.103922496429329e-16  -1.7020223192330974e-15
25.03  -1.066867729352512e-15  3.522610463404382e-15  -1.5900255642516673e-15  1.765984374856263e-16
25.04  1.1822845856722348e-15  -6.308345866315854e-16  -3.2995596737508336e-16  -6.746032134216122e-16
25.05  -1.938549540278937e-15  1.5898424387170818e-15  1.3569598868047058e-15  -1.4772815756196865e-15
25.060000000000002  1.9699920491769153e-16  2.2182495738823904e-16  1.3047174044470254e-15  1.2853422418454418e-15
25.07  -7.320448798087068e-16  -3.5069227883348666e-15  -1.0489041495308607e-15  -4.576378997419928e-16
25.080000000000002  1.4489368569354501e-15  2.5876566624825363e-15  -7.302987520760508e-16  1.96001386286802e-15
25.09  1.261299175667946e-15  1.3074913801021952e-16  -1.6614040371995544e-16  -1.1089856013512299e-15
25.1  -1.0893052295253367e-15  -7.690465795951826e-16  -8.848971003350286e-17  -1.7498862541809512e-15
25.11  -1.256556435366477e-15  -3.3731075025793515e-16  -5.211327115655599e-16  1.5605660483576896e-15
25.12  3.3712691300398937e-15  1.1254650426129249e-15  6.914526841025321e-16  1.1632879716159965e-15
25.13  -4.530759145870763e-16  -2.5913093536171134e-15  -2.60787165662023e-16  -1.882611167588319e-15
25.14  -1.0913464484501586e-16  2.4385116563685612e-15  -3.3519055768454743e-15  7.11315028092995e-16
25.150000000000002  9.773756333028552e-16  1.9232268674365756e-16  3.2663503159899067e-15  2.738549784829193e-16
25.16  9.857658526323277e-16  -7.822177381151637e-16  -9.784605340111745e-16  -2.155165641141625e-15
25.17  -2.5820375512951926e-15  4.307269884020036e-17  -6.150058527090784e-16  3.02983039705217e-15
25.18  3.553223848380652e-15  8.451990594544798e-16  -5.856349047733514e-16  -1.081773966970993e-15
25.19  -1.3133866193774373e-15  2.49556759939821e-16  -5.09570304803295e-16  -9.531078720341867e-16
25.2  -1.7728949736338404e-16  1.264863330668273e-15  1.3403344867939498e-15  -1.910518645417132e-15
25.21  -2.5938582325281046e-15  3.142536880893622e-16  1.52446418683392e-15  1.0341884032030696e-15
25.22  -5.902381472743506e-16  -1.155391643186498e-15  2.1493377515693338e-15  1.6556870553868284e-15
25.23  -9.322727005239874e-17  -2.2440375189505244e-15  -3.9882384974351976e-16  1.6547835342460704e-15
25.240000000000002  -3.770164948995931e-16  -1.7619303816630181e-15  -2.1409786139353e-15  1.5740497818580842e-15
25.25  2.7961994262952264e-15  2.2941236825617568e-15  -1.3555752693651546e-15  7.691444502205654e-17
25.26  -1.4512152593716216e-15  -1.1179063494171936e-15  1.9942121239749105e-15  -2.2476810665379728e-15
25.27  -1.0847019870243375e-15  -6.954289033796776e-16  -1.646514774185313e-15  1.114087042051264e-15
25.28  1.9776331615928103e-15  3.3220016601077204e-16  9.656892695878401e-16  8.840372645468877e-16
25.29  2.252538006206564e-17  1.6990723292074423e-15  -2.572443099843717e-16  -2.440455513852009e-15
25.3  -1.8395823241914884e-15  -1.1367881818918111e-15  1.6029415067580447e-15  1.1363777362860152e-16
25.310000000000002  -1.3261682443659179e-15  3.7985413737966153e-16  1.5405108745125045e-16  5.390994134922554e-16
25.32  2.329442921440476e-15  6.032077658694857e-16  1.1751135845689783e-15  2.727082381179272e-15
25.330000000000002  -1.1877608920395622e-15  -2.176251415185363e-15  -1.6111663268741816e-15  -2.922841022319446e-15
25.34  -1.2703920642823406e-15  2.9454006061819945e-15  -3.1471518480387857e-16  1.159000986973463e-15
25.35  6.754627946177498e-16  -1.5818252117918758e-15  1.4152831043602482e-15  4.595817572254408e-16
25.36  8.177603595950367e-16  -5.612780147734243e-16  -1.4491590543425872e-15  -4.156055372444825e-16
25.37  -5.318270498295675e-17  -1.8111130241334926e-16  -5.874224747665925e-16  -9.430076020355676e-16
25.38  7.42145149807326e-16  3.584774958298164e-15  -1.4051828343616293e-15  -3.817295872621433e-16
25.39  3.423246490737325e-17  -1.7954937566649434e-15  1.965073734011467e-15  -1.7095535817874412e-15
25.400000000000002  -8.562759989708896e-17  1.4756160893161692e-15  3.7621058979221334e-16  -7.612711496613911e-16
25.41  -1.5228988142478162e-15  9.990963570995589e-16  -1.1505319994778784e-15  -3.257092397991181e-16
25.42  1.5212919994011278e-16  2.5733218987361244e-16  2.0532069291199356e-15  1.7918502090774955e-15
25.43  8.932876894935065e-16  -2.114746274052891e-15  -7.932716497612484e-16  -3.063585448538802e-15
25.44  -1.3092742093193687e-15  1.6541583842852432e-15  2.4938100016133945e-17  6.498556046961681e-16
25.45  5.68115719765975e-16  7.179200796412602e-16  3.3661541490511697e-16  1.4505217018098284e-15
25.46  1.1910209593615954e-15  -1.955466794139814e-15  1.0180660694634171e-15  -1.4580529643641723e-15
25.47  -1.1978147244095254e-15  7.5901471719752945e-16  -1.2685166143998585e-15  2.140495274544476e-16
25.48  5.193240506130218e-17  2.002012021565047e-15  1.4497891996714862e-16  8.123976496153135e-16
25.490000000000002  7.337395745446364e-16  -2.6580801812929386e-15  1.1790452394804942e-15  6.980321146244358e-16
25.5  -8.759492596326826e-16  -9.550517295176345e-16  -1.9539917991269867e-15  -8.74562144509096e-16
25.51  2.2784507390044505e-15  1.544930864182916e-15  -9.428952544899812e-16  1.656102241768691e-15
25.52  1.4673033893107911e-15  -1.3099093500163384e-16  4.383311447413753e-16  -1.2739916719251682e-15
25.53  -2.472856468821521e-15  6.176793448178293e-16  -6.305049097509301e-16  -1.0462667344856194e-15
25.54  2.9952083986132967e-16  2.0513114977651712e-17  4.528124598338562e-16  1.049529299491688e-15
25.55  9.176006395488132e-16  -5.544403097808738e-16  2.4365677988851136e-16  4.755135996744034e-17
25.560000000000002  -1.3840885093677706e-15  -2.9540842980326104e-16  9.788274095013548e-16  -9.977776495769383e-16
25.57  -3.8094814981110917e-16  2.671198848918179e-16  -1.0335290494417593e-15  1.7964998892071505e-15
25.580000000000002  7.685093095235961e-16  -2.7714395837416095e-15  1.2010333494709734e-15  7.149700896156053e-16
25.59  1.498766619339062e-15  8.742495695286823e-16  -8.670992895557181e-16  9.43701159597361e-16
25.6  1.2397347393614493e-15  -1.4274395793879016e-15  -1.894552599167686e-15  -1.179133119369735e-15
25.61  1.0309405697092095e-15  4.437886262888367e-15  -2.359692298439606e-16  1.0795175345071314e-15
25.62  -1.1725201094683574e-15  -3.426472147902878e-16  1.2165842093385565e-15  -2.216061549019495e-15
25.63  -2.4365677988851136e-15  -4.755135996744032e-16  5.470163994040455e-17  -7.987222396302124e-16
25.64  1.715072579257371e-15  1.3211620493112288e-15  -6.110173996037602e-16  2.612472678808946e-15
25.650000000000002  -2.2606629189612802e-15  -3.400097997450465e-16  1.9030410589515455e-15  -3.789417773315786e-15
25.66  -1.2801358193559253e-15  1.1160308995347118e-15  7.249824797249835e-16  1.4694035342844459e-15
25.67  -1.7946244393246688e-15  -3.764880128169307e-15  1.7679866492045347e-15  6.612061746164418e-16
25.68  2.2404623789640423e-15  1.843054598184516e-16  -1.2100590793264194e-15  2.571446448853643e-15
25.69  1.6194325892509039e-15  1.263412548719787e-16  -1.3662128094353602e-15  -1.6830720791575137e-15
25.7  -1.7359861491046773e-15  2.026168684130147e-15  5.913541296781086e-16  -1.0860426645192685e-15
25.71  -4.343994898298592e-16  -7.550585946296678e-16  3.4885976982201104e-16  -3.619100298462849e-16
25.72  -6.596432997143734e-17  -5.08139249735088e-17  1.2491219795100003e-15  2.153447663943367e-15
25.73  2.6448246984657667e-16  -7.0719465968181385e-16  -7.339203296911889e-16  -7.755717096073194e-16
25.740000000000002  1.079830109487545e-15  -2.1925594994396388e-16  -2.667174318749351e-15  1.8770484002645227e-16
25.75  4.4029946988116883e-16  2.020893854039665e-15  1.2908612393153719e-15  -1.9486290891472635e-15
25.76  -1.0750925494686491e-15  7.134072147135372e-16  1.3246493094084702e-15  5.999794046639002e-16
25.77  6.703687196738197e-16  -3.244589398774635e-16  -3.482346198611838e-16  -5.485403297295642e-16
25.78  -2.8234159287475322e-15  -1.4742289741925828e-15  -7.30970339665534e-16  -1.4265407990232104e-16
25.79  2.7271507887802376e-15  1.1898585393291813e-15  4.2242376994875814e-16  3.408557503393918e-15
25.8  1.8922277591028585e-15  -3.6423486991111235e-16  -4.033856499839341e-16  -4.024537158107746e-15
25.810000000000002  -2.976170278648472e-15  -8.211108044903461e-16  -2.2274121189397686e-15  5.264643398498443e-16
25.82  9.44775699740534e-16  4.231367997988264e-15  1.2021957695033873e-15  1.486654084256029e-15
25.830000000000002  7.744971694641467e-16  -4.098189038123734e-15  2.2494881088194887e-15  -3.1021110786507966e-15
25.84  -1.2313341594668305e-15  -9.485265995054977e-16  -3.0760984384914896e-15  1.7646362043092252e-15
25.85  1.8867771692338946e-15  2.6446489386872852e-15  -3.1560896980049915e-16  1.2283841694411758e-15
25.86  1.7477861092072966e-15  5.055018346898468e-16  1.6094201991415259e-15  -2.544095628883441e-15
25.87  -1.8600514992245198e-15  -2.1335596989265425e-15  -1.1837827994993902e-15  -1.192183379394009e-15
25.88  -8.660247494125453e-16  4.307969868029906e-15  1.3782863999418438e-16  1.3674631093570146e-15
25.89  7.559963195709087e-16  -1.8000750291936327e-15  2.850229478646148e-15  -6.072664998387966e-16
25.900000000000002  -1.6675212192899306e-15  -1.5648188291997403e-15  3.628866993640754e-17  -1.0931929444922325e-15
25.91  -2.9362085981002003e-16  1.2453221444323453e-15  -7.215830995169829e-16  3.4382331634289473e-15
25.92  5.093016697675018e-16  1.1204069492605027e-16  2.706412978711413e-15  -6.479801548136863e-16
25.93  -1.864163909282588e-15  -3.5381613232719643e-15  -2.4817943187877263e-15  1.3115111694949555e-15
25.94  2.3813288888731222e-15  -4.078985149116571e-16  -5.271773696999123e-16  1.2756229544282023e-15
25.95  1.5973565993711842e-15  2.7019879936729308e-15  -1.4565779693513448e-15  -7.016072546109178e-16
25.96  2.1281869982106782e-16  -1.868139504138725e-15  -2.8933268997346984e-16  -2.535245658806476e-15
25.97  -2.6719997586574874e-15  2.286138289049001e-15  6.804689896724389e-16  -2.466067699141662e-16
25.98  2.114433699072477e-15  1.3485128692814311e-15  2.257087778974798e-15  6.17542529615897e-16
