t   Re(psi(x_0,t))   Im(psi(x_0,t))    Re(psi(x_n,t))   Im(psi(x_n,t))
21.91  -2.203099168884462e-15  2.0867703041218615e-15  1.3186614494679198e-15  1.926728859046025e-15
21.92  4.379296907981067e-15  5.005395795797783e-16  -1.5172674692322999e-15  1.4238644394014195e-15
21.93  -1.2375467144985538e-15  -1.7591366791275702e-15  -9.757016596972184e-16  -3.554474148302307e-15
21.94  -6.264803795821023e-16  2.9509196036519246e-15  2.0356827487444883e-16  -7.190824996736739e-16
21.95  -2.4285676738601492e-15  1.9633011501224367e-16  3.1063113685981058e-15  1.0615050193727888e-15
21.96  -9.830766347613554e-16  -5.136768222564803e-15  2.7636641538078182e-15  2.2340251288411462e-15
21.97  3.3697192983015093e-16  -3.009958348741571e-16  -2.4333931137682857e-15  2.2947635640347928e-15
21.98  4.784635897000583e-16  -1.8036501691801148e-15  1.8657267841846565e-15  1.262035424332342e-15
21.990000000000002  -1.478566079341824e-15  -7.185452296020875e-16  -1.935041559051403e-15  1.102042914569197e-15
22.0  1.1827082593562173e-15  -2.172085329038537e-15  2.3521026190204383e-15  2.722813683630996e-15
22.01  8.029225295775218e-16  -1.133281449506295e-15  -1.782199329261222e-15  -2.1436599689251615e-15
22.02  -1.9992183190295994e-15  9.12462624660263e-16  4.667125649101302e-16  2.987208273588332e-15
22.03  1.0159659244897624e-15  -8.640614196408226e-16  3.2718034035429063e-15  1.5743818291267726e-15
22.04  -4.479870199257194e-16  -3.1479627485142368e-15  -4.401910167932374e-15  3.9297280500490123e-16
22.05  8.004219297342126e-16  2.508519988797101e-15  1.0335290494417593e-15  -1.7964998892071505e-15
22.06  -3.2119637487139515e-16  -4.926762697567458e-16  2.9259525497953826e-16  2.7129381087235503e-15
22.07  1.3626376694488777e-15  1.9606048090283642e-15  -7.082691998249868e-16  -3.628751178279122e-15
22.080000000000002  -3.344693318396135e-15  1.0672292396456168e-15  1.4130022042400413e-15  -2.380078588951468e-15
22.09  -9.98090224557352e-16  -5.236022297134302e-16  2.2744067365473475e-15  2.5053013637356532e-15
22.1  9.447072921395679e-16  1.8663958740901042e-15  -1.6743589242824814e-16  -1.4649785492459637e-16
22.11  -1.3355994244590895e-16  -1.9047407490555459e-16  -3.4950490125512125e-17  -3.3202924884515872e-15
22.12  -4.381172357863549e-15  2.2308114991477693e-15  -1.296038198780472e-16  1.44174013933383e-15
22.13  3.2760036934902154e-15  3.863987396800731e-16  1.791225059116668e-15  -1.1427565695440868e-15
22.14  -3.0789605486279036e-15  -1.4608661391878952e-15  -1.0186717471359696e-15  -2.5890535137502604e-15
22.150000000000002  1.9623729067333304e-15  3.4561528033059783e-15  -5.250772247262576e-16  6.816314097048527e-16
22.16  -4.1858973107062034e-16  -3.662446373114909e-16  2.1410225538799202e-15  -2.8703421387541453e-15
22.17  -4.595475534249577e-16  2.5977691663093282e-15  -2.23556853145494e-15  8.223321505715925e-17
22.18  -1.042484001308206e-15  1.8990886829097372e-15  2.7833810998222275e-15  -3.0674756611897335e-15
22.19  -2.7907890934928307e-15  -2.4717044093542534e-15  1.4410624984782614e-15  2.0407250208626873e-15
22.2  2.9057284938691244e-15  -4.973850375681415e-16  -1.930365591223752e-15  1.0504908445539529e-15
22.21  -3.533201438549929e-16  1.004447457672118e-15  -2.2106062183744645e-16  -1.5323067755266597e-15
22.22  3.6027874734325066e-16  2.6001354486347407e-16  6.119869579574508e-16  2.7531377124411814e-15
22.23  -4.376083787471701e-16  -4.7078218202879434e-15  -1.902987382862788e-15  1.434699757458411e-17
22.240000000000002  3.5815808008930615e-15  1.4451345241737598e-15  -5.103048560072671e-15  1.1667130046743592e-15
22.25  3.439517667151085e-15  8.316844231436467e-17  2.0362005465278005e-15  -5.511338048301848e-16
22.26  -6.453427397684451e-16  -1.6182701692184902e-15  -4.065319220683602e-15  -1.8177699739794904e-15
22.27  2.045744074166558e-15  2.802140848607121e-15  -1.190239521910561e-15  8.174038446700027e-16
22.28  1.3088053468487485e-15  -9.713206146033565e-16  1.5629433793172583e-15  1.0638298594376163e-15
22.29  1.0957619519365077e-15  -1.2405406444688291e-15  -3.624619295932779e-15  -2.8446860135198725e-15
22.3  -1.881342487365148e-17  2.753339188718026e-15  3.6649130237497396e-16  1.0706236244855465e-15
22.31  -8.22185344633519e-16  -3.880984297840734e-16  1.5791877967466346e-15  -4.1268001487517324e-16
22.32  -1.779171450082468e-16  -2.1340969689981288e-15  -1.1981612485984165e-16  1.974817489085052e-15
22.330000000000002  2.4490707981016595e-16  -1.7733493591842577e-15  -1.1739951044811848e-15  -6.59106029642787e-16
22.34  1.3492748344441905e-15  1.7050601891479929e-15  3.577097398989756e-16  1.5368428592687108e-15
22.35  -8.863621046117153e-16  -5.776787196930075e-16  2.0978082990617212e-16  9.152757994839857e-17
22.36  -1.0691046895280988e-15  -6.133422396685877e-16  1.3276871793233658e-15  -1.3596876794232232e-15
22.37  -7.508583046823585e-16  -7.535835996168404e-16  9.98940069609352e-16  1.7505114041417786e-15
22.38  -1.4408902942818297e-15  1.097305354550301e-15  8.29560319697656e-16  1.9703925040465697e-15
22.39  -7.712835397707694e-16  -3.0466474735476325e-15  2.2969515888976877e-15  -7.53183144747186e-16
22.400000000000002  -7.936721046309029e-16  -1.577555495875583e-17  -1.6949599191493737e-15  1.4271270044074879e-15
22.41  -7.425456046769804e-16  -5.369650647181177e-16  2.137046959023784e-15  4.550004846967517e-16
22.42  -2.408825496413383e-17  5.770535697321802e-16  1.4515278343520353e-15  6.626811696292692e-16
22.43  -3.2414636489704997e-16  -1.1255938994617443e-15  -5.5238910011991016e-17  -8.834121145860603e-16
22.44  -3.64126416823181e-15  1.6796337543729636e-15  3.0542081991263927e-16  1.2863483743876487e-15
22.45  -2.831201349417465e-16  -1.7246355791844038e-15  3.809393618221851e-15  -7.861413512605677e-17
22.46  6.372057995415485e-16  -3.783517793264477e-15  -1.003228239445902e-15  2.030056399097043e-15
22.47  1.7637863592572252e-15  1.8491892640631414e-15  -2.7658521786707135e-15  9.525511296743255e-16
22.48  1.0839425195456137e-15  1.1853456744014583e-15  1.2581477093654464e-15  -1.1329688745258813e-15
22.490000000000002  6.186170697590701e-16  1.1071809294577475e-15  -2.236262089016733e-15  -1.3722885492651513e-15
22.5  8.342978797165519e-16  2.4645437688161428e-15  -1.047741729498447e-15  3.140460948984309e-16
22.51  -8.430549745362047e-16  1.6629399467612416e-15  1.7429306970907338e-16  -4.910899262719462e-15
22.52  -1.3999080042711468e-15  1.7945560317237025e-15  -5.194019397661209e-16  -1.898928648893477e-16
22.53  1.9515790791729182e-15  1.92377886902037e-15  2.536764593763924e-15  -1.2691662320170315e-15
22.54  -2.809740518762431e-15  -1.6739095341001358e-15  -1.3819444244494953e-15  -2.1856923314226718e-15
22.55  2.1532429503244775e-16  3.108880376042381e-15  -5.842038497051444e-16  5.309772047775673e-16
22.56  2.665655383791903e-15  7.921287020171094e-16  2.5471334987983363e-15  -3.502468849455975e-16
22.57  -2.335477219009682e-15  -2.289576613833551e-15  -1.3327398120067108e-15  -2.9886490648006765e-15
22.580000000000002  -1.330859366756158e-15  2.898821174956278e-15  -1.8690307914513098e-15  4.165975141888896e-15
22.59  4.976773215117623e-15  -1.491718950767547e-15  1.7857280316190485e-15  -1.1469910632918792e-15
22.6  -1.502341759325544e-15  -5.967168396578318e-16  -3.1159879649127425e-15  -2.680607931743038e-15
22.61  -4.469228403476929e-16  1.617731713952887e-15  -5.054682553103727e-16  1.8529195063458135e-15
22.62  2.0564436851703897e-15  8.13339946330119e-16  1.8362809995233728e-15  1.554675211853509e-15
22.63  -8.668667315834344e-16  -2.629775719675271e-15  -2.0272871642179406e-15  -3.8039625006411624e-15
22.64  -1.68910637672672e-15  -3.2015603852870517e-16  5.364095712002744e-16  4.687582208418154e-15
22.650000000000002  2.68326244868852e-15  -1.4366021244452796e-15  9.090242998757131e-17  7.006695296696769e-16
22.66  7.100982120788127e-16  -2.115718202794615e-15  -1.4875039293080293e-15  -2.4713404924961124e-17
22.67  -1.7384867489479865e-17  5.667970122433543e-17  -5.587284796174239e-16  2.8629671636900083e-15
22.68  4.76407384671024e-16  -2.5059509813528257e-15  -8.097162946254519e-16  -6.317062743598935e-17
22.69  2.338515088924578e-15  3.299095297464275e-16  -8.421611895395841e-16  1.5935567642935291e-15
22.7  -1.9901925891741534e-15  -2.373953913808985e-15  -2.2408138985210054e-16  1.0186033395350036e-15
22.71  4.292863402976598e-15  -5.470458624284622e-16  -2.144822388957575e-15  1.0105153346207987e-15
22.72  -1.904740749055546e-15  1.3355994244590895e-15  -4.625562149074412e-16  -2.878899006138971e-15
22.73  8.249106395680009e-16  -1.1163434745151255e-15  1.8710455542197593e-15  2.1420286864221273e-15
22.740000000000002  1.1110296998480938e-16  8.563738695962719e-16  -2.2220593996961875e-16  -1.7127477391925438e-15
22.75  -3.845232897975913e-16  5.446526147626683e-16  8.426984596111706e-16  8.857758992274374e-17
22.76  -2.4645437688161428e-15  8.342978797165519e-16  -9.86778599213628e-17  7.648462896478732e-16
22.77  7.205574946865013e-16  5.200270897269481e-16  3.197076983383745e-15  -2.9677696987538535e-15
22.78  -3.1984640985073316e-15  5.872617010923236e-17  4.632253048128888e-16  6.721562896670609e-16
22.79  -1.261097699391101e-15  5.000512448208829e-16  2.493906853870759e-15  7.649341695371141e-16
22.8  -1.5350552892754695e-15  2.1894337496355033e-16  2.443718078858078e-15  -7.955186006729767e-17
22.81  -1.697509454305374e-15  -2.253600518877557e-15  -7.164450846284327e-16  8.845745346184741e-16
22.82  -1.0076532244843845e-15  1.080679954539545e-15  1.7453733892532282e-15  1.5547185592011212e-15
22.830000000000002  1.9704803839358104e-15  -3.4221450334897778e-15  -7.285576197114657e-16  -1.1918708044135953e-15
22.84  -6.386807945543762e-16  3.4670589784119774e-15  -1.636683139222487e-15  3.5087203490642497e-16
22.85  1.8113377192246653e-15  1.6055324841746298e-15  2.7894031635632608e-15  -3.2117390536227784e-15
22.86  -4.132377563086488e-15  -2.7529576969526375e-16  3.464470498679427e-16  6.873066946649894e-16
22.87  5.990416797226593e-16  4.1026229955303424e-17  3.2982164985718674e-16  2.54069624867544e-16
22.88  1.2803605144470981e-15  1.0213286344694855e-15  7.684214296343554e-16  -1.788548699494878e-16
22.89  -1.840476109188109e-15  -1.0674049994240984e-15  9.544265795568071e-16  3.4501099943166484e-17
22.900000000000002  2.9804584484850226e-16  -2.9594569987484755e-16  -2.4051924487460834e-15  3.1223116186480346e-15
22.91  2.5495462187524043e-15  -1.3994636094568718e-15  -2.1316842490440607e-15  -8.712995795030273e-16
22.92  3.73207871833014e-15  1.6136204890888352e-15  -1.957098076642848e-15  -1.2798671843201322e-15
22.93  -8.628305920074427e-16  2.120690194048821e-15  -1.2467092595559319e-15  -3.202664388454641e-15
22.94  7.596398671583568e-16  2.8736436483367637e-16  8.753241096718552e-16  1.8655020890934837e-15
22.95  2.2971762839888604e-15  1.3841763892570114e-15  -2.1759730440054325e-15  -4.499503496974421e-16
22.96  -2.0513114977651712e-17  2.9952083986132967e-16  -1.312829877017576e-15  -3.0258657235341876e-15
22.97  4.67806577341578e-16  1.3939201443305963e-15  -1.472978674270928e-15  1.0025152095958343e-15
22.98  1.9974896750851923e-16  2.3786475338832607e-15  6.88556994586644e-16  -2.1673477690196408e-15
22.990000000000002  -7.267700497182246e-16  -1.3306371693490205e-15  1.3895390992367347e-15  -2.7134753787951366e-15
23.0  -2.08965188654655e-15  -4.710446746913007e-16  1.7992941009266064e-16  4.132690138066901e-15
23.01  1.4974137080159584e-15  -8.523078971668589e-16  1.2231777469516593e-15  5.042954747128127e-16
23.02  2.7687337610954024e-16  -2.684605623867487e-16  -3.1434498835865138e-15  -1.1952212493089047e-15
23.03  -2.68228933475278e-15  -1.5209872873018247e-15  4.228034654993196e-15  2.061359595109054e-15
23.04  2.2066480634235735e-15  -1.8639676132883164e-15  -2.0131458547472607e-15  2.249519005600425e-15
23.05  -4.811352085457824e-16  -4.66978702261888e-16  -6.28630645062465e-16  -1.003217878880756e-15
23.06  -1.578557906009741e-16  -1.159537008203032e-15  2.3369522140225097e-15  2.60603542868605e-15
23.07  2.967271373258816e-16  -8.40017104621309e-16  -2.3433747326331976e-15  5.860378573270412e-16
23.080000000000002  -1.0447048779515715e-17  -8.051130521244527e-16  1.218943253203867e-15  5.097925022104325e-16
23.09  -2.2284182514819753e-15  -4.728322446845417e-16  -3.644790372905601e-16  9.279695445832255e-16
23.1  2.143972543905575e-15  -2.237424509049147e-15  1.4368967546894392e-17  1.2548412044147574e-15
23.11  -9.443263095581882e-16  4.3351070020131e-17  3.3449080227511665e-16  -1.6167512342610423e-15
23.12  -5.08139249735088e-16  6.596432997143735e-16  -4.302870797717906e-16  6.495430297157544e-16
23.13  -1.492554064307339e-15  -6.363948990660979e-17  4.75456977283204e-15  1.1049439692821605e-15
23.14  1.3536698472742471e-16  -4.905849127720152e-15  -2.2902701713953443e-15  8.809554546873716e-16
23.150000000000002  1.473740639433687e-15  2.8169786786246357e-15  -2.2547629389099708e-15  9.258254596649506e-16
23.16  5.850536947571445e-16  6.95931969650781e-16  3.4603091533086674e-15  -1.8540636392839692e-15
23.17  -9.303383245926736e-16  -6.115546696753467e-16  -1.6140698792711807e-15  -5.426403496782545e-16
23.18  3.4760946990035645e-16  1.4589906893054132e-15  -1.8378386941428677e-15  2.0737810068824483e-17
23.19  9.374007246763971e-16  2.6490739237257675e-15  2.9376446485364777e-15  -2.221648954090391e-15
23.2  -1.1832455294278038e-15  4.899509748222639e-16  -3.618221499570442e-16  -2.941444483614133e-15
23.21  -1.5203053391471957e-15  3.383531523488543e-15  -6.572305797603051e-16  -1.5573559742463622e-15
23.22  -3.0775734335043168e-15  1.448177389456726e-15  6.8969794418355464e-15  1.1436453591726364e-15
23.23  -2.572443099843717e-16  -2.440455513852009e-15  -1.804724709323288e-15  -3.842732298132603e-15
23.240000000000002  -2.238987383951215e-15  1.321533550340476e-16  6.892310798601627e-16  4.244730832992951e-15
23.25  2.643935908837217e-15  1.6162579041340764e-15  3.4989226633099026e-15  -1.4038885944953541e-15
23.26  -2.293288569021965e-15  -2.1169342989157867e-15  -3.170576008465543e-15  1.3414994045103991e-15
23.27  2.4012168538899467e-15  2.0303100480286236e-16  -1.0340663195133457e-15  1.1436553499087775e-16
23.28  4.976385248668146e-16  2.3103144239023756e-15  -3.577097398989756e-16  -1.5368428592687108e-15
23.29  1.9556814984948453e-16  -1.3909262143603212e-15  -5.586405997281831e-17  2.7038244989788633e-17
23.3  2.0200539997238074e-16  1.5570433992659487e-15  -1.4494276893783808e-15  -1.256672714352619e-15
23.31  1.451615714241276e-15  -1.9299035441628527e-15  1.461002954389827e-15  1.6509836991684156e-15
23.32  8.979373696231618e-16  9.719897045088042e-16  -2.937556768647237e-15  -3.7093575970173095e-16
23.330000000000002  2.2166866989803223e-15  3.061338497627073e-16  -4.63000609721716e-16  1.4652032443371364e-15
23.34  7.583211596357362e-16  -2.5670703991278514e-16  -1.6740463493020675e-15  -1.9202037290338884e-15
23.35  -4.995579146939168e-16  1.7173290117212326e-15  -5.099268197283291e-16  7.984096646497988e-16
23.36  3.931654911516179e-18  -2.0290502665548362e-15  -4.2465573475627414e-16  1.0743111120176152e-15
23.37  2.602728923735361e-15  -1.2183523070435226e-15  -7.087135946392616e-16  7.15351072196985e-16
23.38  4.837384197905406e-16  3.7263544980573123e-16  -3.246015458474772e-15  3.023829499977437e-16
23.39  1.1735946496115303e-16  3.7069159232228337e-16  3.6673546975442163e-16  -1.7495736792005377e-15
23.400000000000002  1.190395809400768e-15  -1.0450164345639648e-15  -1.0158141231836173e-16  3.1450469622890648e-15
23.41  1.2652101094491697e-15  9.045503795245395e-16  -1.669577424318965e-15  -2.2671196413724512e-15
23.42  -1.0893052295253367e-15  -7.690465795951826e-16  5.814246240899005e-17  -1.4967885580551312e-15
23.43  -1.870461846519517e-15  2.5532239701403358e-15  1.0857972482978032e-15  1.2568461037430671e-15
23.44  1.9542139965341238e-15  -1.2974889807289579e-15  3.39284910719411e-15  5.815151289591786e-16
23.45  -5.151272756471612e-15  -2.8470034878285957e-15  -2.169124978447736e-15  -1.951216383685797e-15
23.46  2.9853658483418177e-16  3.0328374497461306e-15  2.311828086119999e-15  3.883007907857808e-15
23.47  9.171408888013211e-16  -3.4277336237546903e-15  3.571311385155054e-15  -1.3130899611032486e-15
23.48  -5.091652801365759e-15  2.820774282110233e-16  -8.274576770399659e-16  1.7450266104723315e-15
23.490000000000002  1.4287627730945848e-16  -2.903021464903588e-15  1.4736063219157909e-15  2.396445090070568e-15
23.5  -1.5507918996576752e-16  -8.90249819578611e-16  -1.1446320194265686e-15  9.401260196108789e-16
23.51  1.415639619285282e-15  -1.2919357794585448e-15  1.7512269316758822e-15  -1.92564483735072e-16
23.52  -4.2814299485351553e-16  -1.2407408719036562e-15  -1.0854614545030614e-15  -2.0551213235789674e-16
23.53  6.842248848054734e-16  2.9095123911152416e-15  -1.366300689324601e-15  9.09512634634608e-16
23.54  8.23035189685519e-16  1.6150076042124216e-15  1.78291235911129e-15  -1.3593751044428095e-15
23.55  -3.177013258588439e-15  -1.6064702091158707e-15  -3.493091600043566e-16  -3.9128090381621094e-15
23.56  3.6897242993000823e-16  2.3863790238724315e-15  8.29560319697656e-16  1.9703925040465697e-15
23.57  -5.185081547695002e-16  -2.5927604735706034e-16  1.4795477442276854e-15  -1.9434226666577473e-15
23.580000000000002  6.917316797034716e-16  6.029293946895551e-16  6.881565397169896e-16  8.804621245604056e-16
23.59  -8.759492596326826e-16  -9.550517295176345e-16  -9.971524996161109e-16  -1.8892777690772037e-15
23.6  5.09213789878261e-16  2.704625408718172e-15  -1.8114255991139064e-15  9.87052229617492e-16
23.61  2.5218828238017887e-15  -5.448773098538412e-16  2.77657759863016e-15  -1.785149319286877e-15
23.62  -4.2018680977317154e-16  7.273951996790519e-16  -2.8670795737480767e-15  -1.963330103962846e-15
23.63  1.1314059996238134e-15  3.534273608305069e-15  -1.461940679331068e-15  -2.853081598046421e-16
23.64  -2.3628180482437426e-16  1.5347427142950558e-15  3.270728863399733e-15  -1.7898868793057726e-15
23.650000000000002  2.389192198696155e-16  -4.465999048021329e-16  -2.2139614040458403e-15  -1.8105757540619062e-15
23.66  -2.001631038983668e-15  1.961679349171537e-15  2.0263054993320794e-16  6.465930396900996e-16
23.67  1.187670514466286e-15  4.594254697352339e-16  1.6132200342191806e-15  -6.842688247500939e-16
23.68  -6.922689497750581e-16  -2.285063748905828e-15  -1.4777162342898238e-15  5.083639448262609e-16
23.69  1.185882944473045e-15  5.981918346706592e-16  2.885707248107105e-16  -1.2842482294139941e-15
23.7  -1.3223244693436426e-15  9.433885846169473e-16  -1.4359180484356188e-16  2.0966458790293077e-15
23.71  2.513345428705238e-15  -2.8988553787567615e-15  1.2084962044243513e-15  -2.953205499140202e-16
23.72  -1.1036057894712652e-15  3.4108433988821956e-16  -1.082555404422027e-15  1.7236978542431627e-15
23.73  -5.306646297971537e-16  -1.0394290294930689e-15  -9.40839049460947e-16  2.3584030539414024e-15
23.740000000000002  4.1107899079656625e-15  -2.7894520988759525e-15  -1.3384125992828122e-15  2.192285869035775e-15
23.75  -2.6059475487968095e-16  -2.5563249976961216e-17  -2.357465329000161e-15  -2.3065145888247204e-15
23.76  1.2453221444323453e-15  2.9362085981002003e-16  -6.58881334551614e-16  3.311354638485382e-15
23.77  1.695809764201374e-15  -2.0021782997913958e-16  -6.928940997358854e-16  -1.3746133893299789e-15
23.78  9.347143743184642e-17  -5.761597847355596e-16  -9.746271195540454e-16  -1.9020543986976135e-16
23.79  -4.2469967470089455e-16  2.370603468913676e-15  -1.0457783997267241e-16  -5.009889697621238e-16
23.8  -3.0033648111284678e-15  -6.49362274569202e-16  3.340493028448825e-15  1.2075384980108274e-16
23.81  9.005942569566775e-16  -2.8974243236885543e-15  -1.342925464210535e-15  3.835494138270399e-15
23.82  -8.080215998895226e-17  -6.228173597063795e-16  -1.078926588346787e-15  -2.3289056513688896e-15
23.830000000000002  4.3882447486834146e-16  1.7044350391871655e-15  1.2081836294439376e-15  1.5990462987390418e-16
23.84  -2.459684125107523e-15  -8.164950735691695e-17  4.430247648156508e-16  5.16451949740466e-16
23.85  1.1273472656545023e-15  -1.645398791781555e-15  1.7466578929753657e-15  9.163039019985028e-16
23.86  -2.0072184440545634e-15  2.406189099736158e-16  -2.1821855990371555e-15  -1.2605604293195148e-15
23.87  1.4319341572213665e-15  1.779683373484696e-15  3.9940446716271826e-16  1.182584302403467e-16
23.88  -1.6064952693692249e-15  9.029487449604239e-16  2.0689403219250963e-15  -1.8671294401559623e-15
23.89  -8.301683677582417e-16  -4.686991134961807e-16  1.615598550372766e-15  -2.915971611210448e-15
23.900000000000002  -4.60723180899958e-15  2.4333077315630803e-15  2.3983273174651546e-17  1.424288113085402e-15
23.91  1.9463042490824358e-15  -2.5250674996547583e-16  5.4510048087539235e-15  1.019538566792209e-15
23.92  -2.8011494475771225e-15  -3.095002240938417e-15  -1.0736859620567878e-15  -1.3351060943321232e-15
23.93  -1.7120541816307501e-15  1.6767277042919294e-15  -1.539099291732572e-15  1.1793138745162878e-15
23.94  6.026168197091414e-16  -2.3650649991554713e-16  3.9565410907636205e-15  2.5047640936640666e-15
23.95  3.4279960782283963e-15  -4.086213318242633e-15  -3.1896825360313336e-15  -4.074930646739317e-16
23.96  -2.960570483468198e-15  3.570386518462995e-15  -4.090413608189943e-15  -2.2400129887816968e-15
23.97  3.433651890900258e-15  -1.8075514655240676e-19  2.6890061412496233e-15  5.684572485867962e-17
23.98  1.1505319994778784e-15  3.257092397991181e-16  -1.0013527895634204e-15  -7.012946796305042e-16
23.990000000000002  -1.9804927740451886e-16  7.517081497343585e-17  -1.734647969293782e-15  -2.387316748813673e-15
24.0  5.906410998280404e-16  2.4169924088487027e-15  -4.200289947309413e-18  1.1879830894466995e-15
24.01  1.401964209300181e-15  -1.0922552195509916e-15  -1.7798744891963947e-15  -6.002919796443138e-16
24.02  3.3460804335197215e-15  1.841814288999004e-15  -9.162545057378064e-18  -1.443527709327071e-15
24.03  -3.11261180351907e-15  7.204696147972605e-16  -1.0024273297065931e-15  -4.06556338806305e-15
24.04  6.388176097563081e-16  1.2628852693843421e-15  2.3633074013706567e-16  5.787786247293386e-15
24.05  3.390457108370334e-15  -1.172119654598703e-15  2.2028155477444556e-16  -2.8784301436683504e-15
24.060000000000002  -2.2880137389314828e-15  5.935132007005955e-17  -1.3049860394828185e-15  -2.1264094189535783e-15
24.07  -1.970431448623119e-16  1.0744673995078218e-15  -1.5764819741004274e-15  3.865794948266256e-15
24.080000000000002  1.4325775942764518e-15  -1.313923889449024e-15  3.4049823634074357e-15  -1.448910400779078e-16
24.09  1.944604558978436e-15  -2.7063250988221723e-15  -3.263490703537528e-15  -1.35776329422805e-15
24.1  -1.4810666791851331e-15  2.923256208701309e-15  -2.0773830639733102e-15  1.3777880744468068e-15
24.11  1.7275855692100585e-15  3.4979749476325194e-16  5.272809292565746e-15  5.231528395310846e-16
24.12  -1.459215384396586e-15  -1.789750064103841e-15  -4.193291758058615e-15  -2.8718360968712377e-16
24.13  -1.8369888490908675e-15  1.247646984497173e-15  2.1961735840026705e-15  6.056546896240369e-16
24.14  -5.124763548843294e-16  -2.882317858635246e-15  1.567993514316568e-15  1.1027559444192652e-15
24.150000000000002  -8.182976296666231e-16  -1.1208563394428485e-15  -5.08139249735088e-17  6.596432997143734e-17
24.16  2.6922002986547255e-16  -2.1304339491224057e-16  3.509159748510453e-15  3.4039078232642624e-15
24.17  -2.590933959000813e-15  -4.868798492620985e-15  -5.807165896079031e-16  2.8460291886988386e-15
24.18  3.092992473538039e-15  -4.903319574036433e-16  -3.791337163142888e-15  2.1246023766720627e-15
24.19  1.2239152444580731e-15  6.625248821390623e-16  6.950381846541605e-16  -5.156705122894319e-16
24.2  -2.549194699195442e-16  -8.970875245711616e-16  2.4276299489189083e-16  1.1693454243515295e-16
24.21  -7.105011646325026e-16  8.541174371324103e-16  -2.2609315539970738e-15  -1.181076976853183e-15
24.22  9.62114129601358e-16  1.1615699944177383e-15  1.9854550291552572e-15  1.879802649039412e-15
24.23  -6.180797996874836e-16  5.749534247585255e-16  3.2812195975318646e-16  -2.1997487239891526e-15
24.240000000000002  -1.5335363543180216e-15  -7.608901670800115e-16  -2.3892850739534663e-15  -1.560237556671051e-15
24.25  -5.097460645817767e-16  4.232061555550057e-15  3.1234276010517926e-15  1.6375814104031709e-16
24.26  -7.047819397277454e-16  -1.313699194357851e-15  1.6874066866227198e-15  -2.1336623103279914e-15
24.27  -3.083227997334161e-15  -4.831498440182295e-16  -5.832429059495756e-16  6.718608165868888e-16
24.28  1.2102398344729718e-15  8.622054420466154e-16  3.8740612106429783e-16  -1.2200177933470396e-16
24.29  1.9665305055780371e-16  5.719167400376464e-16  1.1480780221777273e-15  -2.3389052150530864e-15
24.3  -6.14225664100062e-16  -2.629378820387666e-16  -2.2098672174340286e-16  6.706288037594922e-16
24.310000000000002  6.685604285502863e-16  2.6171589331271175e-15  9.048190145603327e-16  -4.2414293234103333e-16
24.32  -1.3282244493949522e-16  -3.2244667479304966e-17  -2.1548347790669533e-15  -1.6599215491346208e-15
24.330000000000002  -1.666043726593068e-15  3.0610506448950103e-15  1.926181598238297e-16  -2.0238438440653196e-15
24.34  -8.788992496583373e-16  -1.587969359222633e-15  4.328795557987972e-15  1.1127872976329079e-16
24.35  9.964809120266278e-16  -2.1339017369313725e-16  -2.324839678939477e-15  -5.295900896539805e-16
24.36  -1.857458024123899e-15  2.508754674624415e-16  -9.839214844452846e-16  2.2551439214913505e-15
24.37  3.183626268489817e-15  -6.307296048421031e-16  1.6646591091535168e-15  -1.66068351429738e-15
24.38  -8.563738695962719e-16  1.1110296998480938e-16  -1.5662498842679471e-15  5.477004754137062e-17
24.39  4.237619497596536e-16  -1.0049279295499025e-15  -1.609688834177319e-15  1.7030284517753041e-15
24.400000000000002  7.282889846756724e-16  3.508036273054589e-16  1.1814579594345627e-15  -3.511846098868386e-16
24.41  2.267275928862658e-15  -1.897190014212927e-15  -2.1977364589047388e-15  1.6704712093155853e-15
24.42  8.937849966205244e-18  -6.938318246771264e-16  -8.301854696584833e-16  -1.0599421444707205e-15
24.43  2.224462128914114e-15  -1.1593819695548426e-15  -2.8550549185542846e-15  2.705699948861345e-15
24.44  3.234977463534912e-15  9.854404194027323e-16  -7.615837246418048e-16  7.901458999571125e-17
24.45  2.267500623953831e-15  2.4016951979126997e-16  -2.0685820292090374e-15  -4.045987998026639e-15
24.46  -2.1905861789317745e-15  1.1154057495738846e-15  -1.8221510190733528e-15  1.8196504192300436e-15
24.47  2.014593419118701e-15  1.3416751642888806e-15  3.7547798581706874e-15  -1.872476609287966e-15
24.48  -8.437729997543437e-17  -3.4528462983552893e-16  -1.8417264091097633e-15  7.534957197275997e-16
24.490000000000002  -2.094545734055653e-15  -7.3758334956691165e-16  2.728401088701892e-15  -6.310421798225166e-16
24.5  -1.049529299491688e-15  4.528124598338562e-16  -1.4436155892163116e-15  2.6017472588495e-15
24.51  4.760508697459899e-16  -7.544334446688405e-16  3.587099798362992e-15  8.012228394735216e-16
24.52  -1.5307671194389195e-15  -3.561624428275271e-15  -1.1529447194319467e-15  7.235074847121561e-16
24.53  -1.643296149123865e-16  2.588071848864399e-16  -9.71139859456804e-16  2.1248465440515096e-15
24.54  1.0269160395403815e-15  4.406999247508232e-16  4.790008597716447e-16  -1.21515814963842e-16
24.55  -8.468108696692392e-16  -1.493179214268166e-15  1.6961223391817876e-15  -6.554430097670641e-16
24.560000000000002  -1.1695701194427027e-15  2.9027041491471073e-16  4.825759997581268e-16  -3.9904854483469263e-16
