t   Re(psi(x_0,t))   Im(psi(x_0,t))    Re(psi(x_n,t))   Im(psi(x_n,t))
22.236  -5.857293816635689e-15  4.0045224081186603e-14  1.606589752727039e-14  3.34221582701244e-14
22.237000000000002  -5.653463808208414e-15  4.0239513110496006e-14  1.6466293389569286e-14  3.299845206111707e-14
22.238  -5.371571243362183e-15  4.045028201282719e-14  1.6795077698375516e-14  3.253999717248157e-14
22.239  -5.074933528970149e-15  4.06515099360405e-14  1.705024467966998e-14  3.205216040497172e-14
22.240000000000002  -4.7297235572507645e-15  4.0837125347970016e-14  1.7223825447484908e-14  3.154101329075343e-14
22.241  -4.329002434300122e-15  4.1027944930327465e-14  1.731945207909813e-14  3.104008478201081e-14
22.242  -3.877974330546152e-15  4.117279434057153e-14  1.7325848871915794e-14  3.055094697189398e-14
22.243000000000002  -3.3905170337966695e-15  4.128641872824801e-14  1.7256134672224976e-14  3.01193260870275e-14
22.244  -2.8683652675276505e-15  4.1358409752501046e-14  1.714928654812653e-14  2.973223880639586e-14
22.245  -2.3540197569005272e-15  4.1353205582073116e-14  1.6997823504630305e-14  2.94205848919149e-14
22.246000000000002  -1.826663820203578e-15  4.131157221864967e-14  1.680361579048384e-14  2.915677139829487e-14
22.247  -1.3010426069826053e-15  4.1211825618781006e-14  1.6579646726702646e-14  2.8976414366901904e-14
22.248  -8.066464163292153e-16  4.1060037314633036e-14  1.6328924974315373e-14  2.886387418139791e-14
22.249  -3.478120569333498e-16  4.082238019842421e-14  1.61034380274927e-14  2.887555645980644e-14
22.25  1.0668549377257364e-16  4.0539620271839993e-14  1.590662822813227e-14  2.8936759672443246e-14
22.251  4.831204880595408e-16  4.021175753488038e-14  1.5746816827907906e-14  2.9072203628841e-14
22.252  8.018759267702791e-16  3.986134339273306e-14  1.5634845848544465e-14  2.927283524085944e-14
22.253  1.0547118733938987e-15  3.948751048366006e-14  1.5588848571376768e-14  2.9507239750550807e-14
22.254  1.2450977748823533e-15  3.9119749106752977e-14  1.562169989720308e-14  2.9808105853415534e-14
22.255  1.3535179921309037e-15  3.8784080114151465e-14  1.573559533542268e-14  3.0121060810503475e-14
22.256  1.4085954624931674e-15  3.8441472227646045e-14  1.595013184030325e-14  3.043482891922078e-14
22.257  1.405559696410208e-15  3.814656923672999e-14  1.6241999065136348e-14  3.069563375181217e-14
22.258  1.3526506303929153e-15  3.7882023906643525e-14  1.6609638469299026e-14  3.0931447724327765e-14
22.259  1.2520366687862605e-15  3.768426543038217e-14  1.7054703461104326e-14  3.1110747658602556e-14
22.26  1.1301723445988898e-15  3.7549824360993966e-14  1.7540426034377832e-14  3.124497188755626e-14
22.261  9.831545300098554e-16  3.7468292357623056e-14  1.8075344281227868e-14  3.1302082236991935e-14
22.262  8.352693536828326e-16  3.746655763414708e-14  1.864009164034841e-14  3.1297311747433e-14
22.263  6.934557095217286e-16  3.751686461495041e-14  1.9226523042918664e-14  3.1188999950401697e-14
22.264  5.763618748932942e-16  3.76521730460766e-14  1.9829827341798223e-14  3.099818036804425e-14
22.265  4.81385764583564e-16  3.784125790495807e-14  2.0371128828938767e-14  3.0724012743676976e-14
22.266000000000002  4.3281350725621337e-16  3.809626225592666e-14  2.088596223054351e-14  3.036113027654608e-14
22.267  4.475586568020162e-16  3.837295065034496e-14  2.1369475741890576e-14  2.9927584932823437e-14
22.268  5.074066167232161e-16  3.869994602556659e-14  2.1773557891575923e-14  2.945468305023957e-14
22.269000000000002  6.591949208711867e-16  3.903127820947816e-14  2.208552351418147e-14  2.889150778426913e-14
22.27  8.608565249534905e-16  3.937388609598358e-14  2.2344471650552478e-14  2.836092634610904e-14
22.271  1.1423154089307275e-15  3.96939425773013e-14  2.251183180840277e-14  2.7792628224873606e-14
22.272000000000002  1.4844896145671527e-15  3.998711084474138e-14  2.2595545768645808e-14  2.722302906103119e-14
22.273  1.8769708010069053e-15  4.0256860345255774e-14  2.2601725721028976e-14  2.6687616146939958e-14
22.274  2.319325287380991e-15  4.0490180652774654e-14  2.2531781128376505e-14  2.6167192327883337e-14
22.275000000000002  2.7950732006676304e-15  4.066191827689636e-14  2.2440735250942034e-14  2.5697658248297756e-14
22.276  3.3085513495567653e-15  4.079809406976054e-14  2.226830644793537e-14  2.531422337373468e-14
22.277  3.821162136707912e-15  4.085794202968174e-14  2.2054610199738478e-14  2.4975979400973514e-14
22.278  4.36282954208167e-15  4.087962607313145e-14  2.1809675376446847e-14  2.4700212578401826e-14
22.279  4.9014611813724684e-15  4.085187049751582e-14  2.1563981611634475e-14  2.4499093075405765e-14
22.28  5.399760499846806e-15  4.074778708895721e-14  2.1306605568413572e-14  2.437324430823451e-14
22.281  5.874207370526463e-15  4.0630693254328776e-14  2.1069720946252646e-14  2.431098399847953e-14
22.282  6.334342772529311e-15  4.043900631023334e-14  2.0868831836218238e-14  2.4318410783361055e-14
22.283  6.752844811108716e-15  4.0251656174827843e-14  2.0707814261076984e-14  2.4375575342905353e-14
22.284  7.121473549753787e-15  4.003568310206873e-14  2.0588294524087614e-14  2.4473695639515292e-14
22.285  7.461913031914236e-15  3.979282181543198e-14  2.0550510078376494e-14  2.4618273999216234e-14
22.286  7.756382341961299e-15  3.954562372010528e-14  2.0530614968511385e-14  2.4761551316310193e-14
22.287  8.029601289427646e-15  3.9305364518682495e-14  2.0601589553227717e-14  2.4929223182285076e-14
22.288  8.276799384754341e-15  3.9098932425041255e-14  2.0734255241558475e-14  2.510006633961448e-14
22.289  8.479328350574633e-15  3.890984756615978e-14  2.0895001766156607e-14  2.5260040370164716e-14
22.29  8.664076400766163e-15  3.873117104813417e-14  2.110742407680083e-14  2.5361331958129174e-14
22.291  8.84752340835071e-15  3.8577648020510225e-14  2.1361615276140056e-14  2.543787663150665e-14
22.292  9.02706728811431e-15  3.845361529197788e-14  2.167207656823128e-14  2.547273373135206e-14
22.293  9.17885559226228e-15  3.836340967122709e-14  2.1988080843929336e-14  2.5460509351857286e-14
22.294  9.364037323322805e-15  3.827580613569026e-14  2.2289909176222145e-14  2.5393830918249427e-14
22.295  9.565265246536114e-15  3.822116234619699e-14  2.2613286026693102e-14  2.53015382083166e-14
22.296  9.780370957557238e-15  3.8164783833227744e-14  2.2924418168878552e-14  2.516270612012983e-14
22.297  1.0022364882456003e-14  3.8115344214162405e-14  2.321597368558706e-14  2.5012489909131963e-14
22.298000000000002  1.0269562977782698e-14  3.806416987162109e-14  2.3515477759472603e-14  2.482530240405234e-14
22.299  1.0531506222655196e-14  3.800432191169989e-14  2.3769086200144118e-14  2.459160262577309e-14
22.3  1.0830746022261195e-14  3.791845309963904e-14  2.400216256217419e-14  2.4362131235966533e-14
22.301000000000002  1.1144730971412997e-14  3.779355300936871e-14  2.420446113503283e-14  2.4133364577572092e-14
22.302  1.1463052729254741e-14  3.765737721650453e-14  2.4383950804687804e-14  2.389142486278195e-14
22.303  1.1776170316668555e-14  3.747870069847892e-14  2.453275755286144e-14  2.3658687313930782e-14
22.304000000000002  1.2071506988453606e-14  3.727140124309969e-14  2.4668702952763966e-14  2.3413725385584838e-14
22.305  1.2356001638513803e-14  3.703808093558081e-14  2.479644907373707e-14  2.319477075685139e-14
22.306  1.2598429244281562e-14  3.678220922287423e-14  2.4917825506946822e-14  2.3002324871235214e-14
22.307000000000002  1.283868844570435e-14  3.649424512586208e-14  2.5029620303457234e-14  2.2828025819481013e-14
22.308  1.3030375389799786e-14  3.618546434713821e-14  2.515022424261909e-14  2.2656030697343343e-14
22.309  1.3169153267877931e-14  3.5888826632746174e-14  2.5290791054281836e-14  2.2504784494281616e-14
22.31  1.3243746377344934e-14  3.559739308878207e-14  2.5442172782615124e-14  2.2376957058145575e-14
22.311  1.3297522805100215e-14  3.530942899176992e-14  2.5597742241839638e-14  2.2222160092968957e-14
22.312  1.3289282868589325e-14  3.5039679491255527e-14  2.579138074984555e-14  2.205660242123042e-14
22.313  1.3246782143427893e-14  3.482110433328245e-14  2.598970843224746e-14  2.1896980756386242e-14
22.314  1.316698486353296e-14  3.463548892135293e-14  2.6186680861933764e-14  2.170992877657818e-14
22.315  1.3068539306271276e-14  3.450538466065467e-14  2.641739908423868e-14  2.149891592875819e-14
22.316  1.294927706729787e-14  3.444553670073347e-14  2.667633366808253e-14  2.1284352318823307e-14
22.317  1.2855601999595123e-14  3.443512835987761e-14  2.6936569294533363e-14  2.102381853677504e-14
22.318  1.2741977611918642e-14  3.448977214937088e-14  2.716400780526651e-14  2.0689016905911517e-14
22.319  1.2662180332023709e-14  3.459732500488144e-14  2.7409281441737043e-14  2.033667830490804e-14
22.32  1.2617511202517306e-14  3.4763858458575214e-14  2.760476309343618e-14  1.9959999365132264e-14
22.321  1.2633557394670092e-14  3.498416834002427e-14  2.776985997925141e-14  1.95572182580539e-14
22.322  1.2696441120674251e-14  3.524871367011073e-14  2.7903379476793e-14  1.9115676923309177e-14
22.323  1.2820473849206593e-14  3.5534943043646905e-14  2.7989004343365043e-14  1.8654836789894214e-14
22.324  1.3032977475013752e-14  3.5822907140659055e-14  2.804020579096067e-14  1.8186163295783042e-14
22.325  1.3308798507694064e-14  3.611260596114718e-14  2.8010308916054383e-14  1.7729714181166645e-14
22.326  1.3673957799387182e-14  3.640230478163531e-14  2.7938426312018594e-14  1.7275433470895218e-14
22.327  1.4118047009237245e-14  3.665297232391396e-14  2.780192525850267e-14  1.683860841560081e-14
22.328  1.4621984179008507e-14  3.686460858798313e-14  2.7623248740477058e-14  1.6454611111160755e-14
22.329  1.5177963053059074e-14  3.699297812520541e-14  2.741315746450368e-14  1.609050891658581e-14
22.330000000000002  1.58041982278867e-14  3.7077112213790286e-14  2.718224950681858e-14  1.5774328458034725e-14
22.331  1.6427831317500363e-14  3.707451012857632e-14  2.690813609255993e-14  1.5504145276651338e-14
22.332  1.708182206794362e-14  3.699471284868139e-14  2.660824577165044e-14  1.530242946246041e-14
22.333000000000002  1.7729741286220957e-14  3.683772037410549e-14  2.631608039121991e-14  1.5164518946120253e-14
22.334  1.8355109099310596e-14  3.657664449097098e-14  2.6047713248475435e-14  1.5096973150774406e-14
22.335  1.896746648633041e-14  3.622796507229964e-14  2.5780159257360324e-14  1.5119307715527608e-14
22.336000000000002  1.9512169657787126e-14  3.581596824675515e-14  2.5556705189611062e-14  1.5178125683384946e-14
22.337  2.0011770018868447e-14  3.5339786652599514e-14  2.541201840969287e-14  1.524827356394476e-14
22.338  2.0429838376578857e-14  3.483845156804222e-14  2.5311675498629338e-14  1.536975841737176e-14
22.339000000000002  2.078632405089209e-14  3.42937483965855e-14  2.5262344299781248e-14  1.551786043413328e-14
22.34  2.1041328401860682e-14  3.3715218117347234e-14  2.5260880626848392e-14  1.5672250823495215e-14
22.341  2.123821951638405e-14  3.3143626732012876e-14  2.534555681651951e-14  1.5813793417113198e-14
22.342  2.134577237189461e-14  3.2585045772748344e-14  2.548352154296829e-14  1.5963033846155827e-14
22.343  2.1363986968392368e-14  3.206549609169329e-14  2.567081746826516e-14  1.607871821796003e-14
22.344  2.1301536923257203e-14  3.156589573061197e-14  2.5909396156320597e-14  1.6158027606877345e-14
22.345  2.1176636832986873e-14  3.1117469712071966e-14  2.6186409811390643e-14  1.618751790596895e-14
22.346  2.1017909634934995e-14  3.0737565270833045e-14  2.650196685369255e-14  1.6135964092667265e-14
22.347  2.0822753243887604e-14  3.0454805344248825e-14  2.6831618524236767e-14  1.6050149490715038e-14
22.348  2.060678017112849e-14  3.023059233497882e-14  2.7199434111252474e-14  1.5868654047040964e-14
22.349  2.0376929310561565e-14  3.0083140839520794e-14  2.7535807835266102e-14  1.5634737428327217e-14
22.35  2.0170497216920324e-14  3.0036736986538415e-14  2.7853262231369857e-14  1.5307308372236594e-14
22.351  1.998748389020477e-14  3.005581894477416e-14  2.8118891763628806e-14  1.4944154854562575e-14
22.352  1.98582469912445e-14  3.015599922551182e-14  2.8333780634215433e-14  1.4531182247062846e-14
22.353  1.9782786520039508e-14  3.028783820968606e-14  2.8495326757915773e-14  1.4087906188842148e-14
22.354  1.9767174008755717e-14  3.045393798251084e-14  2.859241706246185e-14  1.3598497328182191e-14
22.355  1.9805337925227207e-14  3.065429854398616e-14  2.858748394257704e-14  1.3106052701439275e-14
22.356  1.9919829674641676e-14  3.085986327588941e-14  2.854780214306407e-14  1.2628027963590416e-14
22.357  2.0147078449994638e-14  3.107323426343456e-14  2.8425233087464585e-14  1.2132439150547292e-14
22.358  2.041769531224702e-14  3.127055905882692e-14  2.8206603719382883e-14  1.1694042002102778e-14
22.359  2.0755966390062497e-14  3.144489876816259e-14  2.7962170339596026e-14  1.1296519275560968e-14
22.36  2.1143677086943313e-14  3.1570666220170907e-14  2.764216806838693e-14  1.0964861830997652e-14
22.361  2.1578225317675503e-14  3.164352460616193e-14  2.7306065394916423e-14  1.0696088112438495e-14
22.362000000000002  2.2055274273569125e-14  3.165957079831472e-14  2.6937436656271352e-14  1.048781287510403e-14
22.363  2.255747671986441e-14  3.158324296537174e-14  2.6539154988208802e-14  1.0374947428948289e-14
22.364  2.305707708094573e-14  3.147612379073017e-14  2.6175188318905418e-14  1.0327242533358927e-14
22.365000000000002  2.3567085782882913e-14  3.1297013591835565e-14  2.5815124777422982e-14  1.036025648951111e-14
22.366  2.406234933527429e-14  3.1042009240866975e-14  2.549186989969643e-14  1.0466237251871569e-14
22.367  2.4522051056408145e-14  3.072802429171517e-14  2.5193985352806036e-14  1.0638245926536394e-14
22.368000000000002  2.49592013723543e-14  3.036980389392596e-14  2.4948955661824312e-14  1.0867608896125702e-14
22.369  2.5316554408405523e-14  2.995693970664348e-14  2.4773206489664412e-14  1.1124185340244397e-14
22.37  2.566089701838692e-14  2.953366717850514e-14  2.4692867108683236e-14  1.139951848194709e-14
22.371000000000002  2.5939320136281196e-14  2.907743490432324e-14  2.4686849786625942e-14  1.1725809125756603e-14
22.372  2.614401750644646e-14  2.8597783863215653e-14  2.47253931738578e-14  1.206370073281171e-14
22.373  2.6291469001904488e-14  2.8123336992535997e-14  2.4877506738657518e-14  1.2349767476022011e-14
22.374  2.640422602784298e-14  2.7672308888782027e-14  2.5090118784681925e-14  1.2648519384650392e-14
22.375  2.645886981733625e-14  2.724209746673978e-14  2.538307021168751e-14  1.2900054288667029e-14
22.376  2.6471012881668088e-14  2.6845713152479078e-14  2.5736194859266037e-14  1.3112286863931066e-14
22.377  2.6457135093860273e-14  2.6482288584261937e-14  2.6120761369846646e-14  1.3246511092884772e-14
22.378  2.643805313562453e-14  2.615442584730232e-14  2.654712387417657e-14  1.3323543657239867e-14
22.379  2.6384276707869248e-14  2.5849114515530403e-14  2.6990128881854147e-14  1.3345227700689577e-14
22.38  2.6333102365327932e-14  2.5582834461967963e-14  2.7480079843600347e-14  1.3327663625495312e-14
22.381  2.6276723852358685e-14  2.5361223537911926e-14  2.7934631604414895e-14  1.3232145414099339e-14
22.382  2.621427380722352e-14  2.5182547019886314e-14  2.8390647038162298e-14  1.3037585334246815e-14
22.383  2.6163966826420193e-14  2.5032059758345326e-14  2.883663360181421e-14  1.279559140934805e-14
22.384  2.6124935548210715e-14  2.4914098561978903e-14  2.923431895868189e-14  1.2498899484847392e-14
22.385  2.6112792483878877e-14  2.4819122451669173e-14  2.963373903902555e-14  1.2176240918315706e-14
22.386  2.6130139718638645e-14  2.4738891490905246e-14  2.9962685978157655e-14  1.179893856229075e-14
22.387  2.6175242529014042e-14  2.4652155317106406e-14  3.027596619589734e-14  1.1371708696222838e-14
22.388  2.622554950981737e-14  2.4572358037211472e-14  3.051183437852156e-14  1.0927077385286532e-14
22.389  2.6320091939258106e-14  2.4496463885137487e-14  3.070455131468086e-14  1.0459189937750413e-14
22.39  2.6423307986078726e-14  2.4399319370482786e-14  3.0848370732861063e-14  1.0011739701165645e-14
22.391000000000002  2.6536932373755207e-14  2.4309113749731992e-14  3.0950719417943695e-14  9.521680319202197e-15
22.392  2.6647087314479734e-14  2.422541334201611e-14  3.099972535614004e-14  9.043601371244714e-15
22.393  2.6781528383867936e-14  2.4117426805636555e-14  3.10324682617491e-14  8.565956104156225e-15
22.394000000000002  2.6902959027186313e-14  2.4001634013615103e-14  3.098769071202545e-14  8.138292557219318e-15
22.395  2.7039134820050492e-14  2.3890611711152587e-14  3.0926108028628274e-14  7.707484823982202e-15
22.396  2.718658631550852e-14  2.3761374812192315e-14  3.084110657830541e-14  7.3037279349486e-15
22.397000000000002  2.732883364053862e-14  2.3620862210638194e-14  3.073675211920368e-14  6.930491337070466e-15
22.398  2.7471948327306706e-14  2.3483385375167032e-14  3.0597594770365166e-14  6.566795718310203e-15
22.399  2.7615063014074792e-14  2.3364990497931615e-14  3.0422712959943254e-14  6.2479318593822164e-15
22.400000000000002  2.776771867996075e-14  2.323531991810235e-14  3.026452786297762e-14  5.9521072966195465e-15
22.401  2.7911700728466826e-14  2.3111287189570007e-14  3.008487556299677e-14  5.677424676220344e-15
22.402  2.808343835258853e-14  2.2974677715836833e-14  2.992343785951368e-14  5.419655609711915e-15
22.403  2.824563499759236e-14  2.283589983775869e-14  2.9723023087929734e-14  5.2142535081345365e-15
22.404  2.8417372621714065e-14  2.2690183065776637e-14  2.9534100859374135e-14  5.041811152600717e-15
22.405  2.859518177800169e-14  2.2539262123366655e-14  2.9353798038089796e-14  4.873542975430967e-15
22.406  2.876691940212339e-14  2.2383137010528742e-14  2.9162436354646104e-14  4.75363021515407e-15
22.407  2.895166745231492e-14  2.223221606811876e-14  2.900023970964227e-14  4.64255370258293e-15
22.408  2.91476912051003e-14  2.205787635878309e-14  2.882676736204459e-14  4.564762196707095e-15
22.409  2.935932746916947e-14  2.187312830859156e-14  2.867129277051017e-14  4.5037758245047854e-15
22.41  2.9579637350618526e-14  2.167190038537825e-14  2.8525142317659125e-14  4.47162923009059e-15
22.411  2.979907987032959e-14  2.145505995088115e-14  2.8385822338494737e-14  4.499384805706219e-15
22.412  3.0015052943088705e-14  2.1208729217292444e-14  2.8307651361858532e-14  4.535651368375859e-15
22.413  3.021454614282604e-14  2.09277040141842e-14  2.8209910536008964e-14  4.585253617767071e-15
22.414  3.0394957384327626e-14  2.061892323546033e-14  2.8178739723550006e-14  4.634422186289289e-15
22.415  3.054587832673761e-14  2.0316213988902376e-14  2.816952400508388e-14  4.687710723066951e-15
22.416  3.0682921481339775e-14  1.9969269293707015e-14  2.8180853917786353e-14  4.7419208316912265e-15
22.417  3.0797413230754245e-14  1.963533502458148e-14  2.8239346624991946e-14  4.78951730706334e-15
22.418  3.087634314891119e-14  1.928665560591014e-14  2.8336057458777653e-14  4.8358669499370954e-15
22.419  3.094226264099831e-14  1.8932772016810873e-14  2.846334279382745e-14  4.869043536415152e-15
22.42  3.094746681142624e-14  1.858582732161551e-14  2.864733190249824e-14  4.8788013559675214e-15
22.421  3.09127723419067e-14  1.8234545817730208e-14  2.8850023498644406e-14  4.890673369756238e-15
22.422  3.085465910546148e-14  1.7909285165984556e-14  2.9109689918954684e-14  4.862972004249233e-15
22.423000000000002  3.076792293166264e-14  1.7616116898544476e-14  2.937895152849146e-14  4.7876199532614905e-15
22.424  3.0656033267462135e-14  1.7366316718003816e-14  2.967119822408493e-14  4.673453464498767e-15
22.425  3.0504244963314164e-14  1.715294573045867e-14  2.9961439145659297e-14  4.5061610692842535e-15
22.426000000000002  3.033857887135838e-14  1.700029006457271e-14  3.0236853602524927e-14  4.2835743632729795e-15
22.427  3.018071903504449e-14  1.6894471932538124e-14  3.050251023983819e-14  4.019950605033129e-15
22.428  3.0042808518704334e-14  1.6846767036948762e-14  3.0770010020844674e-14  3.707917219791801e-15
22.429000000000002  2.990229591715021e-14  1.6861512186494565e-14  3.100742319156469e-14  3.3469863165713765e-15
22.43  2.9803416679019534e-14  1.6928299040319672e-14  3.122388415530142e-14  2.973424458041496e-15
22.431  2.974096663388437e-14  1.702110674628443e-14  3.137515746341746e-14  2.566089701838692e-15
22.432000000000002  2.9734461420849456e-14  1.7154680453934645e-14  3.148084007018048e-14  2.124277316550849e-15
22.433  2.977479374166592e-14  1.7310805566772558e-14  3.1543235905207023e-14  1.6594256350976888e-15
22.434  2.9884948682390444e-14  1.749381889348811e-14  3.1576737752336825e-14  1.1822953640411304e-15
22.435  3.0063625200416055e-14  1.7680301667155618e-14  3.1572184103212386e-14  7.225936429072766e-16
22.436  3.033163997745447e-14  1.786418235560916e-14  3.148246637343921e-14  2.695326600798964e-16
22.437  3.0663405842235036e-14  1.803245053277891e-14  3.1351928431871956e-14  -1.4785807127271067e-16
22.438  3.1066729050399644e-14  1.8158217984787228e-14  3.119002994246556e-14  -5.614269899673063e-16
22.439  3.1525997090664504e-14  1.8231076370778254e-14  3.097134636427523e-14  -9.215718466126788e-16
22.44  3.202819953695979e-14  1.8252760414227964e-14  3.0731358213395565e-14  -1.2572137341598788e-15
22.441  3.258157632579639e-14  1.8225872200350324e-14  3.047386019743026e-14  -1.5327908213513819e-15
22.442  3.316270869024862e-14  1.8122656153529704e-14  3.020224044816833e-14  -1.7571122508386328e-15
22.443  3.3748177863390794e-14  1.791882614510243e-14  2.992099840462559e-14  -1.9348671970176312e-15
22.444  3.4361402612148595e-14  1.7643005112422117e-14  2.964653262466088e-14  -2.065621979019383e-15
22.445  3.4948606508766744e-14  1.728825416158486e-14  2.942104567783821e-14  -2.1206994493816467e-15
22.446  3.5523667341053056e-14  1.6856308016066635e-14  2.9188186156242635e-14  -2.1657480496484194e-15
22.447  3.6054059043832964e-14  1.63428298671775e-14  2.900704307827462e-14  -2.159595202319564e-15
22.448  3.652113333973972e-14  1.5771238481843142e-14  2.887493304355726e-14  -2.122569698129184e-15
22.449  3.6974763528707655e-14  1.5124186625303793e-14  2.879022974883183e-14  -2.080204498239313e-15
22.45  3.7356836374291547e-14  1.4433766681865023e-14  2.877383119097299e-14  -2.038598239870182e-15
22.451  3.766084666345648e-14  1.369130503414695e-14  2.8780011143356155e-14  -1.9866920608624383e-15
22.452  3.7887228077071455e-14  1.2941037130786981e-14  2.885463135787747e-14  -1.9355448233754347e-15
22.453  3.802817435949457e-14  1.2163013651811383e-14  2.897448990804574e-14  -1.908819239823667e-15
22.454  3.808498655333281e-14  1.1383255449359808e-14  2.9102588394724904e-14  -1.9370356013626022e-15
22.455000000000002  3.8053327849896235e-14  1.0604364608646222e-14  2.928728223480781e-14  -1.9750639925625313e-15
22.456  3.79514128456826e-14  9.867107131356079e-15  2.9485040711069166e-14  -2.085300248449995e-15
22.457  3.7791384605023737e-14  9.166278847061449e-15  2.9696026453834845e-14  -2.2404495793326706e-15
22.458000000000002  3.7573243127919653e-14  8.49147141490647e-15  2.9924522061686165e-14  -2.4328141497859113e-15
22.459  3.7309131478702184e-14  7.882583474838611e-15  3.015995656344139e-14  -2.690800056728837e-15
22.46  3.698387082695653e-14  7.315328898194196e-15  3.037343597120379e-14  -2.992967202200547e-15
22.461000000000002  3.663692613176117e-14  6.828738963182701e-15  3.057862123234667e-14  -3.326386475294152e-15
22.462  3.62908487983038e-14  6.404599073306372e-15  3.074206470984886e-14  -3.746135346371915e-15
22.463  3.5947807230929385e-14  6.03076616423337e-15  3.085465910546148e-14  -4.162008194683042e-15
22.464000000000002  3.559869413138905e-14  5.7098423211776606e-15  3.097511396682462e-14  -4.604308470948504e-15
22.465  3.525478520227665e-14  5.461776864112977e-15  3.101116368905976e-14  -5.0885944763434665e-15
22.466  3.491130995403324e-14  5.2475385148298415e-15  3.1017939952637796e-14  -5.586433008894498e-15
22.467  3.458474825968061e-14  5.083607146350033e-15  3.097408397476076e-14  -6.116824711674407e-15
22.468  3.430415673744136e-14  4.9639112265076335e-15  3.086382061381898e-14  -6.627483934915079e-15
22.469  3.404308085430685e-14  4.871970882280863e-15  3.0718537522705924e-14  -7.111417574603984e-15
22.47  3.382450569633377e-14  4.796510411075872e-15  3.0523381131658534e-14  -7.589171261909722e-15
22.471  3.3630650347893365e-14  4.7427339833205906e-15  3.029531920467621e-14  -8.031037857306189e-15
22.472  3.3483198852435336e-14  4.697631172945194e-15  3.002668101138861e-14  -8.445541900374554e-15
22.473  3.3402534210802415e-14  4.6716103208055415e-15  2.972958251107327e-14  -8.821475451156746e-15
22.474  3.334008416566725e-14  4.636048489548017e-15  2.9426060112885954e-14  -9.176050219140974e-15
22.475  3.3305389696147714e-14  4.6048234669804344e-15  2.908971349392664e-14  -9.497380638011366e-15
22.476  3.329758344050582e-14  4.55278176270113e-15  2.8748433755082514e-14  -9.780289642394302e-15
22.477  3.331970116482452e-14  4.498137973207861e-15  2.83727848073706e-14  -1.0022188699602974e-14
22.478  3.337738072040075e-14  4.434820566334707e-15  2.8015567296590937e-14  -1.0218917183800469e-14
22.479  3.344460125509485e-14  4.34114549863196e-15  2.7660003194124316e-14  -1.040938440045186e-14
22.48  3.354348049322553e-14  4.2353273665973745e-15  2.7336639896180515e-14  -1.0564696361660408e-14
22.481  3.3643227093094197e-14  4.092212679829288e-15  2.6998368818365037e-14  -1.0677873515940739e-14
22.482  3.3753382033818724e-14  3.939990694812323e-15  2.6683624927692495e-14  -1.0767672560876851e-14
22.483  3.3863970655412245e-14  3.7643499428696714e-15  2.6375738615760924e-14  -1.0845843537513056e-14
22.484  3.399017178828956e-14  3.5518463170625125e-15  2.6099944688134924e-14  -1.0873422930275656e-14
22.485  3.411246979334592e-14  3.3410774147313305e-15  2.5827349156917756e-14  -1.0900975217983944e-14
22.486  3.4230430989712346e-14  3.0856393828937456e-15  2.5593025962389326e-14  -1.0906314913683435e-14
22.487000000000002  3.436487205910055e-14  2.811119392820416e-15  2.534224999989343e-14  -1.0899077864182094e-14
22.488  3.447112387200413e-14  2.5348646792711094e-15  2.5139287353204143e-14  -1.0876472248885771e-14
22.489  3.4579110408383684e-14  2.203098814490545e-15  2.4979936738903086e-14  -1.0888046107077054e-14
22.490000000000002  3.46901327108462e-14  1.8665624601510444e-15  2.4799742337835995e-14  -1.0883926138821609e-14
22.491  3.47725320759551e-14  1.5170156797417178e-15  2.4655028452863492e-14  -1.0855086361033495e-14
22.492  3.480549182199866e-14  1.1483869410966463e-15  2.453427543590292e-14  -1.0836058612906374e-14
22.493000000000002  3.48323800358763e-14  7.641456911677835e-16  2.444032931765705e-14  -1.0817518755756872e-14
22.494  3.4845390461946124e-14  3.7470027081099033e-16  2.436641383454785e-14  -1.080252966072226e-14
22.495  3.4820670652413455e-14  -4.0332320816460765e-17  2.429463965072931e-14  -1.0820744257220016e-14
22.496000000000002  3.4795083481142797e-14  -4.3194614551822497e-16  2.421920628457863e-14  -1.0839853320510073e-14
22.497  3.4705311541261e-14  -8.239936510889834e-16  2.4154560730044183e-14  -1.0843837763493958e-14
22.498  3.462508058049707e-14  -1.214306433183765e-15  2.411243947564312e-14  -1.0864518919934119e-14
22.499  3.452706870410438e-14  -1.6002824065886045e-15  2.409327620224444e-14  -1.0891732394463505e-14
22.5  3.4409974869475946e-14  -1.974982677399595e-15  2.405763305582398e-14  -1.0932417080986023e-14
22.501  3.4269462267921824e-14  -2.3518513525555562e-15  2.406028935114657e-14  -1.0991912675201165e-14
22.502  3.4134153836795633e-14  -2.7217811338076103e-15  2.40561151727825e-14  -1.1059892151416006e-14
22.503  3.396328357441192e-14  -3.0895425107146934e-15  2.406852928765746e-14  -1.1128196888282593e-14
22.504  3.379935220593211e-14  -3.4416913763379853e-15  2.4052374675287425e-14  -1.1203874199922081e-14
22.505  3.3606797900098684e-14  -3.797309688913231e-15  2.4052862566265043e-14  -1.1321239085093637e-14
22.506  3.3388222742125606e-14  -4.109559914589056e-15  2.4059693039951702e-14  -1.145416227144036e-14
22.507  3.3149698264178795e-14  -4.427014310692812e-15  2.406159039375355e-14  -1.1578791311167569e-14
22.508  3.291898004187388e-14  -4.714111045966973e-15  2.4076064492756233e-14  -1.1706944007955356e-14
